close,date,high,low,open,volume
136.854,2019-08-12,138.04,136.195,137.163,494816
138.758,2019-08-13,139.2,137.038,137.547,529969
136.612,2019-08-14,137.956,136.245,137.597,659057
136.612,2019-08-15,137.213,135.827,136.779,497028
138.716,2019-08-16,139.142,137.03,137.272,718421
140.778,2019-08-19,141.171,139.409,139.86,524848
139.434,2019-08-20,141.905,139.242,141.12,593174
140.745,2019-08-21,141.454,139.985,140.294,569196
140.21,2019-08-22,141.196,139.559,141.121,482594
138.474,2019-08-23,141.58,137.789,140.486,737045
137.94,2019-08-26,139.71,137.355,139.234,547429
136.863,2019-08-27,139.033,136.128,138.516,724706
137.105,2019-08-28,137.422,135.518,136.378,519260
140.135,2019-08-29,140.461,138.048,138.449,423812
139.893,2019-08-30,142.131,139.651,140.745,793848
139.918,2019-09-03,140.895,138.407,138.691,610402
140.419,2019-09-04,141.371,138.85,140.753,354671
142.339,2019-09-05,142.431,141.004,141.947,781626
144.377,2019-09-06,145.888,141.672,142.356,849371
144.001,2019-09-09,145.22,141.237,145.095,705151
145.37,2019-09-10,145.896,142.774,143.817,561281
145.403,2019-09-11,145.47,142.757,145.27,554413
144.268,2019-09-12,146.856,144.168,146.18,487483
143.867,2019-09-13,145.621,143.375,144.368,597248
144.226,2019-09-16,144.677,142.715,143.091,393316
143.083,2019-09-17,144.168,142.698,144.151,414617
142.974,2019-09-18,143.433,142.164,143.041,467230
142.857,2019-09-19,144.226,142.807,143.6,549175
144.176,2019-09-20,145.103,142.69,142.907,840408
143.667,2019-09-23,143.867,142.189,143.475,1248972
142.289,2019-09-24,144.994,141.488,144.243,654284
140.219,2019-09-25,141.822,139.968,141.822,737278
139.426,2019-09-26,140.903,138.056,140.653,605164
138.115,2019-09-27,140.361,137.071,140.127,578857
140.261,2019-09-30,140.92,138.182,138.282,508319
140.227,2019-10-01,142.882,139.952,140.269,660221
137.288,2019-10-02,139.133,137.055,139.108,659988
137.28,2019-10-03,137.748,134.425,137.197,1265384
139.551,2019-10-04,139.618,137.472,137.472,577810
139.409,2019-10-07,141.171,138.165,138.933,599460
136.487,2019-10-08,138.516,136.32,138.516,472817
138.056,2019-10-09,139.017,136.512,137.213,335348
137.339,2019-10-10,138.833,137.021,137.706,596084
138.39,2019-10-11,140.194,138.29,138.507,591778
138.132,2019-10-14,139.601,138.006,138.282,435220
140.077,2019-10-15,140.603,138.115,139.192,395644
141.914,2019-10-16,142.181,140.077,140.386,625184
142.348,2019-10-17,143.617,141.997,142.281,500287
139.81,2019-10-18,142.314,138.424,142.147,805372
140.294,2019-10-21,141.313,139.067,140.194,761954
139.943,2019-10-22,142.415,139.768,140.67,690950
141.137,2019-10-23,141.48,139.593,139.701,525313
137.138,2019-10-24,139.877,133.598,139.877,1855998
138.332,2019-10-25,138.891,136.737,136.929,645322
136.771,2019-10-28,139.008,136.637,138.616,658591
137.831,2019-10-29,138.357,136.587,136.888,393316
138.825,2019-10-30,139.008,137.372,138.073,375739
137.564,2019-10-31,139.167,136.988,138.499,500636
139.033,2019-11-01,139.985,138.157,138.415,445696
138.624,2019-11-04,139.718,137.873,139.718,402162
137.873,2019-11-05,140.185,137.18,138.674,892672
137.981,2019-11-06,137.981,136.637,137.272,631121
138.424,2019-11-07,139.676,137.764,138.85,474330
140.603,2019-11-08,140.736,138.198,138.774,578974
138.449,2019-11-11,140.236,138.115,139.459,389242
138.691,2019-11-12,139.2,137.489,137.915,682802
139.576,2019-11-13,140.302,138.474,138.616,520657
141.429,2019-11-14,141.496,139.267,139.793,766610
143.224,2019-11-15,143.792,141.004,141.78,961231
140.62,2019-11-18,143.583,140.152,143.35,988003
142.966,2019-11-19,143.542,139.568,140.995,830747
142.657,2019-11-20,143.6,141.421,142.882,627512
141.68,2019-11-21,142.857,140.853,142.39,575365
141.73,2019-11-22,143.391,141.413,141.93,626232
144.251,2019-11-25,144.326,141.388,142.239,1078097
144.827,2019-11-26,145.579,144.018,144.46,715976
144.944,2019-11-27,145.562,144.059,145.403,521123
143.842,2019-11-29,144.727,143.3,144.594,260736
144.101,2019-12-02,145.195,143.375,143.784,741584
142.172,2019-12-03,143.383,141.463,143.116,515419
143.45,2019-12-04,144.059,141.763,142.381,582233
142.74,2019-12-05,143.934,142.122,143.934,1039918
143.333,2019-12-06,144.544,143.233,143.834,638687
141.162,2019-12-09,143.041,141.087,142.924,533112
139.877,2019-12-10,140.778,136.462,137.756,800948
139.776,2019-12-11,140.369,138.908,140.152,648581
141.229,2019-12-12,142.072,139.91,140.244,683384
139.083,2019-12-13,141.513,138.791,141.354,505292
139.684,2019-12-16,140.469,138.791,139.96,640433
139.843,2019-12-17,141.254,139.668,139.668,670697
140.169,2019-12-18,140.478,139.125,140.144,694675
141.179,2019-12-19,142.139,140.736,140.812,750780
140.094,2019-12-20,141.73,140.077,141.513,1139207
141.179,2019-12-23,141.279,139.634,140.119,902915
141.087,2019-12-24,141.997,140.828,141.379,190547
140.377,2019-12-26,141.621,139.818,141.212,241879
141.379,2019-12-27,141.538,139.943,140.486,401929
