close,date,high,low,open,volume
64.166,2019-08-12,65.0193,63.879,64.8486,2274800
64.8331,2019-08-13,66.0742,63.3127,63.8324,2707300
62.3664,2019-08-14,63.6075,62.2268,63.0025,3510400
62.1259,2019-08-15,62.9404,61.7303,62.7542,2674400
63.6308,2019-08-16,64.0264,62.6689,62.6767,2693000
64.5653,2019-08-19,65.2092,64.471,64.9186,2188700
63.3324,2019-08-20,64.2511,63.2617,64.1255,2003800
63.9213,2019-08-21,64.1805,63.6779,63.9999,2316800
64.4553,2019-08-22,64.8087,63.9292,64.416,1727600
62.1388,2019-08-23,64.526,61.8089,63.8035,2424900
62.5157,2019-08-26,63.0968,62.2644,62.8848,1556400
61.4791,2019-08-27,63.034,61.0472,62.7984,2360100
61.5577,2019-08-28,61.9817,60.9766,60.9766,1961900
62.4529,2019-08-29,62.7199,62.0995,62.3822,1945700
62.8926,2019-08-30,63.5208,62.6727,63.0968,1637600
61.754,2019-09-03,62.2408,61.165,62.123,2183800
62.5471,2019-09-04,62.8298,62.2016,62.7591,2579100
64.3297,2019-09-05,64.8794,62.4293,62.4293,3320900
64.526,2019-09-06,64.8637,64.0313,64.5338,2313100
66.1201,2019-09-09,66.4264,64.6359,65.1778,2804800
68.0911,2019-09-10,68.1226,66.6305,67.0232,3052100
69.1198,2019-09-11,69.1434,67.353,68.7743,2311100
69.2769,2019-09-12,69.5753,67.4786,68.3424,2364600
70.5333,2019-09-13,71.2087,69.8187,70.5726,3342900
69.9679,2019-09-16,70.5804,69.4654,69.6695,2208400
69.3319,2019-09-17,69.6146,68.8529,69.379,2688400
70.0307,2019-09-18,70.1957,68.5623,68.9314,2198600
69.8973,2019-09-19,70.7768,69.8187,70.0072,1735800
69.9522,2019-09-20,70.8867,69.8815,70.1407,3000900
70.4077,2019-09-23,70.8082,69.002,69.1512,1783100
70.0307,2019-09-24,70.7689,69.4732,70.5176,2336600
70.4941,2019-09-25,70.8632,69.7402,69.913,2427600
70.4705,2019-09-26,70.6747,69.9679,70.3449,1653900
70.8003,2019-09-27,71.5071,70.5333,71.0359,2150000
70.6354,2019-09-30,71.2008,70.2349,71.2008,1961100
68.5387,2019-10-01,71.2951,68.4524,71.2479,1981500
66.8111,2019-10-02,67.9262,66.6148,67.8556,2338900
67.1724,2019-10-03,67.2038,65.539,66.607,2281800
68.5937,2019-10-04,68.6094,67.1174,67.141,2449000
68.311,2019-10-07,69.0806,68.1618,68.6722,1775300
66.7091,2019-10-08,67.3294,66.4185,67.3294,2113800
67.5807,2019-10-09,68.0597,67.1331,67.3294,1801800
68.845,2019-10-10,69.6067,68.0754,68.2796,1567400
70.2192,2019-10-11,71.3029,70.1564,70.5805,2548300
70.1564,2019-10-14,70.3292,69.379,69.6146,1077100
70.6354,2019-10-15,71.405,69.8187,70.1957,1463400
70.2428,2019-10-16,71.0123,70.0622,70.2977,1387300
70.1878,2019-10-17,71.2558,69.9444,70.9024,1687600
70.4312,2019-10-18,70.8239,70.1485,70.2506,2070400
71.3657,2019-10-21,71.6406,71.1144,71.2794,1381000
71.6249,2019-10-22,72.0725,70.6747,71.2244,1470800
71.9076,2019-10-23,71.9311,70.7846,70.7846,1794400
71.6641,2019-10-24,72.4494,71.1144,72.0882,2005200
72.0489,2019-10-25,72.3866,71.295,71.3107,1503400
73.1247,2019-10-28,73.3132,72.6379,72.7321,2047900
73.0305,2019-10-29,73.7687,72.8263,72.8263,1734800
72.4887,2019-10-30,72.842,71.6563,72.7792,1432100
71.5699,2019-10-31,71.939,70.3292,71.8762,2976000
73.007,2019-11-01,73.0619,71.9468,72.1275,2566100
74.2084,2019-11-04,74.5304,73.5095,73.8315,2321700
72.2845,2019-11-05,73.698,70.8946,71.46,4400500
71.1066,2019-11-06,72.1981,70.5569,71.8133,2768500
72.1196,2019-11-07,72.897,71.829,71.9311,2071900
72.9441,2019-11-08,74.6089,71.7034,74.2791,3701300
72.4416,2019-11-11,72.7007,71.6955,72.363,2002200
73.2739,2019-11-12,73.6195,72.3944,72.5986,3237900
72.8656,2019-11-13,73.1404,71.9468,72.4023,2326100
72.8813,2019-11-14,73.0855,72.6536,72.6536,1631000
73.5409,2019-11-15,73.6666,73.2268,73.4781,2248800
73.1404,2019-11-18,73.5331,72.5358,73.2975,2141300
73.3917,2019-11-19,73.7137,73.1404,73.3211,2110800
73.1247,2019-11-20,73.4231,72.6143,73.0148,2772700
73.4703,2019-11-21,73.7608,73.0305,73.5723,2119400
74.5539,2019-11-22,74.8288,73.6666,73.7765,2382700
74.3397,2019-11-25,74.546,73.8873,74.2603,3143000
74.4666,2019-11-26,74.546,74.1095,74.3158,2003400
74.538,2019-11-27,75.0539,74.4984,74.7285,1306500
74.3,2019-11-29,74.8397,74.1968,74.6333,793600
73.7603,2019-12-02,74.9904,73.6333,74.6492,1708800
71.7286,2019-12-03,72.7921,71.3,72.3794,2954200
72.0302,2019-12-04,72.7841,71.9985,72.181,1838900
