close,date,high,low,open,volume
88.2227,2019-08-12,89.1049,87.9257,88.8079,2668900
89.4455,2019-08-13,89.7076,88.2226,88.4585,3687500
88.1615,2019-08-14,89.3233,88.0567,88.6594,4715100
88.8778,2019-08-15,89.201,87.8995,88.0392,4366000
89.76,2019-08-16,90.0046,89.0263,89.5416,4758100
91.0004,2019-08-19,91.2187,89.9871,90.4064,6106800
93.385,2019-08-20,95.822,93.2365,94.3196,11295400
94.1536,2019-08-21,94.3458,93.0006,93.1229,6549300
94.1886,2019-08-22,94.6079,93.6645,94.3371,4402600
92.6338,2019-08-23,94.3633,92.197,94.0401,5316000
93.3675,2019-08-26,93.4287,92.7386,93.123,3092600
93.9353,2019-08-27,94.1886,93.4199,93.4374,4429500
94.3371,2019-08-28,94.7389,93.4374,93.4461,3924300
94.1624,2019-08-29,94.9486,93.7257,94.7215,3992900
94.241,2019-08-30,94.7301,93.7431,94.7127,3776500
93.8741,2019-09-03,94.0314,93.2802,93.6732,4360100
94.0401,2019-09-04,94.4244,93.6034,94.241,4320900
94.0925,2019-09-05,95.0009,93.6645,95.0009,4148200
94.9398,2019-09-06,94.9922,93.8305,94.2235,4484900
94.2759,2019-09-09,95.429,93.944,95.0359,4652700
93.8829,2019-09-10,93.9702,92.66,93.6558,5063900
94.8874,2019-09-11,95.5338,93.9004,94.5118,6209100
96.416,2019-09-12,97.1672,95.5513,95.6473,5203200
95.7958,2019-09-13,96.5034,95.4726,96.0841,6828600
95.2543,2019-09-16,95.9007,95.0621,95.6473,3402100
95.5076,2019-09-17,96.1103,95.1757,95.2543,4290900
96.0841,2019-09-18,96.3636,95.097,95.6473,5486000
96.9663,2019-09-19,97.5952,96.1976,96.3724,3646400
97.1148,2019-09-20,97.4817,96.6518,97.3594,7342900
96.8178,2019-09-23,97.2895,96.6955,96.7741,3268200
95.8745,2019-09-24,97.8747,95.6299,97.0799,6023400
94.0052,2019-09-25,95.8744,93.2278,95.6823,6715100
94.2861,2019-09-26,94.7953,93.3029,94.7602,4042500
94.2159,2019-09-27,95.2693,93.496,94.725,3111800
95.3571,2019-09-30,95.7434,94.3388,94.4705,3627500
95.006,2019-10-01,96.3053,94.8568,95.5503,3539600
93.0044,2019-10-02,95.2079,92.3898,94.9182,4413800
93.8735,2019-10-03,94.1632,92.3547,92.9429,2955200
95.3045,2019-10-04,95.3835,94.2685,94.409,3421500
94.1632,2019-10-07,95.1289,94.0842,94.7426,3991000
92.1879,2019-10-08,93.7067,92.1791,93.496,4633800
93.7155,2019-10-09,93.9525,92.5742,92.8815,2901200
94.3037,2019-10-10,94.4705,92.8639,92.9429,2797200
94.4441,2019-10-11,95.4625,94.3212,95.2693,3652800
