close,date,high,low,open,volume
51.7357,2019-08-12,52.4974,51.375,52.305,5258900
52.1206,2019-08-13,52.8582,51.8239,52.0003,7082500
50.91,2019-08-14,52.1045,50.91,51.7117,9373300
50.4931,2019-08-15,51.5032,50.2365,51.407,9195700
51.6556,2019-08-16,51.9602,50.5652,50.918,8348100
53.3633,2019-08-19,53.6198,52.0885,52.1446,9826300
53.243,2019-08-20,54.8866,53.1789,54.0207,12037900
54.149,2019-08-21,54.4536,53.3953,53.9886,7615700
54.1329,2019-08-22,54.5418,53.5637,54.4135,6495700
52.8902,2019-08-23,54.3494,52.4974,53.9405,8904700
53.2831,2019-08-26,53.6599,52.9784,53.259,4841100
52.6497,2019-08-27,53.7,52.5054,53.4514,7591200
52.9704,2019-08-28,53.2189,52.4333,52.5695,6872800
53.0907,2019-08-29,53.7401,52.8822,53.4996,6011900
52.7058,2019-08-30,53.259,52.5054,53.235,6415100
52.4333,2019-09-03,52.7539,52.0564,52.7379,7915700
53.2189,2019-09-04,53.251,51.6636,52.6497,9618300
53.7401,2019-09-05,53.9566,53.259,53.4274,5602400
54.2131,2019-09-06,54.614,53.716,53.9245,7502500
53.4755,2019-09-09,54.5178,53.1628,54.4857,10310900
54.6621,2019-09-10,54.6621,52.6337,52.9704,12155700
55.7123,2019-09-11,55.9128,54.5659,54.8224,8369100
56.7867,2019-09-12,57.0592,56.2735,56.7305,9560100
56.5301,2019-09-13,57.3318,56.5061,57.0432,8135600
56.5862,2019-09-16,56.8909,55.8967,56.4179,5992000
57.404,2019-09-17,57.7968,56.4098,56.5301,9013500
57.1394,2019-09-18,57.5804,56.7706,57.4681,6252600
57.4601,2019-09-19,57.6525,57.0913,57.2436,5541200
58.0374,2019-09-20,58.5264,57.7247,57.7247,12968700
58.4703,2019-09-23,59.1518,57.7648,57.9893,8092300
58.4863,2019-09-24,59.1919,57.861,59.1919,8223800
57.7968,2019-09-25,58.7188,57.7407,58.4302,5922700
59.3522,2019-09-26,59.6969,58.2217,58.4863,10324100
60.0096,2019-09-27,60.2421,59.264,59.4965,7677300
60.7071,2019-09-30,61.2844,60.0898,60.0898,8315100
58.7108,2019-10-01,60.9557,58.4783,60.8434,10910800
57.8289,2019-10-02,58.5264,57.3799,58.4382,8380500
59.2079,2019-10-03,59.28,57.7567,57.7728,6228500
59.8573,2019-10-04,60.178,59.2881,59.5045,7007500
59.5927,2019-10-07,60.3463,59.3923,59.9054,5163500
58.9513,2019-10-08,59.9295,58.8631,59.2319,6121500
58.7669,2019-10-09,59.8252,58.7269,59.3843,5851000
59.6889,2019-10-10,59.8332,58.6868,58.7028,7329400
59.8923,2019-10-11,60.4698,59.8435,60.1688,7164900
59.998,2019-10-14,60.3315,59.697,59.9085,5040900
60.6,2019-10-15,60.9904,60.0306,60.3559,6028300
60.8033,2019-10-16,60.9904,60.4698,60.5023,8288300
61.1205,2019-10-17,61.9665,60.722,60.9985,6811300
62.1943,2019-10-18,62.7718,61.1775,61.2019,9480200
62.8775,2019-10-21,63.3249,61.6981,62.5359,7839100
63.3412,2019-10-22,63.9838,63.2436,63.4876,6062000
63.2436,2019-10-23,63.4632,62.7881,63.2761,6136700
62.4708,2019-10-24,63.3575,62.0234,63.3168,5699300
62.2512,2019-10-25,62.4627,61.999,62.1373,5497000
63.7153,2019-10-28,63.756,62.2186,62.3651,7146400
63.8292,2019-10-29,64.0488,63.1134,63.5364,6391500
64.7972,2019-10-30,64.903,63.4551,63.8618,7222500
64.7077,2019-10-31,64.8623,64.0489,64.8379,10009400
66.4973,2019-11-01,66.847,64.3661,65.0982,13356300
67.5059,2019-11-04,67.7743,66.8145,67.4734,9127900
66.5705,2019-11-05,67.8394,66.2695,67.6523,7475600
66.7657,2019-11-06,66.904,65.3585,66.5135,9303600
66.7088,2019-11-07,67.1805,65.9523,66.8714,6561500
69.3117,2019-11-08,69.5151,66.7738,66.782,11364100
69.6777,2019-11-11,69.694,68.2461,69.1002,8726300
70.3122,2019-11-12,71.8089,69.5883,69.629,12165900
70.4912,2019-11-13,70.9874,69.4093,69.7428,5798800
71.2802,2019-11-14,71.3778,69.8974,70.3448,5425600
72.0936,2019-11-15,72.5491,70.9792,71.6625,8036700
72.1749,2019-11-18,72.7281,71.8414,71.8577,5772300
72.4108,2019-11-19,73.5415,72.3214,72.6061,7504800
70.9304,2019-11-20,72.1668,70.3936,72.1668,10933000
70.3773,2019-11-21,70.662,69.5883,70.5969,9614100
69.995,2019-11-22,70.5969,69.3931,70.4749,7784700
71.3859,2019-11-25,71.4836,70.0031,70.6457,9522100
71.3534,2019-11-26,71.7357,70.7108,71.7032,6431400
71.8496,2019-11-27,72.24,71.2639,71.4673,4711800
71.3615,2019-11-29,71.6544,70.9467,71.5812,3042800
70.7921,2019-12-02,71.6056,70.7677,71.451,6526400
69.9136,2019-12-03,70.3448,69.6208,69.9218,10054500
70.9304,2019-12-04,71.2151,70.0519,70.1007,6174600
70.54,2019-12-05,70.9711,70.1658,70.9711,6072100
70.7515,2019-12-06,71.3453,70.5888,70.9386,6044600
70.3122,2019-12-09,71.3534,70.2634,70.9467,5582700
70.4098,2019-12-10,70.727,70.1251,70.7026,7816000
70.5237,2019-12-11,70.9792,70.1414,70.5237,7326400
72.1749,2019-12-12,72.3458,70.5644,70.5725,6260500
71.451,2019-12-13,72.4678,71.0362,72.2156,5975200
72.7443,2019-12-16,73.3056,71.7926,71.8902,6723300
73.2731,2019-12-17,73.3463,72.4515,73.208,8750000
72.663,2019-12-18,73.3544,72.4108,73.2487,6490100
72.2075,2019-12-19,72.9477,72.0367,72.9477,5447000
72.6305,2019-12-20,74.8267,72.5166,73.5334,19134800
73.4114,2019-12-23,73.5903,72.663,72.8257,5907200
73.086,2019-12-24,73.5334,72.7444,73.5334,1798800
73.0697,2019-12-26,73.7937,72.7606,73.3707,4066700
72.5573,2019-12-27,73.4357,72.2563,73.1917,4087800
72.0041,2019-12-30,72.9884,71.7113,72.5735,7014800
72.0204,2019-12-31,72.0692,71.4836,71.752,4702100
72.842,2020-01-02,72.8582,71.996,72.4596,5639200
72.1506,2020-01-03,72.7118,71.4998,71.7194,5988500
72.7199,2020-01-06,72.8989,71.5649,71.7601,6786600
72.3051,2020-01-07,72.8338,71.7926,72.3376,7242500
72.8176,2020-01-08,73.2568,72.2888,72.5166,7696800
73.3788,2020-01-09,73.3951,72.4353,73.2161,7518000
72.4434,2020-01-10,73.4439,72.2563,73.3951,8581400
72.0041,2020-01-13,72.8013,71.5161,72.8013,9292200
72.7131,2020-01-14,72.911,71.5342,71.8063,8876900
73.587,2020-01-15,74.0981,72.6966,72.6966,8490100
73.587,2020-01-16,74.0322,73.3067,73.6282,7073200
72.5482,2020-01-17,73.5952,72.3751,73.4798,10122300
72.54,2020-01-21,72.9852,72.1937,72.2844,13552000
71.897,2020-01-22,72.6884,71.8475,72.573,6438900
70.2976,2020-01-23,71.7815,70.0668,71.7651,12266800
68.8714,2020-01-24,70.4707,68.2283,70.4295,13215400
69.2671,2020-01-27,70.8417,69.2506,70.1162,13832000
69.061,2020-01-28,70.0668,68.9538,70.0668,8614400
68.5911,2020-01-29,69.2506,68.5334,69.0857,5703200
67.4204,2020-01-30,68.2531,66.9258,68.0799,10870000
66.7939,2020-01-31,67.371,66.291,67.2226,13870100
67.8491,2020-02-03,68.0964,66.7114,67.0329,10143700
69.5474,2020-02-04,69.8359,68.9126,68.9126,8251500
71.4188,2020-02-05,71.8392,69.9761,70.1245,10020600
71.8722,2020-02-06,72.5153,71.0808,72.4576,7769700
76.085,2020-02-07,76.6538,73.2737,73.9827,19090300
78.113,2020-02-10,78.7313,75.9366,76.1427,13998300
79.1436,2020-02-11,80.0339,78.3274,78.5335,10682800
80.6192,2020-02-12,80.677,78.9045,79.1271,10591000
78.6077,2020-02-13,80.2647,78.5088,79.8443,10613000
77.5359,2020-02-14,78.5665,77.3051,78.5088,11175800
77.1732,2020-02-18,77.9069,76.8847,77.2227,9406300
77.6102,2020-02-19,78.146,76.6868,77.3051,6349100
77.6843,2020-02-20,77.8162,76.3323,77.437,5446200
78.2861,2020-02-21,78.7478,76.9836,77.4617,6676000
76.7857,2020-02-24,77.3875,75.9696,75.986,10705100
73.521,2020-02-25,77.0495,72.6389,76.9341,11366400
72.8863,2020-02-26,75.1699,72.7049,73.0594,9786900
70.4213,2020-02-27,73.7437,69.4155,71.0561,14184100
70.6603,2020-02-28,70.6603,67.2555,68.2531,18450000
73.1171,2020-03-02,73.1913,68.8796,70.8994,12171100
72.1938,2020-03-03,74.9391,70.6191,73.7354,12660900
75.6398,2020-03-04,75.7305,73.3314,73.5952,16590400
74.7,2020-03-05,75.6068,73.7272,74.2465,9688400
73.2242,2020-03-06,73.9992,71.9382,73.15,12664600
70.2976,2020-03-09,72.0041,67.9563,69.2506,15806200
72.1608,2020-03-10,72.7296,69.0527,72.7049,12965800
69.9514,2020-03-11,71.4271,68.8961,70.7346,10382200
64.807,2020-03-12,67.0164,63.5292,65.0049,19935700
70.38,2020-03-13,71.1632,66.5218,68.723,21867700
61.2291,2020-03-16,67.7502,60.6602,65.1285,20916000
60.1986,2020-03-17,64.0651,57.7006,62.4162,23205000
58.558,2020-03-18,58.8548,53.3312,57.7088,23712800
58.5827,2020-03-19,61.7072,53.8588,56.9669,19739900
56.736,2020-03-20,60.1821,55.079,60.1821,18844500
53.1746,2020-03-23,55.8539,51.567,55.5489,19219000
55.6396,2020-03-24,59.2093,55.3098,56.1919,18376300
55.9858,2020-03-25,58.2694,54.0402,55.9941,20017300
60.8663,2020-03-26,61.2621,56.6866,56.736,15979400
59.91,2020-03-27,61.8804,58.2942,59.0526,12293300
62.0287,2020-03-30,62.8532,60.5695,60.6108,10671600
62.8119,2020-03-31,64.2382,61.3692,62.1607,20474400
60.5283,2020-04-01,60.9982,58.8878,59.4566,12948000
61.9381,2020-04-02,62.2431,58.9125,60.0007,8077800
60.4871,2020-04-03,62.1936,59.8111,61.5423,8062700
62.4327,2020-04-06,63.6941,61.0312,62.441,10266500
62.1524,2020-04-07,64.7823,62.037,64.6174,11591700
64.7658,2020-04-08,65.1121,61.6495,63.018,12218500
65.7468,2020-04-09,66.0189,64.7658,64.7658,9425900
66.2003,2020-04-13,67.0494,64.8483,66.4971,9293500
68.7188,2020-04-14,69.3212,67.1792,67.4554,11072700
68.4594,2020-04-15,69.4802,66.6186,67.3633,8977300
68.4929,2020-04-16,70.0491,68.2586,69.2208,10326900
69.8232,2020-04-17,70.9444,69.0284,70.2834,10734800
70.275,2020-04-20,71.3962,69.1371,69.8985,9126300
67.2378,2020-04-21,69.4216,66.9533,69.0367,9627500
68.1665,2020-04-22,68.9865,67.5474,67.9657,7033300
68.6435,2020-04-23,70.1412,68.5765,68.7606,7869600
69.9404,2020-04-24,70.0073,68.9028,69.3379,6770700
70.8607,2020-04-27,71.0532,70.0993,70.3085,9209700
69.2459,2020-04-28,71.9317,68.9196,71.7058,8341000
70.0826,2020-04-29,70.9109,68.7271,70.0491,8231700
68.7773,2020-04-30,69.6643,67.9657,69.4216,15535800
69.3128,2020-05-01,70.4759,67.3549,68.5682,12705300
