close,date,high,low,open,volume
263.064,2019-08-12,263.587,258.111,259.029,392600
263.932,2019-08-13,264.033,258.448,261.986,467200
258.852,2019-08-14,264.008,258.305,263.384,353000
263.359,2019-08-15,263.932,258.936,259.838,287100
265.12,2019-08-16,266.939,264.016,264.168,399300
267.689,2019-08-19,268.043,264.404,265.954,324000
265.979,2019-08-20,268.852,265.229,268.852,206300
268.152,2019-08-21,268.211,265.364,266.4,304300
270.402,2019-08-22,270.587,267.091,268.557,372100
265.516,2019-08-23,271.615,264.774,270.427,329600
269.323,2019-08-26,269.332,264.85,266.813,284000
268.59,2019-08-27,271.825,268.59,270.461,410200
269.349,2019-08-28,270.124,267.571,269.205,187600
270.873,2019-08-29,271.32,268.894,271.033,190800
270.629,2019-08-30,271.53,269.079,271.244,541700
271.775,2019-09-03,272.002,269.517,269.77,333500
274.125,2019-09-04,274.976,271.851,272.996,301700
273.544,2019-09-05,273.763,270.326,273.257,226400
275.515,2019-09-06,275.827,273.914,273.914,279600
274.344,2019-09-09,275.827,273.434,275.827,279200
270.562,2019-09-10,273.148,265.811,273.148,352600
271.404,2019-09-11,271.472,268.287,269.879,226300
272.954,2019-09-12,275.144,270.865,273.544,365900
271.783,2019-09-13,273.527,268.725,271.968,299900
273.19,2019-09-16,273.358,271.21,272.187,250100
276.998,2019-09-17,278.666,273.594,274.967,356900
276.652,2019-09-18,277.992,274.369,277.528,275500
275.405,2019-09-19,277.655,274.959,277.014,223700
271.943,2019-09-20,276.374,271.337,276.315,656300
273.906,2019-09-23,275.818,270.09,270.225,298500
273.914,2019-09-24,277.04,272.752,274.984,397700
275.734,2019-09-25,277.057,273.401,273.401,217600
278.169,2019-09-26,279.356,276.619,277.149,251100
276.55,2019-09-27,280.143,274.94,278.372,206700
276.804,2019-09-30,278.033,276.033,276.219,271700
275.94,2019-10-01,277.448,272.949,276.414,323400
276.194,2019-10-02,277.025,274.025,275.83,430700
278.067,2019-10-03,280.575,275.415,275.965,304600
279.982,2019-10-04,280.872,278.423,278.423,266300
279.279,2019-10-07,280.431,277.677,278.796,226000
277.702,2019-10-08,280.295,276.516,279.601,285900
278.999,2019-10-09,282.456,277.948,279.736,166100
280.474,2019-10-10,282.439,277.304,278.236,259700
277.067,2019-10-11,280.821,276.186,280.609,365700
277.541,2019-10-14,277.855,275.855,277.372,131900
278.236,2019-10-15,278.787,276.126,277.55,286400
279.058,2019-10-16,279.355,274.906,277.092,173600
278.507,2019-10-17,280.109,277.83,279.058,230800
280.745,2019-10-18,281.05,278.406,279.024,232000
281.795,2019-10-21,281.872,279.177,280.202,178600
280.482,2019-10-22,283.177,280.245,282.406,238400
278.236,2019-10-23,282.965,276.364,279.507,394900
276.491,2019-10-24,278.372,272.881,274.72,551000
275.482,2019-10-25,277.16,273.042,275.965,291800
274.042,2019-10-28,274.779,271.855,274.779,234900
273.898,2019-10-29,275.914,272.669,273.465,622400
277.652,2019-10-30,277.804,273.228,275.067,374500
277.211,2019-10-31,280.084,276.558,278.49,534800
275.16,2019-11-01,279.533,272.974,277.753,309600
272.949,2019-11-04,274.864,271.618,274.864,197700
269.754,2019-11-05,271.677,265.186,271.677,661600
269.432,2019-11-06,272.313,267.381,269.889,389300
266.788,2019-11-07,268.483,264.441,268.415,347000
266.864,2019-11-08,268.856,265.991,266.601,196100
265.585,2019-11-11,268.711,264.491,266.39,226300
261.873,2019-11-12,267.839,261.526,265.585,439800
265.381,2019-11-13,266.924,262.788,262.805,338400
266.296,2019-11-14,268.118,264.669,266.0,303500
270.322,2019-11-15,270.339,265.593,266.296,361900
271.932,2019-11-18,274.686,270.974,272.474,303000
273.279,2019-11-19,274.245,270.279,272.855,346300
270.076,2019-11-20,274.542,270.076,273.449,441200
267.144,2019-11-21,270.186,265.881,268.957,352400
263.339,2019-11-22,267.83,262.695,267.508,620300
262.898,2019-11-25,265.695,262.17,264.33,475800
264.602,2019-11-26,266.042,262.881,263.424,912800
265.203,2019-11-27,265.474,262.839,265.322,549900
264.542,2019-11-29,266.559,263.974,266.042,185500
258.221,2019-12-02,264.28,257.822,264.237,469900
259.475,2019-12-03,260.729,257.882,257.882,666700
263.907,2019-12-04,265.22,257.89,258.263,531500
263.686,2019-12-05,264.627,261.856,263.288,325800
264.33,2019-12-06,265.432,262.61,263.771,279200
263.72,2019-12-09,264.559,262.161,264.449,213800
262.331,2019-12-10,265.602,261.11,263.534,224600
258.255,2019-12-11,263.186,257.399,263.017,296300
254.475,2019-12-12,259.543,253.611,258.28,362300
254.653,2019-12-13,256.17,251.535,254.967,412600
255.06,2019-12-16,255.661,252.213,255.28,440800
250.992,2019-12-17,255.907,250.365,255.085,430700
251.187,2019-12-18,252.78,249.56,251.026,633100
253.102,2019-12-19,253.153,250.196,251.984,575600
251.975,2019-12-20,254.289,250.916,252.67,798100
251.526,2019-12-23,253.382,250.391,253.382,257800
252.899,2019-12-24,253.535,251.255,252.086,96100
253.916,2019-12-26,254.602,252.001,253.543,175400
253.992,2019-12-27,255.077,253.077,254.933,199500
253.975,2019-12-30,254.941,252.568,252.984,260100
256.619,2019-12-31,256.619,253.668,253.898,311800
254.419,2020-01-02,258.709,252.355,257.788,412400
256.909,2020-01-03,257.242,252.9,253.463,400700
255.886,2020-01-06,257.54,254.82,256.415,369200
252.755,2020-01-07,255.621,251.229,254.444,327200
254.214,2020-01-08,255.536,252.38,253.182,450500
255.425,2020-01-09,255.724,253.455,254.248,505900
257.933,2020-01-10,258.684,255.203,256.065,736400
260.577,2020-01-13,261.072,257.669,257.669,420300
257.438,2020-01-14,260.15,256.048,259.639,335100
258.3,2020-01-15,260.441,256.978,258.018,428600
261.029,2020-01-16,261.217,258.027,258.973,292100
263.451,2020-01-17,263.503,259.579,260.543,383700
265.695,2020-01-21,266.642,263.52,264.407,410600
264.287,2020-01-22,268.109,262.181,266.88,429300
266.556,2020-01-23,267.401,262.206,263.929,487300
263.963,2020-01-24,267.273,263.042,266.889,279800
263.511,2020-01-27,266.155,262.854,263.699,560800
263.059,2020-01-28,264.722,259.289,260.79,516500
258.871,2020-01-29,263.904,258.871,263.759,584200
266.232,2020-01-30,268.407,259.272,259.664,1170700
264.211,2020-01-31,267.563,262.573,265.78,1736600
265.601,2020-02-03,267.324,263.579,265.277,515800
265.763,2020-02-04,274.054,264.407,266.036,395100
264.432,2020-02-05,267.52,263.579,265.592,409000
268.458,2020-02-06,269.379,264.466,265.098,440600
268.501,2020-02-07,269.84,267.648,269.303,328200
270.676,2020-02-10,270.932,268.509,269.968,667500
271.094,2020-02-11,273.09,270.028,270.403,269600
272.245,2020-02-12,273.303,269.584,271.179,339300
274.233,2020-02-13,274.702,271.759,271.759,328800
276.502,2020-02-14,277.559,275.222,275.393,477300
276.288,2020-02-18,278.011,272.638,277.61,446300
274.335,2020-02-19,276.024,273.516,276.007,243400
278.156,2020-02-20,278.685,272.689,274.907,378500
280.647,2020-02-21,281.253,278.054,278.054,463100
277.901,2020-02-24,281.21,277.141,279.444,412600
271.162,2020-02-25,278.566,270.505,278.318,435800
270.335,2020-02-26,274.753,270.267,271.972,520600
