close,date,high,low,open,volume
63.5917,2019-08-12,66.0833,63.2897,65.8757,1516600
64.6016,2019-08-13,67.1781,63.0443,63.6106,1597200
60.6754,2019-08-14,63.1859,60.4112,62.7234,2087400
58.1933,2019-08-15,60.7226,57.7969,60.7226,2688300
59.5429,2019-08-16,60.7226,57.7969,58.7785,1666700
61.27,2019-08-19,61.657,60.3451,60.5999,1388200
60.5622,2019-08-20,61.0435,60.1281,60.8264,1091500
62.2044,2019-08-21,62.563,61.0624,61.6475,1003800
59.6656,2019-08-22,61.4588,59.1654,61.0718,1850400
56.5795,2019-08-23,59.1654,56.3529,59.0521,1778100
57.3911,2019-08-26,58.0046,56.7776,57.4289,805200
55.966,2019-08-27,57.9857,55.8056,57.9762,1066600
55.9849,2019-08-28,56.3813,55.3337,55.7395,2283800
57.0891,2019-08-29,57.9574,56.721,57.174,2307100
58.2594,2019-08-30,59.7128,57.8441,57.8441,1403500
56.8437,2019-09-03,57.5704,56.1642,57.5704,1372100
57.863,2019-09-04,58.4953,57.4383,58.1367,898800
59.4297,2019-09-05,59.8449,58.8257,58.8257,1854400
59.675,2019-09-06,60.1941,58.4481,59.4957,1023700
61.6853,2019-09-09,61.7608,59.7222,59.9204,1216400
64.4411,2019-09-10,64.6488,61.808,61.808,2358000
65.3566,2019-09-11,65.4793,63.4218,64.9319,1839300
65.7342,2019-09-12,66.3794,64.3489,65.6583,986700
65.7342,2019-09-13,66.8064,64.7095,66.313,1169900
65.3167,2019-09-16,66.2181,65.127,65.3926,1003000
64.292,2019-09-17,65.1459,63.7701,64.7,1120500
63.9504,2019-09-18,64.7854,63.1249,63.903,1131000
64.7949,2019-09-19,64.9657,63.2957,63.9504,1238600
65.3357,2019-09-20,66.8159,65.0226,65.1554,2741900
64.7285,2019-09-23,65.8576,64.1876,64.4912,990400
64.4154,2019-09-24,65.1934,63.5425,64.9942,1382700
64.8044,2019-09-25,65.0036,63.941,64.349,999500
63.7512,2019-09-26,64.6431,63.3432,64.6146,989000
64.6525,2019-09-27,64.7285,63.3527,63.922,1667600
65.9619,2019-09-30,66.294,64.5102,64.7569,1387800
64.8139,2019-10-01,67.2144,64.4343,66.3699,1721400
63.1629,2019-10-02,64.0169,62.717,63.9315,1202800
63.7891,2019-10-03,63.7891,61.5784,62.6695,1122100
62.9257,2019-10-04,63.8935,62.5652,63.6183,974100
62.3185,2019-10-07,63.0965,61.3601,62.5082,1073600
60.4398,2019-10-08,61.6733,60.2121,61.6733,1148000
60.3449,2019-10-09,61.4171,59.5574,61.066,1144100
62.1097,2019-10-10,62.4228,60.5252,60.7339,1093100
65.3831,2019-10-11,65.7532,62.8593,63.1249,1318400
64.1022,2019-10-14,65.07,63.922,64.7379,1194500
64.3964,2019-10-15,65.2124,63.6943,64.4249,803200
64.1212,2019-10-16,65.4021,64.0074,64.3869,721600
64.7285,2019-10-17,65.5539,64.2825,64.8518,1062800
63.6943,2019-10-18,65.2219,63.6753,64.738,908400
63.7986,2019-10-21,64.6905,63.3906,64.4343,1153100
63.3717,2019-10-22,64.3964,61.5594,63.7986,1271000
64.0074,2019-10-23,64.6715,63.514,63.9409,766400
65.8955,2019-10-24,66.1137,64.5767,64.681,1374200
60.3354,2019-10-25,62.1382,59.3012,60.5252,5988000
60.4778,2019-10-28,61.2748,59.3866,59.5384,2780700
59.8041,2019-10-29,61.1799,59.5384,60.2026,2192200
59.4625,2019-10-30,60.1931,58.656,59.6428,2227400
57.6313,2019-10-31,59.3012,57.1189,59.1209,2912300
61.1894,2019-11-01,61.1989,57.9919,58.3144,2339900
64.2351,2019-11-04,64.292,61.7681,61.8251,2246900
63.922,2019-11-05,65.1459,63.3242,64.8708,2004600
63.3052,2019-11-06,64.3584,62.8308,63.3717,2319200
67.7362,2019-11-07,68.5807,63.5709,64.1781,3003500
64.5007,2019-11-08,66.0189,62.8213,65.924,3410000
64.2635,2019-11-11,64.4154,63.2104,64.0358,1164300
