close,date,high,low,open,volume
11.6583,2019-08-12,11.8295,11.6338,11.7887,9199400
11.6338,2019-08-13,11.9029,11.4871,11.5931,15424800
11.1365,2019-08-14,11.324,11.0224,11.324,15820300
11.0631,2019-08-15,11.2507,11.0061,11.1854,14858700
11.4871,2019-08-16,11.4952,11.1773,11.1773,10048800
11.6257,2019-08-19,11.7398,11.5931,11.7072,10728500
11.4137,2019-08-20,11.5605,11.3648,11.536,9089700
11.5197,2019-08-21,11.5849,11.4219,11.5605,9295500
11.6175,2019-08-22,11.7072,11.5523,11.6175,7886700
11.2425,2019-08-23,11.7154,11.1936,11.5197,12282300
11.4382,2019-08-26,11.4463,11.2588,11.3566,9585200
11.2914,2019-08-27,11.5278,11.2099,11.4952,9413600
11.4952,2019-08-28,11.5768,11.2099,11.2099,8031900
11.7969,2019-08-29,11.8784,11.6175,11.6257,11275200
11.9192,2019-08-30,12.0659,11.8621,11.8947,10389800
11.6257,2019-09-03,11.8132,11.5197,11.8132,11341900
11.7724,2019-09-04,11.8213,11.6909,11.7887,8039500
12.2051,2019-09-05,12.3287,12.0073,12.032,10269400
12.238,2019-09-06,12.3534,12.1721,12.1804,8471500
12.7325,2019-09-09,12.8644,12.3369,12.3617,15609900
13.194,2019-09-10,13.2352,12.782,12.8067,16533900
13.3836,2019-09-11,13.4495,12.9715,13.2023,14678700
13.3918,2019-09-12,13.5154,13.0292,13.2105,11308900
13.4742,2019-09-13,13.7462,13.433,13.5978,9920900
13.5484,2019-09-16,13.5731,13.2764,13.2764,7587600
13.4,2019-09-17,13.4577,13.1858,13.4165,8389200
13.4742,2019-09-18,13.5566,13.2105,13.2764,12906000
13.2847,2019-09-19,13.5072,13.2764,13.433,8220600
13.1528,2019-09-20,13.3836,13.1363,13.3259,14487000
13.227,2019-09-23,13.3094,12.9962,13.0127,6054900
13.0622,2019-09-24,13.2517,12.9715,13.2023,8465500
13.2187,2019-09-25,13.2929,13.0622,13.1116,5653000
13.0951,2019-09-26,13.2352,13.0786,13.1775,6678000
13.1528,2019-09-27,13.4248,13.0704,13.2023,7700700
13.0374,2019-09-30,13.227,13.0292,13.1693,7161900
