close,date,high,low,open,volume
93.01,2019-08-12,98.2,91.53,94.25,1895600
99.65,2019-08-13,100.5,92.84,92.84,3024600
94.02,2019-08-14,97.73,91.6,96.52,2822900
93.66,2019-08-15,97.14,91.37,95.99,1513100
96.05,2019-08-16,98.1,93.4,95.0,1517800
99.39,2019-08-19,101.48,95.6,98.8,2782700
99.16,2019-08-20,101.88,97.26,99.23,1438800
96.58,2019-08-21,100.96,96.27,100.59,1783900
92.97,2019-08-22,96.58,92.8,96.29,1764000
88.43,2019-08-23,91.56,86.0,91.37,3041000
88.88,2019-08-26,90.84,86.13,90.24,1462400
84.08,2019-08-27,89.95,83.234,89.28,1821600
86.99,2019-08-28,87.524,82.614,84.0,1919300
83.82,2019-08-29,89.346,83.29,88.3,1787000
81.28,2019-08-30,84.94,78.89,84.02,1907300
83.76,2019-09-03,83.8,80.252,80.85,1827700
85.31,2019-09-04,87.77,82.89,85.0,2393100
86.85,2019-09-05,87.19,82.5,86.25,3918600
75.98,2019-09-06,81.5,75.305,79.7,8672300
67.1,2019-09-09,76.118,64.34,76.105,8598200
71.65,2019-09-10,71.8,65.7,65.7,4672500
69.11,2019-09-11,70.93,67.2,69.21,3114000
69.66,2019-09-12,72.4,69.06,69.68,2923500
64.86,2019-09-13,70.31,64.71,69.86,4166300
67.86,2019-09-16,68.86,63.5,63.71,2804500
71.04,2019-09-17,71.334,68.13,68.64,2810500
70.85,2019-09-18,71.879,68.8,70.12,1999200
68.93,2019-09-19,71.87,67.64,71.5,1684000
66.97,2019-09-20,69.458,66.19,68.95,3357500
66.91,2019-09-23,68.57,66.54,67.12,825900
62.52,2019-09-24,67.37,62.0,67.02,2605700
62.02,2019-09-25,63.39,60.11,62.0,2463400
58.3,2019-09-26,62.36,57.66,62.05,2885100
53.46,2019-09-27,58.33,52.84,58.27,4449400
58.31,2019-09-30,58.65,51.61,53.5,4020800
57.89,2019-10-01,59.51,55.65,58.3,2835200
56.63,2019-10-02,57.66,54.07,56.805,1561000
62.14,2019-10-03,62.4,56.754,59.48,5072300
63.84,2019-10-04,64.46,61.55,62.0,2153900
68.78,2019-10-07,69.7,62.72,63.36,3614300
65.3,2019-10-08,68.43,64.48,67.4,2760000
63.08,2019-10-09,66.43,62.5,66.35,2196600
61.41,2019-10-10,63.61,60.4,62.6,2288300
60.27,2019-10-11,61.48,57.27,58.77,3331600
54.52,2019-10-14,57.85,53.2,55.8,4445400
55.21,2019-10-15,56.41,54.03,55.01,1980300
52.03,2019-10-16,55.77,51.8,53.57,2589100
50.44,2019-10-17,53.15,50.33,51.76,2781000
47.04,2019-10-18,50.32,46.46,50.0,3669100
47.4,2019-10-21,48.97,46.22,46.93,2404200
46.2,2019-10-22,48.48,44.581,47.25,2695600
47.87,2019-10-23,50.43,46.03,47.0,3686100
51.84,2019-10-24,52.18,48.11,48.6,2046800
50.11,2019-10-25,52.07,49.41,50.88,1528300
47.95,2019-10-28,51.312,47.71,50.26,2758200
47.8,2019-10-29,48.37,46.21,47.43,1739200
51.445,2019-10-30,52.48,46.78,47.72,2217600
