close,date,high,low,open,volume
43.8156,2019-08-12,44.4274,43.6202,44.3084,5311400
43.7307,2019-08-13,44.8182,43.3738,43.4843,2353600
42.1674,2019-08-14,42.8556,42.1079,42.5752,3106300
41.4707,2019-08-15,42.4987,41.3092,42.2948,2996000
42.6516,2019-08-16,42.6856,41.6406,41.6491,2323900
43.2379,2019-08-19,43.8411,43.1529,43.4673,3245900
42.915,2019-08-20,43.5013,42.7706,42.9235,2383500
42.9405,2019-08-21,43.2719,42.6941,43.2379,2516300
43.4503,2019-08-22,43.7647,43.1784,43.2889,2212400
42.4477,2019-08-23,43.7477,42.2098,43.1614,3522500
42.3288,2019-08-26,42.8725,42.1164,42.7961,2335500
41.9719,2019-08-27,42.881,41.853,42.5412,2355400
42.3203,2019-08-28,42.6431,41.6066,41.717,3137500
43.5692,2019-08-29,43.7137,42.7621,42.8471,2637900
43.5947,2019-08-30,44.079,43.3993,43.8156,2669300
42.1758,2019-09-03,43.2634,42.0484,43.1784,2245900
43.2294,2019-09-04,43.2804,42.5752,42.7026,3122600
44.5803,2019-09-05,45.3535,43.8666,43.9261,3784100
44.045,2019-09-06,44.5888,43.8411,44.4104,3137500
45.8802,2019-09-09,46.0842,44.4444,44.4869,3529500
49.9925,2019-09-10,50.0095,45.7698,46.1776,8119300
50.9781,2019-09-11,50.9866,48.5226,50.0944,3938300
51.2075,2019-09-12,51.4963,49.899,50.6467,3578600
51.9551,2019-09-13,52.4479,51.1735,51.7852,2413900
51.4114,2019-09-16,52.176,51.182,51.3604,2278000
51.165,2019-09-17,51.2245,49.95,51.2245,2112000
51.3859,2019-09-18,51.7172,50.3578,50.7402,1764200
51.9127,2019-09-19,52.1081,51.1395,51.3689,1836600
51.0715,2019-09-20,52.363,50.8421,52.1166,3318900
51.1395,2019-09-23,51.3009,50.1879,50.5448,1819700
50.1624,2019-09-24,51.2669,49.8226,51.0885,1858600
50.8081,2019-09-25,50.9526,50.0435,50.4173,1736700
50.1709,2019-09-26,50.8081,49.7376,50.6552,1911300
