close,date,high,low,open,volume
72.5822,2019-08-12,72.9875,72.1015,72.3937,1257400
73.9205,2019-08-13,73.9582,72.5727,72.6387,1620800
73.4177,2019-08-14,74.6654,73.3799,73.7012,1596900
74.6654,2019-08-15,74.9962,73.7579,73.7579,1087300
75.3365,2019-08-16,75.431,74.6748,74.9773,1172600
75.3271,2019-08-19,76.5559,74.4196,75.6201,1725300
73.9564,2019-08-20,75.5539,73.7768,75.431,1586700
74.5709,2019-08-21,74.8923,73.9375,74.1549,864500
74.9773,2019-08-22,75.1664,74.3913,74.6654,568200
74.2022,2019-08-23,75.5823,73.8619,74.8923,990100
74.8166,2019-08-26,74.9773,74.1644,74.4669,872400
75.3554,2019-08-27,75.6295,75.0246,75.0718,1512500
75.8847,2019-08-28,75.9887,75.0907,75.5728,1287800
75.5539,2019-08-29,76.2818,74.5709,76.1589,1001100
75.4121,2019-08-30,76.2534,75.2893,75.9604,901500
75.4972,2019-09-03,76.1494,75.1758,75.2042,1275900
75.7997,2019-09-04,75.932,75.3743,75.3743,922900
73.257,2019-09-05,75.5067,71.2436,75.431,4867100
71.7446,2019-09-06,73.4744,71.2719,73.2002,3316300
69.6083,2019-09-09,71.4043,68.8521,71.4043,3285300
67.6611,2019-09-10,68.9939,67.179,68.9939,3907000
67.9352,2019-09-11,68.3511,66.1392,66.7347,3589300
68.6725,2019-09-12,69.9864,68.5118,69.0884,3175100
68.0392,2019-09-13,69.1829,67.7178,68.3889,2907200
68.4173,2019-09-16,68.578,66.8292,68.1053,2829700
68.767,2019-09-17,69.5799,68.663,68.9372,2614400
68.8237,2019-09-18,69.1735,68.2377,69.1357,2678900
68.7859,2019-09-19,69.2396,68.7103,68.8237,1685700
68.8143,2019-09-20,69.1735,68.6725,69.0695,2318200
69.3342,2019-09-23,69.7784,69.0412,69.0884,1838400
69.7973,2019-09-24,70.251,68.5591,69.6177,1834300
69.4004,2019-09-25,70.0242,68.9844,69.7974,1474100
70.5535,2019-09-26,70.7898,69.4854,69.7122,1289100
71.5177,2019-09-27,72.5008,70.7331,72.047,1983900
71.1207,2019-09-30,71.7068,71.0262,71.0734,1552000
71.4232,2019-10-01,71.4232,70.6103,70.8182,1756500
70.752,2019-10-02,71.8863,70.3172,71.4515,2021300
71.0262,2019-10-03,71.3287,70.5157,70.7426,1454200
71.8863,2019-10-04,71.9336,71.2908,71.3192,1190000
