close,date,high,low,open,volume
178.219,2019-08-12,180.481,178.042,178.979,1891100
178.868,2019-08-13,181.38,177.569,178.154,1678700
172.136,2019-08-14,176.475,171.997,175.066,2441100
173.063,2019-08-15,173.851,171.607,172.201,1508300
175.057,2019-08-16,175.372,172.989,173.1,1198900
175.353,2019-08-19,176.485,174.612,175.474,1232100
174.037,2019-08-20,175.251,172.748,174.537,1364200
175.01,2019-08-21,176.132,174.89,175.539,1074700
173.517,2019-08-22,175.251,173.035,174.834,1446700
170.856,2019-08-23,173.731,168.39,172.136,2119700
171.468,2019-08-26,171.95,170.457,171.774,1226800
171.301,2019-08-27,172.84,170.958,172.562,1477100
171.514,2019-08-28,172.405,170.485,171.255,1122700
174.009,2019-08-29,174.732,173.462,174.454,1458900
175.988,2019-08-30,176.296,174.591,175.607,1686800
174.423,2019-09-03,175.271,173.464,174.461,1370200
174.731,2019-09-04,175.979,173.753,175.178,1210400
174.302,2019-09-05,176.538,174.302,175.793,1911200
176.557,2019-09-06,177.283,175.113,175.625,1066700
172.542,2019-09-09,175.551,172.374,175.234,2862300
173.017,2019-09-10,173.017,170.725,171.517,1788900
174.777,2019-09-11,174.889,172.448,172.97,1292100
178.467,2019-09-12,179.445,176.37,177.609,1640200
179.016,2019-09-13,180.46,178.848,179.324,1717100
175.625,2019-09-16,178.681,174.908,178.494,1263900
179.091,2019-09-17,179.985,176.771,177.321,1186700
179.482,2019-09-18,180.423,177.936,180.218,1694800
180.954,2019-09-19,182.705,180.656,182.305,1601500
180.833,2019-09-20,182.826,179.892,182.118,2475500
180.283,2019-09-23,180.73,179.379,179.473,859600
178.42,2019-09-24,180.581,177.796,179.957,1539800
179.1,2019-09-25,179.678,177.311,177.6,852100
179.147,2019-09-26,179.994,178.383,179.836,1345600
178.448,2019-09-27,179.566,177.544,179.016,873900
180.469,2019-09-30,180.954,179.035,179.352,1027200
175.653,2019-10-01,180.749,175.56,180.665,1127500
171.517,2019-10-02,173.277,169.607,173.212,1996200
