close,date,high,low,open,volume
223.092,2019-08-12,226.456,222.396,224.412,205400
225.403,2019-08-13,225.554,222.405,223.699,237200
219.978,2019-08-14,225.519,219.746,223.752,317300
220.148,2019-08-15,221.54,219.282,220.308,184900
222.414,2019-08-16,222.985,220.407,221.076,169900
222.976,2019-08-19,224.689,222.111,223.957,190100
220.184,2019-08-20,222.476,220.005,222.476,177700
221.129,2019-08-21,221.87,219.389,220.942,121800
222.021,2019-08-22,223.538,220.514,221.923,184700
218.479,2019-08-23,223.842,217.73,221.031,261800
220.523,2019-08-26,220.639,218.123,219.425,160400
219.077,2019-08-27,221.816,218.64,221.682,301800
213.688,2019-08-28,218.872,209.852,217.935,325600
214.027,2019-08-29,215.651,208.853,214.322,312600
210.45,2019-08-30,214.821,206.604,214.473,621600
216.903,2019-09-03,221.588,211.706,212.846,463900
221.112,2019-09-04,221.202,216.077,216.077,300900
223.248,2019-09-05,224.927,222.279,222.692,326800
223.482,2019-09-06,225.088,222.485,223.5,270200
225.968,2019-09-09,226.049,223.185,224.541,282200
225.295,2019-09-10,226.228,223.23,226.228,342000
228.705,2019-09-11,228.759,224.945,225.133,303000
225.905,2019-09-12,229.621,222.423,228.912,553800
230.114,2019-09-13,230.716,225.609,226.497,351000
228.822,2019-09-16,229.19,226.102,228.319,228700
233.749,2019-09-17,233.803,228.337,228.337,472700
234.925,2019-09-18,235.284,232.421,233.399,333300
235.41,2019-09-19,236.953,234.216,235.383,469200
237.393,2019-09-20,237.492,234.916,236.047,572600
237.842,2019-09-23,238.578,235.526,236.029,297500
239.422,2019-09-24,241.387,237.815,238.38,464100
236.101,2019-09-25,239.511,235.742,238.318,309200
239.062,2019-09-26,239.583,236.11,236.46,214700
238.721,2019-09-27,240.122,237.214,240.122,320300
238.82,2019-09-30,240.606,237.779,239.018,212300
236.81,2019-10-01,239.323,236.657,239.107,229000
232.636,2019-10-02,238.174,231.685,236.774,326900
231.209,2019-10-03,232.771,229.926,232.547,311600
233.085,2019-10-04,233.471,230.581,231.461,351000
228.562,2019-10-07,232.484,228.445,232.34,281500
224.783,2019-10-08,227.664,224.46,227.664,378600
224.81,2019-10-09,225.896,224.218,225.716,191800
223.93,2019-10-10,226.641,222.925,224.236,270600
224.828,2019-10-11,227.036,223.652,225.519,282100
224.927,2019-10-14,225.214,222.907,224.604,249400
225.761,2019-10-15,228.759,225.402,225.699,183300
226.82,2019-10-16,228.624,220.996,224.469,274900
223.895,2019-10-17,227.009,223.805,227.009,162300
225.348,2019-10-18,227.0,223.589,223.589,226300
227.09,2019-10-21,228.382,225.681,226.641,151800
223.042,2019-10-22,226.372,220.421,226.372,285000
223.751,2019-10-23,224.963,222.997,223.266,247800
224.083,2019-10-24,225.169,222.629,223.957,155000
223.114,2019-10-25,224.882,221.875,223.85,141800
221.705,2019-10-28,224.271,221.094,223.553,301100
229.98,2019-10-29,230.419,220.547,223.957,504000
228.463,2019-10-30,230.662,224.846,230.303,246400
230.743,2019-10-31,231.03,226.659,228.355,258500
232.771,2019-11-01,233.121,230.94,231.263,222800
231.945,2019-11-04,234.772,231.649,233.489,281600
232.618,2019-11-05,233.435,230.931,232.547,306700
234.862,2019-11-06,235.239,231.443,231.855,268100
236.576,2019-11-07,236.935,234.315,234.934,230100
238.156,2019-11-08,238.273,235.455,236.011,200500
239.332,2019-11-11,240.077,237.223,237.223,220800
242.105,2019-11-12,242.41,238.443,238.443,277800
239.556,2019-11-13,241.369,239.116,241.073,228300
240.983,2019-11-14,241.172,239.179,240.032,198400
239.79,2019-11-15,241.261,239.072,240.741,199800
240.032,2019-11-18,240.723,239.233,239.449,208800
239.655,2019-11-19,240.05,237.842,239.457,321800
240.274,2019-11-20,241.522,238.91,238.91,178900
239.727,2019-11-21,241.926,238.982,240.732,252600
239.843,2019-11-22,240.382,238.03,238.632,269000
242.168,2019-11-25,242.85,239.422,239.422,301400
244.457,2019-11-26,244.618,241.979,242.374,457600
244.807,2019-11-27,246.135,243.784,244.995,331700
243.46,2019-11-29,245.399,243.074,244.295,177800
241.261,2019-12-02,244.286,240.92,244.286,278500
239.962,2019-12-03,240.837,238.472,239.763,226300
241.478,2019-12-04,242.236,239.637,239.763,213500
242.291,2019-12-05,242.489,240.936,241.496,193700
242.787,2019-12-06,244.24,241.803,243.22,169300
245.143,2019-12-09,245.215,241.568,242.85,176400
244.006,2019-12-10,245.369,243.356,245.369,344500
244.647,2019-12-11,244.647,241.984,243.816,229000
248.303,2019-12-12,248.88,244.827,244.827,183500
247.951,2019-12-13,249.287,247.111,248.023,195200
249.485,2019-12-16,250.271,247.274,249.043,236500
251.868,2019-12-17,252.437,249.124,249.476,247700
249.26,2019-12-18,252.753,248.601,251.787,207900
248.745,2019-12-19,250.334,247.86,248.971,258000
250.307,2019-12-20,252.275,249.557,249.991,385700
246.894,2019-12-23,251.598,245.91,251.598,261800
247.797,2019-12-24,247.842,244.638,246.461,74000
247.86,2019-12-26,248.583,246.985,247.734,127400
249.16,2019-12-27,249.215,246.985,247.815,172400
250.46,2019-12-30,251.128,248.357,249.765,202400
249.91,2019-12-31,251.2,249.557,250.451,136000
251.092,2020-01-02,251.228,248.149,250.866,181300
250.271,2020-01-03,251.2,248.664,248.664,162400
249.684,2020-01-06,250.731,248.691,250.135,265200
247.499,2020-01-07,249.72,247.373,249.016,244300
246.75,2020-01-08,250.235,246.741,248.176,225700
249.368,2020-01-09,249.937,246.976,246.976,193800
248.095,2020-01-10,250.298,246.958,249.133,220700
249.115,2020-01-13,249.774,247.851,247.851,158700
247.933,2020-01-14,249.467,246.885,246.885,203400
248.736,2020-01-15,249.675,246.47,247.635,206700
250.442,2020-01-16,251.327,249.503,250.027,264200
252.735,2020-01-17,254.071,251.543,251.543,205900
252.762,2020-01-21,253.62,251.544,252.762,398400
253.665,2020-01-22,253.746,251.76,252.934,561600
253.593,2020-01-23,253.791,249.449,251.85,336400
250.37,2020-01-24,254.549,248.682,253.547,258800
246.154,2020-01-27,248.817,246.109,247.734,173900
248.375,2020-01-28,249.928,247.247,247.247,214900
247.906,2020-01-29,249.485,247.003,248.393,192500
249.946,2020-01-30,250.144,245.486,246.506,214100
249.666,2020-01-31,251.742,249.025,249.151,454200
252.392,2020-02-03,253.791,249.747,250.153,288100
250.587,2020-02-04,254.866,250.587,254.107,236400
255.741,2020-02-05,255.75,251.535,251.85,344900
253.168,2020-02-06,256.617,252.997,256.319,374300
255.091,2020-02-07,258.043,252.32,252.32,229100
258.07,2020-02-10,258.142,254.369,254.64,215100
263.27,2020-02-11,265.68,256.608,259.65,411900
259.695,2020-02-12,263.559,257.195,263.559,243300
263.396,2020-02-13,263.414,259.108,259.108,233900
263.026,2020-02-14,265.31,261.482,263.649,209700
261.6,2020-02-18,262.331,259.244,262.241,205900
262.313,2020-02-19,263.45,261.365,262.909,243700
259.921,2020-02-20,261.844,257.492,260.887,160500
261.654,2020-02-21,261.744,259.054,259.442,235000
255.506,2020-02-24,259.478,253.818,257.781,593100
251.453,2020-02-25,256.03,250.659,254.965,438500
246.651,2020-02-26,253.719,246.651,252.861,349000
236.342,2020-02-27,247.671,236.333,244.177,354000
223.767,2020-02-28,232.758,218.666,231.855,676700
233.047,2020-03-02,234.798,223.64,223.884,771700
228.786,2020-03-03,236.513,226.809,233.038,439400
243.184,2020-03-04,243.365,230.654,231.981,302700
232.162,2020-03-05,238.246,229.472,237.524,304400
228.849,2020-03-06,230.194,222.548,225.085,334200
211.932,2020-03-09,219.569,201.433,201.433,513300
218.502,2020-03-10,219.265,208.361,218.884,397600
207.143,2020-03-11,216.03,203.454,211.959,497200
182.489,2020-03-12,192.531,182.489,192.431,625900
193.639,2020-03-13,194.703,182.453,191.622,704200
165.942,2020-03-16,187.178,154.937,166.26,803600
179.954,2020-03-17,180.872,163.933,169.695,605600
171.485,2020-03-18,173.484,156.436,166.823,625400
170.149,2020-03-19,179.763,160.653,169.885,624600
176.883,2020-03-20,183.598,163.561,171.748,654800
156.264,2020-03-23,172.657,152.811,172.657,796000
168.641,2020-03-24,172.466,161.871,165.26,398100
158.872,2020-03-25,171.285,158.181,169.477,708500
177.501,2020-03-26,178.282,157.082,162.57,693900
172.012,2020-03-27,177.146,166.696,169.358,418400
180.372,2020-03-30,182.426,168.286,171.712,341000
174.856,2020-03-31,179.681,172.539,178.218,353300
164.697,2020-04-01,168.931,160.589,163.134,438100
170.54,2020-04-02,172.357,161.434,164.233,524400
161.771,2020-04-03,171.249,160.544,168.268,384800
172.593,2020-04-06,173.657,167.65,169.831,340500
173.793,2020-04-07,183.507,173.257,180.254,374900
179.745,2020-04-08,181.517,171.812,175.492,302900
192.922,2020-04-09,193.376,181.753,182.099,330900
183.689,2020-04-13,190.995,183.435,190.995,230000
184.579,2020-04-14,189.886,181.99,188.696,322800
173.593,2020-04-15,180.372,173.175,178.673,258200
170.067,2020-04-16,173.757,168.74,172.566,378300
178.427,2020-04-17,179.854,174.556,175.792,498100
173.13,2020-04-20,177.282,171.058,175.002,293500
163.206,2020-04-21,170.04,162.207,168.004,489700
163.006,2020-04-22,167.832,160.308,166.578,547300
160.925,2020-04-23,165.006,160.68,164.315,340000
155.219,2020-04-24,161.789,154.074,161.789,512800
159.681,2020-04-27,160.58,155.191,155.191,432600
163.252,2020-04-28,166.678,160.607,163.606,348200
167.614,2020-04-29,169.804,165.024,167.877,238900
157.327,2020-04-30,164.642,157.263,164.642,285600
149.948,2020-05-01,153.956,149.221,153.956,322800
147.958,2020-05-04,148.958,145.15,147.967,312100
152.402,2020-05-05,156.182,148.44,149.503,748200
149.457,2020-05-06,153.683,148.649,153.683,360600
157.963,2020-05-07,161.861,150.63,151.329,618700
160.662,2020-05-08,161.807,156.909,160.862,312100
162.652,2020-05-11,163.288,156.127,159.026,473000
156.309,2020-05-12,163.279,156.3,162.416,375700
149.23,2020-05-13,154.71,147.967,154.71,491100
146.958,2020-05-14,149.03,142.96,146.195,470700
153.519,2020-05-15,154.31,142.987,145.305,1087600
163.897,2020-05-18,165.078,158.935,159.59,741700
169.349,2020-05-19,171.866,162.988,163.861,675000
181.045,2020-05-20,182.671,171.13,171.567,760300
187.206,2020-05-21,187.542,180.018,180.199,571100
186.906,2020-05-22,187.269,182.653,186.524,376000
186.164,2020-05-26,195.476,185.734,195.476,540000
185.926,2020-05-27,192.564,182.383,192.564,637400
187.254,2020-05-28,189.763,185.093,188.243,342400
181.669,2020-05-29,185.12,179.517,185.12,535400
177.42,2020-06-01,182.374,177.164,181.788,439700
188.664,2020-06-02,190.22,175.882,178.281,539100
195.265,2020-06-03,197.747,191.383,192.134,564600
198.809,2020-06-04,199.322,191.63,194.918,533400
207.068,2020-06-05,210.749,202.572,210.19,455200
211.573,2020-06-08,211.747,206.839,209.101,342200
208.267,2020-06-09,210.089,205.438,207.013,346500
202.984,2020-06-10,207.544,201.858,206.271,426800
193.196,2020-06-11,200.082,191.603,194.606,658600
196.813,2020-06-12,201.254,191.649,201.235,477400
198.58,2020-06-15,199.34,188.307,189.094,339800
201.968,2020-06-16,207.819,200.1,207.819,429400
197.701,2020-06-17,202.563,197.701,201.473,430900
197.316,2020-06-18,200.292,193.04,195.943,429500
197.527,2020-06-19,201.693,194.478,201.693,682900
195.366,2020-06-22,197.509,192.766,194.963,332300
195.037,2020-06-23,199.34,193.462,198.488,418100
188.618,2020-06-24,193.746,187.364,193.746,647500
189.781,2020-06-25,190.312,185.596,188.38,484300
183.921,2020-06-26,188.755,181.916,187.593,621300
185.441,2020-06-29,188.682,183.628,186.402,328200
188.801,2020-06-30,189.616,185.093,185.111,336600
186.686,2020-07-01,190.349,186.613,189.195,266200
183.994,2020-07-02,190.632,183.527,190.55,258100
188.609,2020-07-06,190.925,186.888,188.691,302600
186.53,2020-07-07,187.986,185.386,187.666,405100
187.162,2020-07-08,188.49,184.296,186.32,317900
181.348,2020-07-09,186.897,179.178,186.897,285900
189.341,2020-07-10,189.552,180.716,181.247,326400
190.156,2020-07-13,193.26,186.32,190.358,328000
193.599,2020-07-14,193.993,189.717,190.083,209200
199.871,2020-07-15,200.796,195.494,197.5,240300
204.275,2020-07-16,207.397,198.159,199.166,305200
203.836,2020-07-17,204.934,200.768,204.934,203100
201.299,2020-07-20,203.442,199.688,203.268,173700
201.968,2020-07-21,204.22,200.622,200.622,272300
204.925,2020-07-22,205.301,201.309,201.309,206500
204.239,2020-07-23,205.969,202.728,203.826,192900
