close,date,high,low,open,volume
70.63,2019-08-12,72.05,70.33,72.03,752500
71.36,2019-08-13,71.69,70.26,70.26,687600
69.06,2019-08-14,71.04,68.92,70.46,771300
69.41,2019-08-15,69.52,68.4,69.07,981100
70.35,2019-08-16,70.42,69.7,69.94,509200
71.47,2019-08-19,72.15,68.4,71.38,662900
71.45,2019-08-20,71.84,70.62,71.17,510000
71.84,2019-08-21,72.15,71.49,72.15,604500
71.45,2019-08-22,72.25,71.01,71.9,631500
70.72,2019-08-23,72.12,70.48,71.1,653900
71.7,2019-08-26,71.93,70.79,71.53,480500
70.31,2019-08-27,72.3,70.24,72.15,801200
69.2,2019-08-28,70.06,68.27,69.93,927900
68.86,2019-08-29,70.18,68.73,69.5,861500
69.51,2019-08-30,69.67,68.42,69.22,825800
68.46,2019-09-03,69.47,68.28,69.16,793500
70.5,2019-09-04,70.5,68.01,69.09,1187700
70.98,2019-09-05,71.38,70.26,71.0,991400
71.37,2019-09-06,71.66,70.8,71.24,660900
69.33,2019-09-09,71.85,69.24,71.76,858900
68.65,2019-09-10,68.69,66.56,68.65,1935800
70.27,2019-09-11,70.41,68.03,68.6,1625100
70.63,2019-09-12,72.34,70.6,70.68,1041400
70.29,2019-09-13,71.46,70.13,70.54,566700
69.23,2019-09-16,70.26,68.51,69.79,912100
69.91,2019-09-17,70.66,68.38,68.89,1631200
68.06,2019-09-18,69.74,66.67,69.74,2161500
67.69,2019-09-19,68.89,67.24,68.06,2042400
67.39,2019-09-20,68.07,67.09,68.0,2450300
68.2,2019-09-23,68.51,67.37,67.39,1403500
66.7,2019-09-24,68.86,66.42,68.5,1268800
67.48,2019-09-25,67.65,66.53,66.79,1938900
67.31,2019-09-26,67.96,66.24,67.62,1024800
66.34,2019-09-27,67.56,65.32,67.38,2201800
66.34,2019-09-30,66.93,65.58,66.6,1066400
66.24,2019-10-01,67.1,65.9,66.79,946100
66.94,2019-10-02,67.01,64.94,66.47,1215600
68.4,2019-10-03,68.47,66.24,67.02,1083700
69.49,2019-10-04,69.62,68.5,68.99,905500
69.47,2019-10-07,70.04,69.3,69.33,917700
67.57,2019-10-08,68.98,67.52,68.95,766300
68.2,2019-10-09,68.44,67.4,68.05,471300
67.61,2019-10-10,68.53,67.53,68.04,730900
68.14,2019-10-11,68.86,68.07,68.48,589000
67.75,2019-10-14,68.15,67.1,68.12,665500
67.93,2019-10-15,68.2,67.72,67.97,577700
67.73,2019-10-16,67.95,66.92,67.58,973800
68.5,2019-10-17,68.71,67.47,68.0,687400
67.01,2019-10-18,68.31,65.56,68.31,1160500
67.71,2019-10-21,67.92,67.19,67.43,739700
67.28,2019-10-22,68.0,67.12,67.86,716800
67.18,2019-10-23,67.75,66.69,67.35,589800
67.85,2019-10-24,67.9,66.52,67.25,930300
69.06,2019-10-25,69.4,67.99,67.99,765900
70.0,2019-10-28,70.5,69.34,69.34,1186100
70.0,2019-10-29,70.56,69.61,69.92,681700
71.23,2019-10-30,71.3,69.75,70.01,988200
70.5,2019-10-31,71.16,69.27,71.07,1564300
66.02,2019-11-01,68.11,64.78,68.0,5321700
62.17,2019-11-04,66.34,62.02,66.16,3013200
61.95,2019-11-05,62.9,61.79,62.29,2004500
61.37,2019-11-06,61.94,61.01,61.75,2186000
62.67,2019-11-07,63.17,61.35,61.79,1315500
63.16,2019-11-08,63.62,62.42,63.1,1644600
64.47,2019-11-11,64.97,63.16,63.33,1297500
64.74,2019-11-12,65.22,64.41,64.79,1652600
64.61,2019-11-13,65.2,64.07,64.63,1024000
64.97,2019-11-14,65.23,63.82,64.45,1025600
65.4,2019-11-15,65.45,64.61,65.4,824100
66.88,2019-11-18,67.23,65.39,65.39,1145100
