close,date,high,low,open,volume
201.968,2019-08-12,205.845,201.745,203.906,906800
204.226,2019-08-13,206.458,200.963,202.519,772500
197.931,2019-08-14,204.449,197.851,201.585,971600
201.265,2019-08-15,202.083,198.011,198.811,1132200
203.417,2019-08-16,203.986,200.927,202.012,713800
203.248,2019-08-19,204.822,202.199,203.933,747900
200.723,2019-08-20,202.172,200.118,201.541,592000
203.31,2019-08-21,203.577,201.834,202.448,584400
200.323,2019-08-22,204.111,200.038,203.266,733100
196.197,2019-08-23,200.812,195.112,200.474,942300
198.109,2019-08-26,198.678,197.255,197.895,641500
200.554,2019-08-27,200.874,198.74,199.594,644500
200.776,2019-08-28,201.496,199.185,200.278,489000
199.576,2019-08-29,203.568,199.211,203.186,948100
200.892,2019-08-30,201.541,198.989,201.541,875100
200.572,2019-09-03,201.194,198.909,199.158,728600
202.226,2019-09-04,203.079,201.354,202.19,647200
199.691,2019-09-05,204.075,199.096,203.595,1233100
200.598,2019-09-06,201.194,199.193,200.26,822900
192.391,2019-09-09,200.919,191.022,200.919,1580100
190.097,2019-09-10,192.569,188.505,192.311,2356400
192.373,2019-09-11,192.462,187.064,189.421,1494100
196.223,2019-09-12,197.637,193.698,194.054,1203500
197.619,2019-09-13,197.922,195.601,196.215,1042500
191.395,2019-09-16,197.584,191.315,197.371,1033800
197.024,2019-09-17,197.86,191.591,192.844,1008900
197.068,2019-09-18,197.637,195.228,197.566,546100
197.655,2019-09-19,199.354,197.282,198.02,858200
197.006,2019-09-20,198.953,195.69,198.589,1149400
196.037,2019-09-23,197.513,195.388,195.841,632500
195.992,2019-09-24,198.162,195.441,196.206,929600
196.188,2019-09-25,196.561,194.481,195.441,573500
198.553,2019-09-26,199.46,195.494,196.819,561300
196.57,2019-09-27,199.931,195.521,199.389,509500
198.322,2019-09-30,198.537,195.194,195.953,659500
193.513,2019-10-01,199.341,193.048,198.921,741700
188.141,2019-10-02,191.296,185.003,190.992,1362500
188.463,2019-10-03,189.759,186.46,188.016,833000
191.189,2019-10-04,192.101,189.133,189.625,770700
191.26,2019-10-07,192.995,189.955,190.697,727800
185.718,2019-10-08,190.715,185.629,190.715,1025300
189.276,2019-10-09,190.098,186.666,187.828,810100
191.895,2019-10-10,192.878,189.303,189.902,741500
194.237,2019-10-11,196.534,193.719,194.452,737600
191.171,2019-10-14,194.8,191.064,193.611,650600
192.387,2019-10-15,193.763,191.94,192.825,679400
191.484,2019-10-16,192.771,190.849,192.226,523900
191.627,2019-10-17,192.843,191.457,191.529,463700
192.083,2019-10-18,192.771,191.1,191.564,633100
190.849,2019-10-21,193.03,190.67,192.834,726300
185.012,2019-10-22,190.965,184.771,190.402,1482600
187.774,2019-10-23,188.874,185.423,186.541,1179800
189.035,2019-10-24,189.982,188.355,188.901,669800
190.635,2019-10-25,191.403,187.908,189.044,570100
189.044,2019-10-28,191.716,188.856,191.377,980200
194.711,2019-10-29,197.795,188.57,189.276,1177000
193.737,2019-10-30,194.157,192.217,193.799,604800
190.635,2019-10-31,194.237,189.902,193.209,1011900
190.903,2019-11-01,192.78,190.438,191.931,738700
191.672,2019-11-04,193.021,190.241,192.128,962200
193.602,2019-11-05,195.194,190.367,191.135,980600
195.632,2019-11-06,195.918,192.449,193.835,1019700
203.435,2019-11-07,204.195,195.328,197.554,1935900
209.058,2019-11-08,209.72,205.858,207.127,1810100
210.095,2019-11-11,210.506,207.896,208.307,906100
211.865,2019-11-12,212.518,210.292,211.078,1152000
212.321,2019-11-13,212.83,210.998,211.606,1175400
212.911,2019-11-14,213.233,211.195,211.302,949500
215.36,2019-11-15,215.432,213.313,214.109,1259800
215.602,2019-11-18,216.129,213.724,213.724,976200
215.709,2019-11-19,216.236,214.734,215.637,816000
212.661,2019-11-20,216.129,211.847,215.485,1199500
212.428,2019-11-21,212.822,210.587,212.106,774000
212.392,2019-11-22,213.644,210.292,212.625,979200
209.836,2019-11-25,213.751,208.406,212.964,1316500
209.532,2019-11-26,210.801,207.637,209.353,1438200
210.998,2019-11-27,211.239,208.37,209.532,685100
211.257,2019-11-29,212.911,210.354,211.302,653400
206.466,2019-12-02,211.141,206.233,210.962,1150700
205.322,2019-12-03,206.868,203.793,205.527,1162400
204.633,2019-12-04,206.823,204.633,206.046,972800
206.01,2019-12-05,206.698,204.767,204.848,1029200
207.413,2019-12-06,208.182,206.984,208.102,618700
206.332,2019-12-09,208.414,206.332,207.699,978500
205.152,2019-12-10,207.127,205.036,206.287,928900
205.152,2019-12-11,206.019,204.186,205.956,1248100
207.744,2019-12-12,208.111,205.018,205.411,2177400
206.26,2019-12-13,209.612,206.099,207.02,881100
209.568,2019-12-16,209.693,207.199,207.485,1089200
210.614,2019-12-17,211.588,209.022,209.872,1220800
208.379,2019-12-18,210.533,206.117,210.149,1056100
208.334,2019-12-19,210.274,208.128,208.128,912800
210.068,2019-12-20,210.801,208.423,209.139,1738200
210.193,2019-12-23,211.293,209.514,211.025,831000
210.113,2019-12-24,211.069,209.174,210.05,162700
211.034,2019-12-26,211.239,209.889,211.239,344800
210.506,2019-12-27,212.133,210.077,211.981,416100
210.363,2019-12-30,211.034,209.469,210.792,470800
211.1,2019-12-31,211.226,209.698,210.812,527100
207.641,2020-01-02,212.726,207.372,211.333,1320500
203.024,2020-01-03,206.86,203.006,205.404,1710400
202.934,2020-01-06,204.955,202.072,202.26,1737400
203.796,2020-01-07,205.566,202.045,202.494,1518900
204.901,2020-01-08,205.674,202.898,204.56,965700
209.761,2020-01-09,209.968,205.97,206.68,1320900
208.414,2020-01-10,211.369,207.74,210.66,949000
212.78,2020-01-13,213.148,208.665,208.737,1376800
210.678,2020-01-14,212.897,210.112,212.034,944200
211.522,2020-01-15,212.663,209.995,211.181,779500
211.801,2020-01-16,213.112,211.54,212.789,756600
212.906,2020-01-17,213.22,211.262,212.052,1857000
213.067,2020-01-21,214.81,211.414,212.42,1699900
213.84,2020-01-22,214.828,212.834,214.352,927800
213.166,2020-01-23,213.552,209.887,211.845,1072300
219.149,2020-01-24,219.742,213.391,213.391,1763500
209.734,2020-01-27,216.382,209.636,215.96,1368900
212.411,2020-01-28,213.283,209.977,210.291,1338500
213.148,2020-01-29,213.741,211.612,213.741,709000
216.867,2020-01-30,217.164,212.133,212.295,1074100
214.442,2020-01-31,216.184,213.633,215.906,1596400
218.305,2020-02-03,218.897,214.136,215.502,1639600
221.97,2020-02-04,222.787,218.547,220.011,1447300
224.835,2020-02-05,225.114,218.421,223.434,1590800
225.536,2020-02-06,226.039,223.524,225.24,1517600
224.512,2020-02-07,225.815,223.802,224.943,730800
226.12,2020-02-10,226.381,224.871,225.931,861600
226.749,2020-02-11,228.456,226.578,227.53,965400
228.267,2020-02-12,228.815,226.929,227.099,690000
228.968,2020-02-13,230.261,227.512,228.078,666200
229.983,2020-02-14,230.019,228.761,229.273,650800
229.74,2020-02-18,230.504,229.049,229.893,857900
229.812,2020-02-19,230.881,229.085,230.342,931000
229.435,2020-02-20,229.983,226.479,228.986,922900
229.049,2020-02-21,229.606,227.908,229.291,1587000
220.568,2020-02-24,225.563,219.805,224.368,1330700
211.549,2020-02-25,221.341,210.947,220.577,1423700
211.576,2020-02-26,215.753,211.208,211.962,1310200
201.308,2020-02-27,209.564,201.218,208.306,1410300
197.283,2020-02-28,200.131,192.073,195.289,2353600
207.201,2020-03-02,207.372,198.2,198.613,1625400
204.246,2020-03-03,213.103,201.721,207.596,1607800
213.085,2020-03-04,213.301,206.429,207.893,1213900
210.211,2020-03-05,210.866,205.863,207.066,1548200
206.357,2020-03-06,207.992,202.521,203.23,2175000
