close,date,high,low,open,volume
64.65,2019-08-12,65.98,64.32,65.98,967600
65.8,2019-08-13,66.47,64.43,64.43,902200
63.93,2019-08-14,64.52,62.05,64.52,1312400
63.71,2019-08-15,64.23,62.42,64.03,1339400
65.38,2019-08-16,65.46,64.27,64.48,834000
66.89,2019-08-19,67.13,65.81,66.53,1708400
66.61,2019-08-20,66.84,66.01,66.64,1195300
67.92,2019-08-21,68.47,66.57,67.52,1551900
67.37,2019-08-22,69.39,66.9,69.39,1154400
65.12,2019-08-23,67.99,65.03,66.99,1100500
65.26,2019-08-26,66.24,64.96,66.18,1148500
64.92,2019-08-27,66.09,64.7,66.06,1026100
64.93,2019-08-28,65.07,62.75,63.45,800600
65.67,2019-08-29,66.21,65.41,65.93,856200
65.47,2019-08-30,66.77,65.02,66.23,706600
63.51,2019-09-03,65.41,62.81,64.9,1344700
64.22,2019-09-04,64.65,63.65,64.55,956800
66.94,2019-09-05,67.18,65.05,65.54,891400
67.13,2019-09-06,67.69,66.26,66.92,729000
68.15,2019-09-09,68.18,67.03,67.7,1184100
67.01,2019-09-10,67.89,66.34,67.89,1080400
66.74,2019-09-11,68.0,66.63,67.29,871900
66.4,2019-09-12,67.4,66.12,67.32,1323800
66.55,2019-09-13,68.15,66.36,66.72,809000
67.25,2019-09-16,67.58,65.89,66.22,479900
67.46,2019-09-17,67.53,66.27,67.29,488400
67.0,2019-09-18,67.45,65.96,67.13,714300
67.58,2019-09-19,67.75,66.96,67.28,654100
67.72,2019-09-20,68.34,67.46,67.76,1425200
67.51,2019-09-23,67.78,66.29,67.66,982500
66.4,2019-09-24,68.04,66.14,67.83,562800
66.98,2019-09-25,67.18,65.31,66.15,660000
67.36,2019-09-26,67.77,66.35,67.16,803500
67.39,2019-09-27,68.37,66.6,67.79,681500
68.18,2019-09-30,68.6,66.9,67.41,610100
66.04,2019-10-01,69.43,65.68,68.69,689600
64.48,2019-10-02,65.23,63.65,65.09,950500
65.22,2019-10-03,65.85,63.52,64.25,639800
65.65,2019-10-04,66.3,64.83,65.73,565600
64.55,2019-10-07,65.61,64.5,65.59,549100
62.71,2019-10-08,64.07,62.4,63.75,1105400
63.23,2019-10-09,64.21,63.19,63.56,672600
62.99,2019-10-10,63.99,62.19,62.85,1512300
64.46,2019-10-11,65.89,64.03,64.38,1529500
65.43,2019-10-14,65.85,64.04,64.49,1112000
65.0,2019-10-15,66.04,64.98,65.92,690800
64.73,2019-10-16,64.79,63.41,64.1,804400
64.45,2019-10-17,65.65,64.3,64.88,846600
64.38,2019-10-18,65.19,63.21,64.31,1365400
66.12,2019-10-21,66.55,64.2,64.63,1597700
65.94,2019-10-22,67.16,65.52,66.23,848700
66.89,2019-10-23,67.19,65.46,66.09,1016200
69.95,2019-10-24,77.75,68.75,77.0,4612600
67.75,2019-10-25,69.89,67.59,69.46,1467800
67.41,2019-10-28,68.74,67.02,67.93,1412100
64.21,2019-10-29,67.4,63.44,67.4,3072800
66.82,2019-10-30,66.97,64.01,64.88,1297900
66.91,2019-10-31,67.25,66.36,66.63,851100
69.6,2019-11-01,69.64,67.24,67.35,956900
70.76,2019-11-04,71.21,70.14,70.25,1021100
73.17,2019-11-05,73.2,71.14,71.23,1582900
