close,date,high,low,open,volume
18.8225,2019-08-12,18.91,18.655,18.7825,4459600
19.0725,2019-08-13,19.205,18.5975,18.7375,6184800
18.5775,2019-08-14,18.8875,18.5575,18.85,3474000
18.6375,2019-08-15,18.7025,18.535,18.66,4494400
18.875,2019-08-16,18.97,18.7,18.8,3462800
19.045,2019-08-19,19.1525,18.96,19.0975,3990400
18.9475,2019-08-20,19.0525,18.7975,19.025,2805200
19.2175,2019-08-21,19.3675,19.045,19.07,2968000
19.06,2019-08-22,19.2625,18.99,19.1925,3486400
18.42,2019-08-23,19.035,18.36,18.995,4241600
18.445,2019-08-26,18.5325,18.33,18.4975,5206800
18.6575,2019-08-27,18.7225,18.53,18.6175,4654800
18.7525,2019-08-28,18.7675,18.3,18.6275,4629200
18.935,2019-08-29,19.0525,18.8875,18.8875,3534400
18.8475,2019-08-30,19.1225,18.77,19.09,5652400
18.69,2019-09-03,18.87,18.495,18.805,9087200
18.915,2019-09-04,19.06,18.78,18.7825,5234800
20.1525,2019-09-05,20.3575,18.405,19.125,14765600
20.345,2019-09-06,20.58,20.1125,20.175,8263600
20.5725,2019-09-09,20.8875,20.415,20.5025,9401600
20.24,2019-09-10,20.5075,20.06,20.5075,6129200
20.1875,2019-09-11,20.3675,20.08,20.245,6123200
20.22,2019-09-12,20.495,20.095,20.39,6337600
20.4525,2019-09-13,20.5025,20.1875,20.3525,6889200
20.545,2019-09-16,20.5575,20.3625,20.395,6522000
20.86,2019-09-17,20.925,20.6425,20.6425,4974800
20.6425,2019-09-18,20.9125,20.4525,20.86,3826800
20.5575,2019-09-19,20.7875,20.4975,20.69,4468800
20.645,2019-09-20,20.825,20.5,20.5325,6478000
20.45,2019-09-23,20.82,20.3775,20.645,6670400
20.4225,2019-09-24,20.5925,20.3675,20.545,8107600
20.26,2019-09-25,20.505,20.1225,20.4025,4204000
20.2275,2019-09-26,20.345,20.0525,20.29,4112000
19.9275,2019-09-27,20.2675,19.825,20.2425,3731200
20.0825,2019-09-30,20.1175,19.895,19.9275,4192000
19.8825,2019-10-01,20.265,19.875,20.0825,7783200
19.3575,2019-10-02,19.835,19.21,19.835,7552800
19.805,2019-10-03,19.815,19.0875,19.3225,16324000
19.9975,2019-10-04,20.1875,19.8675,19.9425,5978000
19.94,2019-10-07,20.055,19.855,19.89,3429200
20.0375,2019-10-08,20.21,19.7275,19.835,4864000
20.12,2019-10-09,20.1925,19.5175,20.1625,6604000
20.265,2019-10-10,20.435,20.1,20.16,4132000
20.3425,2019-10-11,20.7025,20.3375,20.4625,4033200
20.42,2019-10-14,20.515,20.33,20.3475,2574000
20.435,2019-10-15,20.62,20.3775,20.4875,3735200
20.345,2019-10-16,20.43,20.165,20.43,3743600
20.255,2019-10-17,20.5075,20.23,20.48,4263600
20.58,2019-10-18,20.6075,20.2475,20.36,8694400
20.905,2019-10-21,21.0825,20.625,20.625,17063600
20.7825,2019-10-22,21.225,20.765,21.1625,5334000
20.76,2019-10-23,20.8025,20.535,20.6975,4310400
21.1575,2019-10-24,21.18,20.8025,20.8725,6347600
20.985,2019-10-25,21.275,20.94,21.175,5171200
20.995,2019-10-28,21.16,20.9775,21.06,2954800
21.17,2019-10-29,21.3275,20.9025,20.9375,4255200
21.0,2019-10-30,21.17,20.9725,21.17,3580800
20.66,2019-10-31,21.1,20.605,20.9625,5164400
20.7275,2019-11-01,20.975,20.605,20.815,6170800
20.535,2019-11-04,21.0475,20.4975,20.8575,5326800
20.5625,2019-11-05,20.67,20.39,20.535,3661200
20.465,2019-11-06,20.62,20.1775,20.62,4983200
20.405,2019-11-07,20.56,20.325,20.5075,5875600
20.365,2019-11-08,20.535,20.33,20.4,6165200
20.7425,2019-11-11,20.75,20.275,20.3025,4215600
20.575,2019-11-12,20.8425,20.525,20.7525,5053600
20.9,2019-11-13,20.975,20.415,20.475,5796000
21.455,2019-11-14,21.465,20.8575,20.8575,5938800
21.4975,2019-11-15,21.6375,21.38,21.625,7070800
21.5,2019-11-18,21.6825,21.43,21.52,7103200
21.595,2019-11-19,21.6975,21.4625,21.56,7116000
21.23,2019-11-20,21.64,20.885,21.4875,13896400
21.9625,2019-11-21,22.9325,21.7175,22.435,19953200
22.315,2019-11-22,22.34,21.525,21.9225,10125200
22.485,2019-11-25,23.1025,22.395,22.505,11386400
22.7,2019-11-26,22.7375,22.44,22.4875,8798000
22.5575,2019-11-27,22.805,22.44,22.7875,5978000
22.25,2019-11-29,22.5475,22.2125,22.5125,4286000
21.99,2019-12-02,22.2175,21.8775,22.17,7512400
21.82,2019-12-03,21.9725,21.6525,21.8875,5562800
21.7625,2019-12-04,22.2425,21.73,21.9525,8545600
22.06,2019-12-05,22.09,21.665,21.7625,7945600
22.145,2019-12-06,22.3775,22.085,22.2425,4930400
22.05,2019-12-09,22.165,21.815,22.1325,8366000
22.095,2019-12-10,22.1775,21.965,22.0225,5656000
22.0725,2019-12-11,22.2,22.005,22.1475,4741200
22.12,2019-12-12,22.3225,21.9675,22.065,7045200
22.155,2019-12-13,22.245,21.9825,22.0625,4433600
22.5475,2019-12-16,22.6225,22.3825,22.405,11755600
22.595,2019-12-17,22.8975,22.4075,22.6175,9140400
22.475,2019-12-18,22.5725,22.3125,22.525,7238000
22.35,2019-12-19,22.485,22.225,22.4,8220000
22.68,2019-12-20,22.705,22.275,22.3475,37476400
22.4675,2019-12-23,22.7975,22.3825,22.68,6560400
22.7275,2019-12-24,22.775,22.4375,22.5125,2182800
22.755,2019-12-26,22.7575,22.6025,22.72,3127200
22.705,2019-12-27,22.86,22.62,22.81,3532000
22.715,2019-12-30,22.8225,22.375,22.7525,4818000
22.735,2019-12-31,22.835,22.5775,22.685,4687600
23.37,2020-01-02,23.3925,22.84,22.85,10866000
23.165,2020-01-03,23.195,22.78,23.155,5023200
23.3725,2020-01-06,23.4075,23.0025,23.065,7451200
23.3425,2020-01-07,23.39,23.1375,23.355,7188400
23.5025,2020-01-08,23.62,23.3,23.3525,4671200
23.8225,2020-01-09,23.9725,23.645,23.645,5338800
23.8275,2020-01-10,23.9225,23.6275,23.87,5134400
24.065,2020-01-13,24.075,23.765,24.0575,5091600
24.085,2020-01-14,24.26,24.0125,24.09,5239600
24.1675,2020-01-15,24.29,23.99,24.03,4850800
24.3025,2020-01-16,24.34,24.1275,24.325,3704400
24.28,2020-01-17,24.325,23.7775,24.325,10496000
24.65,2020-01-21,24.76,24.2025,24.2225,5870400
24.91,2020-01-22,25.0875,24.755,24.7825,5819200
24.975,2020-01-23,24.9975,24.765,24.8025,3377200
25.0725,2020-01-24,25.2775,24.925,25.0875,3192000
24.875,2020-01-27,25.0025,24.285,24.285,4066800
25.1775,2020-01-28,25.31,24.6425,25.0275,5381200
25.18,2020-01-29,25.3525,25.035,25.1975,3492000
25.5875,2020-01-30,25.6075,25.035,25.085,3547600
25.365,2020-01-31,26.0,25.26,25.5525,5512000
25.2,2020-02-03,25.8275,25.1525,25.55,5370000
25.6625,2020-02-04,25.7925,25.335,25.4675,4274800
25.54,2020-02-05,26.025,25.49,25.98,4024000
25.7375,2020-02-06,25.7525,25.39,25.555,3779600
25.645,2020-02-07,25.9125,25.5475,25.79,3920800
25.6325,2020-02-10,25.965,25.585,25.64,8181200
25.5775,2020-02-11,25.8125,25.4775,25.7775,3649600
25.6225,2020-02-12,25.785,25.2025,25.6075,6867200
