close,date,high,low,open,volume
102.72,2019-08-12,104.38,102.21,104.01,7896800
106.04,2019-08-13,106.7,102.68,103.39,9788400
103.27,2019-08-14,105.13,102.44,104.17,9538800
104.95,2019-08-15,105.79,103.13,103.9,6975800
106.16,2019-08-16,106.61,105.55,106.08,5840900
107.67,2019-08-19,108.44,106.83,108.0,5718300
107.37,2019-08-20,108.58,107.02,107.91,4358600
109.82,2019-08-21,110.02,108.398,108.54,5415900
108.77,2019-08-22,110.29,107.65,110.08,3863600
106.04,2019-08-23,110.14,105.51,108.93,7456400
107.66,2019-08-26,107.83,106.29,107.11,3666900
107.45,2019-08-27,108.72,106.95,108.39,4937400
107.47,2019-08-28,107.63,105.35,106.71,3256100
109.21,2019-08-29,109.76,108.78,108.96,3930900
109.05,2019-08-30,110.97,108.54,110.13,3957900
106.75,2019-09-03,108.86,106.46,107.92,4037700
108.73,2019-09-04,109.235,107.29,107.75,3691200
111.46,2019-09-05,111.63,109.51,110.0,5348700
110.05,2019-09-06,111.67,109.62,111.66,4675800
105.43,2019-09-09,110.77,103.9,110.62,10959000
103.05,2019-09-10,104.95,101.31,104.77,13428000
104.02,2019-09-11,104.48,103.11,104.15,7006300
107.1,2019-09-12,107.915,105.49,105.71,11585400
107.0,2019-09-13,107.29,105.25,106.66,8390200
106.52,2019-09-16,108.01,105.99,106.13,5215600
107.5,2019-09-17,107.895,106.46,106.81,4097400
105.6,2019-09-18,107.8,103.73,107.78,6624300
106.12,2019-09-19,107.02,105.6,105.64,5017100
104.64,2019-09-20,105.46,103.91,104.71,10427300
105.11,2019-09-23,105.32,104.35,104.73,3312800
103.69,2019-09-24,106.1,102.73,105.41,6367900
104.14,2019-09-25,104.463,101.54,103.34,5457300
104.55,2019-09-26,104.87,103.22,104.43,4719800
102.2,2019-09-27,105.17,101.1,104.87,7189400
103.59,2019-09-30,104.07,101.48,102.68,7390700
102.53,2019-10-01,104.641,102.23,104.0,5694500
99.73,2019-10-02,101.83,99.36,101.81,7879000
101.03,2019-10-03,101.31,98.61,99.54,4846100
102.79,2019-10-04,102.98,100.84,101.84,5458000
101.62,2019-10-07,102.607,101.52,102.11,3711300
99.33,2019-10-08,101.15,99.25,100.85,7027600
99.89,2019-10-09,100.69,99.385,99.44,4988600
100.54,2019-10-10,101.0,99.4,99.4,4281600
101.58,2019-10-11,103.96,101.47,101.78,4762900
101.75,2019-10-14,102.35,101.367,101.59,2953500
103.59,2019-10-15,103.66,101.9,102.01,4579600
103.09,2019-10-16,103.23,101.9,103.0,4327000
103.63,2019-10-17,104.34,102.84,103.89,3996300
101.22,2019-10-18,104.32,100.75,103.92,7260700
101.44,2019-10-21,102.73,100.465,102.36,6694400
97.36,2019-10-22,101.95,97.115,101.36,11298100
96.64,2019-10-23,97.6,94.77,97.42,16470200
104.91,2019-10-24,106.98,103.19,106.075,23689200
107.19,2019-10-25,107.49,104.42,104.46,12070900
106.6,2019-10-28,108.46,106.45,107.99,7004200
105.0,2019-10-29,107.02,104.695,106.84,5420900
106.5,2019-10-30,106.6,103.96,105.29,4204900
104.1,2019-10-31,106.5,103.26,106.47,7200500
104.98,2019-11-01,105.3,103.93,104.7,5489800
102.81,2019-11-04,105.76,102.605,105.72,5818400
100.99,2019-11-05,103.25,100.285,103.05,9236200
100.63,2019-11-06,101.34,100.17,101.2,7332200
100.47,2019-11-07,101.72,100.29,100.94,9088400
101.42,2019-11-08,101.71,99.6,100.025,5451300
102.67,2019-11-11,103.04,100.66,101.04,5391000
102.03,2019-11-12,103.09,100.92,102.97,6715200
102.12,2019-11-13,103.6,101.63,102.0,5246600
103.73,2019-11-14,103.85,101.37,101.87,4978400
104.2,2019-11-15,104.48,103.105,104.35,5639600
103.66,2019-11-18,104.2,102.98,103.85,4830400
104.95,2019-11-19,106.17,104.008,104.08,7954100
104.09,2019-11-20,105.38,103.12,105.22,5953500
102.55,2019-11-21,104.47,102.15,103.0,7525100
101.77,2019-11-22,103.23,100.72,102.92,6448800
104.45,2019-11-25,104.57,102.06,102.38,8336100
106.2,2019-11-26,106.78,104.5,104.8,13126400
107.75,2019-11-27,108.24,106.8,106.89,7553400
108.01,2019-11-29,108.39,106.9,107.97,4439500
106.21,2019-12-02,108.49,104.65,107.96,7182600
105.59,2019-12-03,106.13,104.51,105.0,8947500
105.0,2019-12-04,106.29,104.655,106.29,7848700
104.59,2019-12-05,105.5,104.11,105.45,5635800
104.34,2019-12-06,105.344,104.16,104.79,7018000
