close,date,high,low,open,volume
42.4838,2019-08-12,42.6364,42.0108,42.6059,10635600
43.0026,2019-08-13,43.1017,42.3541,42.4457,11016500
42.5067,2019-08-14,43.117,42.3313,42.7508,15041200
42.9492,2019-08-15,43.1628,42.2778,42.3618,12124000
43.2162,2019-08-16,43.2467,42.7737,43.0789,11923500
43.4832,2019-08-19,43.8646,43.2467,43.4603,11011900
42.9263,2019-08-20,43.4832,42.9034,43.4069,9892600
43.1704,2019-08-21,43.3153,42.8042,43.3153,7637300
43.3153,2019-08-22,43.4527,42.9721,43.2162,9272200
42.6593,2019-08-23,43.4145,42.4304,43.323,13203000
43.2619,2019-08-26,43.2772,42.583,42.7279,9486900
43.6205,2019-08-27,43.9867,43.6205,43.8646,16953900
44.2079,2019-08-28,44.3376,43.5671,43.6357,15238900
44.2003,2019-08-29,44.4825,43.7654,44.4291,8538000
44.3681,2019-08-30,44.5588,44.1697,44.2384,9962200
44.2765,2019-09-03,44.391,43.9333,44.1697,10470100
44.3834,2019-09-04,44.6656,44.2155,44.4291,9232200
44.6961,2019-09-05,44.7266,44.391,44.6885,9232300
45.0547,2019-09-06,45.0852,44.6046,44.7724,8920200
44.7495,2019-09-09,45.4056,44.7343,45.3827,12848700
45.5505,2019-09-10,45.6192,44.8487,45.1996,13987000
45.8709,2019-09-11,45.9091,45.4056,45.6955,12241500
46.0998,2019-09-12,46.1913,45.7565,45.848,9491400
45.7412,2019-09-13,46.115,45.5658,45.8328,10719300
45.3903,2019-09-16,45.7641,45.1538,45.7183,10950500
45.6726,2019-09-17,45.6955,45.253,45.253,8801700
45.7184,2019-09-18,45.7565,45.2988,45.4742,8451900
45.7565,2019-09-19,46.0769,45.6192,45.7565,7651700
45.993,2019-09-20,46.0616,45.7489,45.9777,21019900
45.932,2019-09-23,46.2981,45.7184,45.8709,8437000
46.1608,2019-09-24,46.5346,46.0845,46.1913,12846300
45.9777,2019-09-25,46.2752,45.8557,46.2142,8088100
46.1074,2019-09-26,46.2829,45.8252,45.8786,7438800
46.0006,2019-09-27,46.3058,45.787,46.199,7799000
46.0464,2019-09-30,46.4583,46.0235,46.1456,9709400
45.6573,2019-10-01,46.0998,45.6268,46.0769,8381600
44.9402,2019-10-02,45.5582,44.7953,45.5429,12011700
45.0165,2019-10-03,45.1004,44.4978,45.0089,9769300
45.6955,2019-10-04,45.7565,44.9784,44.986,9824900
45.9625,2019-10-07,46.2218,45.6955,45.7107,13744600
45.5581,2019-10-08,45.9167,45.2301,45.8633,13832800
45.6468,2019-10-09,45.8241,45.4233,45.7855,10609200
46.117,2019-10-10,46.2634,45.6314,45.6776,11832100
46.1941,2019-10-11,46.5409,46.1632,46.248,11349000
45.9397,2019-10-14,46.2326,45.9089,46.1941,6876100
46.672,2019-10-15,46.7799,45.9397,46.0014,11679200
46.4715,2019-10-16,46.564,46.2095,46.3559,9298100
46.564,2019-10-17,46.5795,46.3713,46.4253,7323700
47.0574,2019-10-18,47.2501,46.487,46.5178,12339700
46.8261,2019-10-21,47.1961,46.7568,47.0265,10882300
46.8415,2019-10-22,47.1961,46.6411,47.1961,9603600
46.9263,2019-10-23,47.2655,46.672,46.7105,10375600
46.6951,2019-10-24,47.0342,46.564,46.9263,11143800
46.5332,2019-10-25,46.9263,45.6391,46.7105,15036400
