close,date,high,low,open,volume
236.812,2019-08-12,240.176,234.185,236.524,241500
241.4,2019-08-13,242.689,235.504,236.584,459700
230.221,2019-08-14,238.665,227.446,236.287,532500
233.036,2019-08-15,234.076,229.488,231.609,350700
239.26,2019-08-16,240.038,235.841,236.366,446300
241.48,2019-08-19,244.136,240.035,242.808,471300
244.76,2019-08-20,246.217,237.986,240.736,516300
249.646,2019-08-21,254.542,247.248,247.763,637200
246.375,2019-08-22,251.244,242.669,249.824,794300
246.683,2019-08-23,254.269,246.356,247.347,732100
250.419,2019-08-26,250.602,246.276,249.804,499400
252.817,2019-08-27,255.265,248.006,253.164,528800
250.964,2019-08-28,251.469,243.809,250.369,555200
251.826,2019-08-29,257.386,251.222,255.681,436800
247.882,2019-08-30,253.689,243.909,253.234,369500
242.084,2019-09-03,248.08,241.445,245.979,550400
245.662,2019-09-04,246.732,243.789,244.512,462800
250.429,2019-09-05,250.488,244.155,247.961,546900
247.386,2019-09-06,252.252,246.772,250.706,441300
226.673,2019-09-09,247.902,224.969,247.902,1162900
209.429,2019-09-10,222.987,203.612,222.987,1727400
204.85,2019-09-11,210.103,201.354,209.112,992800
210.608,2019-09-12,213.829,207.031,207.031,883100
207.784,2019-09-13,212.036,206.515,210.747,636400
209.399,2019-09-16,211.689,205.128,205.237,578000
213.542,2019-09-17,214.959,210.103,210.648,580700
214.137,2019-09-18,215.058,209.319,212.174,709100
217.357,2019-09-19,218.894,213.938,213.938,706400
214.028,2019-09-20,220.886,212.571,217.833,1437200
215.494,2019-09-23,216.931,211.817,214.008,587000
207.06,2019-09-24,217.962,205.99,216.931,756800
209.37,2019-09-25,209.855,199.489,207.526,639600
210.4,2019-09-26,211.355,206.347,209.607,307100
204.553,2019-09-27,211.381,201.956,211.381,442500
207.615,2019-09-30,208.884,201.431,204.157,729900
206.079,2019-10-01,209.266,204.444,207.625,446800
202.739,2019-10-02,204.865,197.626,204.801,487500
207.259,2019-10-03,208.042,199.439,203.166,601500
