close,date,high,low,open,volume
263.874,2019-08-12,267.329,262.752,265.887,968200
270.165,2019-08-13,270.543,263.12,263.613,1241700
259.268,2019-08-14,267.436,258.716,266.062,1239300
259.8,2019-08-15,261.978,257.322,260.923,1244600
262.239,2019-08-16,265.607,260.497,262.539,1044200
265.404,2019-08-19,267.078,262.907,266.129,1222000
264.058,2019-08-20,265.771,262.49,264.426,1062200
267.349,2019-08-21,268.888,265.704,266.507,925400
266.836,2019-08-22,269.052,262.858,268.084,1558800
269.768,2019-08-23,286.25,269.043,281.024,3381800
273.669,2019-08-26,273.795,266.739,270.988,2004400
274.094,2019-08-27,275.817,272.304,273.988,1778000
272.865,2019-08-28,273.872,264.987,272.033,1482100
277.704,2019-08-29,279.311,274.23,275.604,1209600
279.079,2019-08-30,279.689,274.83,278.005,1080100
275.053,2019-09-03,279.698,273.059,276.127,1399400
277.095,2019-09-04,277.182,272.556,276.427,945600
282.902,2019-09-05,283.502,277.917,280.037,1092400
278.537,2019-09-06,284.015,277.985,283.947,1298900
267.02,2019-09-09,279.485,264.775,279.485,2141500
258.948,2019-09-10,265.675,255.387,264.987,2095300
257.564,2019-09-11,261.135,256.49,259.084,1306700
259.616,2019-09-12,262.471,258.726,259.858,1329500
256.684,2019-09-13,261.319,256.18,258.706,1031000
257.264,2019-09-16,258.629,253.267,254.351,803000
259.897,2019-09-17,260.052,256.974,257.274,935900
259.635,2019-09-18,260.719,255.329,260.719,846800
261.329,2019-09-19,263.652,259.965,260.11,903700
260.516,2019-09-20,264.126,258.851,261.29,1584200
260.342,2019-09-23,262.268,259.577,259.752,803500
256.326,2019-09-24,262.926,255.513,262.045,1169500
257.855,2019-09-25,258.503,251.97,255.822,983000
261.039,2019-09-26,261.919,257.845,258.484,1182300
254.719,2019-09-27,262.587,250.915,262.587,1020100
257.38,2019-09-30,258.668,253.964,255.019,1135600
255.793,2019-10-01,259.635,254.903,259.074,1007300
252.067,2019-10-02,254.738,247.247,254.738,1375000
254.535,2019-10-03,255.058,247.189,251.08,1270300
258.493,2019-10-04,259.21,253.577,255.551,1312900
258.174,2019-10-07,259.471,256.335,256.374,1551300
252.59,2019-10-08,257.632,252.59,256.79,1340000
256.023,2019-10-09,257.109,254.442,254.927,864200
259.446,2019-10-10,260.813,254.432,254.432,1177400
261.909,2019-10-11,265.536,261.279,262.229,1068600
260.93,2019-10-14,263.451,260.775,261.832,1024300
265.236,2019-10-15,265.827,260.969,261.9,1042100
261.017,2019-10-16,263.48,257.778,263.316,1065500
258.476,2019-10-17,262.608,255.761,261.696,879800
254.539,2019-10-18,259.582,252.667,259.582,1551800
254.277,2019-10-21,256.508,250.766,256.488,1040400
245.675,2019-10-22,255.586,245.53,252.861,1482400
248.235,2019-10-23,251.145,244.909,245.675,1227800
251.077,2019-10-24,252.958,248.109,249.36,1071500
249.884,2019-10-25,252.415,248.943,251.3,1185800
250.796,2019-10-28,251.717,248.526,251.378,1027100
250.679,2019-10-29,253.201,250.156,250.679,953200
252.425,2019-10-30,253.763,250.437,251.911,1665800
249.719,2019-10-31,253.666,249.37,252.279,890100
248.73,2019-11-01,252.997,248.497,252.056,1108700
246.383,2019-11-04,250.796,246.112,250.369,1410900
245.51,2019-11-05,247.906,242.843,246.713,1918900
245.762,2019-11-06,247.615,244.376,245.598,1430600
251.513,2019-11-07,253.084,245.151,245.355,1401400
249.089,2019-11-08,251.668,247.721,250.708,1357200
250.233,2019-11-11,251.562,247.751,247.925,963900
252.124,2019-11-12,254.442,250.204,250.834,1227800
253.841,2019-11-13,254.985,251.174,251.93,1242800
256.779,2019-11-14,256.963,252.677,253.54,974300
258.011,2019-11-15,258.835,255.887,258.302,1484300
260.29,2019-11-18,260.61,256.062,258.893,1945000
264.033,2019-11-19,264.285,259.863,261.696,1334100
265.216,2019-11-20,266.293,262.365,263.209,1448800
262.957,2019-11-21,267.369,261.405,266.797,1308100
251.959,2019-11-22,261.841,247.537,259.824,4071600
249.302,2019-11-25,253.123,248.594,252.978,2428600
257.846,2019-11-26,258.447,249.234,249.632,2081500
254.229,2019-11-27,259.504,252.813,259.204,1164200
251.067,2019-11-29,254.491,250.534,253.443,721500
248.798,2019-12-02,252.076,245.016,251.281,1486200
246.015,2019-12-03,248.623,244.734,245.539,1302400
246.567,2019-12-04,247.857,245.297,247.654,1526100
246.112,2019-12-05,247.954,244.541,247.081,1248700
248.439,2019-12-06,248.546,246.063,247.072,1029400
248.041,2019-12-09,249.118,247.692,248.265,1086900
244.696,2019-12-10,249.108,244.521,248.332,975400
244.288,2019-12-11,247.886,240.312,246.461,1588900
245.113,2019-12-12,247.964,242.465,243.774,1102300
251.795,2019-12-13,252.784,242.475,244.928,1965200
255.538,2019-12-16,256.139,252.871,252.9,1948500
252.532,2019-12-17,256.993,251.31,256.993,1778700
255.247,2019-12-18,256.275,252.144,253.375,1453400
256.071,2019-12-19,256.566,254.442,255.092,1352900
259.029,2019-12-20,259.388,256.44,257.807,2361500
258.234,2019-12-23,260.823,258.176,259.931,1411500
256.343,2019-12-24,259.136,256.304,258.544,417100
258.806,2019-12-26,259.805,256.391,256.45,691600
258.99,2019-12-27,259.378,256.498,259.378,637900
254.898,2019-12-30,259.786,254.491,259.087,995500
254.015,2019-12-31,256.071,252.493,254.762,1007900
258.117,2020-01-02,258.544,253.191,253.191,1124500
256.391,2020-01-03,257.351,253.54,253.705,798500
258.36,2020-01-06,258.573,253.86,253.977,1026100
258.418,2020-01-07,259.436,257.332,258.748,915100
264.634,2020-01-08,266.467,258.738,259.902,1373900
267.112,2020-01-09,269.415,265.82,266.238,1076300
267.452,2020-01-10,268.667,266.073,268.657,1127400
268.22,2020-01-13,269.979,267.044,268.502,1697600
264.955,2020-01-14,268.482,264.382,267.822,1216400
265.266,2020-01-15,268.259,264.887,266.063,1147300
269.026,2020-01-16,269.046,265.567,266.86,834700
274.837,2020-01-17,274.983,268.521,270.6,2172700
276.936,2020-01-21,277.179,273.564,273.826,1636000
282.056,2020-01-22,283.232,277.781,278.024,2611200
280.405,2020-01-23,284.388,280.191,281.522,1659500
279.919,2020-01-24,284.699,279.122,281.784,1089900
275.721,2020-01-27,277.878,273.049,273.506,881200
279.996,2020-01-28,280.356,274.924,276.353,840900
277.82,2020-01-29,281.532,275.848,281.143,858100
278.51,2020-01-30,278.714,274.448,276.139,785000
272.437,2020-01-31,278.364,271.825,277.703,1268800
274.788,2020-02-03,277.674,273.496,275.537,1042000
282.678,2020-02-04,284.505,276.392,279.025,1345700
281.6,2020-02-05,290.355,278.5,290.355,1060700
285.875,2020-02-06,285.992,281.6,283.582,1000700
286.361,2020-02-07,287.391,282.853,284.865,921600
289.305,2020-02-10,289.577,285.759,286.691,1139800
288.508,2020-02-11,291.462,288.1,291.404,903500
290.189,2020-02-12,290.403,286.283,288.586,792300
289.402,2020-02-13,292.036,288.44,288.868,721200
295.67,2020-02-14,295.815,289.033,290.102,855300
294.97,2020-02-18,296.194,293.464,295.339,888200
296.952,2020-02-19,298.196,295.776,296.845,791600
292.706,2020-02-20,297.516,289.062,295.767,900900
289.14,2020-02-21,295.378,287.002,292.084,1173200
278.316,2020-02-24,284.408,270.134,280.269,1996800
276.732,2020-02-25,293.095,275.537,289.12,3430400
272.155,2020-02-26,282.688,270.775,278.17,2449200
261.156,2020-02-27,270.698,260.796,266.49,2246700
258.319,2020-02-28,258.581,248.349,252.265,2899400
273.214,2020-03-02,273.36,256.259,259.164,2520500
260.641,2020-03-03,276.596,256.696,273.0,2015100
277.461,2020-03-04,278.403,262.856,266.452,2551100
279.044,2020-03-05,281.998,267.345,268.317,2418800
268.356,2020-03-06,273.826,260.544,268.618,1913900
252.673,2020-03-09,261.603,242.918,250.944,2138600
262.021,2020-03-10,262.458,250.662,262.458,2541500
253.723,2020-03-11,258.746,248.825,256.443,1848500
231.199,2020-03-12,250.672,229.275,238.147,3430300
253.849,2020-03-13,253.995,228.343,242.918,2399200
217.1,2020-03-16,238.05,216.08,225.428,2642500
232.394,2020-03-17,233.959,210.056,222.036,2901100
218.694,2020-03-18,225.69,208.977,219.636,2103300
209.774,2020-03-19,218.616,204.556,218.004,2340900
196.122,2020-03-20,213.019,193.741,211.562,3858400
189.204,2020-03-23,196.608,182.363,196.608,3415600
227.196,2020-03-24,228.887,198.551,200.32,3329600
225.991,2020-03-25,233.92,217.207,223.27,2505000
241.353,2020-03-26,242.597,222.036,227.905,2245400
223.183,2020-03-27,240.527,220.258,233.201,2143700
231.306,2020-03-30,233.628,226.623,230.276,1321100
223.484,2020-03-31,231.666,223.115,229.596,1698100
211.941,2020-04-01,222.367,209.949,217.703,1646700
218.84,2020-04-02,221.871,209.444,209.978,1584400
212.203,2020-04-03,218.84,210.658,217.508,1553400
233.317,2020-04-06,234.843,220.734,225.165,2535600
232.968,2020-04-07,241.926,232.249,240.605,1466200
238.963,2020-04-08,240.838,233.57,234.62,1223200
245.487,2020-04-09,248.253,239.421,240.336,1646900
243.53,2020-04-13,246.14,238.145,244.134,1298900
254.465,2020-04-14,255.468,246.032,250.434,1817900
245.351,2020-04-15,250.716,244.153,250.21,1198400
250.687,2020-04-16,252.664,245.234,249.431,1087700
258.399,2020-04-17,260.318,252.216,257.786,1423600
257.075,2020-04-20,260.892,253.501,253.657,1297300
242.615,2020-04-21,254.037,239.956,252.674,1525800
256.929,2020-04-22,258.935,245.4,248.223,1258600
251.291,2020-04-23,260.775,250.239,256.13,1309200
256.744,2020-04-24,257.893,249.85,253.355,1069900
264.7,2020-04-27,265.917,258.263,260.415,941200
259.324,2020-04-28,269.715,258.808,266.17,1000000
266.258,2020-04-29,267.728,260.668,262.83,1132400
262.733,2020-04-30,267.884,261.184,265.605,1410900
254.28,2020-05-01,260.512,252.937,258.37,1193600
260.756,2020-05-04,260.98,251.524,252.206,1366500
267.28,2020-05-05,270.552,262.47,262.995,1052700
268.634,2020-05-06,270.941,266.706,268.77,754500
273.434,2020-05-07,276.589,270.951,271.672,954200
273.006,2020-05-08,275.538,269.89,274.603,1209500
280.29,2020-05-11,281.692,272.305,273.113,882200
274.291,2020-05-12,282.169,273.366,281.41,933500
269.89,2020-05-13,278.663,266.374,274.194,957100
272.918,2020-05-14,273.201,263.804,267.728,912900
276.93,2020-05-15,277.602,269.335,269.968,850000
282.753,2020-05-18,287.622,278.897,283.24,1187500
279.228,2020-05-19,285.295,279.024,283.26,1318200
282.87,2020-05-20,285.928,281.059,281.059,1418100
282.393,2020-05-21,285.772,278.887,283.513,1358300
280.066,2020-05-22,282.042,273.23,278.673,1770100
274.798,2020-05-26,284.282,273.6,283.815,1775700
273.834,2020-05-27,275.713,264.417,275.713,1479400
276.424,2020-05-28,282.627,273.999,274.603,1717800
282.705,2020-05-29,283.24,274.554,278.362,1689000
282.344,2020-06-01,284.068,280.523,281.526,1283800
279.647,2020-06-02,282.393,276.268,282.344,1132900
282.49,2020-06-03,283.094,278.157,280.991,1309700
275.499,2020-06-04,280.893,273.59,279.404,1316500
280.553,2020-06-05,281.419,268.4,273.405,1874000
285.363,2020-06-08,285.597,276.657,277.875,1067200
