close,date,high,low,open,volume
56.4236,2019-08-12,56.9339,55.4215,55.9968,2365400
57.5463,2019-08-13,58.233,55.6442,56.0896,2710600
55.0782,2019-08-14,56.238,54.4937,55.8112,2874600
55.3195,2019-08-15,55.4772,54.1411,54.6421,2434500
55.505,2019-08-16,56.0339,55.0411,55.6535,2387700
58.5948,2019-08-19,58.8175,56.3123,56.7391,4036100
58.0845,2019-08-20,59.0495,57.8154,58.0381,2414000
60.1536,2019-08-21,60.6918,58.966,59.0773,2961500
59.3371,2019-08-22,60.6176,59.2443,60.2743,1386500
55.2638,2019-08-23,58.966,54.9947,57.7134,3797100
55.5978,2019-08-26,56.3587,54.8926,56.2844,1796200
55.403,2019-08-27,56.4051,54.8741,55.8762,1988700
56.9989,2019-08-28,57.203,55.4494,55.9597,2939900
57.7505,2019-08-29,58.4464,57.0824,57.5278,2793700
58.4093,2019-08-30,58.6691,57.0917,57.9082,2063000
58.7155,2019-09-03,59.0031,56.6463,56.9247,2632800
60.3485,2019-09-04,60.6825,58.8917,59.6062,2561700
60.3021,2019-09-05,61.23,60.2001,60.7753,2379000
59.4206,2019-09-06,59.9866,58.7711,59.1979,4074200
59.4392,2019-09-09,60.3578,58.4742,60.1629,4823100
58.6505,2019-09-10,60.3485,57.7969,59.764,6012000
60.265,2019-09-11,60.3949,58.7154,59.0124,3408200
58.901,2019-09-12,60.1258,58.5113,58.6598,2703500
58.8917,2019-09-13,59.7487,58.4539,59.4413,2943900
65.4777,2019-09-16,66.1949,61.7422,62.3663,6852600
63.1581,2019-09-17,65.1889,60.466,64.7417,4804000
62.3291,2019-09-18,63.4003,61.8074,62.2266,3267900
61.0901,2019-09-19,63.3444,60.5498,63.1581,2451100
61.174,2019-09-20,62.0682,60.9225,61.5373,3605000
61.0249,2019-09-23,61.5,60.5498,60.5498,1761600
59.9164,2019-09-24,60.8479,58.9197,60.6709,4229000
59.1712,2019-09-25,59.7674,58.2024,59.0408,1854700
57.4571,2019-09-26,58.5191,57.0286,58.4725,2294200
56.0133,2019-09-27,57.5596,55.6686,56.3859,3256800
56.3393,2019-09-30,56.6933,55.4543,55.622,2440500
56.4697,2019-10-01,57.8391,56.2089,56.9821,3720100
55.2587,2019-10-02,56.33,54.8675,56.0878,3356000
57.5596,2019-10-03,57.6341,54.3179,54.7557,3326900
58.1185,2019-10-04,58.2769,56.9355,57.6993,2963100
58.4073,2019-10-07,59.2457,58.0906,58.4632,2887100
57.867,2019-10-08,59.0967,57.1963,57.4478,2579100
59.9443,2019-10-09,60.289,58.6216,58.8265,2141300
61.3975,2019-10-10,61.5745,60.0934,60.2611,2214700
62.1987,2019-10-11,63.1209,61.7236,62.2546,2072800
62.5899,2019-10-14,62.9346,60.969,61.2578,2343200
61.6025,2019-10-15,63.0464,61.4441,62.3384,1633000
60.7641,2019-10-16,62.031,60.5405,61.5932,1898800
60.6989,2019-10-17,61.146,60.2052,60.8852,1202600
60.5033,2019-10-18,61.6211,60.2611,60.792,1567400
61.3975,2019-10-21,61.5093,59.9909,60.2518,1407500
62.9253,2019-10-22,63.9127,61.3603,61.7981,1917000
62.0589,2019-10-23,62.9625,61.6956,62.7669,2607400
62.2918,2019-10-24,62.8694,61.6677,62.4222,2092600
62.208,2019-10-25,62.8694,61.3416,61.9658,1395900
62.0124,2019-10-28,63.0278,61.6211,62.6645,1664800
63.1581,2019-10-29,64.0151,61.1367,61.5652,1964300
60.3263,2019-10-30,62.5899,59.7953,61.0715,3409300
61.2485,2019-10-31,61.2858,59.6463,59.963,2721100
64.1921,2019-11-01,64.5741,61.8633,62.1893,2370300
64.4996,2019-11-04,65.6547,64.1456,65.1516,3512700
