close,date,high,low,open,volume
44.6659,2019-08-12,44.856,44.4188,44.7515,2690000
45.5879,2019-08-13,45.8161,44.761,44.799,7240200
45.0176,2019-08-14,45.3313,44.5043,44.9416,3880200
44.6469,2019-08-15,45.3028,44.5519,44.9701,3492600
45.3883,2019-08-16,45.5119,44.5519,44.9796,2697900
45.7876,2019-08-19,46.1393,45.4359,45.626,3283500
46.491,2019-08-20,47.0898,45.7971,46.0252,4841400
47.0042,2019-08-21,47.1658,46.2913,46.586,3975900
47.8502,2019-08-22,48.1354,46.9377,47.2989,4655000
46.7761,2019-08-23,48.1164,46.5955,47.8978,6304000
46.7761,2019-08-26,47.1754,46.3864,46.7191,4120900
46.51,2019-08-27,47.2134,46.3389,47.2134,3338200
46.5765,2019-08-28,46.7951,46.0632,46.4054,2501700
46.8332,2019-08-29,47.1849,46.605,46.8997,3029000
47.0233,2019-08-30,47.1278,46.6145,47.1183,1576700
47.3274,2019-09-03,47.4795,46.7191,46.7191,2377200
48.0023,2019-09-04,48.278,47.2989,47.47,3430400
47.489,2019-09-05,48.373,46.8997,48.316,3909100
47.6506,2019-09-06,48.0403,47.5651,47.6506,2754700
47.3084,2019-09-09,47.8312,47.1088,47.7172,3396400
46.9852,2019-09-10,47.0518,46.0727,46.9282,4099200
47.0042,2019-09-11,47.5365,46.9472,47.2609,5276000
47.3084,2019-09-12,48.1164,47.2324,47.2989,4898400
47.0423,2019-09-13,47.9548,46.586,47.7457,3623200
46.605,2019-09-16,47.3655,46.5195,47.0042,5077300
47.2324,2019-09-17,47.451,46.6145,46.6335,11185500
47.8693,2019-09-18,47.9263,46.8142,47.2039,4714900
48.354,2019-09-19,48.5917,47.9453,48.2685,4142200
49.0289,2019-09-20,49.181,48.354,48.411,5197700
49.6182,2019-09-23,50.084,48.9529,48.9529,7215200
49.3616,2019-09-24,49.9224,49.1905,49.6087,4090300
49.9224,2019-09-25,50.16,49.4947,49.5707,3900800
49.8178,2019-09-26,50.4357,49.3236,50.3121,2071400
49.5612,2019-09-27,49.9319,49.3521,49.9129,2212300
50.103,2019-09-30,50.3216,49.6372,49.6467,3412800
49.4661,2019-10-01,50.3406,49.3711,50.008,3214500
48.8578,2019-10-02,49.7703,48.335,49.5232,5272300
48.8008,2019-10-03,49.124,48.0974,48.9529,3730800
49.9414,2019-10-04,50.1505,48.9433,48.9623,7354800
49.7418,2019-10-07,50.103,49.5422,49.7988,4147500
50.3026,2019-10-08,50.8825,49.4566,49.5137,3979800
50.046,2019-10-09,50.6638,49.9985,50.6163,3327000
49.9034,2019-10-10,49.9889,49.2,49.8654,5154100
49.4186,2019-10-11,50.3692,49.3806,50.3121,3206300
49.7038,2019-10-14,50.027,49.4376,49.5897,1947200
50.027,2019-10-15,50.1695,49.6848,49.8749,3204400
51.0155,2019-10-16,51.044,49.7988,50.122,3638700
50.8444,2019-10-17,51.7189,50.6353,51.5478,3866400
51.3007,2019-10-18,51.3482,50.5878,50.93,3546100
50.5403,2019-10-21,51.6714,50.4547,51.4813,4397000
50.6638,2019-10-22,51.1391,50.3311,51.1391,7296200
50.7018,2019-10-23,50.911,50.3597,50.7779,2382500
51.3102,2019-10-24,51.3672,50.5212,50.7019,2099600
51.0536,2019-10-25,51.7284,50.8825,51.2912,2934000
49.257,2019-10-28,51.0155,49.162,50.873,4281600
