close,date,high,low,open,volume
62.6,2019-08-12,63.26,61.78,63.12,2360300
64.05,2019-08-13,64.45,62.26,62.26,2700600
62.48,2019-08-14,63.36,62.34,62.99,1980900
62.78,2019-08-15,63.58,62.29,62.86,1474900
63.55,2019-08-16,64.4,63.27,63.39,2348200
64.17,2019-08-19,64.85,63.83,64.28,1478200
63.23,2019-08-20,64.27,63.17,64.02,1205900
64.22,2019-08-21,64.7,63.79,63.9,1143400
63.82,2019-08-22,64.42,63.52,64.42,1328200
62.8,2019-08-23,64.2,62.62,63.58,1559500
63.33,2019-08-26,63.37,62.45,63.17,1132800
64.0,2019-08-27,64.55,63.53,63.85,2988000
63.28,2019-08-28,63.77,62.88,63.6,1098800
63.63,2019-08-29,64.35,63.3,64.0,1024600
63.34,2019-08-30,64.22,62.64,64.22,859400
62.68,2019-09-03,63.49,62.42,62.85,1443200
63.54,2019-09-04,63.64,62.48,63.55,1189600
65.12,2019-09-05,65.555,64.1,64.25,2142900
64.53,2019-09-06,65.85,64.435,65.3,1683500
65.68,2019-09-09,65.84,63.92,64.66,1803600
65.38,2019-09-10,66.34,65.28,65.57,2086600
66.07,2019-09-11,66.19,65.34,65.45,1209500
65.7,2019-09-12,67.12,65.56,66.5,976100
66.18,2019-09-13,66.38,65.445,65.52,2096500
66.62,2019-09-16,66.74,65.57,65.73,756800
67.07,2019-09-17,67.1,66.12,66.49,1253700
66.31,2019-09-18,67.2,65.41,67.0,1604000
67.09,2019-09-19,67.17,66.34,66.41,1063200
66.62,2019-09-20,67.83,66.405,67.32,1282000
66.53,2019-09-23,67.01,65.925,66.42,757800
65.63,2019-09-24,67.62,65.29,67.07,1535100
66.55,2019-09-25,66.72,65.12,65.74,1393200
65.95,2019-09-26,66.63,64.87,66.37,1158700
65.42,2019-09-27,66.42,64.68,66.29,1039500
65.98,2019-09-30,66.13,65.17,65.61,939400
62.95,2019-10-01,66.7,62.71,66.15,2303800
62.62,2019-10-02,62.95,60.94,62.15,2106800
63.49,2019-10-03,63.81,61.92,62.66,1232200
