close,date,high,low,open,volume
112.816,2019-08-12,113.129,111.075,111.214,1217600
112.19,2019-08-13,113.212,111.453,112.53,887700
111.61,2019-08-14,113.691,111.103,112.825,1179700
114.648,2019-08-15,114.989,111.61,111.72,1005600
114.391,2019-08-16,115.394,113.645,114.639,1068600
114.179,2019-08-19,115.394,111.61,114.51,886400
113.829,2019-08-20,114.538,113.488,114.345,710200
114.234,2019-08-21,114.317,113.221,113.525,679300
114.833,2019-08-22,115.146,113.451,114.243,729700
113.092,2019-08-23,115.928,112.567,114.51,1010300
114.879,2019-08-26,114.925,113.267,113.58,451100
115.201,2019-08-27,116.131,115.035,115.265,911700
116.067,2019-08-28,116.757,115.348,115.661,990800
116.859,2019-08-29,116.905,115.551,116.628,663800
117.245,2019-08-30,117.687,116.49,117.107,787300
119.253,2019-09-03,119.345,117.264,118.203,1083400
118.562,2019-09-04,119.612,117.595,119.087,1064100
116.518,2019-09-05,118.129,115.615,117.595,1273600
115.753,2019-09-06,117.586,115.035,116.601,1148800
112.678,2019-09-09,115.44,112.162,115.192,1439100
111.269,2019-09-10,112.282,109.934,112.061,1221900
111.656,2019-09-11,112.558,110.044,111.103,1160200
112.125,2019-09-12,113.553,111.766,112.77,1267400
111.628,2019-09-13,112.337,111.158,111.886,1052300
111.407,2019-09-16,112.162,110.882,112.162,699200
112.125,2019-09-17,112.558,111.416,111.508,1055000
111.904,2019-09-18,112.917,111.287,112.917,1380000
112.696,2019-09-19,113.0,111.214,112.613,1261800
113.111,2019-09-20,113.829,112.024,112.346,1919800
112.88,2019-09-23,114.252,112.807,113.258,1139200
114.989,2019-09-24,115.385,113.212,113.322,1535400
114.713,2019-09-25,115.873,114.068,114.741,1064800
115.229,2019-09-26,115.643,114.381,115.164,971200
114.409,2019-09-27,115.56,114.004,115.247,885000
114.4,2019-09-30,115.302,114.013,114.685,1404200
114.059,2019-10-01,114.437,113.341,113.93,972200
113.405,2019-10-02,114.556,113.046,113.378,924000
113.939,2019-10-03,114.197,113.184,113.737,1063500
115.827,2019-10-04,115.993,113.949,114.262,841200
114.713,2019-10-07,115.947,114.372,115.735,752500
114.078,2019-10-08,114.86,113.737,114.75,574700
114.989,2019-10-09,115.311,114.391,114.437,521000
115.155,2019-10-10,115.523,114.059,114.593,599900
113.903,2019-10-11,115.238,113.267,114.98,887800
112.098,2019-10-14,113.958,111.969,113.912,841300
111.241,2019-10-15,112.742,110.864,112.374,886900
112.006,2019-10-16,112.042,110.652,111.425,1080700
112.733,2019-10-17,113.028,111.729,111.729,690900
112.724,2019-10-18,113.111,112.116,112.816,1089900
112.623,2019-10-21,112.715,111.25,112.438,1223100
112.705,2019-10-22,113.921,112.42,112.862,824400
112.291,2019-10-23,113.903,112.134,112.77,756400
112.632,2019-10-24,113.47,111.84,112.254,656800
111.527,2019-10-25,113.35,110.947,112.88,507000
110.099,2019-10-28,111.913,109.952,111.61,689500
110.127,2019-10-29,110.532,109.271,109.897,965800
111.398,2019-10-30,111.729,110.228,110.744,777900
113.516,2019-10-31,113.718,111.646,112.696,1260800
113.065,2019-11-01,114.345,112.751,113.636,1009700
110.551,2019-11-04,112.853,110.348,112.567,1136100
