close,date,high,low,open,volume
28.796,2019-08-12,29.2287,28.4821,28.8808,2287900
29.3475,2019-08-13,29.3644,28.6518,28.8554,2383700
28.8299,2019-08-14,29.2117,28.7536,29.1014,2153000
29.1184,2019-08-15,29.2966,28.7366,28.8214,2338900
30.0941,2019-08-16,30.1874,29.2287,29.2372,3132200
30.0856,2019-08-19,30.3232,29.7547,30.2977,3602800
29.9499,2019-08-20,30.0262,29.6359,30.0262,2058700
30.3571,2019-08-21,30.3911,29.9329,30.0856,2260300
30.4165,2019-08-22,30.6116,30.2808,30.3656,2306700
29.7123,2019-08-23,30.3995,29.5511,30.3911,4258900
30.2553,2019-08-26,30.2723,29.7971,29.9159,2000700
30.0093,2019-08-27,30.6795,29.9753,30.391,2678300
29.9923,2019-08-28,30.2129,29.8905,30.0093,1469300
30.2553,2019-08-29,30.3826,30.0941,30.1959,1554100
30.8832,2019-08-30,30.9935,30.3147,30.3911,2009700
31.2225,2019-09-03,31.2565,30.6626,30.7644,2386400
31.5704,2019-09-04,31.6298,31.2395,31.4855,2287200
31.9013,2019-09-05,32.1473,31.3922,31.528,2918600
32.0201,2019-09-06,32.6903,31.9522,32.317,2230700
32.1049,2019-09-09,32.2915,31.8758,32.1388,1855600
32.2322,2019-09-10,32.4443,31.9776,32.0625,2088100
32.7582,2019-09-11,33.0297,32.0879,32.3255,2100800
32.4867,2019-09-12,32.8855,32.4612,32.6818,2339800
32.6649,2019-09-13,32.843,32.0116,32.3594,2929100
33.1145,2019-09-16,33.123,32.5376,32.6903,2435200
33.1145,2019-09-17,33.403,32.9194,33.1739,2801000
33.0467,2019-09-18,33.1994,32.7243,33.157,3035100
32.9194,2019-09-19,33.2333,32.8346,33.1485,2081000
33.1485,2019-09-20,33.3097,32.8515,33.1061,4399900
33.3267,2019-09-23,33.6151,32.9618,33.0806,2497100
33.3691,2019-09-24,33.8103,33.3351,33.4963,2831400
33.7339,2019-09-25,33.7933,33.2927,33.2927,2605600
33.5133,2019-09-26,33.9545,33.4624,33.8866,2256800
33.4624,2019-09-27,33.7933,33.2333,33.5472,1520300
33.5981,2019-09-30,33.7594,33.3521,33.3521,1899600
33.2079,2019-10-01,33.6151,33.1145,33.5472,1859400
32.4188,2019-10-02,33.0891,32.4103,33.0297,3188300
32.8006,2019-10-03,32.8091,32.071,32.4443,2272800
33.2248,2019-10-04,33.2503,32.7073,32.8855,1756400
33.0212,2019-10-07,33.2673,32.9449,33.0976,1596300
33.0891,2019-10-08,33.4794,32.8006,32.9449,2484900
32.8855,2019-10-09,33.3521,32.597,33.1739,2102700
32.9194,2019-10-10,33.0551,32.6649,32.8346,1518800
