close,date,high,low,open,volume
52.112,2019-08-12,53.3256,51.7129,52.8858,5703200
52.3726,2019-08-13,52.9346,51.9002,51.9002,4779600
51.4115,2019-08-14,51.9654,51.2486,51.8758,6382100
51.2079,2019-08-15,51.9735,51.1835,51.5418,4490800
51.4278,2019-08-16,51.7292,51.1834,51.6477,6967500
52.2179,2019-08-19,52.4704,51.8758,51.8758,6163200
51.6722,2019-08-20,52.3808,51.6233,52.1609,5286400
52.2342,2019-08-21,52.3401,51.8595,52.1609,4493700
52.3075,2019-08-22,52.6984,51.7536,52.3808,5084900
50.9147,2019-08-23,52.674,50.654,52.1853,7488300
51.3138,2019-08-26,51.5826,50.7681,51.5581,4053200
51.5663,2019-08-27,52.0387,51.2649,51.7292,5227000
51.8351,2019-08-28,52.283,51.0939,51.3464,5441100
51.9247,2019-08-29,52.4704,51.55,52.3482,4758500
51.7536,2019-08-30,52.1364,51.1916,52.1201,5301200
51.2893,2019-09-03,51.5907,50.7192,51.436,4909200
51.5337,2019-09-04,51.8595,50.8169,51.607,5898200
52.1771,2019-09-05,52.5355,51.5826,51.6722,6011100
52.7962,2019-09-06,52.9428,52.0631,52.3726,6833300
54.0261,2019-09-09,54.2216,52.6414,52.6577,8701000
54.637,2019-09-10,54.7184,53.57,53.8225,7419700
55.4515,2019-09-11,55.5166,54.5636,54.5636,8853300
54.5554,2019-09-12,55.5254,54.4731,55.4926,6495500
54.6869,2019-09-13,55.4843,54.2265,54.876,4814700
54.1607,2019-09-16,54.6129,53.9799,54.4978,4644100
54.3991,2019-09-17,54.4567,53.6675,54.1772,4819800
54.0292,2019-09-18,54.3827,53.5277,54.2676,4295400
54.2265,2019-09-19,54.6211,53.9634,54.1361,4171100
54.6047,2019-09-20,55.0979,54.169,54.169,9700400
54.0374,2019-09-23,54.5307,53.3386,54.4649,5259100
53.0756,2019-09-24,54.2841,52.8125,54.2512,5823400
52.7796,2019-09-25,53.3057,52.6316,53.0262,4914500
52.0397,2019-09-26,52.9605,51.8671,52.9605,6398400
51.7108,2019-09-27,52.5494,51.4396,52.2617,7410900
52.1055,2019-09-30,52.459,51.678,51.7931,8291400
51.9739,2019-10-01,52.8865,51.7602,52.2863,4899200
50.6585,2019-10-02,51.7437,50.5763,51.7437,6409700
51.16,2019-10-03,51.2505,50.0584,50.7572,6325200
51.4313,2019-10-04,51.5629,50.9052,51.3409,5138700
51.5711,2019-10-07,52.2699,51.2011,51.4231,5980700
50.7161,2019-10-08,51.3738,50.453,51.2422,4559800
50.9545,2019-10-09,51.3245,50.7736,51.2094,3516200
52.0068,2019-10-10,52.1301,50.971,51.0696,5718400
52.6069,2019-10-11,53.018,52.3439,52.5741,5598100
53.0344,2019-10-14,53.4537,52.4754,52.4754,4354500
53.6839,2019-10-15,54.0456,53.1167,53.2975,5675700
53.725,2019-10-16,54.1607,53.4373,53.4866,4854900
53.6264,2019-10-17,54.0045,53.2564,53.6839,4682600
53.3633,2019-10-18,53.8072,52.7796,53.7661,8805600
53.6099,2019-10-21,53.7415,53.2729,53.388,3737000
54.1443,2019-10-22,54.7444,53.9881,54.021,5881800
54.7362,2019-10-23,54.7938,53.873,54.0292,6056100
54.2594,2019-10-24,54.876,53.9552,54.876,5555400
52.0561,2019-10-25,52.8371,51.3984,51.7931,12014700
52.3932,2019-10-28,52.5741,51.6122,52.311,7854900
52.163,2019-10-29,52.6152,51.9986,52.6152,5534200
51.9164,2019-10-30,52.2863,51.5218,52.163,6289200
52.3768,2019-10-31,52.4672,51.5793,51.7191,6438100
53.1578,2019-11-01,53.4291,52.4179,52.5905,4956800
53.6099,2019-11-04,53.8319,52.6398,53.5688,7008700
53.7579,2019-11-05,54.4814,53.5935,53.7744,6599100
53.7743,2019-11-06,54.3992,53.4948,53.9552,6010500
52.5823,2019-11-07,53.577,52.1548,53.4537,7746000
53.7497,2019-11-08,53.8648,52.2206,52.2288,4953100
53.1413,2019-11-11,53.5606,52.8865,53.4537,3696400
52.8783,2019-11-12,53.3222,52.7385,53.0756,4243200
52.0644,2019-11-13,52.7385,51.8753,52.7385,4482600
52.459,2019-11-14,52.6152,51.2834,51.9821,7548200
53.4948,2019-11-15,53.6182,52.6152,52.7467,6908600
52.8536,2019-11-18,53.577,52.385,53.3386,6163600
53.4373,2019-11-19,53.4784,53.0262,53.2153,6135100
53.3386,2019-11-20,53.6839,53.0098,53.2564,7633900
54.0374,2019-11-21,54.095,53.0344,53.5195,5392000
53.651,2019-11-22,54.2101,53.5935,54.0868,4589300
55.2624,2019-11-25,55.3117,53.8401,53.8895,7492900
55.3117,2019-11-26,55.6159,54.8184,55.0568,6923500
55.1802,2019-11-27,55.4843,54.8349,55.3117,4980300
55.2788,2019-11-29,55.3775,54.9253,55.1144,2658800
54.3581,2019-12-02,55.509,54.2101,55.287,7642100
54.3169,2019-12-03,54.4238,53.577,54.0868,5333300
54.876,2019-12-04,55.2624,54.3087,54.506,5093400
54.2018,2019-12-05,55.0404,53.7661,54.9993,5847800
55.1473,2019-12-06,55.5337,54.3252,54.6129,4140400
55.024,2019-12-09,55.805,54.9418,55.2295,5983700
55.1473,2019-12-10,55.2295,54.3663,54.9582,4272900
55.7227,2019-12-11,55.8954,55.1719,55.3775,5589800
56.1211,2019-12-12,56.5609,55.6149,55.7311,5732200
54.5776,2019-12-13,55.4406,54.3203,54.9759,8198900
54.868,2019-12-16,55.424,54.8431,54.9759,11647500
54.9344,2019-12-17,55.1087,54.5942,54.9178,7881300
54.5029,2019-12-18,55.1834,54.1544,55.0257,10105600
54.1793,2019-12-19,54.6938,54.0714,54.6938,9495300
55.4738,2019-12-20,55.5983,54.0797,54.4282,23440000
55.3908,2019-12-23,55.9302,55.2166,55.3493,7038200
55.3659,2019-12-24,55.5485,55.0091,55.4406,1965800
55.0921,2019-12-26,55.5236,54.8929,55.3576,3527400
54.727,2019-12-27,55.1751,54.5278,55.0838,4463900
53.8805,2019-12-30,54.8514,53.781,54.5444,5864300
53.922,2019-12-31,53.9884,53.3992,53.6565,6984700
54.1295,2020-01-02,54.5527,53.9718,54.3784,5038200
53.9967,2020-01-03,54.2457,53.5735,53.6316,4689700
54.478,2020-01-06,54.6274,53.6565,53.6648,8248700
54.0382,2020-01-07,54.1793,53.2499,54.1544,8082600
54.6025,2020-01-08,54.9676,53.781,54.0299,6607300
54.6357,2020-01-09,54.8265,54.1876,54.6108,5942300
53.9635,2020-01-10,54.8431,53.922,54.7685,5153900
53.366,2020-01-13,54.1544,53.1752,53.9801,6868900
53.2748,2020-01-14,53.5735,53.0341,53.449,9929700
53.1918,2020-01-15,53.8805,53.0922,53.1669,7080600
52.4449,2020-01-16,53.4241,52.3786,53.3495,10633900
52.2624,2020-01-17,52.6939,51.9221,52.6939,13457600
51.972,2020-01-21,52.2126,51.64,52.2043,12261100
52.6109,2020-01-22,52.6358,51.9471,52.113,7906100
53.059,2020-01-23,53.1586,52.0632,52.4864,14648700
52.4035,2020-01-24,53.2748,52.1462,53.1669,18685100
52.9677,2020-01-27,53.3411,52.113,52.279,10421600
53.4075,2020-01-28,53.839,53.1835,53.3163,10241100
53.3578,2020-01-29,54.0548,53.2914,53.4573,7071000
53.1337,2020-01-30,53.1918,52.3039,53.0258,8771800
52.4449,2020-01-31,53.0507,51.947,52.9428,11416800
55.0672,2020-02-03,56.9924,54.3452,56.2124,35527100
55.9302,2020-02-04,56.4364,55.4987,56.4281,15904100
54.6606,2020-02-05,55.2249,53.1669,54.951,21184500
56.6024,2020-02-06,58.0048,54.81,55.8389,28805500
57.1501,2020-02-07,59.0753,56.7518,58.0712,27320100
57.2496,2020-02-10,57.5899,56.1045,57.5235,24347800
56.229,2020-02-11,57.2496,56.0132,57.1998,12858700
55.5568,2020-02-12,56.2787,55.034,56.0132,13927100
55.4323,2020-02-13,56.2372,55.2,55.7062,8031000
56.063,2020-02-14,56.146,55.6315,55.9385,9109100
55.6066,2020-02-18,56.2621,55.3576,56.063,9904700
55.8887,2020-02-19,56.0464,55.4489,55.7642,7754000
55.5983,2020-02-20,55.897,54.8514,55.814,8697200
57.8388,2020-02-21,57.9052,55.4406,55.7476,22478200
60.4942,2020-02-24,61.8385,59.4072,61.3158,42905000
58.1707,2020-02-25,61.2826,57.2745,61.183,39199200
61.9879,2020-02-26,62.6269,58.6852,59.1831,35000500
60.2951,2020-02-27,65.4566,59.9632,64.9836,51482500
57.5567,2020-02-28,58.984,55.2912,58.2288,33786900
62.5688,2020-03-02,62.5771,58.1541,58.3533,31113000
61.5813,2020-03-03,62.0875,59.3408,61.6311,24482000
63.075,2020-03-04,63.075,60.237,62.1539,23741700
63.1746,2020-03-05,64.3114,61.8469,62.2369,22727600
66.5686,2020-03-06,66.7179,62.3199,62.5024,31704700
61.0087,2020-03-09,64.884,60.6519,64.66,32839400
60.0295,2020-03-10,62.7016,57.0754,62.6601,27660000
61.1581,2020-03-11,62.5522,60.3947,61.3241,32018600
57.4394,2020-03-12,61.0241,56.8531,58.9972,26364600
59.2569,2020-03-13,60.3038,56.5348,60.2452,30116100
57.7074,2020-03-16,60.9739,53.9468,56.3171,26764600
62.4144,2020-03-17,63.721,57.7911,58.6287,28823700
66.5184,2020-03-18,67.0042,61.1162,61.6523,34965900
65.7898,2020-03-19,72.0044,65.572,67.825,46268200
61.3591,2020-03-20,68.3443,60.4462,66.5855,35110200
60.8147,2020-03-23,63.0677,57.6739,63.0677,19875200
61.9454,2020-03-24,63.5117,60.396,62.9254,20608100
58.3439,2020-03-25,62.3893,58.0759,61.87,24138100
61.8616,2020-03-26,61.9035,58.4193,58.5449,18351900
61.0157,2020-03-27,63.1431,60.2284,61.736,16521600
63.5954,2020-03-30,64.0058,61.8868,63.1096,15929400
62.6154,2020-03-31,63.9304,61.803,63.6121,12111900
60.731,2020-04-01,62.3056,60.3038,62.2469,12177600
64.4748,2020-04-02,64.8936,59.7845,60.1447,20482100
65.505,2020-04-03,66.5603,63.9555,64.835,19421800
65.103,2020-04-06,66.7111,63.5535,66.3677,19101100
62.5401,2020-04-07,65.0611,60.7226,64.7428,19917900
62.8081,2020-04-08,62.9253,61.6188,62.5903,12215400
61.5685,2020-04-09,62.4814,61.0995,62.2888,12798600
63.051,2020-04-13,63.654,61.7444,63.4865,16255600
65.1197,2020-04-14,65.2035,63.1012,63.6373,14379300
62.5066,2020-04-15,64.1482,62.3726,63.788,11397400
64.1063,2020-04-16,64.4581,62.3558,62.6825,20935400
70.3461,2020-04-17,71.8537,67.8502,71.3344,94348500
68.0595,2020-04-20,71.3428,67.5486,69.5085,31003600
65.773,2020-04-21,68.8804,65.5469,67.2136,19989400
68.1014,2020-04-22,68.3108,66.0075,66.6525,13970300
65.1449,2020-04-23,70.3544,62.3139,68.8217,65439700
66.7027,2020-04-24,67.1299,63.8634,64.5753,24424200
66.9205,2020-04-27,67.3392,65.5301,66.9205,14640700
65.8903,2020-04-28,67.0629,65.3961,66.9121,9778200
69.6341,2020-04-29,71.2004,67.0461,70.3293,78230200
70.3544,2020-04-30,71.7532,68.1182,71.5856,39332600
66.9623,2020-05-01,68.1768,65.0108,68.0093,34498100
67.2136,2020-05-04,68.4783,66.3258,68.3611,19203000
66.2839,2020-05-05,66.8618,65.7563,66.4431,14925900
64.8852,2020-05-06,66.4682,64.7093,66.0829,12591900
65.0025,2020-05-07,65.6893,64.3324,65.2454,13491700
64.902,2020-05-08,65.6976,64.3827,65.1281,10539200
67.6743,2020-05-11,67.7748,65.0108,65.1365,13340500
65.2872,2020-05-12,67.4062,65.2537,67.1801,12140800
64.5418,2020-05-13,66.4598,64.4078,66.418,11166300
64.6842,2020-05-14,65.17,63.5116,64.1147,10711900
63.8718,2020-05-15,64.3659,63.1934,64.0477,12350800
62.6154,2020-05-18,64.0728,61.8616,64.0393,16586800
60.5886,2020-05-19,62.6908,60.5551,61.7025,14152000
61.8868,2020-05-20,62.0543,60.8985,60.9822,13429500
61.5601,2020-05-21,61.9203,61.0492,61.535,7193500
61.4261,2020-05-22,61.5518,60.8985,61.2167,6268500
61.2921,2020-05-26,62.2302,60.6472,61.9622,12308100
62.7327,2020-05-27,62.7997,60.6221,60.6221,11752300
63.0845,2020-05-28,63.7964,62.7411,62.8081,10511700
65.1867,2020-05-29,65.4296,62.4898,63.4614,24375100
62.9505,2020-06-01,64.4078,62.2972,63.2101,14665300
61.3591,2020-06-02,62.5149,61.1079,62.2888,16897900
62.3139,2020-06-03,62.4396,61.4429,62.2972,12654500
64.9438,2020-06-04,65.4799,61.9287,62.0794,14740900
64.2822,2020-06-05,64.9355,63.8215,64.2822,11047100
64.4665,2020-06-08,66.4263,64.2654,66.418,17973400
64.9857,2020-06-09,65.438,64.2319,64.4916,7804300
64.5502,2020-06-10,65.6558,64.3911,65.1616,7790800
61.5504,2020-06-11,64.3981,61.4744,64.1699,12098200
61.8546,2020-06-12,62.294,60.7646,61.9645,8375600
62.5053,2020-06-15,62.9278,61.1871,61.9053,6411800
63.0545,2020-06-16,63.9333,62.2771,63.0292,9619700
62.3278,2020-06-17,63.2151,62.2349,62.9785,7534100
62.5644,2020-06-18,62.6827,61.6941,62.0152,5516100
65.4628,2020-06-19,65.9106,62.6151,62.97,19322700
63.9418,2020-06-22,64.8544,63.4094,64.6263,8943000
63.4179,2020-06-23,64.2798,63.2151,63.9418,7117100
64.1615,2020-06-24,64.2629,63.1475,63.2911,7982000
