close,date,high,low,open,volume
27.0716,2019-08-12,27.2393,26.85,27.0776,8667024
27.2632,2019-08-13,27.413,26.814,27.1195,9366622
26.8545,2019-08-14,27.265,26.7156,27.2107,7940928
26.9571,2019-08-15,27.1443,26.7579,26.8183,7253247
27.2469,2019-08-16,27.2771,26.9269,27.0598,7611598
27.3375,2019-08-19,27.4401,27.1322,27.2892,5586269
27.2952,2019-08-20,27.4039,27.1081,27.3979,8643050
27.4341,2019-08-21,27.5247,27.1986,27.3013,5300261
27.4824,2019-08-22,27.585,27.2952,27.4341,5146041
27.096,2019-08-23,27.5488,26.9873,27.3737,9783156
27.579,2019-08-26,27.585,27.102,27.1866,5579119
27.9171,2019-08-27,28.3759,27.899,28.1344,13647629
28.0318,2019-08-28,28.0861,27.7903,27.8748,7443498
28.225,2019-08-29,28.2431,27.9654,28.1827,5040611
28.5329,2019-08-30,28.6597,28.231,28.3578,7675109
28.9314,2019-09-03,28.9495,28.3578,28.4242,7998550
28.9797,2019-09-04,29.1246,28.7684,29.0944,7184549
29.0521,2019-09-05,29.1487,28.7684,28.8529,12926440
29.0521,2019-09-06,29.4445,28.9555,29.3238,6747405
28.9978,2019-09-09,29.1306,28.8469,28.9314,7005233
29.191,2019-09-10,29.2634,28.8891,28.9374,8463874
29.4204,2019-09-11,29.4385,28.9495,29.1366,5083512
28.9072,2019-09-12,29.6378,28.9012,29.5834,10654779
28.5389,2019-09-13,28.9072,28.1586,28.7382,11474108
28.6054,2019-09-16,28.6174,28.3578,28.5389,5920786
28.551,2019-09-17,28.7684,28.4182,28.551,7875455
28.9434,2019-09-18,28.9917,28.6657,28.6899,5081549
28.8589,2019-09-19,29.028,28.7502,29.028,5117861
29.2514,2019-09-20,29.3359,28.9555,28.9917,14513504
29.1668,2019-09-23,29.2332,29.0219,29.1487,6648845
29.4627,2019-09-24,29.5955,29.2634,29.3057,6900504
29.5895,2019-09-25,29.6136,29.2695,29.4566,6336339
29.6921,2019-09-26,29.7766,29.4446,29.6136,5377792
29.3298,2019-09-27,29.7223,29.1487,29.7223,6509065
29.1668,2019-09-30,29.4627,29.1125,29.3359,5462192
28.9676,2019-10-01,29.191,28.865,29.1246,6557434
28.7502,2019-10-02,29.0461,28.6959,29.0099,5987942
28.8106,2019-10-03,28.8468,28.5872,28.8227,6782596
29.2514,2019-10-04,29.2755,28.7744,28.9495,4701467
29.2574,2019-10-07,29.3298,28.9676,29.1185,6570753
28.8408,2019-10-08,29.2514,28.8287,29.0823,6145527
28.9253,2019-10-09,29.0461,28.7382,28.8287,4273436
28.6295,2019-10-10,28.8167,28.4303,28.7865,6922095
28.6838,2019-10-11,28.9434,28.6416,28.708,6187026
28.4423,2019-10-14,28.7744,28.3156,28.7442,3741097
28.4122,2019-10-15,28.5993,28.3337,28.4544,4764136
27.1141,2019-10-16,28.225,27.0115,28.225,16234179
26.6009,2019-10-17,26.7941,26.2145,26.7458,27450599
26.9692,2019-10-18,27.0296,26.5164,26.5647,28476162
26.9934,2019-10-21,27.096,26.8364,27.0356,10353349
27.3194,2019-10-22,27.3315,26.9209,27.1503,11969014
27.5609,2019-10-23,27.6454,27.265,27.4763,12215065
27.8809,2019-10-24,27.9292,27.5065,27.5065,9646040
27.7058,2019-10-25,27.9171,27.5367,27.8446,8948125
27.5307,2019-10-28,27.7058,27.4341,27.6695,8927235
27.6877,2019-10-29,27.7541,27.3918,27.5186,7619870
28.1707,2019-10-30,28.1767,27.6152,27.6635,10608093
27.4643,2019-10-31,28.1827,27.2469,28.0741,11574772
27.3737,2019-11-01,27.7239,27.3133,27.4341,7900691
26.8666,2019-11-04,27.4884,26.7337,27.4401,9351200
27.0356,2019-11-05,27.1624,26.7519,26.8545,9763528
27.0598,2019-11-06,27.2469,26.9511,27.0598,8759696
26.9873,2019-11-07,27.0417,26.776,26.933,6733385
26.9934,2019-11-08,27.09,26.782,26.9088,5820683
26.5768,2019-11-11,26.9934,26.5164,26.9692,5126273
26.7579,2019-11-12,26.8847,26.5406,26.5768,6274090
26.8666,2019-11-13,27.0417,26.7579,26.8062,6312645
27.1667,2019-11-14,27.1849,26.7953,26.8562,6724413
27.4041,2019-11-15,27.4162,27.0936,27.2701,6435460
27.6415,2019-11-18,27.7571,27.3736,27.5015,8846059
27.6171,2019-11-19,27.9032,27.5502,27.7023,13557620
27.611,2019-11-20,27.6597,27.1058,27.5136,35516305
27.0206,2019-11-21,27.611,26.9414,27.5136,11819701
27.0449,2019-11-22,27.1423,26.8258,27.1301,8201700
26.8867,2019-11-25,27.1484,26.8501,27.0449,11220767
26.7893,2019-11-26,26.9354,26.6675,26.844,15425785
26.9475,2019-11-27,26.9841,26.6736,26.844,5866248
27.0267,2019-11-29,27.1606,26.9049,26.9841,5472707
26.7284,2019-12-02,27.0388,26.6919,26.9658,9941582
26.9414,2019-12-03,26.9719,26.6675,26.8927,8735161
27.1119,2019-12-04,27.191,26.8075,26.838,7201093
27.3067,2019-12-05,27.3249,26.9293,27.1788,8189222
27.3067,2019-12-06,27.5745,27.1545,27.2945,6228806
27.3493,2019-12-09,27.4162,27.1971,27.3371,4786007
27.2214,2019-12-10,27.4832,27.1971,27.4223,7968407
26.9049,2019-12-11,27.1667,26.7893,27.0814,7840685
26.844,2019-12-12,27.1119,26.6675,26.9354,9644498
26.6736,2019-12-13,26.8623,26.5214,26.8441,10092718
27.2093,2019-12-16,27.2458,26.7527,26.7771,10223104
27.3797,2019-12-17,27.4467,27.0449,27.3432,10168426
27.6171,2019-12-18,27.6354,27.0693,27.4832,9037292
27.3797,2019-12-19,27.6354,27.0267,27.5502,12812457
27.6658,2019-12-20,27.8362,27.3797,27.6049,16771705
27.5136,2019-12-23,27.751,27.2945,27.6658,9336899
27.5867,2019-12-24,27.6597,27.4467,27.5623,2749042
27.5867,2019-12-26,27.7084,27.4771,27.5075,4811664
27.6415,2019-12-27,27.7145,27.4832,27.6354,4897887
27.6232,2019-12-30,27.8241,27.538,27.6354,5076642
27.751,2019-12-31,27.7815,27.5015,27.6293,5174922
27.6536,2020-01-02,27.8667,27.5441,27.8667,7026544
27.7388,2020-01-03,27.8606,27.5867,27.5928,7550611
27.7815,2020-01-06,27.8545,27.6293,27.7206,7783203
27.8058,2020-01-07,27.8119,27.4649,27.7145,9501775
28.0067,2020-01-08,28.1102,27.7754,27.8058,8607579
28.0919,2020-01-09,28.1162,27.7449,27.9519,7459902
28.1589,2020-01-10,28.2623,28.0736,28.1832,8045377
28.1162,2020-01-13,28.3536,28.0736,28.1406,9328768
27.8849,2020-01-14,28.0615,27.7388,28.0554,8804139
28.3354,2020-01-15,28.5545,28.0067,28.031,8239975
28.451,2020-01-16,28.6276,28.3354,28.3963,8080988
28.8467,2020-01-17,28.8954,28.445,28.585,10607953
28.9624,2020-01-21,28.9806,28.7493,28.8771,7146555
29.011,2020-01-22,29.1632,28.9137,28.9563,12269182
29.1876,2020-01-23,29.218,28.8771,29.0171,8518552
29.0537,2020-01-24,29.3215,28.9441,29.1267,6731282
28.7737,2020-01-27,29.3215,28.725,29.0719,7642442
29.0537,2020-01-28,29.1632,28.7493,28.7676,7176137
29.1024,2020-01-29,29.3884,28.9624,29.011,9148190
29.2545,2020-01-30,29.3093,28.8528,28.9867,7347181
28.9684,2020-01-31,29.3154,28.7615,29.218,9646741
29.3398,2020-02-03,29.4006,28.9745,29.0232,8584306
29.2728,2020-02-04,29.5285,29.1511,29.285,8540143
29.4189,2020-02-05,29.4858,29.1084,29.2241,7098326
29.3763,2020-02-06,29.565,29.3398,29.4311,5835825
29.3337,2020-02-07,29.5711,29.3093,29.4432,6773623
29.4067,2020-02-10,29.4371,29.2545,29.3945,5926815
30.0337,2020-02-11,30.1128,29.4067,29.4067,8674735
29.985,2020-02-12,30.2041,29.8328,30.0946,7402139
30.1737,2020-02-13,30.2528,29.9546,30.1006,7242031
30.2893,2020-02-14,30.3015,30.0276,30.1919,5107626
30.6667,2020-02-18,30.7641,30.2224,30.3867,7238666
30.4232,2020-02-19,30.6931,30.3006,30.5643,5640947
30.5766,2020-02-20,30.6256,30.3128,30.3496,5250911
30.4968,2020-02-21,30.6931,30.4539,30.5704,10307925
29.9448,2020-02-24,30.9569,29.9325,30.6992,8397279
29.2149,2020-02-25,29.9816,29.1413,29.9141,10669500
28.8591,2020-02-26,29.6258,28.8469,29.5584,9675482
27.6876,2020-02-27,28.9143,27.6753,28.8959,11601830
26.4424,2020-02-28,27.2092,25.9579,27.1969,20859797
27.8655,2020-03-02,27.8716,26.3136,26.4915,13534628
27.1049,2020-03-03,28.5708,27.0129,27.6508,16336104
28.7181,2020-03-04,28.7487,27.3012,27.3625,11412000
28.2948,2020-03-05,28.4543,27.7796,28.0617,11901438
27.706,2020-03-06,27.8287,26.7185,26.9945,13209083
25.7064,2020-03-09,27.3625,25.228,26.3688,17452096
26.4486,2020-03-10,26.7921,25.0746,26.1787,18634262
24.4183,2020-03-11,25.8107,24.1484,25.8107,12817505
21.6336,2020-03-12,23.4492,21.1122,23.0014,18593745
22.3022,2020-03-13,23.3081,20.916,22.1734,16002989
18.714,2020-03-16,21.8299,18.2662,20.3455,12094493
22.0814,2020-03-17,22.2347,18.0454,19.1863,19085987
20.2658,2020-03-18,21.3024,18.9654,20.7626,13570939
19.8794,2020-03-19,21.0632,18.714,20.229,10488222
