close,date,high,low,open,volume
37.5861,2019-08-12,37.8605,37.3559,37.8251,15941500
38.4713,2019-08-13,38.9847,37.5861,37.6569,21465800
37.5064,2019-08-14,38.4979,37.3471,38.4979,18319400
37.4887,2019-08-15,37.9579,37.2231,37.5772,14375400
38.2234,2019-08-16,38.3474,37.6304,37.8694,14052100
38.9493,2019-08-19,39.0733,38.6041,38.6218,13908500
38.8962,2019-08-20,39.3565,38.6749,38.8431,15758100
39.0467,2019-08-21,39.091,38.489,38.7369,11329400
38.7457,2019-08-22,39.3123,38.6129,39.1529,9960500
37.5595,2019-08-23,38.8077,37.4179,38.5067,18196700
38.3739,2019-08-26,38.5156,37.6658,37.834,13009600
38.5952,2019-08-27,38.8785,38.4359,38.8608,12508000
38.7457,2019-08-28,38.8608,38.25,38.4182,11761100
39.0998,2019-08-29,39.3919,38.9051,39.0821,11339500
39.1795,2019-08-30,39.5247,38.9759,39.3831,15484500
38.8431,2019-09-03,39.0201,38.5333,38.852,12712000
40.2948,2019-09-04,40.463,39.1441,39.2326,26196000
41.0827,2019-09-05,41.2686,40.7109,41.1004,22075600
41.0296,2019-09-06,41.2597,40.8968,41.1004,13101800
41.0915,2019-09-09,41.3305,40.8437,41.2951,16383100
41.1181,2019-09-10,41.2243,40.7286,40.8879,17566700
41.0738,2019-09-11,41.2243,40.7994,40.9676,12874400
41.5784,2019-09-12,41.844,41.1624,41.4191,18660000
41.4987,2019-09-13,41.7466,41.4191,41.5695,11732700
40.9588,2019-09-16,41.2686,40.5339,40.9233,13581700
41.3128,2019-09-17,41.3483,40.6135,40.826,9894800
41.5518,2019-09-18,41.6492,41.1269,41.5873,12996900
41.3217,2019-09-19,41.7466,41.2243,41.6404,10501200
41.0384,2019-09-20,41.4456,40.8791,41.3128,27252500
40.9145,2019-09-23,41.1712,40.8614,40.8702,13438500
40.463,2019-09-24,41.2951,40.2329,41.2686,20731100
40.5693,2019-09-25,40.702,40.1178,40.5339,22128500
39.746,2019-09-26,40.5427,39.1706,40.3834,22216300
39.6664,2019-09-27,40.1001,39.2415,39.9762,15005300
39.9054,2019-09-30,40.0293,39.631,39.8345,13892900
39.5941,2019-10-01,40.6524,39.5585,40.1811,15177800
39.1761,2019-10-02,39.6919,39.1049,39.4785,17195700
39.185,2019-10-03,39.2828,38.7848,39.1939,11345000
39.7631,2019-10-04,40.0388,39.3895,39.4251,14900200
39.6563,2019-10-07,39.9854,39.4251,39.4785,12190800
39.2294,2019-10-08,39.7986,38.8114,39.7986,14241800
39.4696,2019-10-09,39.5941,39.1761,39.5674,10439800
39.5763,2019-10-10,39.8787,39.3984,39.4874,9366400
40.5101,2019-10-11,40.857,39.6919,39.8787,22961800
40.2255,2019-10-14,40.5012,40.0743,40.35,10105100
40.6168,2019-10-15,40.7502,40.1099,40.2967,9026200
40.5546,2019-10-16,40.7414,40.2967,40.519,15002300
40.8481,2019-10-17,40.8747,40.4745,40.7591,9121100
40.5279,2019-10-18,40.9993,40.3945,40.9637,13553900
40.9815,2019-10-21,41.106,40.7413,40.8125,10646900
40.7058,2019-10-22,40.9548,40.6435,40.8125,11926900
40.6613,2019-10-23,41.0793,40.439,40.9192,23358700
