close,date,high,low,open,volume
204.0,2019-08-12,207.4,203.23,207.4,449000
208.96,2019-08-13,209.5,203.46,204.24,480300
201.88,2019-08-14,206.89,201.7,206.01,520000
203.4,2019-08-15,204.38,201.3,202.18,339200
205.0,2019-08-16,206.55,204.27,205.59,373800
206.9,2019-08-19,208.76,206.36,208.12,403700
206.88,2019-08-20,208.92,205.72,206.82,505200
208.07,2019-08-21,209.8,207.16,209.18,521900
205.2,2019-08-22,209.02,203.07,208.46,406800
200.52,2019-08-23,207.14,199.55,204.37,516300
202.99,2019-08-26,203.68,201.6,202.38,378800
203.79,2019-08-27,206.0,202.09,204.69,498100
203.78,2019-08-28,204.71,201.25,202.69,293700
205.96,2019-08-29,207.93,205.82,206.06,318400
203.85,2019-08-30,206.95,202.99,206.79,529500
202.15,2019-09-03,204.52,200.26,202.55,536000
203.53,2019-09-04,203.87,201.99,202.66,576200
206.58,2019-09-05,206.83,204.11,205.0,655700
207.57,2019-09-06,209.75,206.25,207.92,431900
201.88,2019-09-09,208.12,200.46,208.02,582800
196.71,2019-09-10,200.43,194.9,200.43,675200
190.75,2019-09-11,196.64,190.16,196.28,1139600
191.18,2019-09-12,194.66,190.58,191.08,746600
188.74,2019-09-13,191.91,188.14,190.8,1028700
189.55,2019-09-16,190.14,186.28,187.99,761300
191.2,2019-09-17,191.42,188.53,189.18,743000
189.9,2019-09-18,191.0,187.3,190.48,785000
191.09,2019-09-19,192.75,190.47,190.7,677900
190.69,2019-09-20,192.63,189.67,190.53,824900
189.82,2019-09-23,190.62,188.51,189.65,409600
186.78,2019-09-24,191.49,186.09,190.7,535700
189.93,2019-09-25,190.93,185.39,186.12,560600
191.19,2019-09-26,192.0,189.14,189.38,481900
187.25,2019-09-27,193.2,185.96,192.01,506700
188.63,2019-09-30,189.96,186.95,187.84,532800
183.95,2019-10-01,189.0,183.79,187.58,744000
177.95,2019-10-02,182.83,177.33,182.59,869900
181.41,2019-10-03,181.79,177.03,177.87,902200
184.34,2019-10-04,184.8,181.51,181.82,560100
183.44,2019-10-07,184.89,183.11,184.35,625600
180.96,2019-10-08,183.59,179.79,182.14,611300
184.03,2019-10-09,184.84,182.3,182.74,439300
185.55,2019-10-10,185.92,182.35,184.02,483000
186.49,2019-10-11,188.75,186.0,187.41,511900
185.75,2019-10-14,187.08,184.84,185.86,398400
186.66,2019-10-15,187.6,181.26,185.53,362300
185.34,2019-10-16,186.56,184.06,186.56,399300
186.55,2019-10-17,187.1,184.87,185.57,473700
185.51,2019-10-18,186.78,184.72,186.78,938600
187.44,2019-10-21,188.2,185.55,186.68,386500
181.61,2019-10-22,188.51,181.28,187.43,512100
182.76,2019-10-23,183.36,181.14,181.14,348300
185.73,2019-10-24,186.55,181.06,182.6,526800
190.16,2019-10-25,198.57,188.22,198.57,1151700
190.92,2019-10-28,194.68,190.07,190.07,531800
189.45,2019-10-29,190.95,188.6,190.57,549600
191.71,2019-10-30,191.88,189.27,190.2,538200
190.02,2019-10-31,191.95,189.03,191.77,588900
188.07,2019-11-01,191.75,187.4,191.35,646400
186.6,2019-11-04,190.08,186.36,189.83,573600
186.56,2019-11-05,188.04,183.75,186.87,691400
185.66,2019-11-06,187.78,185.04,186.96,625700
185.89,2019-11-07,188.85,185.0,186.85,937700
183.79,2019-11-08,186.43,183.18,185.09,598000
185.74,2019-11-11,186.76,182.72,182.75,463000
184.39,2019-11-12,186.06,184.0,185.54,424800
185.96,2019-11-13,186.29,184.28,184.28,529900
187.25,2019-11-14,187.54,184.39,185.95,379700
186.81,2019-11-15,188.65,186.08,188.65,563600
189.56,2019-11-18,189.56,186.0,186.0,609100
193.46,2019-11-19,194.88,190.09,190.36,1028100
192.5,2019-11-20,194.9,191.19,192.61,754900
189.15,2019-11-21,193.21,188.85,192.34,606000
188.44,2019-11-22,189.44,186.72,189.44,381500
188.13,2019-11-25,193.51,187.91,188.98,768500
191.67,2019-11-26,193.39,188.68,189.01,1167500
191.84,2019-11-27,192.51,190.14,191.72,563000
190.74,2019-11-29,191.74,190.12,191.74,422700
184.95,2019-12-02,190.88,182.83,190.4,910500
186.53,2019-12-03,187.33,182.24,182.24,1044800
186.8,2019-12-04,188.61,186.5,187.69,639200
185.57,2019-12-05,186.88,184.11,186.88,604300
188.26,2019-12-06,188.54,184.99,187.07,484300
188.56,2019-12-09,190.67,188.27,188.5,579200
188.14,2019-12-10,189.14,187.69,188.68,394000
189.92,2019-12-11,190.33,188.07,188.99,463600
189.97,2019-12-12,191.5,188.6,189.68,547500
191.49,2019-12-13,191.96,188.33,189.01,510000
192.66,2019-12-16,194.4,192.13,192.38,703300
190.93,2019-12-17,193.31,190.58,192.78,732000
190.15,2019-12-18,192.47,190.15,191.56,835500
190.2,2019-12-19,191.15,189.55,190.34,698900
192.45,2019-12-20,192.63,189.78,191.86,1396100
192.43,2019-12-23,193.74,191.7,192.97,435900
192.75,2019-12-24,193.48,191.53,192.64,145100
193.71,2019-12-26,194.52,193.12,193.29,256100
194.05,2019-12-27,194.5,192.81,194.23,248500
192.33,2019-12-30,194.05,190.74,194.05,310500
192.68,2019-12-31,192.86,191.49,191.66,460400
196.73,2020-01-02,197.2,194.2,194.91,369400
200.88,2020-01-03,201.46,193.2,193.2,912100
202.74,2020-01-06,202.89,198.59,199.99,615700
203.21,2020-01-07,204.1,202.19,203.34,418600
204.15,2020-01-08,206.63,201.22,203.23,705200
208.88,2020-01-09,208.99,205.36,205.55,760800
209.12,2020-01-10,210.3,207.89,210.0,656800
211.75,2020-01-13,212.32,209.87,210.17,431000
209.37,2020-01-14,211.57,209.0,211.22,656200
211.74,2020-01-15,212.62,209.63,209.63,349700
213.54,2020-01-16,214.04,211.98,213.51,365900
214.0,2020-01-17,214.2,212.17,214.04,510500
214.44,2020-01-21,215.8,213.05,213.39,613200
214.09,2020-01-22,216.92,214.0,215.61,510500
215.02,2020-01-23,215.07,213.59,214.66,298700
212.75,2020-01-24,216.34,212.35,216.21,409200
209.77,2020-01-27,210.93,208.06,209.27,373600
210.97,2020-01-28,211.57,209.32,210.58,407500
212.13,2020-01-29,212.59,209.77,211.64,431000
213.34,2020-01-30,213.48,209.65,209.99,349900
208.14,2020-01-31,213.57,207.93,212.91,642700
210.56,2020-02-03,211.18,208.63,208.63,360100
214.48,2020-02-04,214.86,211.43,213.35,472000
213.26,2020-02-05,216.22,211.8,215.75,556400
216.94,2020-02-06,217.23,213.15,214.45,549800
205.07,2020-02-07,211.83,202.87,209.0,1154700
205.83,2020-02-10,205.89,203.06,205.51,670300
204.46,2020-02-11,206.31,204.36,206.31,801600
208.29,2020-02-12,208.37,204.13,204.67,567700
209.81,2020-02-13,210.77,207.4,207.4,529500
209.57,2020-02-14,211.34,207.02,210.0,526500
210.48,2020-02-18,210.61,208.11,209.4,360800
211.23,2020-02-19,213.02,209.43,210.89,578200
209.06,2020-02-20,210.95,205.68,210.27,878200
206.12,2020-02-21,209.4,204.56,207.72,623500
200.41,2020-02-24,204.0,198.7,203.2,783500
193.65,2020-02-25,202.01,193.31,201.82,738100
195.85,2020-02-26,200.39,195.56,195.56,960100
190.54,2020-02-27,198.96,190.32,192.62,937100
189.75,2020-02-28,190.43,183.84,185.1,1284100
196.85,2020-03-02,196.86,187.09,188.27,901700
189.05,2020-03-03,198.79,188.3,194.69,966100
199.78,2020-03-04,199.9,189.99,191.95,793700
192.31,2020-03-05,196.72,190.01,193.69,732900
192.01,2020-03-06,193.2,185.68,186.06,959700
176.81,2020-03-09,185.75,176.29,181.05,1023600
186.06,2020-03-10,186.32,176.08,182.94,1401000
178.03,2020-03-11,182.69,174.97,180.54,732500
165.67,2020-03-12,175.22,159.77,167.64,997800
182.62,2020-03-13,182.69,166.29,173.93,1016500
160.28,2020-03-16,179.72,158.99,165.61,1066900
176.19,2020-03-17,177.21,153.45,164.41,1163200
164.0,2020-03-18,169.94,151.59,165.86,904700
164.6,2020-03-19,170.63,153.1,162.45,872100
157.13,2020-03-20,170.13,156.4,167.04,1425300
151.17,2020-03-23,159.96,148.77,159.96,1210000
170.53,2020-03-24,170.99,158.51,159.12,1563500
166.97,2020-03-25,172.71,164.97,165.75,825300
175.9,2020-03-26,177.1,166.9,167.23,900900
173.91,2020-03-27,178.93,169.27,171.91,795500
188.55,2020-03-30,190.16,174.02,176.05,1031300
180.09,2020-03-31,190.9,178.89,184.6,1121800
175.46,2020-04-01,178.36,173.01,173.43,920600
181.8,2020-04-02,183.04,171.72,171.72,671300
182.69,2020-04-03,184.5,179.02,180.61,666800
195.85,2020-04-06,196.74,186.77,191.83,1266900
190.95,2020-04-07,200.0,190.95,199.45,807400
193.2,2020-04-08,194.77,189.78,191.38,574600
196.07,2020-04-09,197.36,192.75,193.7,720500
199.0,2020-04-13,199.15,193.0,194.54,716300
204.34,2020-04-14,204.69,200.63,201.46,607200
201.3,2020-04-15,203.51,198.5,201.47,499200
206.12,2020-04-16,207.66,200.75,203.48,1330400
209.93,2020-04-17,210.27,204.55,208.65,633200
210.9,2020-04-20,212.78,207.04,208.51,701100
206.75,2020-04-21,209.59,203.26,207.99,635400
215.66,2020-04-22,217.0,208.96,209.0,604500
213.0,2020-04-23,217.6,212.2,215.0,946700
212.13,2020-04-24,219.0,208.86,218.99,911400
214.23,2020-04-27,216.48,213.0,213.47,593200
211.07,2020-04-28,218.06,210.73,218.02,898500
211.39,2020-04-29,214.77,208.92,214.19,1140500
209.49,2020-04-30,212.8,208.13,211.35,768800
205.02,2020-05-01,208.6,202.54,206.18,630200
208.84,2020-05-04,208.84,204.4,206.34,485500
210.55,2020-05-05,213.17,208.47,209.31,477200
212.42,2020-05-06,214.79,210.2,210.2,421100
211.78,2020-05-07,215.9,210.94,215.58,447700
210.04,2020-05-08,213.85,209.15,213.85,392400
212.15,2020-05-11,213.7,208.16,210.42,465100
208.86,2020-05-12,213.32,208.62,211.71,467300
212.09,2020-05-13,212.35,206.67,208.62,833200
214.96,2020-05-14,215.43,208.98,209.38,752700
217.25,2020-05-15,217.5,210.89,212.85,707900
217.08,2020-05-18,219.9,216.24,217.82,880500
212.41,2020-05-19,219.4,211.46,217.45,589700
215.81,2020-05-20,216.55,213.79,214.0,577500
211.06,2020-05-21,216.66,210.58,215.66,518900
213.72,2020-05-22,214.29,209.45,210.0,433400
208.22,2020-05-26,217.28,207.91,217.28,630300
209.98,2020-05-27,210.21,205.12,207.9,637500
212.78,2020-05-28,214.86,208.76,209.76,447400
219.01,2020-05-29,219.56,211.79,214.78,1088700
219.03,2020-06-01,220.76,215.92,218.03,808500
217.39,2020-06-02,221.3,214.5,220.91,725300
213.96,2020-06-03,219.12,211.88,218.86,435300
210.23,2020-06-04,214.69,207.64,213.3,792500
211.28,2020-06-05,213.49,204.27,208.2,723200
214.45,2020-06-08,214.48,205.8,208.12,678400
213.43,2020-06-09,215.16,212.76,214.98,699000
213.15,2020-06-10,216.14,212.43,214.16,797500
204.16,2020-06-11,213.33,203.97,211.48,725700
204.17,2020-06-12,208.87,200.96,207.32,576500
205.85,2020-06-15,207.11,200.45,201.79,502800
207.4,2020-06-16,210.13,205.4,209.82,396800
209.0,2020-06-17,210.39,207.8,208.55,580800
207.23,2020-06-18,209.28,206.06,209.28,422200
205.26,2020-06-19,210.6,204.18,209.05,1392500
205.75,2020-06-22,206.73,204.13,205.15,661800
207.19,2020-06-23,209.35,206.14,207.89,728100
202.73,2020-06-24,208.32,201.58,205.43,559200
205.11,2020-06-25,205.48,197.76,202.4,504900
203.64,2020-06-26,207.43,201.58,204.71,889500
204.1,2020-06-29,205.61,200.39,205.1,554700
206.83,2020-06-30,207.98,203.32,203.39,502900
210.48,2020-07-01,211.49,205.93,206.13,386600
210.81,2020-07-02,213.79,209.49,209.95,507200
212.2,2020-07-06,216.01,211.62,213.68,649600
211.11,2020-07-07,216.66,210.76,211.11,468300
210.8,2020-07-08,213.04,208.84,211.95,463200
212.61,2020-07-09,213.62,209.6,210.92,524500
209.99,2020-07-10,212.32,209.48,211.78,459000
201.0,2020-07-13,211.19,200.7,211.19,710100
198.65,2020-07-14,200.95,196.34,199.22,1014700
199.19,2020-07-15,201.31,198.53,199.99,649000
198.39,2020-07-16,198.96,197.48,198.0,707100
199.7,2020-07-17,201.37,198.0,199.43,801300
207.66,2020-07-20,208.63,199.45,200.0,769800
205.01,2020-07-21,208.78,204.23,208.1,781900
205.81,2020-07-22,207.25,204.7,206.19,553100
205.48,2020-07-23,210.41,204.89,206.12,953000
208.53,2020-07-24,213.0,204.58,207.1,1716200
209.79,2020-07-27,210.85,207.18,208.26,585500
206.42,2020-07-28,210.4,206.19,209.47,599300
208.73,2020-07-29,211.15,206.83,206.83,541700
208.48,2020-07-30,208.99,204.45,205.19,537100
211.68,2020-07-31,211.73,208.18,209.19,548400
212.05,2020-08-03,213.51,211.14,211.63,405100
214.38,2020-08-04,214.72,211.34,211.87,841700
212.16,2020-08-05,215.75,211.14,215.0,597500
211.8,2020-08-06,213.7,208.87,211.47,548800
210.4,2020-08-07,212.19,208.82,211.31,409000
206.3,2020-08-10,210.0,205.09,210.0,497500
201.8,2020-08-11,206.86,201.51,206.83,584300
205.22,2020-08-12,205.47,202.05,202.14,608500
210.3,2020-08-13,211.73,205.22,205.22,638400
207.29,2020-08-14,211.19,206.52,210.93,470200
206.75,2020-08-17,209.14,206.36,207.82,491000
206.99,2020-08-18,208.95,206.58,207.87,535000
206.15,2020-08-19,207.98,205.66,207.47,734700
208.16,2020-08-20,208.74,202.8,202.8,1009100
206.73,2020-08-21,207.55,205.35,207.37,1356100
207.3,2020-08-24,208.0,205.67,205.93,467800
205.7,2020-08-25,207.99,205.42,205.89,515200
208.51,2020-08-26,209.38,205.95,206.84,634600
207.87,2020-08-27,209.97,207.13,209.97,396700
208.14,2020-08-28,208.56,206.13,207.89,386600
214.8,2020-08-31,215.72,209.11,209.35,865700
215.78,2020-09-01,215.94,213.03,215.37,647700
219.7,2020-09-02,220.51,217.0,217.0,782400
207.78,2020-09-03,220.13,205.96,220.08,1199800
203.54,2020-09-04,209.18,200.73,207.43,978500
196.81,2020-09-08,199.5,194.95,199.09,925300
200.33,2020-09-09,201.69,195.65,199.23,624000
198.0,2020-09-10,200.86,195.0,200.19,830800
198.13,2020-09-11,200.75,195.1,198.0,713900
202.0,2020-09-14,203.25,200.23,200.58,687000
204.33,2020-09-15,204.99,201.9,203.62,847700
202.99,2020-09-16,207.52,202.76,205.74,649400
203.49,2020-09-17,203.55,198.47,199.19,892800
204.68,2020-09-18,206.59,202.88,204.15,1597300
202.89,2020-09-21,203.86,200.01,202.74,1035900
205.29,2020-09-22,205.85,201.44,204.19,680500
200.14,2020-09-23,206.26,199.47,205.33,754900
202.01,2020-09-24,204.42,198.96,199.79,526600
205.58,2020-09-25,206.53,200.56,202.67,423100
204.72,2020-09-28,208.33,202.71,208.33,601600
204.91,2020-09-29,206.2,200.63,200.63,523900
204.85,2020-09-30,207.36,203.6,205.03,638500
207.22,2020-10-01,208.19,205.92,206.52,425800
202.16,2020-10-02,205.03,200.85,203.45,419200
203.45,2020-10-05,204.05,201.05,202.42,438300
202.09,2020-10-06,206.41,201.17,203.3,587700
203.82,2020-10-07,204.65,201.23,202.28,380400
205.47,2020-10-08,206.43,204.18,204.45,325600
209.56,2020-10-09,210.07,206.72,207.03,396300
214.15,2020-10-12,216.24,210.53,212.22,503800
216.0,2020-10-13,218.02,214.08,214.88,512100
212.14,2020-10-14,217.64,211.43,215.69,464700
208.6,2020-10-15,210.69,206.37,209.47,436500
207.34,2020-10-16,210.75,207.19,208.56,351500
203.17,2020-10-19,208.61,202.53,207.47,395300
203.96,2020-10-20,206.27,203.0,204.06,385400
205.56,2020-10-21,206.76,203.75,204.46,512500
207.86,2020-10-22,209.04,203.75,206.02,650500
200.8,2020-10-23,203.77,197.12,203.71,1533300
198.58,2020-10-26,199.83,197.15,198.73,1001000
199.06,2020-10-27,201.61,198.16,200.13,723200
189.83,2020-10-28,196.87,188.67,195.81,892900
191.59,2020-10-29,193.83,188.35,188.35,624800
190.7,2020-10-30,192.14,189.37,189.85,565000
189.2,2020-11-02,193.67,187.83,193.26,567700
191.51,2020-11-03,194.66,190.28,191.52,599500
203.39,2020-11-04,204.12,197.13,197.87,741000
208.32,2020-11-05,209.11,205.8,207.23,684400
206.67,2020-11-06,208.63,205.43,208.63,505200
203.46,2020-11-09,211.84,203.42,207.5,728500
199.98,2020-11-10,201.5,196.63,200.0,861300
201.9,2020-11-11,204.75,200.57,201.59,583600
198.97,2020-11-12,203.71,197.59,202.69,417100
198.51,2020-11-13,200.95,197.03,199.67,419400
194.88,2020-11-16,198.6,194.11,197.77,593500
194.51,2020-11-17,196.43,193.68,194.1,382000
194.26,2020-11-18,195.94,193.06,194.51,583200
197.44,2020-11-19,198.55,191.74,193.68,532700
196.44,2020-11-20,198.67,195.12,196.4,573200
196.57,2020-11-23,197.49,194.18,197.3,965800
197.46,2020-11-24,197.93,194.05,196.5,655200
198.72,2020-11-25,199.75,197.5,198.51,741100
200.52,2020-11-27,200.9,197.58,199.24,661400
200.72,2020-11-30,201.07,196.58,199.73,1024400
200.75,2020-12-01,202.14,199.63,201.0,464600
200.24,2020-12-02,202.14,199.72,200.45,535500
200.81,2020-12-03,202.19,198.94,199.59,1022700
203.99,2020-12-04,204.54,200.87,201.32,554400
205.26,2020-12-07,205.9,203.36,203.36,961200
206.92,2020-12-08,207.73,203.94,206.02,751100
204.41,2020-12-09,210.85,203.64,210.85,653300
207.75,2020-12-10,208.63,202.05,204.06,460400
209.99,2020-12-11,210.14,205.2,206.62,610500
212.11,2020-12-14,214.83,209.07,209.75,724400
213.51,2020-12-15,214.21,211.88,213.72,454200
215.48,2020-12-16,216.11,212.95,214.14,516100
217.93,2020-12-17,218.43,215.83,216.57,607900
217.82,2020-12-18,219.53,216.51,218.97,1596000
214.89,2020-12-21,216.49,210.53,215.2,522400
216.34,2020-12-22,216.79,213.3,214.83,427800
214.01,2020-12-23,217.35,213.98,215.93,288300
214.59,2020-12-24,215.23,213.13,215.23,139900
216.8,2020-12-28,217.2,215.04,216.27,296500
215.63,2020-12-29,218.86,214.94,218.14,287100
214.5,2020-12-30,217.15,214.38,216.73,248500
216.4,2020-12-31,216.69,213.38,214.84,311100
213.58,2021-01-04,217.81,210.52,216.92,702300
206.5,2021-01-05,212.97,206.0,211.81,755100
199.51,2021-01-06,204.79,199.16,203.69,945200
200.0,2021-01-07,200.76,197.24,200.4,960100
202.44,2021-01-08,202.88,200.47,200.93,834600
199.15,2021-01-11,202.25,198.94,202.01,422100
198.58,2021-01-12,199.5,195.91,198.5,530200
199.4,2021-01-13,201.08,197.83,199.33,564800
195.7,2021-01-14,200.03,194.69,199.5,493900
195.27,2021-01-15,196.66,193.53,195.13,536700
197.08,2021-01-19,197.53,194.59,196.12,670200
199.94,2021-01-20,201.56,197.55,197.6,547900
197.14,2021-01-21,200.4,196.93,199.79,433600
194.75,2021-01-22,197.88,194.64,196.97,448200
192.0,2021-01-25,196.46,191.31,195.39,552200
196.05,2021-01-26,196.18,190.88,192.03,766900
194.58,2021-01-27,196.3,193.21,195.7,748700
196.81,2021-01-28,198.52,194.0,194.66,715700
194.07,2021-01-29,195.72,192.79,194.89,769000
198.71,2021-02-01,199.49,193.51,195.47,559400
202.46,2021-02-02,204.06,199.02,199.11,538400
199.15,2021-02-03,202.3,199.0,201.93,386500
199.31,2021-02-04,201.13,198.68,199.75,610800
199.52,2021-02-05,201.28,198.81,200.33,519200
200.52,2021-02-08,201.85,198.58,200.03,387600
200.29,2021-02-09,202.17,198.88,199.97,386000
203.15,2021-02-10,203.99,200.86,202.47,582100
204.55,2021-02-11,206.49,202.7,204.07,676400
202.39,2021-02-12,209.13,195.56,208.88,1370300
198.15,2021-02-16,202.76,197.49,201.65,948600
199.11,2021-02-17,202.66,196.61,197.29,674700
201.09,2021-02-18,201.99,198.06,198.32,540000
197.95,2021-02-19,202.02,196.94,200.56,643100
193.23,2021-02-22,196.62,192.49,196.62,626600
192.06,2021-02-23,195.78,187.62,192.93,788500
195.51,2021-02-24,195.9,188.22,189.8,556200
190.36,2021-02-25,195.52,190.0,193.18,687100
194.03,2021-02-26,195.07,190.84,191.88,911600
195.8,2021-03-01,196.69,194.25,195.58,576900
193.99,2021-03-02,196.36,192.26,195.77,584100
190.48,2021-03-03,195.34,190.21,192.71,595000
190.3,2021-03-04,194.3,189.51,190.26,764000
193.77,2021-03-05,194.93,188.23,190.65,678600
188.85,2021-03-08,194.01,188.56,193.19,582200
191.99,2021-03-09,193.15,190.6,190.87,670400
190.1,2021-03-10,194.14,189.65,194.14,778300
192.02,2021-03-11,194.11,190.0,191.14,913900
188.1,2021-03-12,191.62,184.6,191.54,885900
190.37,2021-03-15,190.56,187.07,187.08,456600
191.13,2021-03-16,194.15,190.27,192.2,609700
190.74,2021-03-17,190.89,186.69,190.0,1227900
188.52,2021-03-18,191.08,186.09,187.72,678400
192.05,2021-03-19,192.96,187.94,189.34,1303600
194.45,2021-03-22,195.88,192.6,192.69,577900
196.26,2021-03-23,197.45,194.38,195.7,488100
195.03,2021-03-24,196.99,193.85,196.42,473000
193.38,2021-03-25,195.76,191.81,195.76,512800
199.68,2021-03-26,200.09,191.62,192.62,632800
201.18,2021-03-29,201.38,198.31,199.17,904500
194.87,2021-03-30,199.64,194.39,199.49,750000
198.76,2021-03-31,200.23,195.67,195.81,697600
201.9,2021-04-01,203.17,200.09,200.09,640400
206.18,2021-04-05,206.76,202.01,202.4,562600
205.58,2021-04-06,205.85,202.78,205.13,583900
204.37,2021-04-07,206.62,204.23,205.57,411300
204.74,2021-04-08,206.84,204.51,206.21,662100
205.3,2021-04-09,206.13,203.92,205.89,760400
203.72,2021-04-12,205.68,202.82,203.95,789600
205.19,2021-04-13,206.29,203.02,204.44,516700
203.88,2021-04-14,204.86,202.59,204.86,407500
208.32,2021-04-15,208.78,204.91,204.91,409900
208.16,2021-04-16,208.59,206.78,208.59,365100
207.26,2021-04-19,209.4,206.76,208.04,399400
209.5,2021-04-20,209.98,206.95,207.09,382100
211.11,2021-04-21,211.74,208.87,208.87,527100
212.37,2021-04-22,214.37,210.67,211.07,654900
211.47,2021-04-23,214.49,210.05,210.05,766800
216.66,2021-04-26,217.35,211.16,211.16,832900
220.05,2021-04-27,220.51,214.43,216.0,731800
218.15,2021-04-28,221.15,217.71,220.0,470700
219.62,2021-04-29,221.15,218.19,219.6,480600
218.77,2021-04-30,219.68,216.05,216.05,614300
221.25,2021-05-03,222.49,218.43,219.8,616900
219.22,2021-05-04,221.35,218.31,218.98,573200
218.4,2021-05-05,222.26,218.11,220.21,429100
223.24,2021-05-06,223.61,217.56,218.43,608600
222.89,2021-05-07,224.96,221.63,221.67,477500
221.89,2021-05-10,223.53,221.02,222.77,468700
221.46,2021-05-11,223.42,220.0,220.57,535000
218.55,2021-05-12,220.32,217.35,217.35,541700
219.25,2021-05-13,221.57,218.38,220.79,556400
220.92,2021-05-14,221.69,218.34,220.29,406300
219.66,2021-05-17,220.7,218.13,220.34,318100
217.92,2021-05-18,220.19,217.82,219.63,355300
218.02,2021-05-19,218.08,214.89,215.7,468400
222.95,2021-05-20,223.42,218.68,218.76,559700
221.39,2021-05-21,224.78,220.16,221.65,524600
224.5,2021-05-24,226.14,222.58,223.31,558600
224.5,2021-05-25,226.18,223.63,225.43,476200
223.61,2021-05-26,225.57,222.97,224.49,420800
220.4,2021-05-27,223.07,219.96,223.07,654400
219.92,2021-05-28,222.73,219.63,221.3,561900
217.08,2021-06-01,221.12,215.85,220.63,422500
216.95,2021-06-02,219.51,216.59,217.76,401400
216.0,2021-06-03,216.62,214.04,215.17,438200
219.26,2021-06-04,220.07,216.65,217.66,365500
218.93,2021-06-07,219.74,217.03,218.75,476200
218.79,2021-06-08,220.54,218.2,219.39,422300
217.81,2021-06-09,220.11,217.81,219.63,388100
220.97,2021-06-10,221.1,217.78,218.5,550200
221.0,2021-06-11,222.16,219.71,221.09,480000
220.17,2021-06-14,220.44,217.75,220.44,607200
220.78,2021-06-15,221.68,218.91,220.89,547700
218.8,2021-06-16,222.05,216.38,221.9,512500
223.26,2021-06-17,223.62,217.7,218.35,552900
223.17,2021-06-18,224.67,221.4,223.08,1141300
224.74,2021-06-21,225.74,221.89,223.71,511300
226.85,2021-06-22,227.13,224.29,224.98,427000
226.31,2021-06-23,227.49,225.14,227.2,427100
229.43,2021-06-24,229.94,227.16,227.17,549400
227.73,2021-06-25,230.09,226.04,230.05,2239300
228.69,2021-06-28,231.43,228.39,228.55,542000
229.78,2021-06-29,230.0,226.29,227.17,565600
227.69,2021-06-30,230.83,226.99,229.79,449500
229.19,2021-07-01,229.9,227.6,227.6,348200
231.33,2021-07-02,232.12,229.9,230.94,515300
231.47,2021-07-06,233.07,230.03,231.33,450200
232.83,2021-07-07,232.87,230.05,232.8,338100
231.81,2021-07-08,234.12,229.87,231.15,428200
233.03,2021-07-09,233.16,229.21,231.19,368100
229.16,2021-07-12,234.56,228.82,233.7,349200
228.49,2021-07-13,229.76,227.4,229.01,434900
230.64,2021-07-14,230.88,228.82,228.93,528000
229.21,2021-07-15,231.36,228.49,231.19,315000
229.74,2021-07-16,231.98,229.06,229.86,354500
228.55,2021-07-19,230.58,227.6,229.88,425400
229.43,2021-07-20,230.56,227.84,228.69,360300
230.13,2021-07-21,230.2,227.1,229.21,357200
233.53,2021-07-22,233.69,230.13,230.5,550000
222.54,2021-07-23,225.72,216.52,224.73,1355700
222.96,2021-07-26,224.36,219.48,221.1,538400
219.17,2021-07-27,223.74,217.88,223.28,552000
216.24,2021-07-28,220.16,215.58,218.93,539500
216.04,2021-07-29,219.25,215.61,215.76,373100
