close,date,high,low,open,volume
59.02,2019-08-12,59.93,58.77,59.47,5006500
59.39,2019-08-13,60.0,58.7,58.8,5004300
58.17,2019-08-14,59.26,58.0,58.8,7590400
58.36,2019-08-15,58.83,57.85,58.28,6607000
57.82,2019-08-16,58.36,57.51,58.0,8253700
56.97,2019-08-19,57.64,56.51,57.1,8259900
55.91,2019-08-20,57.16,55.77,57.16,3900100
56.58,2019-08-21,57.01,56.02,56.46,3069500
55.96,2019-08-22,56.99,55.76,56.76,4685500
54.7,2019-08-23,56.12,54.45,55.52,3886500
55.05,2019-08-26,55.25,54.21,55.02,2799200
53.78,2019-08-27,55.6,53.76,55.3,2975600
54.47,2019-08-28,54.61,53.51,53.67,2331100
55.51,2019-08-29,55.77,54.87,54.87,2022400
56.37,2019-08-30,56.55,55.58,55.75,4940000
58.54,2019-09-03,58.61,56.04,56.37,4169300
59.15,2019-09-04,60.38,59.02,59.5,2933200
57.98,2019-09-05,59.72,57.89,59.66,2059700
59.37,2019-09-06,59.59,57.59,57.94,2169000
61.17,2019-09-09,61.36,59.03,59.52,3287000
61.66,2019-09-10,61.67,60.33,60.78,2613600
59.81,2019-09-11,60.77,59.17,60.48,2026500
60.3,2019-09-12,60.92,58.72,60.0,2875600
61.86,2019-09-13,62.33,60.72,60.83,3611000
63.28,2019-09-16,63.5,61.45,61.65,2963600
61.65,2019-09-17,63.26,61.39,63.2,1777700
61.3,2019-09-18,61.97,60.97,61.44,1453800
59.75,2019-09-19,61.92,58.97,61.4,5046900
60.04,2019-09-20,60.89,59.75,59.91,3947500
59.35,2019-09-23,60.26,59.33,59.97,1650300
57.37,2019-09-24,59.41,57.2,59.3,2331100
57.78,2019-09-25,58.21,57.27,57.27,1672300
56.0,2019-09-26,57.78,55.4,57.78,2013600
56.32,2019-09-27,57.08,55.97,56.35,1506500
57.07,2019-09-30,57.47,56.32,56.47,1559100
56.66,2019-10-01,58.76,56.59,57.07,1527100
55.6,2019-10-02,56.58,55.46,56.18,1573500
55.87,2019-10-03,56.04,55.02,55.41,923700
56.0,2019-10-04,56.28,55.54,55.93,963500
55.67,2019-10-07,56.59,55.62,55.9,1498300
54.2,2019-10-08,55.51,54.09,55.49,1864400
55.21,2019-10-09,55.44,54.46,54.69,1557000
55.82,2019-10-10,56.24,54.98,55.28,1500500
56.44,2019-10-11,57.45,56.38,56.75,1450300
55.67,2019-10-14,56.4,55.6,56.24,1040700
56.72,2019-10-15,56.8,55.94,56.0,1291000
57.01,2019-10-16,57.61,56.39,56.71,855000
57.85,2019-10-17,58.25,56.98,56.99,865100
58.69,2019-10-18,58.78,57.73,57.73,1522900
58.66,2019-10-21,59.51,58.42,58.72,1372300
59.21,2019-10-22,59.71,58.4,58.42,1176500
59.12,2019-10-23,59.71,58.96,59.4,857600
58.05,2019-10-24,59.39,57.74,59.05,876100
57.83,2019-10-25,58.53,56.99,57.66,1458500
57.84,2019-10-28,58.74,57.75,57.94,1296000
58.95,2019-10-29,59.24,57.93,58.12,1367300
58.97,2019-10-30,59.3,58.56,58.94,987900
58.6,2019-10-31,59.03,58.15,58.94,814800
59.54,2019-11-01,60.27,58.78,58.89,1289300
61.48,2019-11-04,61.53,60.03,60.17,1534600
62.44,2019-11-05,62.99,61.59,61.98,1735800
70.51,2019-11-06,70.51,66.56,67.62,6007500
69.19,2019-11-07,70.0,68.72,70.0,2701700
69.85,2019-11-08,70.09,68.94,69.15,2488600
69.43,2019-11-11,70.02,69.2,69.27,1348700
69.93,2019-11-12,70.03,68.43,69.16,1282700
69.3,2019-11-13,70.1,69.14,69.68,1425200
68.93,2019-11-14,70.0,68.86,69.28,1538400
70.83,2019-11-15,70.96,69.04,69.13,2878000
71.04,2019-11-18,71.61,70.83,70.85,1576400
72.41,2019-11-19,72.83,71.33,71.63,2250800
72.5,2019-11-20,72.83,72.09,72.41,1498000
72.09,2019-11-21,72.8,71.7,72.4,1853800
72.48,2019-11-22,72.73,71.67,71.67,1107600
73.39,2019-11-25,73.41,72.2,72.4,1687700
72.58,2019-11-26,73.5,72.47,73.48,1653400
72.69,2019-11-27,73.43,72.42,72.59,745000
71.77,2019-11-29,72.6,71.62,72.56,605600
71.93,2019-12-02,72.19,71.43,71.78,1275900
72.29,2019-12-03,72.54,70.66,71.21,1597400
72.56,2019-12-04,73.28,72.17,72.37,1371800
72.51,2019-12-05,72.98,71.97,72.65,1321700
72.7,2019-12-06,73.44,72.48,72.76,1821700
72.11,2019-12-09,72.82,71.89,72.56,1264400
72.31,2019-12-10,72.67,71.69,71.88,1090000
72.63,2019-12-11,72.94,72.13,72.22,857600
73.24,2019-12-12,73.65,72.4,72.63,1036500
