close,date,high,low,open,volume
11.0708,2019-08-12,11.2485,11.0031,11.2062,6702300
11.3416,2019-08-13,11.5786,11.0284,11.0792,11899900
10.8846,2019-08-14,11.1385,10.8676,11.0962,11300900
10.7322,2019-08-15,10.9777,10.5968,10.9015,11024400
10.8338,2019-08-16,10.9057,10.7745,10.8338,10818700
11.0962,2019-08-19,11.1893,10.9946,10.9946,7196200
10.9523,2019-08-20,11.0538,10.893,10.9523,5084400
11.0623,2019-08-21,11.202,10.9523,11.1131,7453000
11.2147,2019-08-22,11.2739,11.0284,11.1385,7900700
10.7915,2019-08-23,11.24,10.7407,11.0284,12131000
10.9523,2019-08-26,11.0538,10.8253,10.9353,8709600
10.9438,2019-08-27,11.1469,10.893,11.0454,14197700
11.3162,2019-08-28,11.7047,11.0792,11.4262,15022500
11.5786,2019-08-29,11.6971,11.5363,11.5871,11195600
11.6971,2019-08-30,11.7817,11.5786,11.7225,8841100
11.4178,2019-09-03,11.6378,11.3204,11.5701,7907500
11.6378,2019-09-04,11.6632,11.4516,11.5194,6934000
12.188,2019-09-05,12.2726,11.7733,11.8071,9380500
12.3319,2019-09-06,12.3657,12.1795,12.2472,8599500
12.6535,2019-09-09,12.7297,12.3827,12.4081,12951200
12.8693,2019-09-10,12.9375,12.6731,12.6731,10404700
13.1081,2019-09-11,13.1337,12.7243,12.9204,7938900
13.0995,2019-09-12,13.1806,12.8778,13.0825,8500800
13.0654,2019-09-13,13.1337,12.9716,13.091,9229000
12.8949,2019-09-16,13.1081,12.8693,12.9546,11458500
12.784,2019-09-17,12.8011,12.5793,12.8011,7239300
12.5708,2019-09-18,12.784,12.4684,12.6817,12714800
12.6646,2019-09-19,12.7669,12.5281,12.6134,14516200
12.3064,2019-09-20,12.7328,12.2382,12.6817,19541900
12.2808,2019-09-23,12.3533,12.1188,12.1955,11750000
12.1529,2019-09-24,12.4258,12.0591,12.3064,16093600
12.4429,2019-09-25,12.5111,12.1017,12.1529,8018700
12.477,2019-09-26,12.5367,12.2382,12.3917,6972100
12.7925,2019-09-27,12.8778,12.5281,12.5708,10224700
12.9375,2019-09-30,13.0654,12.784,12.7925,11141900
12.494,2019-10-01,13.1294,12.4855,13.0569,7893900
12.3149,2019-10-02,12.413,12.2041,12.3917,7444400
12.3661,2019-10-03,12.3661,11.9823,12.2723,5705100
12.2808,2019-10-04,12.3746,12.1486,12.3746,9735000
12.2382,2019-10-07,12.5068,12.2211,12.2808,8194000
