close,date,high,low,open,volume
62.3403,2019-08-12,62.8397,61.8409,62.3933,2172500
63.5284,2019-08-13,63.6419,61.7803,61.7803,4476900
63.0592,2019-08-14,63.3922,62.8246,63.1954,6642500
63.937,2019-08-15,64.0884,62.8927,63.5132,3980200
64.2548,2019-08-16,64.7089,64.0657,64.1186,3302500
64.3305,2019-08-19,65.1175,64.1565,64.8148,3108100
62.8095,2019-08-20,64.3078,62.2722,64.2548,3656000
62.8473,2019-08-21,63.2635,62.1133,63.1273,3311100
62.7716,2019-08-22,63.4603,62.3706,62.4689,3681200
61.4625,2019-08-23,63.0743,61.0387,62.6506,4263800
58.8214,2019-08-26,61.7273,57.8225,61.296,11518000
54.2583,2019-08-27,57.0582,52.4194,56.8312,41583100
56.241,2019-08-28,57.2626,54.4097,54.4248,18953200
55.0302,2019-08-29,57.2474,54.1902,56.9674,13238200
54.5534,2019-08-30,55.4086,54.2961,55.1134,9045000
54.9848,2019-09-03,55.0831,53.8118,54.4853,4466900
55.2572,2019-09-04,55.4312,54.1221,55.0075,5386700
54.4475,2019-09-05,55.5599,54.3945,55.5448,6613400
55.2194,2019-09-06,55.5599,54.4702,54.6821,6130000
55.4691,2019-09-09,55.5372,54.8032,55.2421,5528100
56.3772,2019-09-10,56.4226,54.8637,55.015,7401900
56.8085,2019-09-11,57.1188,56.0896,56.4074,8443100
56.6799,2019-09-12,57.0582,56.0366,56.9145,6242900
55.2799,2019-09-13,56.5891,55.2421,56.2334,10572800
54.9394,2019-09-16,55.0302,54.3113,54.6215,10547300
54.5005,2019-09-17,55.5902,54.387,55.5826,7752700
54.1524,2019-09-18,54.7351,53.774,54.387,7359600
54.2659,2019-09-19,54.6367,53.8043,54.107,8374200
53.8799,2019-09-20,55.1134,53.7286,53.8875,15987500
54.4853,2019-09-23,55.068,53.4032,53.7286,6967500
55.0469,2019-09-24,55.293,54.5392,54.7392,8846900
57.9085,2019-09-25,59.9085,57.7546,59.1777,20435300
57.9161,2019-09-26,58.3238,57.1469,57.6238,5954400
57.7931,2019-09-27,58.1931,57.4238,57.8162,4142900
58.4085,2019-09-30,58.6008,57.7162,57.8162,4908900
59.87,2019-10-01,59.9931,58.5085,58.6238,7555000
59.0162,2019-10-02,60.0777,58.6085,59.87,7000600
59.0546,2019-10-03,59.4238,58.3161,58.6931,3550900
60.2162,2019-10-04,60.2854,58.7085,58.7931,4381300
59.3623,2019-10-07,60.2854,59.3623,60.0777,5370900
58.7469,2019-10-08,59.5238,58.4931,59.0085,5773900
59.5777,2019-10-09,59.6316,58.9085,59.1623,3831200
59.8085,2019-10-10,60.2239,59.2392,60.0316,3885800
59.9623,2019-10-11,60.4854,59.3469,60.37,6289000
60.0239,2019-10-14,60.0392,58.5777,59.1777,4137500
60.2469,2019-10-15,60.27,59.7008,60.0469,4085900
60.847,2019-10-16,61.3777,60.3316,60.3316,7488400
61.4239,2019-10-17,61.8624,59.9316,61.77,8730300
61.9624,2019-10-18,63.047,61.5008,61.5008,8444700
62.9239,2019-10-21,63.0008,61.77,61.8008,4174900
62.4393,2019-10-22,63.0547,62.4393,62.7239,4396900
62.9085,2019-10-23,63.1701,62.447,62.57,3015300
62.6547,2019-10-24,63.1316,62.3239,62.9931,3665500
63.0624,2019-10-25,63.1777,61.9623,62.1931,3452600
63.147,2019-10-28,63.37,62.8316,63.0777,3537600
62.9624,2019-10-29,63.4239,62.5162,62.7239,3443300
62.47,2019-10-30,63.1624,61.8854,63.0931,3644200
62.647,2019-10-31,63.1008,61.9854,62.7701,4689400
63.8239,2019-11-01,63.8778,62.947,62.947,4291800
64.1855,2019-11-04,64.6009,63.4085,63.6085,4294100
64.7701,2019-11-05,65.2162,64.1239,64.3932,4820400
64.3855,2019-11-06,65.1547,64.2624,64.8855,4604700
63.2701,2019-11-07,64.547,63.2085,64.5162,5217600
64.2855,2019-11-08,64.3624,62.8701,63.2239,5287600
64.4162,2019-11-11,64.6931,63.9854,64.1931,2992400
64.9701,2019-11-12,65.0008,64.2239,64.4008,3671200
65.1778,2019-11-13,65.2624,64.7239,64.7778,3671400
64.3393,2019-11-14,65.147,64.2624,65.147,2896700
65.2239,2019-11-15,65.2316,64.3008,64.5316,4611400
65.2239,2019-11-18,65.6316,65.0547,65.3855,3236800
64.2008,2019-11-19,65.1855,64.1701,64.9162,4845200
64.2162,2019-11-20,65.847,63.9778,64.0162,5670100
64.2008,2019-11-21,65.3085,63.8778,64.3624,4030700
63.3701,2019-11-22,64.8701,63.3547,64.4085,4764400
63.3624,2019-11-25,63.6701,62.7316,63.4624,8015400
63.2855,2019-11-26,64.047,62.8624,63.5085,5258500
63.447,2019-11-27,63.9855,62.8239,63.5931,4130800
63.7932,2019-11-29,63.9547,63.2547,63.2547,2927900
63.5393,2019-12-02,63.7008,62.8624,63.5008,4402300
63.8239,2019-12-03,63.9008,62.9162,63.847,4750300
63.1547,2019-12-04,63.8778,62.9854,63.4316,5053500
63.3701,2019-12-05,63.4085,62.6162,63.1316,5209800
64.0393,2019-12-06,64.37,63.547,63.97,3787000
64.3008,2019-12-09,64.5624,64.1855,64.4393,3295500
64.5393,2019-12-10,64.7932,63.9085,64.1085,3496300
65.2624,2019-12-11,65.4778,64.6162,64.8085,3719700
64.6547,2019-12-12,65.3855,64.6162,65.2624,6104400
65.1316,2019-12-13,65.3009,64.3547,64.6162,5574800
66.347,2019-12-16,66.5086,65.6239,65.6547,5594500
66.1162,2019-12-17,66.3932,65.5624,66.0316,5435500
66.8337,2019-12-18,66.9897,65.8589,66.0539,6240900
67.0599,2019-12-19,67.2548,66.7557,66.9897,5085200
66.4984,2019-12-20,67.9099,66.4438,67.7539,9379200
67.0833,2019-12-23,67.1769,66.6933,66.7479,3992400
67.1535,2019-12-24,67.3874,66.9273,67.0833,1233800
67.0911,2019-12-26,67.4654,66.6855,67.2548,2549100
67.3094,2019-12-27,67.4108,66.9039,67.0833,2326500
66.8337,2019-12-30,67.5902,66.6933,67.3718,2568800
66.358,2019-12-31,66.9819,66.1163,66.8415,3718900
66.436,2020-01-02,67.2002,66.1006,66.6855,5107200
66.3112,2020-01-03,67.0209,66.1786,66.3112,3806700
67.0833,2020-01-06,67.1535,65.7965,66.2176,7041400
67.3796,2020-01-07,67.715,66.4984,66.7791,4311600
68.6586,2020-01-08,68.9003,67.403,67.6916,5337600
68.8457,2020-01-09,69.1499,68.1751,68.9159,6180100
68.2063,2020-01-10,69.4072,68.1049,69.376,4411000
68.487,2020-01-13,68.9783,68.0581,68.1673,5402900
68.2999,2020-01-14,68.5806,68.0347,68.3934,5129300
68.8769,2020-01-15,69.3215,68.0815,68.0893,4155400
69.0641,2020-01-16,69.3059,68.7756,69.1109,2602300
69.1655,2020-01-17,69.3137,68.4246,69.0797,5908400
69.3059,2020-01-21,69.3994,68.5494,68.9705,6373200
69.3916,2020-01-22,69.5086,69.0095,69.0719,4595700
67.9099,2020-01-23,69.2669,67.8631,69.0641,4592100
67.1847,2020-01-24,68.1049,66.7869,67.715,3888700
66.0617,2020-01-27,66.9897,65.9525,66.6388,3795400
66.0383,2020-01-28,66.241,65.5625,65.9369,5263700
65.4768,2020-01-29,66.436,65.4612,66.1864,4418500
65.7653,2020-01-30,65.9213,64.3616,64.8919,5625100
64.4941,2020-01-31,65.7419,64.1588,65.6561,4861600
64.7281,2020-02-03,65.6561,64.4474,64.4474,3356400
65.196,2020-02-04,65.5938,64.5877,64.7437,4615900
65.4612,2020-02-05,66.1163,65.196,65.196,4860800
67.2081,2020-02-06,69.2513,65.9603,66.1319,7306200
68.1985,2020-02-07,68.4246,67.2392,67.3016,4654600
69.2123,2020-02-10,69.2279,67.7774,68.1127,6392400
69.7504,2020-02-11,70.3197,68.9081,69.2123,4975000
68.5494,2020-02-12,69.6412,68.1361,69.4073,4086100
69.2669,2020-02-13,69.9765,68.2686,69.2825,4322800
69.0173,2020-02-14,69.5866,68.6352,69.3137,3348600
68.1907,2020-02-18,68.9315,67.8865,68.8536,3606200
68.5338,2020-02-19,68.604,67.7539,68.4792,4372000
68.1907,2020-02-20,68.448,67.1769,68.2375,3076400
69.9064,2020-02-21,69.9531,67.598,67.7384,6314300
66.7323,2020-02-24,69.0563,66.5842,68.799,6497400
66.2878,2020-02-25,67.9645,65.6094,67.0131,6125500
67.2626,2020-02-26,67.5512,66.1396,66.2878,7929700
64.7827,2020-02-27,68.1985,64.7827,66.1786,8930500
63.8469,2020-02-28,63.9248,60.6183,63.1684,13650600
66.2644,2020-03-02,66.319,63.0202,63.6441,6916400
65.118,2020-03-03,67.8085,64.4552,66.1942,6034700
69.2045,2020-03-04,69.2357,65.6249,65.7731,5675300
68.5182,2020-03-05,69.5476,67.4576,67.598,6587500
68.0581,2020-03-06,68.2842,65.3052,65.9525,6596900
63.6597,2020-03-09,66.1474,61.8582,64.0808,10717700
66.0773,2020-03-10,66.2644,63.0748,64.9465,7496100
62.2638,2020-03-11,64.4941,61.6789,63.9794,7083200
56.3446,2020-03-12,59.9164,54.8005,57.3507,11487200
61.9986,2020-03-13,62.2248,56.4226,58.5828,11013100
54.278,2020-03-16,58.2241,53.35,55.1827,10163400
57.7016,2020-03-17,58.5906,55.0579,55.8923,11051400
50.6205,2020-03-18,57.3039,46.6588,54.8005,14720100
51.8059,2020-03-19,52.422,47.5791,50.1136,9453600
48.4956,2020-03-20,51.8059,47.8605,51.5201,12175000
47.6144,2020-03-23,48.0907,44.4629,46.8047,14031200
50.4881,2020-03-24,52.4806,48.2495,48.3844,9328700
52.4489,2020-03-25,54.4414,48.4321,48.9084,9075300
56.4895,2020-03-26,57.1881,52.3774,52.4965,7830700
54.8939,2020-03-27,56.8229,53.4968,54.6081,7972300
57.593,2020-03-30,57.9502,55.5845,55.8227,6361400
57.9184,2020-03-31,59.5537,57.3151,57.6088,11601800
56.4578,2020-04-01,57.1484,54.9971,55.3861,6497600
59.0139,2020-04-02,59.5855,55.6639,55.7751,6143500
58.3153,2020-04-03,59.9348,57.7676,59.8872,5254100
60.0777,2020-04-06,60.8159,58.871,59.8395,6293100
59.1489,2020-04-07,61.3399,58.5218,61.0223,7069800
59.268,2020-04-08,60.2603,59.0298,59.6728,6565800
59.8078,2020-04-09,61.705,59.4823,60.2682,9281000
58.7043,2020-04-13,59.9189,58.4821,59.5458,6382000
61.2684,2020-04-14,61.4828,58.8631,59.0219,6154200
59.8871,2020-04-15,60.1967,58.5614,60.0141,5730300
59.8475,2020-04-16,60.7128,58.9187,60.3317,4531900
61.8876,2020-04-17,62.61,60.4825,60.6651,5352200
61.0144,2020-04-20,62.0305,60.1491,60.4428,5953700
57.3786,2020-04-21,59.9507,56.8388,57.9343,7726900
57.9978,2020-04-22,58.6329,57.0373,58.4821,4868300
56.9817,2020-04-23,58.2757,56.9579,57.9978,5332400
58.4821,2020-04-24,58.7202,57.3945,57.5533,4193500
59.4744,2020-04-27,59.7046,58.4265,58.7837,3915900
61.324,2020-04-28,62.2845,60.419,60.5778,5487400
60.7286,2020-04-29,62.2687,60.6175,62.0782,4583600
59.2203,2020-04-30,60.4587,57.7755,60.292,9192200
58.1724,2020-05-01,59.4505,57.8787,59.1806,4782300
58.1963,2020-05-04,58.2677,56.4737,57.9661,4589800
57.3151,2020-05-05,59.0298,57.3072,58.6011,3696400
56.7594,2020-05-06,57.5691,55.2115,57.4977,7199100
55.6798,2020-05-07,57.7359,55.6242,57.7359,7019200
57.1564,2020-05-08,57.4977,56.6086,56.7515,5573700
56.5848,2020-05-11,57.1484,56.2434,56.9579,3916800
55.4655,2020-05-12,57.3469,55.4655,57.0214,4703300
54.6081,2020-05-13,55.5607,54.2112,55.3067,4541200
53.9492,2020-05-14,54.4335,53.0681,54.3779,5878300
53.8064,2020-05-15,54.5446,53.5523,54.4891,3727000
54.1795,2020-05-18,55.4655,53.981,55.2988,6661100
54.3859,2020-05-19,54.4891,53.3539,53.8778,4830600
55.9418,2020-05-20,55.9815,54.0445,54.6081,5298200
55.9656,2020-05-21,56.9103,55.4337,55.7513,6851900
55.9259,2020-05-22,56.0767,55.1797,55.9656,2605300
57.2596,2020-05-26,57.5295,56.7753,56.815,5627800
58.6726,2020-05-27,58.8234,57.9502,58.3471,5959800
58.3551,2020-05-28,59.5379,58.3233,59.5379,5536000
58.236,2020-05-29,58.4424,57.0452,57.9105,7185900
58.5773,2020-06-01,59.0219,58.228,58.228,3309300
58.5297,2020-06-02,59.006,58.109,59.006,3869800
58.9107,2020-06-03,59.2203,58.6329,59.1013,5182400
59.6887,2020-06-04,59.7522,58.363,58.744,4206700
60.2603,2020-06-05,61.2684,60.157,60.7286,5395600
61.6812,2020-06-08,61.7447,59.6172,59.903,5141100
60.0539,2020-06-09,61.197,59.8792,61.1811,4315400
59.649,2020-06-10,60.6413,59.6411,60.4349,4464300
56.561,2020-06-11,59.0933,56.553,58.8631,5981300
55.9021,2020-06-12,57.7676,55.4813,57.6565,6713100
57.3151,2020-06-15,57.4739,55.1638,55.3305,6254900
59.268,2020-06-16,59.6411,58.4662,58.9346,5955800
58.8155,2020-06-17,59.8078,58.6249,59.4585,4486000
59.2203,2020-06-18,59.3632,58.236,58.3471,3794300
58.2283,2020-06-19,59.9542,58.1638,59.6074,9201500
58.0993,2020-06-22,58.6558,57.8815,58.3493,4107200
57.6557,2020-06-23,58.8493,57.6316,58.7687,5238600
