close,date,high,low,open,volume
227.45,2019-08-12,235.732,226.947,234.254,803800
228.009,2019-08-13,231.212,225.649,227.715,611100
223.839,2019-08-14,226.644,223.024,226.644,702800
220.702,2019-08-15,226.322,219.878,223.896,900000
222.654,2019-08-16,223.621,219.357,222.294,688400
219.878,2019-08-19,226.322,217.689,223.716,671700
220.266,2019-08-20,221.148,213.282,219.821,1086300
219.404,2019-08-21,221.887,216.912,220.882,701800
219.717,2019-08-22,219.84,214.723,219.053,635500
214.315,2019-08-23,221.205,213.709,219.215,712400
215.774,2019-08-26,216.959,213.102,215.869,614600
210.809,2019-08-27,216.485,209.34,216.059,1133800
214.031,2019-08-28,215.026,210.202,210.202,750500
213.472,2019-08-29,216.836,213.206,215.566,533800
214.969,2019-08-30,215.064,212.287,214.467,510300
214.997,2019-09-03,216.864,211.709,212.818,1225000
226.549,2019-09-04,228.568,216.068,216.296,1667600
232.017,2019-09-05,233.013,228.142,228.919,1116500
224.929,2019-09-06,233.439,224.048,232.283,1057600
226.682,2019-09-09,228.54,223.526,225.678,766900
230.823,2019-09-10,230.833,219.717,226.711,666800
236.055,2019-09-11,236.339,229.449,230.852,749300
234.487,2019-09-12,236.72,233.613,235.674,735800
232.834,2019-09-13,235.351,231.579,234.781,740800
232.587,2019-09-16,234.183,230.962,233.299,1064700
231.399,2019-09-17,232.976,225.812,231.693,658200
232.786,2019-09-18,232.986,230.401,231.978,495100
234.696,2019-09-19,235.351,230.981,232.197,459200
235.275,2019-09-20,236.397,233.556,235.76,730800
233.983,2019-09-23,235.741,233.299,234.99,795300
230.857,2019-09-24,235.836,230.439,235.019,824200
229.413,2019-09-25,231.57,227.855,230.563,840200
227.522,2019-09-26,228.938,225.299,228.938,613000
228.472,2019-09-27,228.947,226.62,226.62,395500
232.396,2019-09-30,232.672,228.51,228.567,772000
233.518,2019-10-01,234.154,231.114,232.91,592700
229.698,2019-10-02,233.499,229.271,231.836,975400
231.218,2019-10-03,231.731,228.187,228.187,671400
230.059,2019-10-04,236.587,229.271,235.579,906600
230.135,2019-10-07,234.895,229.365,230.211,2012400
240.843,2019-10-08,245.138,216.158,219.009,6498900
235.817,2019-10-09,242.81,235.703,238.971,1908300
242.069,2019-10-10,243.352,235.161,236.045,1056300
244.938,2019-10-11,246.183,239.912,243.352,885600
239.627,2019-10-14,245.128,238.639,244.929,541400
242.981,2019-10-15,244.406,239.247,240.596,674800
243.2,2019-10-16,244.767,240.463,242.183,525200
243.665,2019-10-17,247.0,243.029,243.352,515100
242.953,2019-10-18,245.518,241.556,244.615,609900
244.682,2019-10-21,246.886,242.924,243.817,499600
246.031,2019-10-22,246.535,242.649,244.444,343100
243.238,2019-10-23,246.677,242.725,245.841,622200
250.459,2019-10-24,250.934,243.019,243.855,852500
258.203,2019-10-25,262.782,249.917,249.917,1436600
256.027,2019-10-28,260.53,255.333,258.782,628400
250.06,2019-10-29,254.326,249.186,254.117,1159700
257.395,2019-10-30,258.431,250.193,250.193,684900
258.079,2019-10-31,261.813,254.725,258.126,732500
255.837,2019-11-01,261.053,255.096,259.324,534800
255.865,2019-11-04,257.224,251.798,254.696,824400
262.535,2019-11-05,262.953,252.274,253.67,748100
263.97,2019-11-06,265.053,259.704,263.029,544500
268.588,2019-11-07,269.338,263.78,265.243,853200
266.668,2019-11-08,272.863,264.768,268.588,671200
266.697,2019-11-11,268.816,264.474,265.813,663900
264.027,2019-11-12,267.685,262.649,267.4,522400
265.471,2019-11-13,266.402,262.25,263.181,435000
264.768,2019-11-14,267.657,263.02,264.797,512000
267.381,2019-11-15,268.274,263.305,266.079,629500
270.421,2019-11-18,271.334,266.241,267.2,831500
271.495,2019-11-19,273.937,269.509,270.431,491300
273.87,2019-11-20,275.362,271.514,272.208,630500
269.889,2019-11-21,276.265,268.949,272.939,1068300
271.514,2019-11-22,273.025,269.091,270.203,391600
278.393,2019-11-25,278.479,273.614,274.402,536400
274.725,2019-11-26,281.481,273.224,278.355,1067500
280.607,2019-11-27,281.139,274.155,275.923,571700
279.628,2019-11-29,282.365,279.153,280.692,340900
279.391,2019-12-02,284.075,278.526,281.491,949000
269.927,2019-12-03,277.747,269.557,275.543,962500
271.742,2019-12-04,274.498,268.569,269.699,1307000
272.569,2019-12-05,274.478,271.362,273.528,674700
272.284,2019-12-06,274.668,272.132,274.193,454600
272.094,2019-12-09,274.25,270.944,272.322,759800
271.02,2019-12-10,273.452,269.272,272.74,1144200
278.982,2019-12-11,279.723,271.039,271.039,1162300
282.486,2019-12-12,283.134,278.639,278.963,571100
280.849,2019-12-13,284.086,279.039,281.182,450600
278.201,2019-12-16,282.077,277.859,280.925,756400
277.82,2019-12-17,278.754,275.878,278.754,1045500
270.745,2019-12-18,277.144,269.926,275.202,1127800
278.058,2019-12-19,279.534,271.317,272.269,1295700
278.058,2019-12-20,279.077,277.068,279.077,571700
274.507,2019-12-23,279.554,274.278,278.458,618700
275.811,2019-12-24,276.811,273.821,274.497,265100
278.287,2019-12-26,280.011,275.059,276.449,276100
278.354,2019-12-27,280.163,277.525,279.258,455800
279.249,2019-12-30,280.211,276.802,278.449,451600
279.754,2019-12-31,281.839,278.716,278.716,519000
279.392,2020-01-02,281.01,278.182,279.763,500000
280.601,2020-01-03,281.163,276.897,277.792,490800
279.915,2020-01-06,280.325,277.849,279.963,525400
277.916,2020-01-07,279.249,276.992,277.773,501000
276.687,2020-01-08,278.249,275.087,277.287,543000
275.106,2020-01-09,279.639,274.04,278.335,994000
275.287,2020-01-10,277.439,273.392,276.897,933400
270.44,2020-01-13,276.83,269.841,275.745,726200
271.507,2020-01-14,277.106,270.469,270.469,783800
274.792,2020-01-15,278.611,271.193,271.364,619200
273.64,2020-01-16,277.04,273.25,275.497,494800
272.793,2020-01-17,275.078,271.993,273.64,475900
271.497,2020-01-21,272.974,268.86,272.783,625300
272.259,2020-01-22,275.03,271.974,272.85,456300
274.268,2020-01-23,275.211,270.917,271.859,518600
271.488,2020-01-24,275.44,267.26,275.44,479100
269.384,2020-01-27,273.488,267.793,268.612,756300
270.612,2020-01-28,273.412,269.555,269.555,328100
271.84,2020-01-29,273.269,268.603,271.488,361500
268.917,2020-01-30,271.345,266.65,270.459,645600
268.298,2020-01-31,269.441,263.641,269.441,738300
257.823,2020-02-03,269.441,257.185,269.022,926300
260.347,2020-02-04,261.432,258.68,259.632,1057000
264.737,2020-02-05,265.67,261.07,261.87,1080600
266.07,2020-02-06,267.307,262.203,265.079,796200
262.356,2020-02-07,270.878,261.223,270.878,1368200
261.727,2020-02-10,263.727,260.537,262.365,684800
262.584,2020-02-11,264.727,260.527,261.87,752400
267.612,2020-02-12,269.46,261.861,262.365,891300
272.374,2020-02-13,273.497,266.032,266.032,520700
277.678,2020-02-14,279.154,270.45,272.316,780600
281.658,2020-02-18,283.02,277.935,279.239,873800
282.915,2020-02-19,287.362,281.287,283.762,1176000
355.343,2020-02-20,363.628,339.917,344.745,5009700
354.201,2020-02-21,356.143,345.64,348.535,1645000
345.678,2020-02-24,349.373,337.698,338.536,1221900
351.058,2020-02-25,361.457,346.345,346.345,2437000
349.163,2020-02-26,359.314,348.887,354.115,1107200
331.251,2020-02-27,343.812,331.128,343.812,1090800
323.253,2020-02-28,329.214,317.968,324.814,2077600
330.928,2020-03-02,331.88,317.853,323.976,863600
323.262,2020-03-03,333.289,320.139,332.794,846700
325.567,2020-03-04,329.347,318.272,325.624,740900
317.13,2020-03-05,324.329,313.444,322.034,828400
320.348,2020-03-06,321.129,305.436,309.826,853400
320.596,2020-03-09,323.938,299.008,306.207,1267600
327.528,2020-03-10,330.737,312.816,321.662,857100
316.777,2020-03-11,328.261,316.177,322.148,889500
302.679,2020-03-12,314.62,286.348,294.003,1139300
302.221,2020-03-13,314.105,283.79,313.446,1208600
273.29,2020-03-16,297.353,270.694,283.895,1089100
285.145,2020-03-17,300.627,269.196,278.368,1183400
276.803,2020-03-18,290.042,262.696,283.045,1098800
308.435,2020-03-19,321.874,276.173,278.712,1423000
286.3,2020-03-20,328.537,284.573,312.033,1802800
309.132,2020-03-23,321.473,280.821,296.761,1340500
327.926,2020-03-24,333.118,317.999,325.597,881100
306.822,2020-03-25,333.767,306.211,329.758,963100
323.105,2020-03-26,326.437,303.357,308.779,870600
323.325,2020-03-27,326.427,311.222,313.866,646200
330.971,2020-03-30,337.337,318.333,323.239,954400
309.323,2020-03-31,315.785,306.392,310.21,2097000
318.581,2020-04-01,322.456,296.217,297.811,1200100
318.276,2020-04-02,326.026,306.87,315.193,772300
313.293,2020-04-03,322.962,310.306,317.846,571900
323.115,2020-04-06,325.329,315.393,324.528,805300
318.763,2020-04-07,335.896,318.629,331.476,737400
328.183,2020-04-08,329.272,318.028,323.468,688100
328.002,2020-04-09,336.192,325.034,332.164,641300
338.979,2020-04-13,341.68,323.296,328.871,755400
341.957,2020-04-14,349.23,337.156,347.865,713400
338.482,2020-04-15,344.171,337.308,338.931,703300
344.066,2020-04-16,346.471,340.391,342.72,861900
346.452,2020-04-17,349.345,339.246,346.08,715400
353.621,2020-04-20,357.171,348.065,348.065,844000
348.6,2020-04-21,360.168,343.847,353.621,696700
366.287,2020-04-22,370.2,353.172,356.331,1392500
352.819,2020-04-23,362.803,342.663,362.622,2095500
350.576,2020-04-24,357.868,347.35,352.189,1035400
345.555,2020-04-27,357.572,345.116,352.819,791500
339.809,2020-04-28,348.886,338.511,347.435,906300
345.536,2020-04-29,350.585,333.204,339.809,868000
345.46,2020-04-30,353.353,345.46,346.815,925500
341.04,2020-05-01,347.999,339.924,342.348,794100
342.758,2020-05-04,345.087,339.895,340.048,626400
354.556,2020-05-05,355.873,340.85,345.947,778000
355.358,2020-05-06,362.287,352.762,352.762,928500
350.461,2020-05-07,355.043,347.56,354.117,1312200
352.313,2020-05-08,356.675,348.495,352.685,937600
360.312,2020-05-11,365.313,348.419,352.351,10278800
360.741,2020-05-12,364.817,358.24,363.28,899100
367.442,2020-05-13,367.804,359.386,362.45,1074900
358.899,2020-05-14,368.406,355.558,366.411,741100
358.928,2020-05-15,358.966,352.609,355.205,584500
347.913,2020-05-18,361.505,344.629,361.505,1017700
353.172,2020-05-19,355.377,344.963,346.481,619200
360.073,2020-05-20,360.226,354.776,356.026,754100
358.164,2020-05-21,361.562,356.007,360.226,443500
355.167,2020-05-22,361.037,350.814,359.328,639800
343.77,2020-05-26,358.288,343.742,357.887,866000
356.952,2020-05-27,358.135,343.637,347.168,1285900
348.915,2020-05-28,358.851,347.98,358.851,694000
368.282,2020-05-29,368.921,352.914,353.411,1122300
366.125,2020-06-01,376.443,365.762,368.043,972400
367.346,2020-06-02,369.857,363.786,369.036,660200
372.386,2020-06-03,373.207,367.48,369.389,609600
365.361,2020-06-04,376.414,362.259,372.634,697700
359.281,2020-06-05,364.941,354.938,364.311,715500
358.718,2020-06-08,360.359,353.955,354.881,640800
364.826,2020-06-09,367.881,357.887,359.787,818600
374.467,2020-06-10,375.116,363.099,365.838,849100
365.37,2020-06-11,377.015,364.788,369.389,786300
361.679,2020-06-12,370.325,350.01,368.536,1042400
361.459,2020-06-15,362.185,352.755,360.167,925800
358.532,2020-06-16,364.577,354.888,363.496,771900
364.089,2020-06-17,366.164,358.408,358.991,674000
359.192,2020-06-18,365.007,357.709,364.337,463200
361.927,2020-06-19,364.404,357.317,364.223,898700
367.876,2020-06-22,370.239,359.67,360.617,534900
361.105,2020-06-23,371.559,360.387,370.899,478400
359.125,2020-06-24,365.246,356.581,361.449,549600
357.422,2020-06-25,359.88,353.233,357.441,482900
349.876,2020-06-26,358.905,348.499,358.235,795600
353.09,2020-06-29,354.218,346.232,349.254,485000
353.348,2020-06-30,354.859,347.667,352.822,752500
359.345,2020-07-01,360.598,353.501,355.242,436200
357.795,2020-07-02,363.438,355.911,361.095,415200
368.23,2020-07-06,370.153,359.823,361.535,669100
364.538,2020-07-07,371.798,364.29,367.982,717300
367.408,2020-07-08,368.641,364.844,365.093,494600
368.708,2020-07-09,370.468,361.898,369.254,546300
380.96,2020-07-10,381.534,366.996,370.143,861600
383.897,2020-07-13,398.98,383.763,384.49,1170000
384.777,2020-07-14,387.77,373.567,382.988,886600
395.661,2020-07-15,399.162,382.032,383.533,1158900
389.769,2020-07-16,403.762,386.106,386.403,1322100
373.223,2020-07-17,392.141,371.1,392.141,1182700
374.38,2020-07-20,377.488,368.354,374.064,660900
370.918,2020-07-21,378.407,369.722,377.795,553700
372.171,2020-07-22,378.005,370.535,371.549,568000
364.711,2020-07-23,373.586,361.439,373.003,618000
370.057,2020-07-24,370.363,360.177,362.951,549100
372.639,2020-07-27,377.689,370.248,373.605,549600
368.632,2020-07-28,373.806,368.01,372.572,476800
368.374,2020-07-29,372.343,367.561,370.325,435900
367.781,2020-07-30,369.225,363.142,366.317,678800
369.77,2020-07-31,370.258,361.497,368.154,640200
370.172,2020-08-03,376.8,365.361,370.573,558500
374.791,2020-08-04,374.954,366.834,368.23,441100
376.303,2020-08-05,377.316,371.673,372.984,535700
375.451,2020-08-06,378.024,373.892,375.107,312500
372.171,2020-08-07,376.695,368.23,375.48,472400
369.12,2020-08-10,374.849,367.656,372.592,410300
371.721,2020-08-11,374.141,365.236,367.274,453700
375.566,2020-08-12,378.703,371.119,373.357,413900
381.659,2020-08-13,382.08,375.174,377.202,580800
381.611,2020-08-14,383.438,376.523,382.558,341600
391.558,2020-08-17,391.95,383.533,383.533,840600
393.528,2020-08-18,395.709,388.478,392.141,439300
396.187,2020-08-19,398.167,390.248,395.441,612300
400.108,2020-08-20,401.381,394.838,395.326,511100
401.419,2020-08-21,405.101,398.578,401.648,368200
400.74,2020-08-24,406.22,398.616,404.594,456000
401.094,2020-08-25,401.553,393.155,400.013,379900
399.879,2020-08-26,401.438,396.847,399.372,349500
398.186,2020-08-27,404.527,398.167,399.879,370200
397.861,2020-08-28,401.103,394.064,396.703,321800
391.147,2020-08-31,400.061,389.425,399.793,670700
392.285,2020-09-01,393.786,387.981,390.649,502500
386.02,2020-09-02,395.183,385.083,392.007,585400
380.186,2020-09-03,385.743,372.668,385.446,802500
365.179,2020-09-04,383.724,359.938,380.291,857900
359.928,2020-09-08,369.808,359.727,364.95,683100
365.428,2020-09-09,370.803,363.907,365.839,594300
372.027,2020-09-10,377.967,366.442,367.216,728300
377.488,2020-09-11,384.471,375.824,383.906,720000
372.333,2020-09-14,381.025,369.209,378.974,521900
373.291,2020-09-15,378.274,371.25,373.502,444200
369.899,2020-09-16,377.594,369.899,374.441,411400
378.61,2020-09-17,378.964,369.755,370.608,524200
381.025,2020-09-18,381.466,372.697,377.019,779800
388.097,2020-09-21,389.046,375.744,378.964,655100
396.512,2020-09-22,397.633,384.197,388.088,560100
396.31,2020-09-23,403.603,392.697,397.297,577600
396.08,2020-09-24,400.153,391.528,396.032,462200
400.661,2020-09-25,400.853,393.282,397.326,346100
403.977,2020-09-28,405.482,397.594,399.089,415800
405.817,2020-09-29,410.685,403.124,404.61,390700
407.561,2020-09-30,410.168,404.197,407.293,464800
409.2,2020-10-01,412.957,406.842,409.315,528300
415.707,2020-10-02,417.01,406.823,407.782,431700
407.235,2020-10-05,417.432,406.325,415.592,1024200
409.717,2020-10-06,415.458,407.647,408.778,646900
413.091,2020-10-07,415.391,408.031,411.893,952600
384.302,2020-10-08,393.799,378.447,388.989,3793100
374.661,2020-10-09,387.695,370.531,386.209,2517000
376.224,2020-10-12,379.444,371.854,375.668,1207400
390.733,2020-10-13,390.886,376.367,377.22,1255300
386.411,2020-10-14,394.259,385.797,391.394,871500
385.098,2020-10-15,388.73,383.536,385.836,664500
382.807,2020-10-16,386.851,379.884,384.983,530600
378.437,2020-10-19,384.034,377.153,384.034,380300
377.977,2020-10-20,381.236,375.447,378.131,487100
373.703,2020-10-21,377.306,372.611,377.268,523400
375.418,2020-10-22,377.067,371.048,373.751,442200
377.68,2020-10-23,378.102,370.234,373.751,466400
378.169,2020-10-26,380.21,373.32,376.703,500700
380.488,2020-10-27,382.098,376.185,380.431,421800
368.001,2020-10-28,378.399,367.656,378.399,719000
370.608,2020-10-29,376.387,366.267,369.582,484700
362.558,2020-10-30,370.646,357.871,368.959,689700
360.363,2020-11-02,364.503,355.131,362.05,601200
367.273,2020-11-03,370.253,361.408,363.803,467200
376.166,2020-11-04,378.035,368.001,370.608,473500
379.712,2020-11-05,381.657,374.594,377.431,616300
383.191,2020-11-06,385.567,374.24,377.594,477600
360.861,2020-11-09,373.272,353.837,371.077,1336800
365.768,2020-11-10,370.799,354.833,359.376,811200
378.226,2020-11-11,379.635,367.081,367.771,647600
374.278,2020-11-12,384.293,370.732,378.188,608000
373.368,2020-11-13,377.383,371.556,373.914,321300
368.787,2020-11-16,376.291,367.052,368.279,669000
368.451,2020-11-17,375.006,368.394,369.4,381400
366.525,2020-11-18,371.164,366.381,369.592,382000
368.998,2020-11-19,371.528,367.052,368.298,392600
373.329,2020-11-20,374.614,368.48,370.751,395600
371.077,2020-11-23,377.575,369.132,374.709,487400
367.167,2020-11-24,371.221,363.708,371.221,662200
367.464,2020-11-25,369.352,365.04,368.749,369600
374.201,2020-11-27,376.137,368.979,370.876,283100
376.214,2020-11-30,376.703,370.013,372.39,948800
375.428,2020-12-01,376.885,370.78,374.709,605600
371.671,2020-12-02,377.881,370.656,376.626,442100
367.407,2020-12-03,375.169,367.119,371.786,393600
367.033,2020-12-04,369.793,366.611,367.474,390800
368.528,2020-12-07,375.706,366.487,367.407,594700
370.579,2020-12-08,372.994,367.829,369.994,360700
368.931,2020-12-09,373.751,368.106,371.192,391100
369.966,2020-12-10,370.579,363.612,366.918,424300
367.397,2020-12-11,370.991,366.056,370.799,350300
368.012,2020-12-14,372.189,366.36,366.831,512300
369.404,2020-12-15,373.601,368.06,369.241,505900
367.33,2020-12-16,372.362,366.543,371.056,515000
379.468,2020-12-17,379.977,369.203,370.403,804700
380.957,2020-12-18,382.301,376.914,381.225,997100
381.408,2020-12-21,382.647,373.937,377.087,527800
382.887,2020-12-22,382.887,377.115,380.63,438500
