close,date,high,low,open,volume
111.409,2019-08-12,112.103,110.992,111.496,2920800
112.78,2019-08-13,113.171,111.053,111.348,4088200
112.077,2019-08-14,113.301,111.8,112.425,6232700
113.466,2019-08-15,113.9,112.32,112.546,3701800
114.369,2019-08-16,114.855,113.397,114.074,3405000
115.072,2019-08-19,115.315,114.525,114.638,3101200
114.629,2019-08-20,115.532,114.516,115.272,3160300
114.872,2019-08-21,116.001,114.247,115.367,2936900
115.15,2019-08-22,115.385,113.987,114.36,2484200
113.076,2019-08-23,115.749,112.442,114.968,4239500
116.088,2019-08-26,116.096,113.353,113.553,3954100
116.973,2019-08-27,117.494,116.035,116.487,7187800
117.346,2019-08-28,117.476,116.556,116.747,3972600
118.067,2019-08-29,118.431,116.765,117.711,3045200
118.683,2019-08-30,119.013,117.841,118.145,3742800
119.317,2019-09-03,119.499,117.945,118.353,2989800
120.784,2019-09-04,120.81,119.134,119.62,3201700
118.848,2019-09-05,121.312,118.472,121.312,4994600
120.062,2019-09-06,120.106,118.883,119.678,3051600
119.215,2019-09-09,119.459,118.367,119.215,4062100
118.743,2019-09-10,119.311,117.711,118.638,4175000
119.18,2019-09-11,119.556,117.886,118.227,5005100
119.993,2019-09-12,120.867,119.512,119.512,4146900
119.25,2019-09-13,119.695,118.585,118.935,4008200
117.886,2019-09-16,119.302,117.449,119.206,2953600
118.603,2019-09-17,119.136,117.563,117.956,4013300
118.428,2019-09-18,118.865,117.204,118.699,2647800
118.411,2019-09-19,118.725,118.061,118.349,2804500
117.738,2019-09-20,118.655,117.537,117.991,6671100
118.376,2019-09-23,118.647,117.956,117.956,3346500
118.306,2019-09-24,119.258,117.624,119.084,4798500
118.07,2019-09-25,118.568,117.563,118.175,3579500
118.62,2019-09-26,119.154,118.0,118.751,4309600
118.515,2019-09-27,119.075,117.703,119.075,3559400
119.826,2019-09-30,120.377,118.751,118.926,3705200
120.062,2019-10-01,120.561,118.944,119.678,3638900
117.065,2019-10-02,120.071,116.671,119.643,5728600
120.552,2019-10-03,122.143,119.302,120.998,8829700
122.606,2019-10-04,122.754,120.281,120.473,5278700
120.91,2019-10-07,122.02,120.587,121.741,4273300
119.949,2019-10-08,121.006,119.809,120.307,4074900
120.482,2019-10-09,120.762,119.591,120.019,3065300
