close,date,high,low,open,volume
196.363,2019-08-12,197.026,194.781,196.177,883800
195.373,2019-08-13,197.574,193.845,196.769,2468800
193.412,2019-08-14,195.833,193.04,195.347,2092700
198.113,2019-08-15,198.439,193.385,193.739,1773200
196.99,2019-08-16,199.199,196.107,198.908,1681900
198.987,2019-08-19,199.429,196.902,197.971,1415900
199.314,2019-08-20,200.931,197.52,199.27,1620700
200.923,2019-08-21,201.011,198.634,199.305,1279500
201.921,2019-08-22,202.16,198.811,201.276,1073000
200.207,2019-08-23,204.687,199.323,202.301,1497100
203.3,2019-08-26,203.37,199.8,201.09,968500
203.052,2019-08-27,204.802,202.381,203.927,1584000
203.361,2019-08-28,204.59,201.983,202.84,1143700
203.6,2019-08-29,204.563,202.469,204.121,986200
203.406,2019-08-30,204.713,202.416,204.554,1426200
210.165,2019-09-03,210.218,203.406,203.768,1843100
213.02,2019-09-04,213.841,210.28,210.51,1796100
208.319,2019-09-05,213.841,207.294,213.841,2059100
205.526,2019-09-06,209.034,204.705,208.495,2307600
197.936,2019-09-09,206.048,197.706,205.694,2994000
191.052,2019-09-10,197.043,188.658,196.902,4266100
187.951,2019-09-11,192.519,187.774,190.822,3019700
193.385,2019-09-12,193.827,189.691,190.884,2334500
190.31,2019-09-13,193.739,189.029,192.89,1908800
191.547,2019-09-16,192.192,190.01,190.443,1422100
195.55,2019-09-17,195.638,192.21,192.987,1853300
195.824,2019-09-18,196.699,193.049,196.124,1318300
200.649,2019-09-19,202.672,194.401,194.878,2281100
199.314,2019-09-20,201.895,198.581,201.691,2787400
199.155,2019-09-23,200.154,198.775,199.562,1267000
198.961,2019-09-24,200.825,197.141,199.791,1728600
196.204,2019-09-25,199.367,195.161,199.226,1709400
197.899,2019-09-26,198.848,196.612,196.692,1350400
194.331,2019-09-27,197.979,192.45,197.979,1832400
196.239,2019-09-30,196.816,194.234,194.633,1703000
196.026,2019-10-01,197.783,193.657,195.858,1545400
195.228,2019-10-02,197.011,193.905,195.902,1270100
198.698,2019-10-03,200.135,195.476,195.609,1604700
200.499,2019-10-04,201.804,198.485,198.76,1621900
