close,date,high,low,open,volume
164.396,2019-08-12,166.561,163.944,165.158,969300
167.622,2019-08-13,167.989,164.09,164.304,1571400
164.247,2019-08-14,167.144,164.189,164.814,1548900
166.186,2019-08-15,166.639,164.572,166.08,1291500
169.345,2019-08-16,169.962,166.921,167.687,1806600
168.818,2019-08-19,171.47,167.956,169.719,1446900
167.4,2019-08-20,168.064,165.959,167.857,1209300
168.569,2019-08-21,170.63,167.643,169.074,1467000
167.24,2019-08-22,169.844,166.956,169.751,1248000
163.758,2019-08-23,167.103,163.007,166.863,1839000
164.033,2019-08-26,165.4,162.71,164.975,1047000
164.649,2019-08-27,166.119,163.729,165.409,980700
166.981,2019-08-28,167.036,163.684,163.707,899400
167.617,2019-08-29,169.262,167.067,168.754,1246200
168.278,2019-08-30,169.256,167.454,168.642,1274100
168.416,2019-09-03,168.892,166.115,167.885,933300
170.808,2019-09-04,171.013,169.278,170.083,1065600
170.76,2019-09-05,172.396,169.786,172.396,1296300
170.831,2019-09-06,172.192,170.633,172.166,984000
167.09,2019-09-09,170.729,166.109,170.642,1382400
166.675,2019-09-10,166.927,164.17,165.754,1447200
168.486,2019-09-11,169.524,165.965,166.448,1540500
172.176,2019-09-12,175.38,169.607,170.406,1878600
172.997,2019-09-13,173.613,171.224,171.256,1188300
168.515,2019-09-16,171.236,168.476,171.236,1257900
171.719,2019-09-17,172.192,168.579,168.943,1038000
173.418,2019-09-18,173.783,170.853,172.227,969300
175.636,2019-09-19,175.939,171.719,172.556,1564200
175.878,2019-09-20,177.009,174.255,176.399,2411400
173.038,2019-09-23,175.913,172.879,175.099,1451700
173.31,2019-09-24,176.377,172.166,174.85,1599900
173.962,2019-09-25,174.591,171.959,174.415,1399200
175.179,2019-09-26,175.878,172.933,174.188,849300
173.878,2019-09-27,176.236,173.105,176.236,1079700
175.664,2019-09-30,175.872,174.278,174.402,1012200
174.064,2019-10-01,176.699,173.626,176.057,1458000
172.834,2019-10-02,174.252,170.853,173.648,1507800
173.53,2019-10-03,174.137,171.511,172.837,1047300
175.335,2019-10-04,176.482,174.351,174.351,1071600
175.476,2019-10-07,176.818,174.696,174.946,915000
174.409,2019-10-08,176.025,173.029,174.214,1085700
177.514,2019-10-09,177.968,174.109,174.109,1212000
178.485,2019-10-10,178.533,176.543,177.741,1318500
175.709,2019-10-11,180.319,175.319,179.987,2163600
175.818,2019-10-14,177.594,175.447,176.073,859200
178.546,2019-10-15,178.76,176.565,177.61,1248300
180.255,2019-10-16,180.546,177.6,178.332,1210500
179.073,2019-10-17,181.137,178.619,180.239,1245900
179.175,2019-10-18,179.587,177.945,178.169,1362600
175.837,2019-10-21,179.782,175.524,179.396,2399100
181.102,2019-10-22,184.766,174.482,178.102,3324000
180.137,2019-10-23,182.095,178.383,182.095,1838400
183.389,2019-10-24,183.692,180.9,181.089,1363500
183.67,2019-10-25,185.29,183.085,183.932,1298700
184.728,2019-10-28,185.68,183.702,183.702,1586400
185.804,2019-10-29,186.347,183.804,183.804,1845300
187.28,2019-10-30,187.571,184.581,186.04,1610400
182.836,2019-10-31,188.165,182.6,187.686,2370900
185.175,2019-11-01,185.421,183.057,183.967,1533300
182.415,2019-11-04,186.737,182.376,186.657,1831200
180.469,2019-11-05,183.37,178.501,181.619,2490600
183.769,2019-11-06,183.951,180.364,180.59,1567500
181.923,2019-11-07,184.708,181.159,184.705,1793400
185.721,2019-11-08,185.756,182.239,182.536,1129500
185.101,2019-11-11,186.248,184.545,184.795,976200
187.603,2019-11-12,188.261,184.922,185.124,1352400
188.401,2019-11-13,189.472,186.887,187.417,1080000
189.951,2019-11-14,190.447,187.457,187.886,857700
189.733,2019-11-15,191.087,189.195,190.447,1131900
187.592,2019-11-18,189.39,185.818,185.969,1452900
186.99,2019-11-19,188.411,186.66,188.145,2064000
184.372,2019-11-20,186.987,183.287,186.987,1882200
181.984,2019-11-21,184.57,181.363,183.408,2166600
183.991,2019-11-22,184.365,181.881,182.416,1986300
185.649,2019-11-25,186.35,184.471,184.922,1281000
187.944,2019-11-26,188.02,185.441,185.994,2161800
187.201,2019-11-27,187.883,186.359,187.339,918000
186.647,2019-11-29,187.745,185.898,187.057,709500
183.991,2019-12-02,185.828,183.405,185.828,1001400
184.976,2019-12-03,185.111,182.445,182.995,1374600
182.864,2019-12-04,186.606,182.698,185.428,1279800
183.245,2019-12-05,184.234,181.66,183.859,1192200
185.178,2019-12-06,185.873,183.488,184.98,1000800
184.548,2019-12-09,185.402,183.859,184.957,765900
182.717,2019-12-10,184.285,182.56,183.943,1243200
184.202,2019-12-11,184.272,182.499,183.581,813900
184.624,2019-12-12,185.815,184.023,184.125,1304100
183.159,2019-12-13,185.389,183.085,184.045,1213500
185.489,2019-12-16,185.93,182.848,183.818,1358400
185.05,2019-12-17,185.857,184.429,185.684,1136100
183.28,2019-12-18,185.559,182.522,185.559,1004100
184.957,2019-12-19,185.54,182.989,183.715,1141200
185.959,2019-12-20,186.481,184.413,186.052,2224500
186.689,2019-12-23,186.987,185.473,186.257,697200
186.01,2019-12-24,186.91,185.393,185.764,294300
186.158,2019-12-26,186.343,184.768,186.292,453300
186.186,2019-12-27,187.265,185.927,186.839,525300
185.242,2019-12-30,185.905,184.743,185.085,696000
186.779,2019-12-31,186.871,184.634,185.037,867300
183.037,2020-01-02,187.284,182.041,187.262,1945800
180.668,2020-01-03,182.934,180.617,180.953,1635600
180.335,2020-01-06,181.075,179.538,179.958,1926600
179.359,2020-01-07,181.209,179.049,181.068,1803600
182.214,2020-01-08,182.55,179.564,179.897,1886400
181.046,2020-01-09,183.45,180.127,182.96,2245200
181.513,2020-01-10,182.826,181.248,181.757,1002000
184.0,2020-01-13,184.125,181.27,181.635,1306500
183.875,2020-01-14,185.316,183.264,183.962,1810200
187.105,2020-01-15,188.139,183.712,184.407,1460400
187.239,2020-01-16,188.789,186.218,188.789,1494900
190.277,2020-01-17,190.469,186.871,187.675,2143500
