close,date,high,low,open,volume
102.958,2019-08-12,104.035,102.467,103.391,2183400
104.756,2019-08-13,108.92,102.467,102.467,2601600
100.333,2019-08-14,103.218,99.5824,102.352,2689100
99.5266,2019-08-15,102.556,99.0703,101.711,1947800
102.488,2019-08-16,103.051,100.498,101.148,2156400
109.149,2019-08-19,110.042,106.314,106.518,3181800
110.703,2019-08-20,111.402,107.46,108.508,1698500
110.266,2019-08-21,112.421,109.479,112.15,1707600
106.935,2019-08-22,111.615,106.848,110.693,1642700
102.275,2019-08-23,106.324,100.692,105.819,2702500
102.352,2019-08-26,104.314,101.838,103.925,1670300
101.129,2019-08-27,103.585,100.896,103.585,1982500
102.265,2019-08-28,102.731,100.012,100.857,3766300
103.236,2019-08-29,104.78,102.401,103.906,5536700
106.955,2019-08-30,107.615,103.566,104.284,2685300
102.275,2019-09-03,104.11,101.245,103.469,2392600
105.76,2019-09-04,106.761,104.187,105.887,2063200
108.1,2019-09-05,109.411,107.188,107.693,1858100
108.207,2019-09-06,109.169,106.333,108.139,1930100
111.324,2019-09-09,112.276,108.916,108.916,2058900
113.499,2019-09-10,113.509,110.509,111.169,1557300
111.004,2019-09-11,114.567,109.159,114.15,2555300
113.684,2019-09-12,116.208,110.771,111.334,2728900
114.053,2019-09-13,116.742,113.79,115.101,1700700
113.218,2019-09-16,113.897,111.781,112.188,1455000
110.625,2019-09-17,111.858,109.334,111.625,3429700
109.625,2019-09-18,111.305,108.431,110.499,1861900
108.246,2019-09-19,110.45,107.411,109.722,1980000
105.595,2019-09-20,109.217,105.207,108.334,1917000
104.974,2019-09-23,105.838,103.653,104.032,1940800
106.188,2019-09-24,109.673,106.003,108.567,3313700
107.78,2019-09-25,108.304,104.964,106.197,1519200
107.149,2019-09-26,108.635,106.382,107.295,1760400
105.11,2019-09-27,110.188,104.382,108.042,2470900
105.566,2019-09-30,106.45,104.867,105.683,1499900
106.731,2019-10-01,108.77,105.566,105.751,1631100
107.965,2019-10-02,108.518,105.022,106.168,1951800
106.673,2019-10-03,107.78,104.246,107.596,1405700
105.751,2019-10-04,106.838,104.09,106.838,1668700
103.915,2019-10-07,104.721,101.342,104.566,2432400
99.5946,2019-10-08,102.993,99.4684,102.576,2382600
101.391,2019-10-09,101.954,100.041,101.061,1533300
102.983,2019-10-10,105.158,100.595,101.391,1716000
109.508,2019-10-11,110.839,104.634,104.848,3198400
109.062,2019-10-14,109.606,107.673,109.295,1026500
111.547,2019-10-15,112.849,108.421,109.285,1695600
110.528,2019-10-16,112.392,110.14,110.178,1474900
110.742,2019-10-17,111.499,110.101,111.412,1811500
110.227,2019-10-18,111.722,109.809,110.509,1188100
113.48,2019-10-21,113.635,110.878,110.936,1348800
112.344,2019-10-22,114.46,111.742,114.15,987400
112.499,2019-10-23,113.557,110.693,111.829,879200
113.713,2019-10-24,115.703,112.392,113.499,1065600
117.344,2019-10-25,117.529,113.169,113.169,1628100
119.432,2019-10-28,119.849,117.888,118.17,1433400
116.733,2019-10-29,118.257,116.024,116.655,1235900
120.131,2019-10-30,120.791,115.305,116.781,2754600
117.82,2019-10-31,119.607,115.888,119.306,1543700
119.616,2019-11-01,119.811,117.441,119.364,1383800
123.044,2019-11-04,123.355,121.189,121.374,2228900
122.928,2019-11-05,124.501,122.267,123.034,1168000
119.005,2019-11-06,123.413,118.199,123.413,2067300
121.85,2019-11-07,124.821,121.044,121.811,3107500
122.801,2019-11-08,123.52,120.015,121.121,1397000
118.092,2019-11-11,120.869,117.092,120.325,1853800
117.237,2019-11-12,119.199,117.17,118.636,1155700
116.356,2019-11-13,117.11,115.328,116.513,1380800
116.2,2019-11-14,117.237,115.828,116.356,1120000
115.24,2019-11-15,116.709,114.202,116.562,1743900
117.639,2019-11-18,117.717,112.714,114.104,1592700
117.737,2019-11-19,118.569,116.288,118.53,1319800
115.093,2019-11-20,118.412,113.742,117.1,1818400
115.877,2019-11-21,116.807,114.721,115.191,1456900
116.67,2019-11-22,117.424,116.082,117.424,1301600
121.379,2019-11-25,121.408,117.032,117.267,1752400
119.01,2019-11-26,121.604,118.765,121.311,1322700
119.421,2019-11-27,120.841,118.814,119.313,753600
118.324,2019-11-29,118.971,117.668,118.354,772700
