close,date,high,low,open,volume
54.1137,2019-08-12,55.9241,54.0765,55.5828,2153600
56.1022,2019-08-13,57.0,53.661,53.6685,3259900
53.9504,2019-08-14,55.2044,53.8094,54.9076,2495000
53.8688,2019-08-15,54.5366,53.2975,54.4475,1922900
55.0931,2019-08-16,55.2118,53.9133,54.0988,1893100
55.5605,2019-08-19,56.0725,55.4567,55.7757,1723800
53.943,2019-08-20,55.2934,53.7575,55.2712,2228400
54.2621,2019-08-21,55.1599,53.6981,54.774,1627200
53.5275,2019-08-22,55.0486,53.4236,54.8557,2826100
51.2199,2019-08-23,53.1862,50.9082,53.1194,3608500
51.6057,2019-08-26,52.177,51.2421,52.177,2075900
51.7541,2019-08-27,52.3477,51.487,52.3477,2059000
53.4384,2019-08-28,53.6536,51.4573,51.7096,2841100
55.8944,2019-08-29,55.9315,54.2472,54.3511,4303100
57.4155,2019-08-30,57.8682,56.4361,56.4806,5716200
56.2797,2019-09-03,56.6032,55.5726,56.4151,3975700
57.0319,2019-09-04,57.4231,56.4377,57.1824,1498800
58.3708,2019-09-05,58.9651,57.5885,57.7014,2863900
58.7093,2019-09-06,59.2133,57.3855,58.4837,2441500
61.2743,2019-09-09,61.3195,59.0177,59.296,3406300
63.9973,2019-09-10,64.0123,61.0411,61.3721,4549000
64.4712,2019-09-11,64.6893,62.2898,64.0274,2686300
63.0194,2019-09-12,63.7415,62.0942,62.8464,2653700
64.8924,2019-09-13,65.276,63.0345,64.0274,3686700
67.4499,2019-09-16,68.0968,65.5318,67.2543,4971100
66.9459,2019-09-17,67.3972,65.6747,66.9459,4635200
66.4721,2019-09-18,66.5097,65.5017,66.4946,2792600
66.6375,2019-09-19,67.307,66.284,66.5698,2165200
66.4119,2019-09-20,67.149,66.2765,66.9459,6299700
66.3592,2019-09-23,66.63,65.1181,65.5393,2433900
64.9075,2019-09-24,66.3743,64.1853,66.2539,2814700
65.3287,2019-09-25,65.7424,64.253,64.6743,2498100
65.8176,2019-09-26,66.0207,64.7871,65.261,1948900
66.7203,2019-09-27,67.134,65.8176,65.9605,2824100
67.2995,2019-09-30,67.6831,66.3818,66.6977,2764700
64.9752,2019-10-01,67.984,64.9451,67.6605,2424000
63.4933,2019-10-02,64.1553,62.6885,63.8544,2661400
64.1252,2019-10-03,64.1553,62.4478,63.0044,1420400
64.0725,2019-10-04,64.8021,63.5911,64.2906,1398200
63.3053,2019-10-07,64.4561,63.2,63.9597,1402800
61.4022,2019-10-08,62.5606,61.2668,62.4854,2468000
61.8686,2019-10-09,62.2447,61.5301,62.019,1741600
63.1247,2019-10-10,63.5159,62.3124,62.3876,1600400
66.2464,2019-10-11,66.8933,64.396,64.4787,2331400
65.7198,2019-10-14,66.442,64.7119,65.2685,1185300
65.592,2019-10-15,66.5397,65.4942,65.938,1814800
65.0278,2019-10-16,66.5247,64.9676,65.78,2279200
64.9977,2019-10-17,66.1937,64.7495,65.5243,1873200
64.7721,2019-10-18,65.4491,64.5615,64.7345,2289900
66.1862,2019-10-21,66.4194,65.592,65.6597,1561400
66.1712,2019-10-22,66.3743,64.584,66.1561,2881500
66.3517,2019-10-23,66.8933,65.7198,66.0734,1782400
66.4645,2019-10-24,67.7508,65.7123,66.9534,1093900
68.3224,2019-10-25,68.4278,65.5543,66.1335,2160800
68.7061,2019-10-28,69.2251,67.7508,68.8715,1840700
68.9317,2019-10-29,69.3454,67.6981,68.172,1812200
68.9618,2019-10-30,69.1649,67.7583,68.5932,1745000
67.4725,2019-10-31,68.9618,67.3671,68.4879,2744600
70.406,2019-11-01,71.1357,67.3671,69.4131,2752800
72.7529,2019-11-04,72.9936,70.9176,70.9476,3041900
73.2419,2019-11-05,74.4002,72.8281,73.1892,2974600
73.0086,2019-11-06,73.3471,72.4971,73.2193,1536400
73.3321,2019-11-07,73.7157,72.5874,73.4449,2218800
73.2569,2019-11-08,73.4073,72.595,73.302,1251000
73.1065,2019-11-11,73.3773,71.6321,72.1587,996000
72.6476,2019-11-12,73.5051,72.3016,73.0989,1315100
71.6547,2019-11-13,72.2414,71.3087,71.7826,1257600
72.1211,2019-11-14,72.783,71.241,71.3689,1292300
72.2113,2019-11-15,72.7981,71.8879,72.7228,1019700
71.3989,2019-11-18,72.1286,70.7596,71.8202,1466600
69.9999,2019-11-19,71.5795,69.7667,71.4967,1830400
69.3755,2019-11-20,70.1353,68.8264,69.7968,1382600
70.2105,2019-11-21,70.2481,68.7963,69.4733,1694200
70.2105,2019-11-22,71.3463,70.1353,70.3609,1270200
71.2711,2019-11-25,71.2937,70.0375,70.737,1634300
70.4512,2019-11-26,71.4215,70.3985,71.3087,2223500
71.1206,2019-11-27,71.1658,69.8645,70.4361,1360800
70.3904,2019-11-29,71.0902,70.2839,70.8924,698600
70.4741,2019-12-02,71.6379,70.2991,70.6871,1496700
69.7971,2019-12-03,70.0557,68.1465,68.6942,2703400
69.5841,2019-12-04,71.3032,69.5689,70.4741,1699300
69.8123,2019-12-05,70.1242,69.2038,70.0329,1793700
70.6642,2019-12-06,71.1511,70.3448,70.4741,2266400
69.9949,2019-12-09,70.9077,69.8884,70.8392,1209500
68.8995,2019-12-10,69.8656,68.6029,69.5765,2434100
69.3559,2019-12-11,69.7058,68.93,69.1354,1285400
71.4781,2019-12-12,71.6151,68.8919,69.0213,2239400
70.4513,2019-12-13,72.1171,70.4361,71.6835,1395800
71.2347,2019-12-16,71.9041,71.1358,71.3108,2008800
72.1627,2019-12-17,72.254,71.2423,71.2804,2256300
72.3909,2019-12-18,72.4898,71.1815,71.8965,2697500
72.5126,2019-12-19,72.8169,72.0334,72.6495,1517900
71.4553,2019-12-20,72.8853,71.1511,72.8853,3439200
71.8889,2019-12-23,72.003,71.1358,71.2271,1338200
71.9497,2019-12-24,72.2616,71.6683,72.0714,492800
71.9345,2019-12-26,71.9345,71.4706,71.5999,597200
71.3793,2019-12-27,72.3681,71.25,72.2084,1234700
71.5694,2019-12-30,71.8509,71.4021,71.5238,899800
71.8661,2019-12-31,71.9497,71.1511,71.1511,1204200
71.3945,2020-01-02,72.6191,71.0826,72.4746,2321400
69.6374,2020-01-03,71.0065,69.6298,70.649,2713200
69.4548,2020-01-06,70.4208,69.2875,69.4776,2710700
69.1582,2020-01-07,70.1546,68.5268,68.9528,3039300
68.8691,2020-01-08,69.3331,67.9183,68.8235,1829900
68.8919,2020-01-09,69.4016,68.3139,68.9604,1724200
68.0248,2020-01-10,69.1886,67.8499,68.892,1755400
69.3711,2020-01-13,69.3711,67.7738,68.002,1680900
69.9264,2020-01-14,70.573,69.1125,69.1125,2297300
69.3635,2020-01-15,70.0938,69.0289,69.5005,1639400
69.6069,2020-01-16,69.9645,69.3711,69.7439,1451500
69.9797,2020-01-17,70.0101,68.9984,69.5993,2534700
67.9944,2020-01-21,69.5233,67.2489,69.5233,2005400
65.9026,2020-01-22,67.8194,65.6288,67.8194,3321400
65.5983,2020-01-23,65.8037,63.8717,65.3397,3276800
64.6171,2020-01-24,65.5147,64.1911,65.3853,2668800
62.4569,2020-01-27,63.0502,62.0081,63.0502,3487900
63.0806,2020-01-28,63.7652,62.7687,62.8448,2884900
63.7804,2020-01-29,64.7236,63.7119,63.7423,2126900
63.4761,2020-01-30,63.613,62.0385,62.9817,2807400
