close,date,high,low,open,volume
13.0415,2019-08-12,13.2811,12.9644,13.2811,4513100
12.9816,2019-08-13,13.1185,12.9302,12.973,3489800
12.6564,2019-08-14,12.9302,12.5879,12.9045,6614400
12.6393,2019-08-15,12.8019,12.5195,12.7847,5641100
13.0072,2019-08-16,13.05,12.6307,12.6564,5172500
13.1441,2019-08-19,13.2468,12.9901,13.0072,4586600
12.9987,2019-08-20,13.1613,12.9217,13.1356,6022700
13.1099,2019-08-21,13.1869,12.9987,13.0415,3385700
13.0072,2019-08-22,13.1099,12.8532,13.0757,3598300
12.6564,2019-08-23,13.05,12.5965,13.0072,3937600
12.6992,2019-08-26,12.7933,12.6478,12.7077,2276100
12.5023,2019-08-27,12.8361,12.4938,12.7505,5481900
12.7163,2019-08-28,12.7676,12.4938,12.5023,5050200
12.9388,2019-08-29,12.9987,12.7762,12.7762,4897500
13.1185,2019-08-30,13.1869,12.973,13.0072,5103600
13.127,2019-09-03,13.2212,12.9816,13.0243,5740400
13.0842,2019-09-04,13.2468,13.0243,13.1955,3373200
13.2126,2019-09-05,13.2896,13.0158,13.0158,5652100
13.1014,2019-09-06,13.3239,13.0757,13.2896,3491100
12.8618,2019-09-09,13.1613,12.7077,13.0757,4366500
12.9901,2019-09-10,12.9987,12.8275,12.8446,3254000
13.3067,2019-09-11,13.3666,12.9388,13.0072,5890600
13.4094,2019-09-12,13.495,13.2041,13.3495,6214100
13.5121,2019-09-13,13.6576,13.3838,13.4094,5643200
13.6918,2019-09-16,13.7004,13.3666,13.5549,4362400
13.5977,2019-09-17,13.7261,13.5549,13.6918,4324900
13.7346,2019-09-18,13.7432,13.5207,13.6405,3859500
13.649,2019-09-19,13.786,13.6148,13.7517,4635400
13.7688,2019-09-20,13.8544,13.6148,13.6662,7443100
13.9058,2019-09-23,13.94,13.649,13.7603,3675800
13.8373,2019-09-24,13.9913,13.7346,13.9485,4858000
13.7945,2019-09-25,13.9229,13.7603,13.8116,4336400
13.8801,2019-09-26,13.9485,13.7346,13.8544,3612100
13.9571,2019-09-27,14.1454,13.8373,13.9143,4431100
13.9828,2019-09-30,14.0769,13.8801,14.0084,3559100
13.8972,2019-10-01,14.0512,13.8116,13.8801,3743000
13.4351,2019-10-02,13.9058,13.4351,13.9058,4670900
13.5207,2019-10-03,13.5891,13.3666,13.4608,4055000
13.7175,2019-10-04,13.7175,13.4094,13.572,3923500
13.5635,2019-10-07,13.7432,13.5549,13.6918,3266400
13.2725,2019-10-08,13.5806,13.2554,13.5207,4203400
13.2982,2019-10-09,13.4094,13.2041,13.3153,4693900
13.5378,2019-10-10,13.5635,13.2554,13.2811,3050400
13.7004,2019-10-11,13.8202,13.572,13.5806,3461400
13.6833,2019-10-14,13.7261,13.5806,13.7175,2969700
13.7089,2019-10-15,13.8544,13.5549,13.6319,4768100
13.8031,2019-10-16,13.8116,13.649,13.6662,4117100
13.8972,2019-10-17,13.9485,13.7517,13.7774,3028400
14.017,2019-10-18,14.1026,13.7945,13.8544,4070200
14.0683,2019-10-21,14.1197,13.9742,14.0341,4114300
14.462,2019-10-22,14.4791,13.9828,14.1026,5380000
14.6588,2019-10-23,14.6759,14.4106,14.4278,6329900
14.4449,2019-10-24,14.7273,14.4192,14.7187,5099800
14.3764,2019-10-25,14.4791,14.2566,14.3935,3455300
14.5304,2019-10-28,14.7101,14.3336,14.3764,5094100
14.6246,2019-10-29,14.6845,14.4534,14.4877,5620100
14.7273,2019-10-30,14.7444,14.5133,14.616,6598000
14.7074,2019-10-31,14.7592,14.6384,14.7419,5335300
15.1042,2019-11-01,15.1301,14.7419,14.7419,5284800
15.0266,2019-11-04,15.1991,14.949,15.1042,6026000
14.8282,2019-11-05,15.0956,14.7678,14.9835,5836900
