close,date,high,low,open,volume
38.951,2019-08-12,40.3292,38.7325,40.1359,6857200
39.6233,2019-08-13,40.3712,38.3543,38.8501,5233100
37.5056,2019-08-14,39.1779,37.203,39.1191,9399100
38.1526,2019-08-15,38.2787,36.9425,37.4047,6292800
38.8417,2019-08-16,38.9762,38.2703,38.5308,5028400
40.1779,2019-08-19,40.4972,39.4216,39.4972,5335800
39.702,2019-08-20,40.1694,39.4981,39.9315,4452100
40.1354,2019-08-21,40.6028,39.5151,40.2629,3815900
39.8465,2019-08-22,40.4923,39.685,40.1354,3311900
38.8862,2019-08-23,40.4583,38.7163,39.4726,6215200
39.1242,2019-08-26,39.5746,38.6143,39.1922,9283900
38.5208,2019-08-27,39.787,38.3339,39.4811,3927000
39.3706,2019-08-28,39.6935,38.1639,38.5038,4258100
41.2656,2019-08-29,41.5376,39.7105,39.736,8793600
41.818,2019-08-30,42.4808,41.4101,41.4356,5659600
42.1834,2019-09-03,42.3449,40.4668,41.0617,8002100
43.0502,2019-09-04,43.1862,41.8605,42.6593,4852000
44.5968,2019-09-05,44.9877,43.2796,43.628,8812500
44.5883,2019-09-06,44.9877,43.8575,44.6648,5276500
45.5316,2019-09-09,45.8885,44.8008,44.8008,5218500
46.2964,2019-09-10,46.7977,45.2171,45.608,6929700
45.982,2019-09-11,47.0357,45.5571,46.7383,6531700
45.2002,2019-09-12,45.642,44.6478,45.2257,7028100
45.2851,2019-09-13,46.0499,45.0217,45.3531,7377100
44.5373,2019-09-16,45.6335,43.5771,45.5826,9626100
45.3871,2019-09-17,45.7185,43.594,44.1804,6123700
45.6845,2019-09-18,45.7185,44.8092,45.2001,3247400
45.8205,2019-09-19,46.1519,45.5741,45.982,3594500
46.8232,2019-09-20,47.4691,45.9905,45.999,7932500
47.4011,2019-09-23,47.8515,46.1859,46.1859,5357300
47.1462,2019-09-24,47.5371,46.7043,47.3586,5520500
51.1147,2019-09-25,51.2846,49.3301,50.4009,16650300
51.701,2019-09-26,51.905,50.3499,50.7323,9487000
53.0437,2019-09-27,53.3836,51.7095,52.1769,13047100
51.6245,2019-09-30,52.9417,51.4291,52.8227,9311300
51.3101,2019-10-01,52.3723,51.2676,52.0579,6307600
50.3074,2019-10-02,50.9872,49.8485,50.5878,5479400
50.9872,2019-10-03,51.0467,49.4916,49.9505,4462000
51.616,2019-10-04,51.8285,50.7493,51.1996,6181700
51.3271,2019-10-07,52.2449,51.2081,51.837,3345200
50.8342,2019-10-08,51.4121,50.6133,50.8937,4838700
51.4631,2019-10-09,52.0239,51.1912,51.2421,5461300
52.6273,2019-10-10,52.6868,51.6075,51.667,4470600
53.8935,2019-10-11,54.4713,52.9332,53.4601,8368500
53.6555,2019-10-14,54.1569,53.0692,53.3071,3811400
54.4288,2019-10-15,54.8622,52.9587,53.4941,4926300
53.2731,2019-10-16,54.5223,53.2052,54.1739,4325600
54.4713,2019-10-17,55.5845,53.596,53.783,7049100
55.3551,2019-10-18,55.695,54.1994,54.3014,12749000
54.9557,2019-10-21,56.1284,54.9557,55.6185,4631300
55.3891,2019-10-22,55.9839,55.1172,55.2701,3468800
55.9754,2019-10-23,56.0519,55.0152,55.3126,5908200
56.3833,2019-10-24,56.7402,55.576,56.2984,4898400
57.794,2019-10-25,58.2104,55.8735,56.3833,6248200
57.4286,2019-10-28,58.2869,57.1227,58.0319,4748700
57.8025,2019-10-29,59.1876,57.4541,57.59,7274800
56.2474,2019-10-30,58.5418,55.3891,58.3718,6873400
