close,date,high,low,open,volume
16.438,2019-08-12,16.676,16.284,16.6,6133500
16.782,2019-08-13,16.89,16.292,16.308,8284000
16.142,2019-08-14,16.5,15.826,16.44,7817500
16.02,2019-08-15,16.332,15.958,16.16,7634000
16.132,2019-08-16,16.398,16.072,16.168,5360500
16.232,2019-08-19,16.428,16.216,16.388,3918500
15.934,2019-08-20,16.222,15.892,16.144,5335500
16.394,2019-08-21,16.508,15.84,16.134,6676000
16.35,2019-08-22,16.47,16.18,16.4,3754500
16.07,2019-08-23,16.57,16.01,16.35,8224000
16.226,2019-08-26,16.308,16.1,16.166,6649500
16.172,2019-08-27,16.366,16.08,16.304,6815000
15.57,2019-08-28,16.116,15.422,16.016,10252000
15.594,2019-08-29,15.838,15.434,15.786,9107000
15.836,2019-08-30,15.948,15.65,15.718,6294000
15.606,2019-09-03,15.86,15.466,15.702,6383000
15.644,2019-09-04,15.878,15.534,15.848,5613500
16.078,2019-09-05,16.122,15.762,15.914,7786500
16.02,2019-09-06,16.282,15.968,16.1,4901500
15.802,2019-09-09,16.206,15.652,16.118,6825000
15.842,2019-09-10,15.91,15.472,15.666,5434000
15.97,2019-09-11,16.176,15.766,15.956,5696000
15.674,2019-09-12,16.134,15.652,16.014,7292500
15.622,2019-09-13,15.84,15.554,15.74,5079000
15.934,2019-09-16,15.98,15.368,15.486,4845000
15.89,2019-09-17,16.05,15.72,15.98,5876000
15.774,2019-09-18,15.874,15.552,15.86,4288500
15.684,2019-09-19,15.92,15.578,15.8,5466000
15.646,2019-09-20,16.04,15.618,15.85,10534000
15.852,2019-09-23,15.996,15.61,15.65,5883000
15.856,2019-09-24,15.99,15.632,15.986,6742000
15.858,2019-09-25,15.92,15.468,15.802,5057500
15.772,2019-09-26,15.93,15.702,15.822,3878500
15.244,2019-09-27,15.884,15.172,15.826,5528000
15.352,2019-09-30,15.456,15.112,15.244,6157500
15.41,2019-10-01,15.618,15.358,15.516,4047000
15.13,2019-10-02,15.28,14.91,15.28,5289000
15.474,2019-10-03,15.562,15.088,15.116,6300000
15.498,2019-10-04,15.638,15.35,15.582,4285000
15.562,2019-10-07,15.672,15.4,15.498,6375000
15.266,2019-10-08,15.48,15.026,15.396,5060000
15.578,2019-10-09,15.698,15.36,15.446,4587500
15.52,2019-10-10,15.612,15.314,15.43,4405500
15.832,2019-10-11,16.0,15.632,15.65,6035500
15.862,2019-10-14,15.942,15.782,15.85,5512500
15.736,2019-10-15,15.992,15.726,15.958,4386000
15.554,2019-10-16,15.622,15.14,15.432,6352500
15.782,2019-10-17,15.818,15.514,15.574,3979500
15.312,2019-10-18,15.758,15.16,15.754,6813500
15.256,2019-10-21,15.438,15.206,15.4,4282500
15.408,2019-10-22,15.64,15.266,15.292,3796500
15.612,2019-10-23,15.732,15.24,15.328,5931000
16.192,2019-10-24,16.208,15.74,15.774,7086000
16.096,2019-10-25,16.13,15.874,16.13,5198000
16.062,2019-10-28,16.292,16.008,16.144,4466500
16.15,2019-10-29,16.252,15.91,16.048,4465500
16.524,2019-10-30,16.536,16.088,16.208,4383500
16.312,2019-10-31,16.694,16.186,16.442,15445000
18.026,2019-11-01,18.38,17.45,17.732,21634500
18.378,2019-11-04,18.548,18.1,18.15,10547500
18.328,2019-11-05,18.514,18.204,18.298,10033000
18.622,2019-11-06,18.716,18.15,18.328,9775500
18.834,2019-11-07,18.99,18.444,18.724,8661500
19.246,2019-11-08,19.318,18.822,18.884,9071000
19.19,2019-11-11,19.642,19.044,19.104,9937000
19.998,2019-11-12,20.016,19.354,19.412,12256000
19.934,2019-11-13,20.066,19.754,19.844,5280500
20.024,2019-11-14,20.17,19.816,19.866,5579000
20.308,2019-11-15,20.328,19.964,20.264,6584000
20.768,2019-11-18,20.87,20.13,20.21,9753000
21.014,2019-11-19,21.104,20.808,20.886,6828000
20.49,2019-11-20,21.2,20.416,20.99,10456000
20.604,2019-11-21,20.704,20.472,20.544,6671000
20.762,2019-11-22,20.866,20.582,20.672,7502000
21.028,2019-11-25,21.064,20.79,20.858,5101500
20.874,2019-11-26,21.076,20.804,20.818,8823000
21.046,2019-11-27,21.054,20.786,20.99,3253500
21.022,2019-11-29,21.1,20.882,20.972,2433000
20.784,2019-12-02,21.088,20.468,21.044,5967500
20.76,2019-12-03,20.812,19.956,20.39,8999000
20.714,2019-12-04,20.9,20.658,20.818,5535500
20.982,2019-12-05,20.994,20.61,20.734,6971500
20.718,2019-12-06,21.132,20.662,21.094,5175500
20.77,2019-12-09,20.912,20.614,20.706,4200000
20.71,2019-12-10,20.948,20.672,20.84,4088500
20.828,2019-12-11,20.874,20.64,20.758,3458000
