close,date,high,low,open,volume
179.952,2019-08-12,183.804,179.607,183.496,550500
181.883,2019-08-13,183.552,179.364,179.961,1476500
177.536,2019-08-14,181.286,176.921,180.055,1015000
177.648,2019-08-15,178.422,175.913,177.462,949100
181.463,2019-08-16,181.668,178.031,179.206,1502100
184.177,2019-08-19,185.129,182.508,183.879,543400
180.362,2019-08-20,184.112,179.812,183.627,447200
180.717,2019-08-21,184.233,179.598,181.659,368500
181.23,2019-08-22,182.442,179.075,181.883,312800
176.482,2019-08-23,181.836,175.4,180.409,593300
179.085,2019-08-26,179.141,176.585,177.909,365000
178.394,2019-08-27,180.568,178.049,180.101,357900
179.374,2019-08-28,179.728,172.285,177.909,432500
182.349,2019-08-29,182.61,180.381,181.118,368100
184.653,2019-08-30,185.129,183.207,183.431,648000
182.498,2019-09-03,184.662,181.622,184.028,496100
183.301,2019-09-04,183.758,181.211,181.211,461100
184.392,2019-09-05,186.211,183.72,185.67,343300
184.448,2019-09-06,185.567,183.963,184.896,369400
182.377,2019-09-09,185.604,182.088,185.007,486500
176.93,2019-09-10,182.47,174.318,182.47,726800
178.842,2019-09-11,179.551,177.359,178.544,462600
181.594,2019-09-12,182.358,179.532,179.532,418600
181.603,2019-09-13,183.655,180.344,182.023,401300
181.892,2019-09-16,182.032,179.793,179.999,389000
185.278,2019-09-17,185.894,181.762,181.762,669700
185.325,2019-09-18,185.53,182.396,185.035,445500
184.868,2019-09-19,186.425,184.541,184.821,325200
183.161,2019-09-20,185.81,181.883,184.336,730500
184.121,2019-09-23,184.448,181.901,182.275,394400
184.028,2019-09-24,186.164,182.834,184.812,627700
183.562,2019-09-25,184.168,182.834,183.562,448000
184.7,2019-09-26,185.222,182.069,183.198,448200
180.329,2019-09-27,185.308,180.292,185.121,546300
180.582,2019-09-30,184.353,180.021,181.537,526100
175.866,2019-10-01,185.018,175.688,181.864,542000
172.384,2019-10-02,175.576,171.112,175.342,773400
173.114,2019-10-03,174.022,170.522,172.628,437300
176.539,2019-10-04,177.279,173.171,173.171,578500
175.548,2019-10-07,176.614,174.63,175.763,456700
172.525,2019-10-08,174.705,166.199,174.144,570800
174.247,2019-10-09,174.883,171.87,173.9,488000
175.641,2019-10-10,176.97,173.629,174.818,448000
176.025,2019-10-11,179.384,175.866,177.597,645300
175.594,2019-10-14,179.693,175.276,176.006,605300
175.931,2019-10-15,177.082,175.707,175.838,364000
176.483,2019-10-16,176.904,174.509,175.426,438800
175.828,2019-10-17,177.756,175.697,176.652,548000
175.716,2019-10-18,176.043,174.687,175.828,619700
177.85,2019-10-21,178.037,175.669,177.064,533200
176.661,2019-10-22,179.01,176.39,177.84,523400
172.909,2019-10-23,177.213,172.6,176.174,542800
175.314,2019-10-24,175.454,171.505,173.451,463500
173.105,2019-10-25,176.493,172.487,175.211,489400
171.608,2019-10-28,173.947,171.299,173.947,537300
173.732,2019-10-29,174.415,170.925,170.925,647800
178.027,2019-10-30,178.037,173.564,173.863,656200
174.902,2019-10-31,178.561,171.037,173.798,1407000
176.858,2019-11-01,178.037,174.761,175.314,663200
174.836,2019-11-04,177.803,173.779,177.691,498400
173.133,2019-11-05,175.735,171.991,174.612,562000
174.687,2019-11-06,175.052,173.124,173.61,674200
173.114,2019-11-07,176.146,172.88,175.052,491000
173.217,2019-11-08,173.863,171.87,173.161,474500
174.602,2019-11-11,174.921,171.449,172.179,368900
175.201,2019-11-12,175.473,173.854,174.892,501200
175.576,2019-11-13,176.203,173.545,174.827,416200
177.569,2019-11-14,177.915,174.331,175.023,636700
176.82,2019-11-15,178.458,176.006,178.458,567700
175.791,2019-11-18,177.101,175.332,176.848,466900
177.99,2019-11-19,178.027,176.324,176.324,541500
177.943,2019-11-20,178.87,175.969,176.932,473000
177.737,2019-11-21,178.327,176.82,177.84,507500
177.578,2019-11-22,178.149,176.539,178.065,406500
180.732,2019-11-25,180.956,176.502,178.13,1079800
182.313,2019-11-26,182.632,177.007,177.007,1044000
183.745,2019-11-27,184.045,181.714,182.997,361400
183.829,2019-11-29,184.709,182.94,182.94,344500
182.688,2019-12-02,184.166,182.332,184.166,504900
180.161,2019-12-03,182.444,179.628,181.696,923500
180.872,2019-12-04,181.845,178.196,179.974,689700
181.471,2019-12-05,181.63,180.124,180.825,379500
182.847,2019-12-06,183.539,182.182,182.65,409300
182.285,2019-12-09,183.193,181.836,182.763,477300
182.098,2019-12-10,183.801,181.799,183.071,410200
181.93,2019-12-11,182.65,181.331,182.21,371000
185.682,2019-12-12,185.832,181.742,181.799,696800
187.198,2019-12-13,187.432,184.138,185.018,641100
188.256,2019-12-16,188.986,186.88,187.994,551000
188.312,2019-12-17,189.425,187.722,188.77,388800
188.761,2019-12-18,189.098,187.657,188.115,653000
190.764,2019-12-19,190.848,187.956,189.042,528400
192.439,2019-12-20,193.047,190.67,191.559,1309600
188.639,2019-12-23,192.991,188.443,192.439,622200
189.023,2019-12-24,189.042,187.694,188.508,103400
189.051,2019-12-26,191.353,188.274,189.238,222700
188.808,2019-12-27,189.538,188.546,188.658,261100
