close,date,high,low,open,volume
23.8553,2019-08-12,24.1475,23.7263,24.1046,3562900
24.2593,2019-08-13,24.7149,23.6747,23.7263,4835600
23.4856,2019-08-14,23.9584,23.4684,23.9068,5925200
23.3223,2019-08-15,23.5888,23.1933,23.477,5039800
23.7521,2019-08-16,23.8896,23.3996,23.5114,5262500
23.9756,2019-08-19,24.2851,23.967,24.1389,3358800
23.6317,2019-08-20,24.0014,23.6146,23.8724,4075500
23.9756,2019-08-21,24.1303,23.8209,23.8896,4654300
24.2249,2019-08-22,24.3968,23.881,24.1561,6952500
23.5974,2019-08-23,24.3023,23.4598,24.0702,5438600
23.4082,2019-08-26,23.8638,23.3223,23.7865,4977200
23.2707,2019-08-27,23.6403,23.2019,23.5716,3642500
23.5372,2019-08-28,23.5974,23.0214,23.1503,3919700
24.0048,2019-08-29,24.1953,23.8576,23.9269,2991800
24.1174,2019-08-30,24.4118,23.9788,24.2819,5084300
23.4419,2019-09-03,23.823,23.1995,23.745,4956600
23.7277,2019-09-04,23.8316,23.5025,23.6844,4123400
24.7495,2019-09-05,24.8708,24.0394,24.0481,6776900
24.5331,2019-09-06,24.9834,24.4811,24.8621,4711100
24.8448,2019-09-09,24.9314,24.5763,24.6629,5524500
25.2778,2019-09-10,25.451,24.7322,24.7755,6321100
25.9619,2019-09-11,25.9619,25.07,25.4596,5872300
26.1957,2019-09-12,26.3603,25.7194,25.9965,8458700
26.1178,2019-09-13,26.4382,26.0831,26.2304,4434900
26.0225,2019-09-16,26.1957,25.8926,25.9792,2868500
24.4465,2019-09-17,24.4984,23.745,24.1087,28453300
24.1607,2019-09-18,24.4551,23.9009,24.4465,8495900
23.9009,2019-09-19,24.2126,23.8922,24.1953,5089600
24.0394,2019-09-20,24.3685,23.9702,23.9702,6849800
23.9615,2019-09-23,24.0654,23.8143,23.9442,5354600
23.9442,2019-09-24,24.1087,23.7364,24.0481,5587100
24.4724,2019-09-25,24.559,23.8489,23.9442,4348200
24.4465,2019-09-26,24.5417,24.1693,24.4638,2724200
24.5764,2019-09-27,24.8535,24.3772,24.5764,3423300
24.6976,2019-09-30,24.8535,24.5331,24.7842,5054800
24.0568,2019-10-01,25.0786,23.9182,24.8535,5338800
23.6584,2019-10-02,23.9182,23.5805,23.8489,4406000
23.9009,2019-10-03,23.9096,23.1648,23.5718,4171500
24.2646,2019-10-04,24.2992,23.823,23.9442,3271400
24.178,2019-10-07,24.4378,24.0741,24.152,3255500
23.6151,2019-10-08,23.9961,23.4939,23.8922,5858800
24.0914,2019-10-09,24.2473,23.8056,23.8489,4370800
24.4205,2019-10-10,24.6543,24.0741,24.1174,4457300
25.1652,2019-10-11,25.4077,24.663,24.7236,8012800
25.1219,2019-10-14,25.2085,24.8968,25.044,2723300
25.5722,2019-10-15,25.7108,25.0526,25.1133,3795900
25.5636,2019-10-16,25.6848,25.4423,25.4423,3924400
25.4163,2019-10-17,25.7887,25.3471,25.7281,4590400
25.399,2019-10-18,25.4856,25.2865,25.3817,7308300
25.9013,2019-10-21,26.0918,25.5895,25.6155,4528400
25.9879,2019-10-22,26.1438,25.6675,25.6761,4821300
26.0485,2019-10-23,26.0658,25.7194,25.9186,4176700
25.7974,2019-10-24,26.2737,25.7281,26.2217,4577900
26.4209,2019-10-25,26.5854,25.7454,25.7974,7399500
26.5075,2019-10-28,26.698,26.3083,26.5594,6534000
26.2044,2019-10-29,26.9318,25.425,26.7846,8232000
26.317,2019-10-30,26.3429,25.1219,25.1739,7477000
25.6588,2019-10-31,26.317,25.6069,26.1784,7027700
25.6155,2019-11-01,25.884,25.5636,25.7887,6938000
26.0312,2019-11-04,26.1178,25.7368,25.7714,4385300
26.0225,2019-11-05,26.2996,25.8753,26.0831,4089900
25.8407,2019-11-06,26.0745,25.7974,25.9706,3101200
26.1438,2019-11-07,26.239,26.0572,26.0658,3807300
26.2996,2019-11-08,26.3083,25.8753,26.1005,2639300
25.9273,2019-11-11,26.1351,25.7974,26.0832,2174700
25.6502,2019-11-12,26.0052,25.6069,25.9619,2846200
25.3817,2019-11-13,25.6242,25.3038,25.4596,4523200
25.2422,2019-11-14,25.373,25.0678,25.312,3508100
25.591,2019-11-15,25.6258,25.3032,25.373,4089000
25.3032,2019-11-18,25.4689,25.1899,25.4079,3037600
25.2422,2019-11-19,25.4602,25.094,25.4602,3641800
24.9545,2019-11-20,25.2596,24.7714,25.094,3769000
24.8934,2019-11-21,24.9719,24.658,24.9719,5610400
25.3032,2019-11-22,25.312,24.9719,25.0155,4670900
25.4951,2019-11-25,25.5997,25.3381,25.4776,3431900
25.4079,2019-11-26,25.4776,25.1637,25.3643,4462800
25.591,2019-11-27,25.7043,25.3991,25.434,2754900
25.3207,2019-11-29,25.591,25.3032,25.5212,1598300
25.0678,2019-12-02,25.434,25.0155,25.3294,2937700
24.44,2019-12-03,24.7539,24.1087,24.7452,4829300
24.4313,2019-12-04,24.9022,24.4226,24.5883,4898300
24.1436,2019-12-05,24.5534,24.1261,24.5185,5328600
24.318,2019-12-06,24.5447,24.2831,24.3703,4697700
24.8586,2019-12-09,25.2509,24.3267,24.3703,9053200
24.4139,2019-12-10,24.9457,24.3877,24.8586,5055400
24.4313,2019-12-11,24.8498,24.4139,24.5185,6075800
25.5038,2019-12-12,25.5648,24.3616,24.3616,8012900
25.0591,2019-12-13,25.6694,24.9196,25.5648,5846600
24.9545,2019-12-16,25.3468,24.8498,25.3032,4858000
24.8586,2019-12-17,25.0678,24.7452,24.937,5254900
24.6842,2019-12-18,24.876,24.4923,24.876,5168600
25.216,2019-12-19,25.216,24.5447,24.6144,8285300
25.2945,2019-12-20,25.5997,25.2945,25.4863,12893200
25.3904,2019-12-23,25.3991,25.0417,25.3294,3708600
25.1288,2019-12-24,25.4166,25.0242,25.4079,1531500
25.312,2019-12-26,25.373,25.1986,25.2335,2398900
25.1027,2019-12-27,25.373,25.0504,25.373,2253000
25.2945,2019-12-30,25.3991,25.0329,25.0678,3950200
25.3817,2019-12-31,25.3904,25.1201,25.1899,3586100
26.149,2020-01-02,26.1577,25.5474,25.5648,5627500
25.809,2020-01-03,25.9223,25.5561,25.7566,6977700
25.8787,2020-01-06,25.8874,25.5038,25.6084,6013700
26.0705,2020-01-07,26.1054,25.713,25.9746,6851500
26.1926,2020-01-08,26.2275,25.8613,25.9049,8429600
26.3495,2020-01-09,26.3583,26.1577,26.3583,6048100
26.2536,2020-01-10,26.4542,26.1664,26.2711,4734300
26.5065,2020-01-13,26.5239,26.0444,26.2449,5046100
26.2536,2020-01-14,26.5414,26.1228,26.4891,5483600
25.87,2020-01-15,26.2188,25.7566,26.0269,5406300
26.1664,2020-01-16,26.2536,25.8264,25.9833,4193800
26.21,2020-01-17,26.3408,26.088,26.2275,4348200
25.9049,2020-01-21,26.0444,25.7305,25.9746,4313900
25.8525,2020-01-22,26.2711,25.7915,25.9485,4391500
25.7654,2020-01-23,25.8264,25.3643,25.6084,4167900
25.5997,2020-01-24,25.9136,25.3556,25.8613,4741400
24.9022,2020-01-27,25.216,24.9022,25.0765,6832300
24.4139,2020-01-28,25.1463,24.3964,25.0678,10978900
24.719,2020-01-29,25.5125,24.0302,24.2482,12837000
24.1436,2020-01-30,24.379,23.7599,24.379,9475000
23.2717,2020-01-31,24.0651,23.1496,24.0389,8708200
23.4635,2020-02-03,23.8646,23.3763,23.4024,4752700
24.0477,2020-02-04,24.1261,23.7948,23.9517,4486400
24.6667,2020-02-05,24.6754,24.2744,24.5098,5647600
24.5621,2020-02-06,24.8411,24.4488,24.7975,3253300
24.1349,2020-02-07,24.3964,24.1087,24.3528,3386900
24.0389,2020-02-10,24.1,23.8907,24.0564,3150200
24.4487,2020-02-11,24.7016,24.1523,24.2308,5260800
25.1463,2020-02-12,25.1899,24.6406,24.6755,4815500
25.0329,2020-02-13,25.216,24.7016,24.937,3921000
24.9283,2020-02-14,25.0242,24.8062,25.0242,2841800
24.3877,2020-02-18,24.8847,24.2744,24.7365,4379500
24.379,2020-02-19,24.6842,24.318,24.4139,8384200
24.6667,2020-02-20,24.6842,24.161,24.3005,5912800
