close,date,high,low,open,volume
105.487,2019-08-12,106.396,104.782,105.054,327100
105.513,2019-08-13,105.708,103.84,105.598,604100
104.129,2019-08-14,105.793,103.959,105.36,809300
104.884,2019-08-15,105.615,104.146,104.358,645500
105.462,2019-08-16,106.345,104.146,105.496,644500
107.262,2019-08-19,107.712,105.207,105.81,570400
106.413,2019-08-20,107.856,106.294,107.669,345800
106.803,2019-08-21,107.058,105.827,106.625,267000
107.78,2019-08-22,107.865,106.769,106.956,406500
105.98,2019-08-23,108.153,105.665,107.797,496900
107.032,2019-08-26,107.109,105.895,106.616,361100
106.26,2019-08-27,107.669,106.234,107.44,536100
107.355,2019-08-28,107.474,106.2,106.489,456800
107.746,2019-08-29,108.323,106.863,108.051,369300
107.559,2019-08-30,108.111,107.211,108.043,425700
108.578,2019-09-03,109.019,107.236,107.236,477100
109.147,2019-09-04,109.503,108.51,109.232,421400
108.977,2019-09-05,109.087,107.839,108.697,352800
109.376,2019-09-06,109.766,108.977,109.24,378800
109.087,2019-09-09,109.979,108.773,109.367,535000
108.629,2019-09-10,108.629,106.251,108.586,456500
109.147,2019-09-11,109.147,107.279,108.221,511500
109.24,2019-09-12,110.615,108.569,110.021,412500
107.797,2019-09-13,109.648,107.448,108.917,437100
108.731,2019-09-16,108.994,107.848,108.0,923000
110.098,2019-09-17,110.115,109.164,109.24,726500
110.098,2019-09-18,110.658,109.138,110.658,404200
110.225,2019-09-19,110.615,109.732,110.395,336200
109.571,2019-09-20,110.318,109.121,110.318,855700
109.648,2019-09-23,110.505,109.011,109.223,323500
109.732,2019-09-24,110.845,109.206,109.715,549700
110.284,2019-09-25,110.565,109.597,109.732,351500
110.768,2019-09-26,111.074,110.514,110.709,557900
110.658,2019-09-27,111.099,109.936,111.099,401400
110.386,2019-09-30,111.278,110.344,110.42,665700
110.361,2019-10-01,110.734,108.841,110.233,491000
110.828,2019-10-02,110.904,110.004,110.293,462900
111.261,2019-10-03,112.534,110.573,110.709,666900
112.449,2019-10-04,112.466,111.329,111.329,584100
112.653,2019-10-07,113.171,111.626,111.855,355600
112.628,2019-10-08,113.57,111.83,112.73,409600
112.899,2019-10-09,113.918,112.781,113.137,313500
113.324,2019-10-10,113.774,112.22,112.619,332900
112.708,2019-10-11,113.427,112.05,113.384,489400
113.418,2019-10-14,113.478,112.708,112.888,283000
113.906,2019-10-15,113.931,112.717,113.478,481000
114.102,2019-10-16,114.136,112.896,113.7,484800
114.667,2019-10-17,115.171,113.734,114.0,492000
115.582,2019-10-18,115.898,114.35,114.692,427000
117.044,2019-10-21,117.113,115.368,115.522,546800
116.634,2019-10-22,117.583,116.548,117.113,635400
116.266,2019-10-23,116.899,115.052,116.651,530100
116.445,2019-10-24,117.155,115.436,116.155,528600
115.864,2019-10-25,116.232,115.351,116.232,321300
115.411,2019-10-28,115.872,114.949,115.556,298200
115.813,2019-10-29,116.24,115.385,115.548,315400
116.959,2019-10-30,116.959,115.624,115.89,425800
118.866,2019-10-31,119.824,116.95,117.07,755100
119.003,2019-11-01,119.858,118.233,119.233,579100
119.003,2019-11-04,119.037,118.164,118.66,595900
116.018,2019-11-05,118.635,114.778,118.575,940100
116.659,2019-11-06,117.446,116.249,116.249,742200
115.676,2019-11-07,116.283,114.282,115.907,618100
114.59,2019-11-08,116.086,114.521,115.59,484800
113.658,2019-11-11,114.915,113.495,114.051,626500
112.537,2019-11-12,114.487,112.204,113.777,873500
115.154,2019-11-13,115.394,112.999,113.153,709600
116.924,2019-11-14,116.942,115.445,115.71,656100
118.301,2019-11-15,118.31,116.77,117.275,681300
117.737,2019-11-18,119.088,117.609,118.524,562400
117.497,2019-11-19,118.087,116.924,118.087,510400
117.54,2019-11-20,118.259,117.249,117.78,481400
115.778,2019-11-21,117.275,115.701,117.258,507000
114.94,2019-11-22,116.377,114.307,116.026,395900
114.735,2019-11-25,116.026,114.376,115.265,475500
117.224,2019-11-26,117.249,115.205,115.633,1302700
117.258,2019-11-27,117.369,116.445,117.224,506900
116.403,2019-11-29,117.814,116.283,117.301,239100
114.307,2019-12-02,116.48,114.265,116.283,445500
114.701,2019-12-03,115.368,114.299,114.342,492000
115.24,2019-12-04,116.155,114.179,114.479,638300
115.453,2019-12-05,115.453,114.487,114.872,486300
115.274,2019-12-06,116.223,115.231,115.505,486500
115.453,2019-12-09,115.693,114.034,115.453,461300
114.111,2019-12-10,115.642,113.392,115.308,727100
112.58,2019-12-11,115.291,111.964,114.94,642700
111.844,2019-12-12,112.931,110.741,112.34,825600
111.605,2019-12-13,112.879,110.202,112.05,896600
111.639,2019-12-16,111.853,110.16,111.605,627400
109.535,2019-12-17,111.99,109.262,111.579,915000
