close,date,high,low,open,volume
261.588,2019-08-12,265.292,261.034,263.937,206800
266.639,2019-08-13,268.128,260.633,260.633,421000
257.539,2019-08-14,265.159,256.498,262.667,361600
259.869,2019-08-15,262.046,257.147,258.561,265300
264.529,2019-08-16,265.14,261.626,262.17,244700
264.911,2019-08-19,268.262,264.71,267.365,208800
263.421,2019-08-20,265.55,260.814,264.003,532500
265.13,2019-08-21,267.374,264.003,265.321,219700
263.364,2019-08-22,266.41,262.418,266.41,244300
257.443,2019-08-23,264.72,256.384,262.428,249900
259.296,2019-08-26,259.726,256.622,259.382,197000
261.378,2019-08-27,262.294,258.952,261.215,252800
263.507,2019-08-28,264.424,259.726,260.604,183300
259.294,2019-08-29,265.565,258.998,264.302,269600
260.491,2019-08-30,261.382,257.83,260.51,249400
258.797,2019-09-03,261.353,256.901,258.778,303600
259.4,2019-09-04,261.449,256.145,261.181,302500
262.167,2019-09-05,264.953,259.898,262.339,251100
263.871,2019-09-06,265.891,262.329,262.463,262200
257.322,2019-09-09,265.728,254.661,265.441,345600
258.318,2019-09-10,258.318,250.764,255.695,526300
262.281,2019-09-11,262.31,256.987,258.586,327300
264.857,2019-09-12,266.704,262.549,264.321,224800
265.632,2019-09-13,267.346,262.664,267.107,320100
265.584,2019-09-16,265.891,262.368,264.024,234800
269.088,2019-09-17,269.28,265.221,265.221,213600
270.936,2019-09-18,277.619,268.562,269.5,469400
272.86,2019-09-19,276.048,270.716,271.702,275200
270.256,2019-09-20,273.933,269.615,273.808,493500
261.784,2019-09-23,267.777,260.281,267.547,574800
256.882,2019-09-24,262.789,256.518,261.774,536100
259.438,2019-09-25,261.161,256.461,256.461,440300
235.236,2019-09-26,243.842,229.53,239.151,1828900
231.799,2019-09-27,236.471,227.854,228.812,877800
232.613,2019-09-30,234.288,230.19,231.799,513600
229.836,2019-10-01,234.556,227.376,232.89,488100
225.92,2019-10-02,229.999,224.743,227.931,503400
228.036,2019-10-03,228.821,223.307,225.605,491000
230.765,2019-10-04,231.148,227.481,228.812,248100
