close,date,high,low,open,volume
43.1944,2019-08-12,45.0056,42.6643,45.0056,3208900
43.0884,2019-08-13,44.2546,42.5053,43.3004,3072600
41.9594,2019-08-14,42.9995,41.826,42.9195,3032900
41.7282,2019-08-15,42.4839,41.3549,42.2705,1967600
42.8306,2019-08-16,42.9906,41.5593,42.0216,1992400
43.3106,2019-08-19,43.4262,42.9017,43.1684,2342600
42.7061,2019-08-20,43.2751,42.5639,43.0973,1326500
43.4617,2019-08-21,43.5506,42.5016,43.1239,1894900
43.1506,2019-08-22,44.5729,43.0795,43.7818,2190300
41.8883,2019-08-23,43.0706,41.7105,42.5105,2445100
41.9949,2019-08-26,42.4216,41.7549,42.4039,1210300
41.506,2019-08-27,42.3861,41.2926,42.3327,1352500
42.0572,2019-08-28,42.315,40.9548,41.2126,1314000
42.9017,2019-08-29,43.5328,42.6439,43.035,1451500
42.8395,2019-08-30,43.4884,42.6261,43.2484,1574600
42.0038,2019-09-03,42.7417,41.7549,42.395,1885700
42.4572,2019-09-04,43.0528,42.0927,43.0172,1610300
42.8217,2019-09-05,43.2484,42.6528,43.0172,3450500
43.2395,2019-09-06,43.5062,42.635,42.955,1328000
43.4262,2019-09-09,43.7729,43.0528,43.3284,1340800
45.1419,2019-09-10,45.293,43.2306,43.6662,2122300
44.7863,2019-09-11,45.8264,44.6085,45.1419,2342800
43.6484,2019-09-12,45.1774,43.6306,45.1774,2014900
44.3685,2019-09-13,44.7152,43.6484,44.004,2246200
45.6397,2019-09-16,46.4931,44.5907,44.6796,2840900
44.9641,2019-09-17,45.4797,44.5641,45.1774,1369800
45.0263,2019-09-18,45.3375,44.4929,44.7419,1688800
44.4574,2019-09-19,45.1063,44.4485,44.8307,1986700
43.8173,2019-09-20,44.9374,43.7818,44.6352,2484900
44.3685,2019-09-23,44.4307,43.3639,43.5506,2061500
43.4528,2019-09-24,44.4396,43.1862,44.2707,2581300
43.2662,2019-09-25,44.004,43.2128,43.5595,1360200
43.7551,2019-09-26,44.0751,43.2128,43.5773,1688400
43.2484,2019-09-27,44.2351,42.9817,43.8795,1694300
43.7373,2019-09-30,43.9062,42.2616,43.3284,3328700
43.6751,2019-10-01,44.5196,43.3728,43.9418,2135300
42.9195,2019-10-02,43.4262,42.3061,43.0884,1919000
43.3462,2019-10-03,43.5506,42.315,42.795,1434800
43.3639,2019-10-04,43.4262,42.3149,43.3817,2138700
43.4795,2019-10-07,44.1818,43.2928,43.4084,1636300
43.4351,2019-10-08,43.9418,42.8306,43.1061,1919900
43.4173,2019-10-09,44.0218,43.2484,43.9151,1282500
43.6929,2019-10-10,44.4929,43.2662,43.9773,1633100
44.9996,2019-10-11,45.3908,44.324,44.4485,2443400
43.5328,2019-10-14,44.6796,43.4973,44.6441,1565100
43.1861,2019-10-15,44.1107,43.1061,43.5684,2038100
43.4795,2019-10-16,43.7818,42.9906,43.1239,1863000
43.0795,2019-10-17,43.7373,42.8483,43.5595,2538000
42.4661,2019-10-18,43.0261,42.4127,42.9728,2432100
41.3015,2019-10-21,42.9639,41.1237,42.9639,2548100
41.2571,2019-10-22,41.6038,40.5192,41.3282,2133000
40.7326,2019-10-23,41.2393,40.5015,41.2037,1884100
40.4215,2019-10-24,40.9726,40.3503,40.8837,1506000
41.0171,2019-10-25,41.4615,40.1903,40.4037,1657700
40.7415,2019-10-28,41.5327,40.7237,41.2126,1548700
41.666,2019-10-29,42.0305,40.4481,40.4481,2023200
41.8171,2019-10-30,42.1905,41.346,41.586,3807800
40.3148,2019-10-31,41.3371,38.5102,40.8926,4872100
41.1326,2019-11-01,41.186,39.9948,40.4392,2666100
42.3327,2019-11-04,42.5461,41.4171,41.5771,2613500
42.4305,2019-11-05,43.0172,42.0838,42.2527,2548000
41.2393,2019-11-06,42.7328,41.2393,42.3772,1629800
41.4527,2019-11-07,41.7727,41.0971,41.5416,1177400
41.4527,2019-11-08,41.6927,40.6881,41.266,1812100
41.2926,2019-11-11,41.3727,40.5815,41.1237,961800
42.5905,2019-11-12,42.6972,41.186,41.3727,2890800
41.6393,2019-11-13,42.1638,41.0971,42.1638,1800300
41.4783,2019-11-14,41.5588,40.9325,41.013,1739500
41.0936,2019-11-15,41.9614,41.0399,41.7467,1251500
40.3778,2019-11-18,41.0041,40.1005,40.8252,1421600
40.9415,2019-11-19,41.1651,40.4673,40.6641,1803900
40.351,2019-11-20,41.0578,40.3152,40.7536,1691100
40.6194,2019-11-21,40.8788,40.0557,40.3689,1866100
40.2168,2019-11-22,40.9952,40.0199,40.7536,1581000
41.4157,2019-11-25,41.4336,40.6641,40.7267,1813700
40.9057,2019-11-26,41.4872,40.7267,41.4693,1677700
40.8431,2019-11-27,41.1473,40.5389,40.8967,1636700
41.3441,2019-11-29,41.4336,40.7804,40.7804,779000
40.8788,2019-12-02,41.362,40.7268,41.2367,1686400
40.2168,2019-12-03,40.5299,39.671,40.2883,1475200
40.0557,2019-12-04,41.022,40.0468,40.4404,1408300
39.7694,2019-12-05,40.342,39.5994,40.2347,1361800
40.5657,2019-12-06,40.7536,40.0557,40.1631,2255900
40.6194,2019-12-09,40.9683,40.342,40.7536,1646600
39.3847,2019-12-10,39.8589,39.0715,39.6799,2176400
39.8678,2019-12-11,40.351,39.2236,39.3131,2835800
40.6194,2019-12-12,40.9594,39.5457,39.7605,2968700
40.3868,2019-12-13,41.0667,40.0647,40.6194,2441700
41.9435,2019-12-16,42.3283,40.9146,41.022,2631900
41.9793,2019-12-17,42.2567,41.6572,41.9435,2422600
41.6304,2019-12-18,41.9078,40.8431,41.8988,2936300
41.4962,2019-12-19,41.8272,41.2009,41.4157,2002700
43.1961,2019-12-20,43.4019,41.5409,41.7467,6009100
42.7219,2019-12-23,43.2319,42.4446,43.0709,1496900
42.8919,2019-12-24,43.1424,42.6682,42.6682,293900
43.3572,2019-12-26,43.4019,42.883,42.8919,873300
42.543,2019-12-27,43.7329,42.534,43.7329,1306400
42.373,2019-12-30,42.8203,42.3014,42.7577,975400
42.713,2019-12-31,42.7667,42.1941,42.2298,1016400
41.5141,2020-01-02,43.1156,41.183,43.1156,2653500
41.2278,2020-01-03,42.2388,41.1294,41.4872,2349600
41.1562,2020-01-06,41.353,40.2794,40.9325,2283300
40.7804,2020-01-07,41.532,40.7625,40.9146,1944500
40.9683,2020-01-08,41.0936,40.2794,40.5925,2121500
40.7715,2020-01-09,41.1204,40.0736,41.1025,1762600
40.0557,2020-01-10,40.9504,39.9394,40.7088,2206800
40.5657,2020-01-13,40.6552,39.8141,40.181,1500900
40.6373,2020-01-14,41.1562,40.4583,40.4583,1259800
40.8431,2020-01-15,41.2188,40.5299,40.5478,1268200
41.0578,2020-01-16,41.1025,40.342,40.691,1273500
41.2815,2020-01-17,41.4514,40.6909,41.1204,2871600
39.5905,2020-01-21,41.0309,39.5547,41.0309,2183200
38.2126,2020-01-22,39.6531,37.5058,39.3757,5417700
38.0247,2020-01-23,38.1858,36.9422,37.6042,2973400
36.6201,2020-01-24,38.0158,36.6022,38.0069,2503800
35.2691,2020-01-27,36.0117,35.1886,35.7164,2633800
35.7433,2020-01-28,35.9312,35.117,35.5554,2371600
36.0296,2020-01-29,36.5396,35.8596,35.9312,1912900
36.3964,2020-01-30,36.468,35.6985,35.8238,1964800
36.0385,2020-01-31,36.2264,35.8417,36.0206,2050800
35.5643,2020-02-03,36.5395,35.2601,36.0296,2850500
36.7453,2020-02-04,36.8348,35.8596,36.0385,2297400
38.2126,2020-02-05,38.2574,36.9779,37.3,2784800
37.8011,2020-02-06,38.4095,37.7295,38.3558,2801100
37.7295,2020-02-07,37.7653,37.309,37.47,1679900
