close,date,high,low,open,volume
189.749,2019-08-12,192.142,189.577,191.626,1107600
190.211,2019-08-13,192.487,188.045,188.96,1161700
188.299,2019-08-14,190.112,186.295,188.707,1225900
190.003,2019-08-15,191.861,187.791,188.181,1744300
191.154,2019-08-16,192.088,189.55,191.589,1394100
193.13,2019-08-19,193.765,191.798,192.387,899300
192.713,2019-08-20,194.671,191.979,193.919,907900
194.155,2019-08-21,195.079,192.179,193.529,1254900
193.366,2019-08-22,195.224,191.127,194.644,934000
189.359,2019-08-23,194.454,188.607,193.239,1295600
191.834,2019-08-26,192.478,187.882,189.948,1199700
190.801,2019-08-27,193.13,190.52,192.405,1253700
192.287,2019-08-28,192.994,187.918,190.347,926100
193.357,2019-08-29,194.345,192.133,194.264,1038500
191.644,2019-08-30,194.59,191.39,194.318,1216500
191.525,2019-09-03,192.062,189.169,190.597,1437700
194.364,2019-09-04,194.782,191.398,191.398,1821200
192.981,2019-09-05,195.592,192.708,195.592,1449300
195.319,2019-09-06,197.093,193.918,194.336,1370300
189.97,2019-09-09,195.646,189.479,195.264,1300500
189.788,2019-09-10,189.806,179.681,188.341,2041400
189.06,2019-09-11,190.734,187.623,190.061,1334000
190.525,2019-09-12,191.353,188.56,191.043,1347600
188.723,2019-09-13,191.116,188.496,190.779,1238100
194.682,2019-09-16,195.646,190.597,193.236,2051200
194.919,2019-09-17,195.865,192.426,194.891,1319000
195.319,2019-09-18,196.429,192.044,194.2,1809600
194.737,2019-09-19,196.383,194.064,194.782,1750800
192.845,2019-09-20,195.71,191.489,194.791,3335000
194.045,2019-09-23,194.609,191.889,193.263,1834900
192.781,2019-09-24,197.693,192.481,194.518,2433400
193.409,2019-09-25,193.827,191.616,192.381,1157600
193.973,2019-09-26,195.246,193.5,194.291,1113100
190.061,2019-09-27,194.273,189.096,194.182,1232900
189.806,2019-09-30,192.517,189.506,190.807,894200
185.303,2019-10-01,191.635,184.93,190.707,1066800
184.921,2019-10-02,185.357,182.555,184.675,1373200
187.595,2019-10-03,187.741,184.648,185.23,1293700
189.015,2019-10-04,189.26,185.912,187.341,859000
187.195,2019-10-07,189.288,186.74,188.869,678300
190.361,2019-10-08,190.57,185.749,186.658,1733500
190.079,2019-10-09,191.316,187.805,191.152,1188700
190.98,2019-10-10,192.453,189.242,189.242,1354900
190.079,2019-10-11,193.254,188.878,193.254,1288300
187.987,2019-10-14,190.688,187.75,189.806,691500
186.968,2019-10-15,189.588,186.84,188.578,866600
188.114,2019-10-16,189.406,186.049,187.159,1197800
182.801,2019-10-17,189.742,182.637,189.424,1196200
180.199,2019-10-18,183.465,177.516,182.865,2050500
181.637,2019-10-21,183.938,180.791,181.264,1124000
182.555,2019-10-22,184.229,179.29,180.581,1430100
182.292,2019-10-23,183.656,180.8,183.074,1081500
185.676,2019-10-24,187.65,181.391,181.828,1292800
182.819,2019-10-25,186.031,181.2,186.031,1032100
182.483,2019-10-28,184.357,181.882,182.828,1032100
184.666,2019-10-29,185.594,182.192,183.074,1795200
