close,date,high,low,open,volume
71.9316,2019-08-12,72.3455,71.5178,71.8524,1433300
72.0461,2019-08-13,72.636,71.4209,72.1958,1820700
70.6724,2019-08-14,71.8964,70.5844,71.5001,2271000
71.5089,2019-08-15,71.6146,69.9063,70.5756,2248300
72.548,2019-08-16,72.7329,71.3064,72.0901,4364400
73.8424,2019-08-19,74.0361,72.7593,72.9706,1730700
72.6008,2019-08-20,74.0449,72.548,73.9128,1675200
73.3493,2019-08-21,73.9128,72.6008,73.0939,1501500
73.9569,2019-08-22,74.1418,72.9442,73.4549,1359900
72.1077,2019-08-23,74.1594,71.7379,74.1594,2183100
72.7593,2019-08-26,73.0851,71.9932,72.8209,1642200
72.2134,2019-08-27,73.4549,72.0813,73.2348,2080400
72.9442,2019-08-28,73.1027,72.0197,72.3543,1550700
73.7191,2019-08-29,74.0625,73.2436,73.5078,1499400
73.6311,2019-08-30,74.1594,73.2436,74.1506,1861100
74.4676,2019-09-03,74.7494,73.0851,73.2172,2044300
75.172,2019-09-04,75.5154,74.8286,75.1016,2226600
74.4852,2019-09-05,75.4098,74.1682,75.1016,2383000
74.6613,2019-09-06,75.0135,74.1418,74.3883,2075900
74.5204,2019-09-09,74.9607,74.0889,74.767,1500700
73.3229,2019-09-10,74.2562,72.3014,74.0977,3160500
72.636,2019-09-11,73.5342,72.0813,73.3845,2148300
74.0009,2019-09-12,74.0713,72.9971,73.2348,1701500
74.133,2019-09-13,74.9695,73.8952,74.0185,1737600
75.0399,2019-09-16,75.2953,74.0273,74.221,2156900
76.1142,2019-09-17,76.2551,75.2249,75.5066,2230200
75.3569,2019-09-18,76.5545,74.8726,76.0173,1872000
75.3303,2019-09-19,75.7556,74.8873,75.543,1823300
74.7367,2019-09-20,76.0037,74.7278,75.8531,4647000
74.9759,2019-09-23,75.4987,74.4266,74.4266,2272800
74.6215,2019-09-24,75.543,74.2317,75.1886,2185800
75.4101,2019-09-25,75.605,74.5772,74.8607,1697600
76.4379,2019-09-26,76.491,75.4101,75.8797,1681300
76.0037,2019-09-27,76.8277,75.2772,76.6505,2273400
75.5075,2019-09-30,76.3759,75.4898,75.9949,2017700
74.6481,2019-10-01,75.9062,74.1874,75.5341,1799400
74.6481,2019-10-02,74.8696,73.7443,74.3646,2240200
75.7645,2019-10-03,75.8885,74.4266,74.6127,2154500
76.367,2019-10-04,76.491,75.7556,75.9417,1503700
75.986,2019-10-07,76.5885,75.5607,75.8797,1191700
75.4367,2019-10-08,76.3936,74.7101,75.8177,1735800
75.7468,2019-10-09,76.2961,75.3835,75.986,1225600
76.0303,2019-10-10,76.2784,75.3126,75.4987,1432200
76.0569,2019-10-11,76.6328,75.7645,76.4733,1461400
76.429,2019-10-14,76.6151,75.8265,76.1721,1407400
78.9542,2019-10-15,79.1403,76.1012,76.367,2744200
78.8922,2019-10-16,78.9542,77.8112,78.9542,1930500
78.9985,2019-10-17,79.2732,78.3428,78.8479,1966000
79.3972,2019-10-18,79.663,78.9188,79.4327,1728800
80.2921,2019-10-21,80.301,79.3086,79.5124,1773800
80.4605,2019-10-22,81.0895,79.9466,81.0895,2548500
81.3997,2019-10-23,81.4617,80.2212,80.5225,2179600
81.5946,2019-10-24,81.949,81.1161,81.692,1780800
80.5048,2019-10-25,81.3996,80.487,81.2756,2179600
76.1012,2019-10-28,78.3606,76.0303,77.7226,15446600
76.7746,2019-10-29,77.3328,76.0835,76.1986,5335700
77.6872,2019-10-30,77.7226,76.624,77.253,3690900
77.7581,2019-10-31,78.6352,77.4657,77.8821,6367000
77.4745,2019-11-01,78.5378,76.9163,78.1302,4507400
77.7669,2019-11-04,77.953,76.9075,77.2442,2574000
76.11,2019-11-05,77.6695,75.3835,77.3505,4955700
77.5897,2019-11-06,77.8556,76.5531,76.6948,3107600
77.3151,2019-11-07,77.7403,76.9606,77.4745,2307500
77.1467,2019-11-08,77.8555,77.0758,77.2885,2145300
77.3682,2019-11-11,77.5986,76.9341,77.0581,1548300
76.7569,2019-11-12,78.458,76.7037,77.2353,2431800
77.9087,2019-11-13,78.1479,76.7125,76.8189,2924800
78.9631,2019-11-14,79.0428,78.1213,78.2011,2837100
78.9453,2019-11-15,79.4858,78.777,79.2289,2520200
79.6453,2019-11-18,80.0972,78.9453,78.9542,1921200
80.6554,2019-11-19,80.8326,79.5833,79.7339,3604100
81.1161,2019-11-20,81.2668,80.2921,80.363,2861500
80.4959,2019-11-21,81.0718,80.1326,80.5757,3375900
80.2389,2019-11-22,80.8414,79.5656,80.5756,2014200
80.5048,2019-11-25,81.1073,80.2478,80.5845,2394500
81.8072,2019-11-26,81.8338,80.3896,80.5048,5782700
81.8693,2019-11-27,82.1262,81.1604,81.568,1811400
81.1161,2019-11-29,82.2237,81.0896,82.2148,1652200
79.7516,2019-12-02,81.3111,79.7251,81.0452,2554700
80.3896,2019-12-03,80.4959,79.3707,79.6276,2562800
80.7174,2019-12-04,81.1427,80.1858,80.5225,2493600
80.9389,2019-12-05,80.9478,79.9997,80.7174,2293800
