close,date,high,low,open,volume
79.6556,2019-08-12,81.1383,79.2504,81.0816,1967400
80.8142,2019-08-13,81.9567,78.6752,79.3396,2267800
79.0236,2019-08-14,79.9716,78.6995,79.0884,2529800
78.975,2019-08-15,79.769,78.0918,79.3396,2089900
80.0769,2019-08-16,80.2957,79.137,79.4368,2118400
80.7556,2019-08-19,81.5406,80.2159,81.189,2747900
80.6902,2019-08-20,81.516,80.1832,80.7883,1904500
81.1971,2019-08-21,81.7695,80.3631,81.4506,1988300
80.5103,2019-08-22,81.7123,80.3059,81.1563,1946100
77.8282,2019-08-23,80.8455,77.4603,79.7089,3305100
78.7522,2019-08-26,78.8258,77.7628,78.5233,1568100
77.2885,2019-08-27,79.7171,77.1495,79.3001,2586000
78.6378,2019-08-28,79.202,77.3049,77.3049,2318100
80.2323,2019-08-29,80.5103,79.3492,79.4064,2372500
80.6493,2019-08-30,81.5651,80.2404,80.682,1932500
81.3362,2019-09-03,81.4506,79.341,79.5454,2140100
81.5161,2019-09-04,82.2683,81.0418,82.0475,1664100
81.606,2019-09-05,82.9961,81.5651,82.2601,2668700
82.5136,2019-09-06,82.8979,81.2953,81.8758,2117500
83.5439,2019-09-09,84.01,82.5954,83.0369,2396100
84.1899,2019-09-10,84.9667,83.6093,83.7483,2367200
83.7892,2019-09-11,85.2202,83.4867,84.4597,1924500
83.5603,2019-09-12,83.9037,82.3419,82.947,1868500
84.0346,2019-09-13,84.5742,83.4785,84.1654,1688400
85.0648,2019-09-16,85.858,83.4213,83.4949,4654400
83.5685,2019-09-17,84.9831,83.3722,84.8195,2464500
84.2144,2019-09-18,84.3453,82.7099,83.1187,1814700
84.288,2019-09-19,85.0321,83.8873,84.6069,1332700
84.4434,2019-09-20,85.073,84.1163,84.5661,9381800
85.2529,2019-09-23,85.7108,84.2308,84.2308,2413000
84.7296,2019-09-24,85.3592,83.6748,85.2039,2599700
85.9071,2019-09-25,86.2832,84.1408,84.5415,3043400
85.4982,2019-09-26,85.8989,84.3126,85.5555,1762600
84.7623,2019-09-27,86.2505,84.2063,85.7027,2297000
83.732,2019-09-30,84.9994,83.683,84.5497,1801600
82.6117,2019-10-01,84.6396,82.4482,84.3534,1897900
80.3304,2019-10-02,82.1457,79.48,82.0966,2066700
80.8456,2019-10-03,80.8619,79.2756,79.9379,1639800
82.4727,2019-10-04,82.5709,81.1236,81.1726,2097300
82.8816,2019-10-07,83.6093,82.3665,82.7998,2377200
82.44,2019-10-08,83.037,82.0884,82.4891,1904300
83.9855,2019-10-09,84.6887,83.2087,83.3722,1827300
87.1663,2019-10-10,87.2563,84.5906,84.7296,3782100
87.1091,2019-10-11,88.4746,87.0191,87.4934,2388900
87.2072,2019-10-14,87.6488,86.4958,86.6757,1409000
87.7387,2019-10-15,88.4092,86.8065,87.0846,1606400
86.8883,2019-10-16,88.123,86.6266,87.3217,1865400
87.6651,2019-10-17,87.706,86.9946,87.4934,1767600
87.6569,2019-10-18,88.2947,87.2562,87.4934,3015900
88.4746,2019-10-21,88.7772,87.9595,88.3111,1638800
88.9407,2019-10-22,89.8075,88.3683,88.8753,1571400
89.1288,2019-10-23,89.2923,88.5809,88.9407,2329600
90.4616,2019-10-24,90.7397,89.276,89.5458,3471800
93.5607,2019-10-25,95.6704,91.5001,91.77,6245900
95.8748,2019-10-28,97.2403,94.035,94.035,4706800
97.273,2019-10-29,97.9435,95.1388,95.2533,3838400
95.2206,2019-10-30,97.4856,94.9835,97.4856,2286700
95.5232,2019-10-31,95.8666,93.9532,95.3842,3940600
96.8151,2019-11-01,96.9705,95.9974,96.1855,2248800
96.9296,2019-11-04,97.7636,96.1691,97.6901,2031600
97.2403,2019-11-05,98.0335,96.3572,97.3057,2268900
96.8315,2019-11-06,97.6247,96.2918,97.4529,2130300
97.7719,2019-11-07,97.9517,96.8151,97.4284,2386400
97.8781,2019-11-08,98.058,96.5698,97.2158,1577600
96.8233,2019-11-11,97.9763,96.7742,97.0196,1634300
96.5698,2019-11-12,97.7718,96.1283,97.1913,2178400
96.8397,2019-11-13,97.2403,95.7685,95.9566,1542200
97.6655,2019-11-14,97.78,96.7988,97.0196,1507500
97.5172,2019-11-15,98.2175,97.0723,98.2175,1636700
97.7561,2019-11-18,97.7726,96.8334,97.3442,1365000
96.7428,2019-11-19,98.0116,96.4214,97.1053,2781500
95.6222,2019-11-20,96.6192,94.2875,96.6192,4337000
97.5255,2019-11-21,97.7809,95.4904,95.8694,2401300
96.0919,2019-11-22,97.9786,95.7376,97.9456,2261000
95.0949,2019-11-25,96.3967,94.889,96.3967,2758900
94.1969,2019-11-26,95.3751,93.9662,95.1856,4118100
94.4935,2019-11-27,95.0126,93.958,94.6912,2290500
94.5182,2019-11-29,94.8643,94.0651,94.271,1105700
94.1969,2019-12-02,95.6223,93.9744,94.6418,2418300
92.8951,2019-12-03,93.6613,92.6232,93.6613,4128900
92.7468,2019-12-04,93.925,92.6315,93.546,2128900
92.7221,2019-12-05,93.2741,92.4173,92.9199,1688600
