close,date,high,low,open,volume
175.945,2019-08-12,179.634,175.564,176.733,1122600
176.816,2019-08-13,178.042,173.002,176.07,986300
172.704,2019-08-14,176.749,172.621,174.984,1455300
176.327,2019-08-15,176.807,173.268,174.718,1293200
177.048,2019-08-16,177.678,175.68,177.678,1168700
179.634,2019-08-19,180.082,177.338,178.225,754400
177.272,2019-08-20,180.422,177.073,179.667,871800
176.973,2019-08-21,178.391,175.73,178.283,1089500
176.766,2019-08-22,178.051,176.683,177.827,755400
175.091,2019-08-23,177.189,174.412,176.177,1547500
177.926,2019-08-26,178.067,175.589,175.589,798600
179.236,2019-08-27,180.306,178.067,178.59,993500
178.855,2019-08-28,180.065,177.653,179.526,817900
178.797,2019-08-29,179.775,176.642,179.742,667200
180.123,2019-08-30,180.496,177.951,178.979,947300
180.513,2019-09-03,180.795,178.78,179.112,1045300
183.248,2019-09-04,183.829,180.33,180.397,1131700
183.348,2019-09-05,186.398,182.826,185.71,1185100
184.915,2019-09-06,186.44,183.464,183.63,1093900
179.309,2019-09-09,186.312,178.701,186.304,1343200
170.866,2019-09-10,180.199,170.101,179.142,2569700
168.496,2019-09-11,171.923,167.963,171.34,2564200
170.825,2019-09-12,171.149,167.83,167.997,1764800
171.174,2019-09-13,171.79,168.463,171.449,1122600
172.172,2019-09-16,173.994,170.617,170.983,1244700
178.602,2019-09-17,178.71,171.033,172.189,2497000
179.799,2019-09-18,180.049,177.154,178.909,1166000
176.289,2019-09-19,179.783,175.449,178.044,1362700
175.624,2019-09-20,177.071,174.484,177.071,2050100
176.564,2019-09-23,177.163,174.318,174.476,835200
177.088,2019-09-24,180.215,176.323,177.213,1125800
177.396,2019-09-25,178.044,175.649,177.512,1119500
179.65,2019-09-26,180.232,178.177,178.676,1248300
177.903,2019-09-27,181.222,177.346,180.639,1030800
175.782,2019-09-30,178.685,175.158,178.66,1119700
175.266,2019-10-01,176.231,173.27,175.782,1106400
172.871,2019-10-02,176.173,172.072,174.709,1260600
174.193,2019-10-03,175.474,172.754,173.353,1007600
179.675,2019-10-04,179.816,174.634,174.875,1036900
