close,date,high,low,open,volume
44.176,2019-08-12,44.775,43.9573,44.6704,7105200
45.6973,2019-08-13,45.878,43.8052,44.1475,9013700
44.4137,2019-08-14,44.9272,44.1094,44.6419,7212300
44.8416,2019-08-15,44.9842,44.214,44.6894,8256800
44.3376,2019-08-16,44.6799,42.4265,43.7006,17658200
44.7845,2019-08-19,45.5737,44.4993,45.26,8860000
44.4327,2019-08-20,44.8226,44.2235,44.6229,7753800
44.7288,2019-08-21,45.3879,44.6333,45.0822,5198200
44.9198,2019-08-22,45.1586,44.3563,45.0249,4280700
43.0955,2019-08-23,44.7384,42.809,44.4232,11614800
43.5636,2019-08-26,44.0984,43.4012,43.9361,5715200
43.468,2019-08-27,44.1653,43.086,43.9361,5926900
43.8405,2019-08-28,43.9743,43.0287,43.363,4811500
45.1873,2019-08-29,45.2923,44.5378,44.5664,6786700
45.8654,2019-08-30,45.9323,45.2637,45.4165,7819300
45.4738,2019-09-03,45.6266,45.044,45.5025,7145800
47.2886,2019-09-04,47.3363,46.2284,46.3907,10227700
48.0909,2019-09-05,49.409,48.0145,48.1959,10415400
47.8521,2019-09-06,48.2342,47.5656,48.2055,6913400
48.387,2019-09-09,48.5207,47.7184,48.0336,6653800
47.938,2019-09-10,48.2246,47.3936,48.1195,7304000
49.2466,2019-09-11,49.2561,47.7661,48.1673,8100400
48.9505,2019-09-12,49.5331,48.7499,49.3326,6251800
49.046,2019-09-13,49.6477,48.7499,49.4185,6052700
48.6353,2019-09-16,49.1702,48.024,48.4538,5164300
48.9027,2019-09-17,48.9601,48.1673,48.2819,5435500
49.7528,2019-09-18,49.7624,48.7404,48.96,7880200
49.3612,2019-09-19,50.259,49.0651,50.1349,5951300
48.6735,2019-09-20,49.6859,48.5875,49.5713,11287300
49.4376,2019-09-23,49.6382,48.5207,48.5684,4511200
48.8645,2019-09-24,50.2208,48.5876,49.686,7074000
49.6,2019-09-25,49.7815,48.2342,48.3774,5381400
49.8101,2019-09-26,50.1062,49.4854,49.8292,4848600
47.2122,2019-09-27,49.1511,46.9447,48.8263,11206000
47.6611,2019-09-30,47.9667,47.0498,47.5178,6674800
47.7757,2019-10-01,48.7117,47.5465,48.1482,7727000
47.2408,2019-10-02,47.642,47.002,47.1549,6426000
47.4127,2019-10-03,47.5369,46.5913,47.2026,6519300
48.5971,2019-10-04,48.6162,47.6515,47.7661,4596700
48.3774,2019-10-07,48.8168,48.3106,48.5398,5257200
47.0975,2019-10-08,48.024,46.8779,47.8999,5706200
48.5589,2019-10-09,48.8741,47.7566,47.8712,6279400
48.7213,2019-10-10,49.2848,48.3679,48.3965,5330200
49.4281,2019-10-11,50.0393,49.3899,49.8197,6801000
49.6095,2019-10-14,49.791,49.4663,49.4854,3395600
50.536,2019-10-15,50.7557,49.5522,49.7337,8052200
49.2466,2019-10-16,50.431,49.046,49.5522,8383000
49.8006,2019-10-17,50.8608,49.514,50.1062,5150400
49.3612,2019-10-18,50.0584,48.7499,49.877,6419100
50.2781,2019-10-21,50.345,49.6573,49.8483,5738200
49.6477,2019-10-22,50.345,49.6095,50.2877,4442600
48.2628,2019-10-23,49.1415,47.9858,48.9887,8493800
