close,date,high,low,open,volume
29.8597,2019-08-12,30.3513,29.8566,30.2709,1495500
30.2771,2019-08-13,30.4471,29.7113,29.7638,1719600
29.4701,2019-08-14,30.1441,29.4516,29.804,1681500
29.9834,2019-08-15,30.0978,29.4825,29.5103,1397700
30.1534,2019-08-16,30.2894,29.971,30.107,1757700
30.7377,2019-08-19,30.8181,30.3513,30.4224,1864500
30.5801,2019-08-20,30.8212,30.4378,30.611,1669800
30.7068,2019-08-21,30.7625,30.4842,30.7625,1225500
30.9572,2019-08-22,31.0469,30.6666,30.8027,1258800
30.1503,2019-08-23,31.0562,29.9895,30.8212,2044200
30.5059,2019-08-26,30.5151,30.1318,30.3729,1794600
30.3822,2019-08-27,30.7285,30.2492,30.7285,1482300
30.4626,2019-08-28,30.4811,30.0823,30.3049,941100
30.8459,2019-08-29,30.8645,30.4657,30.8057,1016400
30.8676,2019-08-30,31.0376,30.7254,30.9263,1155600
30.7717,2019-09-03,30.948,30.6141,30.8676,1091700
30.8892,2019-09-04,30.9696,30.6543,30.9232,1215000
31.5416,2019-09-05,31.5694,30.9913,31.1366,1826700
32.2341,2019-09-06,32.2898,31.5818,31.6436,2254800
31.7951,2019-09-09,32.5433,31.7425,32.398,1612200
30.3451,2019-09-10,31.8106,30.1627,31.8106,2342100
30.3544,2019-09-11,30.4842,29.9061,30.3234,2520900
30.7551,2019-09-12,31.0689,30.5345,30.5345,1464300
30.9167,2019-09-13,31.0316,30.3668,30.9664,1708500
30.8421,2019-09-16,31.2273,30.5905,30.8638,1896000
31.9139,2019-09-17,32.004,30.839,31.0316,3309600
31.8797,2019-09-18,32.0847,31.4603,32.0661,1408800
31.5877,2019-09-19,32.0972,31.4292,31.8393,1222800
31.277,2019-09-20,31.6809,31.2491,31.6591,1860600
31.1434,2019-09-23,31.5908,31.0844,31.2584,2292300
31.4914,2019-09-24,31.8486,31.2553,31.4758,3150600
31.9232,2019-09-25,32.0133,31.4168,31.6312,3421800
31.6312,2019-09-26,31.8114,31.3578,31.8114,1329000
31.0906,2019-09-27,31.9356,30.9912,31.8642,1929300
30.8638,2019-09-30,31.1993,30.8017,31.1341,1903500
30.6277,2019-10-01,30.8576,30.4538,30.8514,1701300
29.7424,2019-10-02,30.4289,29.7082,30.3979,2569800
30.1773,2019-10-03,30.1897,29.6057,29.6771,1339800
30.8266,2019-10-04,30.8607,30.2518,30.255,1627200
30.7582,2019-10-07,31.0223,30.46,30.724,1974000
30.1586,2019-10-08,30.6433,30.0965,30.6433,2190300
30.2363,2019-10-09,30.5252,30.0996,30.4351,1741500
30.6184,2019-10-10,30.7272,30.14,30.2487,1544100
30.8514,2019-10-11,31.013,30.519,30.9881,2284800
30.5532,2019-10-14,30.9601,30.519,30.8732,1395900
30.4196,2019-10-15,30.7613,30.3761,30.6246,1523100
30.4631,2019-10-16,30.519,29.9567,30.3233,2901900
30.547,2019-10-17,30.5905,30.3419,30.4569,3306000
30.6371,2019-10-18,30.7706,30.3357,30.5625,2030700
30.4942,2019-10-21,30.8328,30.3171,30.8328,1975500
30.401,2019-10-22,30.6899,30.0157,30.4631,3185100
31.4727,2019-10-23,31.5504,30.5066,30.9819,4095300
31.3733,2019-10-24,31.6871,31.1496,31.6871,2118900
30.578,2019-10-25,31.218,30.2643,31.0378,3066000
30.6712,2019-10-28,30.78,30.4911,30.6526,1869600
30.6433,2019-10-29,31.1248,30.4817,30.5718,1338600
31.0844,2019-10-30,31.1869,30.4848,30.6588,1435500
30.9943,2019-10-31,31.1372,30.7458,30.985,1620600
30.8266,2019-11-01,31.2087,30.6526,31.2087,1630800
30.6277,2019-11-04,30.9974,30.6091,30.9819,1659600
30.5749,2019-11-05,30.7737,30.4134,30.7303,1554900
31.0409,2019-11-06,31.0906,30.4382,30.4942,2034600
31.2304,2019-11-07,31.2739,30.8048,31.2025,2877900
31.2708,2019-11-08,31.4572,31.1155,31.1621,2759100
31.8517,2019-11-11,31.8673,31.1341,31.1807,2475900
31.8269,2019-11-12,31.8828,31.4696,31.8828,2428200
32.0816,2019-11-13,32.2307,31.451,31.7026,2417100
32.0785,2019-11-14,32.094,31.8082,32.0816,2413800
32.181,2019-11-15,32.355,31.9449,32.0319,7791600
32.4948,2019-11-18,32.5196,32.1593,32.2401,2916600
32.6408,2019-11-19,32.6936,32.2401,32.5569,2664600
32.8365,2019-11-20,32.8707,32.5507,32.6128,2091300
32.5383,2019-11-21,33.0012,32.4544,32.9204,2324700
32.4233,2019-11-22,32.6284,32.1282,32.4824,2136300
32.5072,2019-11-25,32.6253,32.355,32.5538,2301900
32.5662,2019-11-26,32.6781,32.4264,32.56,1605000
32.3861,2019-11-27,32.7868,32.2494,32.7868,4970100
32.5569,2019-11-29,32.5787,32.2307,32.3146,794100
32.4513,2019-12-02,32.5476,32.2339,32.5166,1657500
32.4575,2019-12-03,32.6159,32.296,32.296,1662600
32.6843,2019-12-04,32.8148,32.4047,32.4699,1812000
32.5165,2019-12-05,32.7433,32.4358,32.734,1796400
32.6905,2019-12-06,32.8117,32.5228,32.6253,1805100
32.5072,2019-12-09,32.6532,32.4202,32.6222,1455300
32.4979,2019-12-10,32.5445,32.3985,32.4762,2181000
