close,date,high,low,open,volume
137.711,2019-08-12,140.512,137.27,140.254,769800
140.539,2019-08-13,143.184,137.004,137.27,1001700
134.919,2019-08-14,138.225,134.644,137.747,931800
134.01,2019-08-15,135.305,133.312,135.305,782700
138.032,2019-08-16,138.354,135.029,135.286,853100
140.723,2019-08-19,140.998,139.162,140.374,621400
138.39,2019-08-20,140.493,138.115,140.493,512300
139.474,2019-08-21,140.833,138.739,140.521,433600
140.052,2019-08-22,140.897,138.409,140.052,504600
135.791,2019-08-23,139.648,134.919,138.859,793500
132.743,2019-08-26,138.032,132.155,136.719,1258500
134.304,2019-08-27,134.763,133.211,134.074,582700
135.81,2019-08-28,136.168,132.844,133.753,547600
138.886,2019-08-29,139.391,137.674,137.674,630300
140.31,2019-08-30,141.145,140.071,140.401,728200
136.122,2019-09-03,138.666,134.01,138.62,722400
137.591,2019-09-04,138.344,136.673,137.839,665100
145.737,2019-09-05,147.032,140.355,140.622,1086300
147.886,2019-09-06,148.492,144.965,145.7,1034600
148.758,2019-09-09,150.071,148.216,148.776,852700
150.484,2019-09-10,150.484,147.344,148.74,857200
150.402,2019-09-11,150.484,146.967,148.556,917600
152.56,2019-09-12,154.038,150.154,151.522,1071000
153.129,2019-09-13,156.206,152.358,153.891,997800
152.257,2019-09-16,153.497,151.375,152.514,1150100
150.659,2019-09-17,151.329,148.528,150.98,791000
150.218,2019-09-18,151.063,148.308,149.722,1203100
149.695,2019-09-19,151.632,149.649,150.301,1044200
148.822,2019-09-20,151.541,148.611,150.824,1625100
150.76,2019-09-23,151.329,146.949,147.803,1009700
147.978,2019-09-24,151.228,147.5,150.944,1241300
149.153,2019-09-25,149.713,145.636,147.601,888000
150.136,2019-09-26,151.44,148.978,148.978,986800
152.67,2019-09-27,152.891,149.686,151.329,757700
151.339,2019-09-30,151.706,146.94,148.767,1149700
149.034,2019-10-01,154.222,148.841,152.78,959500
143.101,2019-10-02,147.472,141.228,147.472,1651600
145.434,2019-10-03,145.535,140.558,142.431,815000
146.352,2019-10-04,146.407,144.075,145.471,486800
144.121,2019-10-07,146.37,144.01,146.223,664900
140.76,2019-10-08,142.605,140.199,142.155,593700
141.338,2019-10-09,142.33,140.466,142.33,760200
142.155,2019-10-10,143.772,140.144,141.026,667900
150.696,2019-10-11,152.679,145.158,145.158,1504600
150.723,2019-10-14,151.238,147.564,149.135,469700
153.699,2019-10-15,154.553,150.54,151.247,875700
151.476,2019-10-16,154.112,151.394,152.734,780200
152.771,2019-10-17,155.278,152.468,153.028,691100
155.37,2019-10-18,155.893,152.881,153.028,971700
157.601,2019-10-21,157.712,155.884,155.985,533800
157.014,2019-10-22,159.346,155.939,157.381,811300
158.171,2019-10-23,159.778,156.408,157.657,760400
159.447,2019-10-24,160.2,157.831,159.089,551600
162.891,2019-10-25,163.295,159.631,160.696,716400
162.303,2019-10-28,164.672,161.192,164.112,790100
160.65,2019-10-29,163.084,160.32,161.293,965100
160.889,2019-10-30,160.907,157.877,160.283,802700
157.941,2019-10-31,160.889,156.931,160.54,658200
163.185,2019-11-01,163.185,159.153,159.227,661900
166.996,2019-11-04,167.069,164.351,165.269,777900
167.014,2019-11-05,168.382,166.179,167.207,802200
163.846,2019-11-06,166.638,163.166,166.629,1123700
163.506,2019-11-07,166.068,163.166,165.692,1058400
164.236,2019-11-08,164.541,162.804,163.146,627300
165.51,2019-11-11,167.173,163.331,163.589,1210100
182.883,2019-11-12,191.288,181.341,185.673,4132200
182.939,2019-11-13,185.839,179.697,180.732,1513300
183.567,2019-11-14,184.629,182.025,183.179,1211200
184.971,2019-11-15,185.534,183.179,184.352,825900
182.569,2019-11-18,184.721,181.858,184.177,1156200
181.646,2019-11-19,183.373,180.436,180.999,738800
181.221,2019-11-20,182.653,179.9,181.24,1123700
180.297,2019-11-21,181.637,179.66,180.547,936200
179.919,2019-11-22,181.526,179.272,181.249,631500
180.768,2019-11-25,182.339,179.522,180.159,914400
181.323,2019-11-26,181.47,179.161,180.26,902600
181.415,2019-11-27,182.579,180.353,182.579,659500
180.879,2019-11-29,182.228,179.946,181.276,330800
179.152,2019-12-02,183.447,178.967,181.655,592100
179.217,2019-12-03,179.946,175.679,176.538,966500
180.113,2019-12-04,182.468,179.697,179.752,911100
181.424,2019-12-05,181.627,180.399,181.046,543600
183.04,2019-12-06,184.454,182.745,183.853,635800
183.576,2019-12-09,185.008,183.096,183.096,891700
184.491,2019-12-10,185.396,182.265,183.216,641500
187.732,2019-12-11,188.019,184.952,185.737,720300
189.774,2019-12-12,189.977,186.107,187.363,828900
187.926,2019-12-13,191.141,186.735,189.912,938500
188.795,2019-12-16,190.254,187.585,189.293,963000
188.065,2019-12-17,189.21,186.273,188.287,908300
188.277,2019-12-18,189.183,186.929,188.795,1039300
187.345,2019-12-19,188.554,186.8,188.12,893300
188.739,2019-12-20,188.841,186.633,188.49,1256100
188.693,2019-12-23,188.896,185.488,186.495,1001600
187.345,2019-12-24,189.025,186.827,189.025,253900
188.619,2019-12-26,188.619,185.987,187.751,297600
187.465,2019-12-27,189.081,187.095,188.998,451100
187.428,2019-12-30,188.675,187.188,187.76,337000
187.188,2019-12-31,188.527,186.874,187.067,436300
189.931,2020-01-02,189.931,187.123,188.25,638200
187.16,2020-01-03,187.705,185.193,186.486,542600
188.647,2020-01-06,188.711,185.571,186.088,1006900
188.259,2020-01-07,189.589,186.8,188.878,708700
189.691,2020-01-08,191.002,185.202,187.289,671100
191.344,2020-01-09,192.055,189.312,190.919,676100
189.423,2020-01-10,191.759,189.062,191.224,777200
190.799,2020-01-13,190.817,189.016,189.34,547400
187.4,2020-01-14,190.799,186.846,190.799,805000
186.781,2020-01-15,189.727,186.236,187.04,711600
189.58,2020-01-16,189.635,187.095,188.074,562900
189.099,2020-01-17,190.771,188.869,190.06,594600
186.375,2020-01-21,188.712,185.987,187.973,719200
184.149,2020-01-22,188.296,183.881,188.074,682900
186.846,2020-01-23,187.28,181.72,184.417,766200
184.463,2020-01-24,187.631,182.754,187.261,631200
179.106,2020-01-27,181.101,178.82,180.408,835600
181.646,2020-01-28,182.357,179.328,180.842,1165300
181.184,2020-01-29,184.158,178.561,181.027,1163000
179.928,2020-01-30,181.35,175.264,179.54,1151100
177.019,2020-01-31,179.466,175.855,178.672,1250400
179.697,2020-02-03,182.098,177.785,178.118,1019900
186.929,2020-02-04,187.492,183.484,183.484,843400
189.589,2020-02-05,190.198,187.871,189.275,762800
189.367,2020-02-06,190.67,188.093,190.67,491700
187.234,2020-02-07,188.684,186.633,188.074,583100
188.25,2020-02-10,188.37,186.033,186.439,500000
188.379,2020-02-11,190.152,187.954,188.822,534700
190.125,2020-02-12,190.688,188.203,189.986,614700
185.784,2020-02-13,190.18,185.303,188.924,572300
186.294,2020-02-14,186.814,184.41,186.257,455000
184.493,2020-02-18,185.589,182.943,185.152,560700
185.997,2020-02-19,186.174,183.064,185.375,678000
190.592,2020-02-20,190.704,185.366,185.774,893000
194.361,2020-02-21,194.584,187.724,188.884,1162600
188.225,2020-02-24,188.801,185.477,186.536,1502400
182.757,2020-02-25,190.137,182.033,188.968,1120400
181.17,2020-02-26,187.51,180.919,184.345,854900
172.852,2020-02-27,181.059,172.769,176.278,1363500
170.346,2020-02-28,171.2,165.008,166.707,1585800
176.928,2020-03-02,177.373,170.142,171.432,1649800
170.754,2020-03-03,183.899,170.42,176.751,1629200
178.469,2020-03-04,178.858,171.738,173.938,991400
170.253,2020-03-05,175.971,169.659,172.221,1228100
166.029,2020-03-06,167.969,161.991,164.952,1321100
141.698,2020-03-09,153.599,140.593,145.207,2230900
157.257,2020-03-10,157.303,143.22,146.915,1722300
147.686,2020-03-11,152.671,145.012,146.154,1761000
138.867,2020-03-12,145.959,134.578,134.726,2491800
154.267,2020-03-13,154.425,141.364,146.562,2179400
142.32,2020-03-16,152.086,134.856,135.692,1858400
144.037,2020-03-17,147.723,137.483,145.151,1989500
119.344,2020-03-18,133.687,108.594,133.278,2301800
