close,date,high,low,open,volume
129.502,2019-08-12,131.476,128.978,130.723,20484300
132.182,2019-08-13,132.373,128.749,129.75,25154600
128.202,2019-08-14,131.015,127.905,130.479,32527300
127.915,2019-08-15,128.776,126.546,128.594,28074400
130.259,2019-08-16,130.575,128.91,129.063,24449100
132.441,2019-08-19,132.575,130.986,131.905,24355700
131.34,2019-08-20,132.728,131.321,132.249,21170800
132.804,2019-08-21,133.474,132.048,132.575,14970300
131.838,2019-08-22,133.197,130.412,132.68,18697000
127.637,2019-08-23,132.383,127.073,131.273,38508600
129.608,2019-08-26,129.714,128.125,129.168,20312600
129.886,2019-08-27,130.823,128.852,130.508,23102100
129.714,2019-08-28,129.905,127.79,129.063,17393300
132.163,2019-08-29,132.469,131.005,131.331,20168700
131.914,2019-08-30,133.177,130.393,133.149,23940100
130.173,2019-09-03,131.283,129.847,130.718,18869300
131.694,2019-09-04,131.752,130.594,131.378,17995900
134.01,2019-09-05,134.326,132.775,133.11,26101800
133.101,2019-09-06,134.134,132.24,133.991,20824500
131.589,2019-09-09,133.723,130.575,133.57,25773900
130.211,2019-09-10,130.986,128.709,130.9,28903400
130.249,2019-09-11,130.393,129.264,130.048,24726100
131.589,2019-09-12,132.45,130.967,131.905,27010000
131.398,2019-09-13,132.106,130.68,131.838,23363100
130.45,2019-09-16,130.804,129.809,129.972,16731400
131.465,2019-09-17,131.589,130.546,131.053,17814200
132.546,2019-09-18,132.689,130.642,131.436,23982100
134.986,2019-09-19,136.23,134.029,134.249,35772100
133.426,2019-09-20,135.541,132.287,134.928,39167300
133.139,2019-09-23,133.608,132.469,133.225,17139300
131.455,2019-09-24,134.622,130.977,134.306,29773200
133.35,2019-09-25,133.924,130.163,131.57,21382000
133.522,2019-09-26,134.134,132.469,133.426,17456600
131.79,2019-09-27,134.306,130.756,134.106,22477700
133.034,2019-09-30,133.216,131.838,132.096,17280900
131.158,2019-10-01,134.201,131.091,133.637,21466600
128.843,2019-10-02,130.489,127.819,130.374,30521700
130.402,2019-10-03,130.852,127.474,129.13,24132900
132.163,2019-10-04,132.287,130.536,130.852,22897700
131.206,2019-10-07,132.22,131.111,131.225,15303700
129.819,2019-10-08,131.819,129.771,131.168,25550500
132.278,2019-10-09,132.718,131.063,131.532,19749900
133.101,2019-10-10,133.646,132.288,132.517,17654600
133.656,2019-10-11,134.948,133.484,134.077,25446000
133.531,2019-10-14,134.239,133.503,133.665,13304300
135.464,2019-10-15,135.675,133.78,134.019,19695700
134.354,2019-10-16,134.909,133.512,134.718,20751600
133.665,2019-10-17,135.321,133.024,134.871,21460600
131.484,2019-10-18,133.962,130.67,133.732,32273500
132.46,2019-10-21,132.527,131.101,132.479,20078200
130.489,2019-10-22,133.972,130.383,132.976,27431000
131.321,2019-10-23,131.522,129.761,130.977,29844600
133.905,2019-10-24,134.364,132.689,133.378,37029300
134.661,2019-10-25,135.053,133.197,133.33,25959700
137.971,2019-10-28,139.387,137.321,138.172,35280100
136.67,2019-10-29,138.268,136.498,137.866,20589500
138.373,2019-10-30,138.746,136.632,137.33,18496600
137.187,2019-10-31,138.679,136.823,138.651,24605100
137.522,2019-11-01,138.191,136.804,138.038,33128400
138.316,2019-11-04,138.746,137.943,138.584,16912000
138.23,2019-11-05,138.765,137.703,138.718,18250200
137.847,2019-11-06,138.287,137.024,138.144,16575800
138.038,2019-11-07,138.632,137.569,137.636,17786700
139.665,2019-11-08,139.694,137.56,137.77,16732700
139.808,2019-11-11,140.105,138.488,139.072,14362600
140.727,2019-11-12,141.206,139.761,139.971,18641600
140.957,2019-11-13,141.1,139.971,140.411,16919200
141.674,2019-11-14,142.009,140.66,140.679,19729800
143.502,2019-11-15,143.521,141.875,142.507,23485700
143.856,2019-11-18,144.057,142.555,143.598,21534000
143.904,2019-11-19,144.803,143.722,144.373,23935700
143.654,2019-11-20,144.826,142.54,144.317,25696800
143.52,2019-11-21,143.827,142.579,143.443,18576100
143.625,2019-11-22,144.307,142.886,144.086,15901800
145.2,2019-11-25,145.315,143.942,144.019,22420900
145.968,2019-11-26,146.343,145.286,145.325,24620100
146.247,2019-11-27,146.419,145.479,146.256,15184400
145.344,2019-11-29,146.227,145.248,146.035,11977300
143.587,2019-12-02,145.776,142.406,145.757,27418400
143.357,2019-12-03,143.472,140.803,141.609,24066000
143.875,2019-12-04,144.192,143.251,144.154,17574700
143.952,2019-12-05,144.326,143.52,144.067,17869100
145.699,2019-12-06,145.814,144.278,144.97,16403500
145.325,2019-12-09,146.141,144.893,145.046,16687400
145.104,2019-12-10,145.834,144.749,145.258,16476100
145.651,2019-12-11,145.815,144.336,145.498,18856600
147.13,2019-12-12,147.322,144.998,145.603,24612100
148.368,2019-12-13,148.714,146.736,146.9,23845400
149.329,2019-12-16,149.684,148.647,148.925,24144200
148.522,2019-12-17,149.501,148.292,149.252,25425600
148.215,2019-12-18,149.281,148.032,148.148,24129200
149.501,2019-12-19,149.559,147.62,147.86,24958900
151.134,2019-12-20,152.171,150.058,151.076,53477500
151.134,2019-12-23,151.815,150.999,151.815,17718200
151.105,2019-12-24,151.422,150.855,151.201,8989200
152.343,2019-12-26,152.401,151.124,151.278,14520600
152.622,2019-12-27,153.188,151.911,153.092,18412800
151.306,2019-12-30,152.679,150.481,152.651,16348400
151.412,2019-12-31,151.479,150.212,150.519,18369400
154.216,2020-01-02,154.321,152.017,152.449,22622100
152.295,2020-01-03,153.572,151.758,152.007,21116200
152.689,2020-01-06,152.756,150.27,150.817,20813700
151.297,2020-01-07,153.304,151.047,152.967,21634100
153.707,2020-01-08,154.389,151.652,152.593,27746500
155.627,2020-01-09,155.752,154.609,155.387,21385000
154.907,2020-01-10,156.712,154.753,156.328,20725900
156.77,2020-01-13,156.798,154.83,155.31,21626500
155.665,2020-01-14,157.077,155.272,156.875,23477400
156.674,2020-01-15,157.403,156.088,156.136,21417900
159.544,2020-01-16,159.612,157.49,157.797,23865400
160.437,2020-01-17,160.793,158.834,160.745,34371700
159.861,2020-01-21,161.484,159.794,160.034,29517200
159.093,2020-01-22,160.812,159.074,160.725,24138800
160.072,2020-01-23,160.149,158.68,159.564,19680800
158.459,2020-01-24,160.85,157.893,160.831,24918100
155.809,2020-01-27,156.866,153.812,154.725,32078100
158.863,2020-01-28,159.151,156.568,157.25,24899900
161.34,2020-01-29,162.022,159.084,161.148,34754500
165.891,2020-01-30,167.11,163.98,167.11,51597500
163.442,2020-01-31,165.526,162.818,165.344,36142700
167.427,2020-02-03,167.542,163.606,163.635,30107000
172.938,2020-02-04,173.437,169.28,170.077,36433300
172.727,2020-02-05,176.855,171.296,176.692,39186300
176.308,2020-02-06,176.491,172.881,173.754,27751400
176.558,2020-02-07,178.228,175.204,175.559,33529100
181.176,2020-02-10,181.31,175.943,176.26,35844300
177.086,2020-02-11,183.096,176.183,183.048,53159900
177.345,2020-02-12,178.44,174.599,178.18,47062900
176.385,2020-02-13,178.805,175.579,175.78,35295800
177.96,2020-02-14,178.017,175.367,175.943,23149500
179.765,2020-02-18,180.216,178.104,178.209,27792200
180.304,2020-02-19,181.17,179.524,181.055,29997500
177.55,2020-02-20,180.275,174.354,179.986,36862400
171.938,2020-02-21,176.665,170.647,176.347,48572600
164.524,2020-02-24,168.048,157.15,161.521,68311100
161.809,2020-02-25,168.327,161.405,167.711,68073300
163.831,2020-02-26,166.806,161.944,163.388,56206100
152.288,2020-02-27,160.808,152.095,157.236,93174900
155.975,2020-02-28,157.612,146.338,146.733,97012700
166.354,2020-03-02,166.479,156.264,159.152,71030800
158.382,2020-03-03,168.481,156.216,167.326,71677000
164.197,2020-03-04,164.341,159.451,162.214,49814400
160.076,2020-03-05,164.505,159.518,159.865,47817300
155.552,2020-03-06,157.034,150.189,156.553,72821100
145.009,2020-03-09,151.874,144.412,145.375,70419300
154.926,2020-03-10,155.032,146.896,152.269,65354400
147.907,2020-03-11,151.826,145.52,151.277,56371600
133.88,2020-03-12,147.753,133.418,139.888,93226400
152.914,2020-03-13,155.879,135.488,142.006,92727400
130.376,2020-03-16,143.787,129.971,134.785,87905900
141.11,2020-03-17,142.006,129.971,134.785,81059800
135.17,2020-03-18,140.561,129.99,132.859,81593200
137.394,2020-03-19,144.557,133.822,137.452,85922700
132.234,2020-03-20,141.62,130.799,140.561,84866200
130.915,2020-03-23,135.334,127.584,131.906,78975200
142.814,2020-03-24,144.027,136.008,138.395,82516700
141.447,2020-03-25,148.581,139.06,143.363,75638200
150.295,2020-03-26,150.824,142.843,142.872,64568100
144.124,2020-03-27,149.12,143.642,146.097,57042300
154.261,2020-03-30,154.618,144.422,146.762,63420300
151.835,2020-03-31,158.642,150.728,153.462,77927200
146.444,2020-04-01,151.874,145.202,147.301,57969900
