close,date,high,low,open,volume
55.33,2019-08-12,57.09,55.205,56.65,286800
56.66,2019-08-13,56.89,54.92,55.31,558100
55.16,2019-08-14,55.84,54.89,55.53,443900
55.27,2019-08-15,56.34,54.66,55.44,420400
55.84,2019-08-16,56.14,55.505,55.72,499100
56.25,2019-08-19,56.58,55.97,56.5,805000
55.77,2019-08-20,56.24,55.48,56.22,572700
55.7,2019-08-21,56.25,55.54,56.25,813400
55.24,2019-08-22,56.11,54.93,55.86,627600
53.15,2019-08-23,55.56,52.97,54.94,881900
54.25,2019-08-26,54.74,53.77,53.78,1471700
52.83,2019-08-27,54.99,52.26,54.74,1940700
52.19,2019-08-28,52.74,51.12,52.09,1290500
52.95,2019-08-29,53.51,52.49,52.65,1266200
52.74,2019-08-30,53.4,51.88,53.18,1031100
52.06,2019-09-03,53.14,51.98,52.43,775900
51.75,2019-09-04,52.87,51.71,52.65,933800
52.75,2019-09-05,52.94,51.96,52.3,825200
52.48,2019-09-06,53.26,52.355,52.87,671700
51.66,2019-09-09,53.0,51.04,52.76,605600
50.27,2019-09-10,51.37,49.93,51.37,716000
51.31,2019-09-11,51.34,50.12,50.72,813900
51.95,2019-09-12,52.19,51.59,51.73,608500
51.35,2019-09-13,52.224,51.02,51.74,744200
50.58,2019-09-16,51.83,50.58,50.93,547600
50.84,2019-09-17,51.018,50.41,50.57,551200
50.72,2019-09-18,50.96,50.3,50.91,374800
50.64,2019-09-19,51.14,50.57,50.58,416900
51.6,2019-09-20,51.645,50.84,50.92,1966200
51.56,2019-09-23,52.11,51.29,51.51,713200
51.37,2019-09-24,51.88,50.89,51.66,789600
49.58,2019-09-25,51.91,49.5,51.15,1112200
48.53,2019-09-26,50.3,48.43,49.6,836800
47.45,2019-09-27,48.71,47.31,48.58,649300
47.66,2019-09-30,47.97,47.266,47.46,726600
47.21,2019-10-01,47.955,46.91,47.68,894300
47.06,2019-10-02,47.25,46.43,46.91,671000
47.94,2019-10-03,48.02,46.74,47.03,907200
49.1,2019-10-04,49.1,47.92,48.22,570100
48.64,2019-10-07,49.17,48.45,48.74,664800
47.7,2019-10-08,48.64,47.31,48.16,667000
47.93,2019-10-09,48.37,47.85,48.0,393400
47.67,2019-10-10,48.15,47.21,47.88,444800
48.63,2019-10-11,49.03,48.08,48.17,630000
48.34,2019-10-14,48.67,48.185,48.42,535400
49.2,2019-10-15,49.29,48.54,48.57,698000
48.82,2019-10-16,49.3,48.56,49.07,593400
49.73,2019-10-17,49.85,49.07,49.12,644900
48.63,2019-10-18,49.6,48.085,49.45,479100
48.63,2019-10-21,49.01,47.78,48.06,511600
48.41,2019-10-22,49.05,48.27,48.93,270900
49.3,2019-10-23,49.32,48.1,48.39,513200
49.53,2019-10-24,49.805,49.16,49.65,476600
49.55,2019-10-25,49.83,48.95,49.43,390900
50.12,2019-10-28,50.195,49.58,49.65,308800
50.53,2019-10-29,50.8,49.99,49.99,350200
49.87,2019-10-30,50.61,49.615,50.61,395400
48.65,2019-10-31,49.75,48.25,49.65,839700
49.63,2019-11-01,49.64,48.66,48.96,1055200
50.22,2019-11-04,50.34,48.88,50.07,1273100
50.43,2019-11-05,51.43,47.72,51.25,1674300
49.12,2019-11-06,50.3,48.55,50.3,977600
49.25,2019-11-07,50.18,48.93,49.55,1026400
49.52,2019-11-08,49.54,49.01,49.25,471000
49.85,2019-11-11,49.87,49.08,49.1,273600
49.46,2019-11-12,50.13,49.4,49.9,543600
49.55,2019-11-13,49.79,48.89,49.06,537000
49.11,2019-11-14,49.56,48.47,49.42,475200
50.42,2019-11-15,50.44,49.1,49.28,419500
50.42,2019-11-18,50.54,50.05,50.36,474800
51.11,2019-11-19,51.2,50.41,50.53,453600
51.6,2019-11-20,51.64,50.95,50.95,756300
51.55,2019-11-21,51.645,51.19,51.52,592500
52.04,2019-11-22,52.375,51.41,51.67,606100
52.85,2019-11-25,53.18,52.36,52.41,867000
52.67,2019-11-26,52.91,52.465,52.87,470300
53.22,2019-11-27,53.25,52.72,52.73,412600
51.99,2019-11-29,53.225,51.94,53.22,301900
51.43,2019-12-02,52.45,51.26,52.11,584300
51.36,2019-12-03,51.54,50.41,50.86,512800
51.78,2019-12-04,51.935,51.18,51.49,669400
51.6,2019-12-05,51.85,51.25,51.76,732900
52.05,2019-12-06,52.62,52.0,52.0,871700
52.06,2019-12-09,52.2,51.7,52.08,422500
53.09,2019-12-10,53.105,51.9,52.05,1298300
52.18,2019-12-11,53.44,52.02,53.11,760100
52.24,2019-12-12,52.81,51.75,52.12,373800
52.19,2019-12-13,52.63,51.82,52.23,612200
53.11,2019-12-16,53.43,52.45,52.48,517700
52.7,2019-12-17,53.22,52.28,53.22,665600
53.0,2019-12-18,53.15,52.535,52.65,1113300
55.25,2019-12-19,55.35,53.1,53.17,1490900
55.56,2019-12-20,56.27,55.26,55.78,1747000
56.11,2019-12-23,56.13,54.88,55.66,492900
56.02,2019-12-24,56.175,55.71,56.16,273800
56.22,2019-12-26,56.22,55.8,56.13,342200
56.45,2019-12-27,56.46,55.76,56.21,340000
56.64,2019-12-30,57.02,56.4,56.4,847700
56.3,2019-12-31,56.83,56.24,56.6,683500
56.6,2020-01-02,56.64,55.52,56.54,703400
55.98,2020-01-03,56.52,55.5,55.78,406700
55.99,2020-01-06,56.183,55.35,55.53,611900
56.29,2020-01-07,56.54,55.48,55.76,476300
56.68,2020-01-08,57.176,56.34,56.34,879900
56.97,2020-01-09,57.575,56.6,57.06,491600
57.69,2020-01-10,57.83,56.92,57.27,968300
59.45,2020-01-13,59.49,57.51,57.92,856600
60.31,2020-01-14,60.66,59.225,59.4,1049000
60.84,2020-01-15,61.14,60.21,60.33,875100
61.47,2020-01-16,61.74,61.06,61.21,652000
60.88,2020-01-17,61.94,60.81,61.53,774500
61.52,2020-01-21,61.64,60.8,60.89,387300
61.75,2020-01-22,61.98,61.154,61.63,361100
61.57,2020-01-23,61.83,61.25,61.67,522400
61.58,2020-01-24,61.93,61.3,61.82,734900
62.0,2020-01-27,62.49,60.36,60.84,742800
62.95,2020-01-28,63.22,61.59,62.27,601900
62.8,2020-01-29,63.36,62.66,63.02,535100
61.99,2020-01-30,62.64,61.34,62.24,1064700
61.1,2020-01-31,62.36,60.69,61.77,1018100
61.65,2020-02-03,68.78,61.52,67.24,1544900
59.47,2020-02-04,60.033,58.6,58.75,6897700
59.26,2020-02-05,60.25,59.11,60.22,1513000
58.98,2020-02-06,59.65,58.69,59.49,1344000
57.89,2020-02-07,58.91,57.29,58.77,1139000
59.31,2020-02-10,59.35,57.56,57.77,996300
59.45,2020-02-11,60.19,59.345,59.8,820900
59.33,2020-02-12,59.79,59.0,59.79,650000
59.6,2020-02-13,59.83,59.03,59.03,629700
60.45,2020-02-14,60.61,59.74,59.85,1838200
59.3,2020-02-18,60.57,59.25,60.43,773400
60.65,2020-02-19,60.87,58.91,59.22,2306700
58.8,2020-02-20,60.48,58.51,60.48,732400
58.98,2020-02-21,59.16,58.21,58.54,788700
