close,date,high,low,open,volume
83.2064,2019-08-12,84.2607,83.0115,83.7985,623200
84.9877,2019-08-13,86.022,83.6636,83.6636,920000
83.129,2019-08-14,85.8421,83.094,84.498,706400
83.9334,2019-08-15,84.3406,83.0565,83.4737,696800
83.7885,2019-08-16,85.4049,82.9866,84.4506,886000
83.7885,2019-08-19,84.7354,83.5911,84.4231,912800
83.0265,2019-08-20,84.613,82.9666,83.881,996800
83.0965,2019-08-21,83.731,81.7499,83.1939,1556800
82.3995,2019-08-22,83.5837,82.3095,83.2239,1080800
80.3633,2019-08-23,82.9741,80.0236,82.4519,1226000
81.0054,2019-08-26,81.1953,80.4907,80.7955,826000
81.5425,2019-08-27,81.9348,80.7556,81.2452,762800
80.1884,2019-08-28,81.3677,79.4964,80.9454,1373200
82.0922,2019-08-29,83.119,80.6706,80.6706,1721600
77.3853,2019-08-30,77.4228,73.7628,75.9013,3087200
74.8346,2019-09-03,77.3703,73.9527,77.143,2095200
75.2568,2019-09-04,75.5491,74.5697,75.1293,1473600
76.8807,2019-09-05,76.9431,75.7514,76.1412,1831200
75.659,2019-09-06,77.4153,75.5865,76.8982,1202000
74.3699,2019-09-09,75.5366,74.1001,75.5366,1604400
74.1725,2019-09-10,74.8296,72.666,74.135,1619200
74.7421,2019-09-11,74.9869,74.2,74.2,1252800
76.1986,2019-09-12,76.2786,75.1343,75.4541,2048800
75.3267,2019-09-13,76.6283,74.912,75.9563,1634000
75.7215,2019-09-16,76.2236,74.5797,74.952,1065200
76.336,2019-09-17,76.6983,75.4991,75.6115,1398800
75.724,2019-09-18,76.7957,75.0994,76.5434,1649200
75.2618,2019-09-19,76.1237,75.2093,75.679,744400
75.5291,2019-09-20,76.5409,75.2867,75.3767,1495600
75.4966,2019-09-23,75.8714,74.7746,75.2967,1006400
74.6847,2019-09-24,76.4185,74.3399,75.694,1565200
74.2699,2019-09-25,74.9445,73.6329,74.9445,1421200
74.6697,2019-09-26,75.4292,74.2674,74.5972,1119600
