close,date,high,low,open,volume
38.8215,2019-08-12,39.5234,38.6126,39.2978,4273200
39.8159,2019-08-13,39.866,38.6043,38.6126,5045900
38.3118,2019-08-14,39.2727,37.8522,38.7463,5461800
38.2032,2019-08-15,38.9469,37.8355,38.4371,4329000
39.4649,2019-08-16,39.5318,38.4789,38.5207,3702000
39.9746,2019-08-19,40.4342,39.724,39.9663,4829000
40.8102,2019-08-20,40.9523,39.8744,39.9329,5309100
41.3283,2019-08-21,41.7962,41.1528,41.1862,5202700
41.6124,2019-08-22,41.8464,41.228,41.4035,5326600
40.7852,2019-08-23,41.8046,40.5846,41.6207,4061200
41.1445,2019-08-26,41.604,40.969,40.9774,3567700
41.5205,2019-08-27,41.7377,41.3199,41.4536,3711000
41.5038,2019-08-28,41.6792,41.0024,41.6291,2866700
41.4035,2019-08-29,41.8547,41.1695,41.7795,3449500
41.579,2019-08-30,41.7377,41.3283,41.6124,2239200
40.7016,2019-09-03,41.4453,40.4008,41.1779,3760800
41.0191,2019-09-04,41.2865,40.4259,41.111,3682400
41.8464,2019-09-05,42.1555,41.3116,41.579,5208900
42.0887,2019-09-06,42.3059,41.7377,41.7962,3825900
42.5984,2019-09-09,42.8741,42.2391,42.3227,6322700
41.4787,2019-09-10,43.0245,41.3116,42.6151,5758200
42.1305,2019-09-11,42.6067,41.228,42.4814,7372100
43.6512,2019-09-12,44.2027,42.1973,42.2307,9549800
44.7459,2019-09-13,45.2806,43.7014,43.7849,10165700
44.7208,2019-09-16,46.0995,44.1359,44.4367,8828600
44.7208,2019-09-17,45.5146,44.1944,44.8127,7062200
44.1609,2019-09-18,44.8378,43.9019,44.1609,10295100
44.2027,2019-09-19,44.8545,44.0189,44.1192,10645900
44.1944,2019-09-20,44.4952,43.4758,44.2027,44448100
44.537,2019-09-23,44.8043,43.8434,43.9103,8086400
44.1192,2019-09-24,44.8211,43.693,44.2863,11453800
44.1526,2019-09-25,44.3782,43.4758,43.6345,10000900
43.9771,2019-09-26,44.1777,43.3755,44.1609,8923400
41.9633,2019-09-27,44.1192,41.2949,43.9938,10135600
40.8102,2019-09-30,41.9216,40.4091,41.8881,12332300
39.4482,2019-10-01,41.4954,39.256,41.3617,11179100
38.9886,2019-10-02,39.1892,38.0946,38.6711,9339600
39.7908,2019-10-03,40.0749,38.6628,39.0304,6808000
39.2143,2019-10-04,40.3757,39.0555,40.1334,6522700
38.3536,2019-10-07,38.9886,38.1531,38.9469,9453000
38.1113,2019-10-08,38.5625,37.6183,37.8188,5620900
38.8299,2019-10-09,39.1223,38.3619,38.5876,3062700
38.8633,2019-10-10,39.256,38.4789,38.8132,4778200
39.3647,2019-10-11,39.9078,39.2059,39.2895,5127100
38.8549,2019-10-14,39.3312,38.5792,38.9636,7073400
39.3479,2019-10-15,39.5318,38.6711,39.1391,4081700
39.114,2019-10-16,39.8326,38.4789,39.6571,3129400
39.9412,2019-10-17,40.0666,38.9886,39.2895,4175600
40.4342,2019-10-18,40.5596,39.7156,39.7741,4006000
41.0191,2019-10-21,41.4202,40.6765,40.8353,4163100
41.0275,2019-10-22,41.6542,40.8854,41.4202,3439700
43.0413,2019-10-23,43.3838,41.4871,41.5706,7601000
43.4925,2019-10-24,43.6763,43.0162,43.0329,4581900
44.1693,2019-10-25,44.2863,43.0747,43.6596,4157200
44.1108,2019-10-28,44.6289,43.81,44.2863,3583200
44.2445,2019-10-29,44.4618,43.7766,44.0105,2387400
44.2612,2019-10-30,44.4534,43.9103,44.1192,3502400
44.42,2019-10-31,44.445,43.7849,44.0857,2378700
45.2549,2019-11-01,45.4151,44.538,44.6477,3410800
44.8332,2019-11-04,45.6091,44.538,45.4573,3405800
44.5212,2019-11-05,44.9513,44.3188,44.7826,2552200
43.8887,2019-11-06,44.3272,43.273,44.2766,6270100
43.3489,2019-11-07,44.6477,43.332,44.3947,7323000
43.4585,2019-11-08,43.779,43.1802,43.1971,5158600
43.779,2019-11-11,43.8886,43.3067,43.4585,3059700
43.8212,2019-11-12,43.9561,43.273,43.8465,3553500
44.2091,2019-11-13,44.5802,43.5091,43.6019,5364800
44.3862,2019-11-14,44.614,44.0152,44.1417,2576100
44.2935,2019-11-15,44.8248,44.2007,44.5971,2917700
44.1585,2019-11-18,44.7826,44.0573,44.2766,3380700
43.8296,2019-11-19,44.42,43.5513,44.1838,3897100
43.5344,2019-11-20,43.973,43.3826,43.6778,3959500
43.5682,2019-11-21,44.0236,43.4501,43.4838,3087500
