close,date,high,low,open,volume
20.1286,2019-08-12,20.5669,20.0169,20.1974,4479000
20.2575,2019-08-13,20.6013,19.9653,20.0341,3328000
18.9168,2019-08-14,19.7762,18.7019,19.7075,5437400
17.7995,2019-08-15,18.7878,17.5588,18.7105,7326700
18.1003,2019-08-16,18.3065,17.7221,17.937,6012700
18.4097,2019-08-19,18.6503,18.255,18.4784,4087000
18.1432,2019-08-20,18.298,17.8167,18.2894,4000000
18.255,2019-08-21,18.3925,18.1346,18.2979,2906000
18.4183,2019-08-22,18.8738,18.2894,18.2894,4029700
17.9456,2019-08-23,18.7792,17.8682,18.0831,5048700
18.3065,2019-08-26,18.4612,18.0057,18.2206,4018400
18.2979,2019-08-27,18.7535,18.2636,18.53,3887400
18.5988,2019-08-28,18.8996,18.1948,18.3495,4271400
18.805,2019-08-29,19.1402,18.7019,18.7878,3308500
18.6417,2019-08-30,19.0801,18.5558,18.934,4984700
19.0371,2019-09-03,19.0887,18.1347,18.2808,5157400
19.4324,2019-09-04,19.5012,19.0715,19.2949,5410500
20.2145,2019-09-05,20.6615,19.7161,19.802,4927400
20.2231,2019-09-06,20.3263,19.9051,20.0942,3744000
20.7818,2019-09-09,20.8763,20.2317,20.3349,4558800
20.7216,2019-09-10,21.2545,20.6443,20.9537,3551500
19.1574,2019-09-11,20.3693,19.0972,19.9825,12446500
19.4582,2019-09-12,19.6645,18.3581,18.6074,67849800
19.527,2019-09-13,19.7676,19.0801,19.7332,10862400
20.4638,2019-09-16,20.5325,19.4582,20.2231,22371500
20.0942,2019-09-17,20.3692,19.6387,20.1028,8635700
19.9653,2019-09-18,20.4036,19.8364,20.0684,5777700
19.9481,2019-09-19,20.2231,19.8536,20.163,4691400
20.2747,2019-09-20,20.2833,19.6989,19.9997,14539200
20.5411,2019-09-23,20.9623,20.1544,20.1544,12239800
20.3263,2019-09-24,20.7216,19.9739,20.3607,8521300
20.8763,2019-09-25,20.8763,20.0684,20.1114,8950800
20.5669,2019-09-26,20.7818,20.1114,20.6958,8708600
20.6615,2019-09-27,20.9537,20.3778,20.4896,31637300
19.9395,2019-09-30,20.6357,19.7934,20.524,8175900
19.484,2019-10-01,20.1028,19.4754,20.0942,6917300
19.0285,2019-10-02,19.4668,18.9683,19.4668,4997400
19.5012,2019-10-03,19.5098,18.7191,18.9339,5886300
19.3121,2019-10-04,19.5957,19.1574,19.5012,4581000
18.8222,2019-10-07,19.3809,18.8136,19.3293,3898900
18.3753,2019-10-08,18.7535,18.3667,18.6417,3177000
18.573,2019-10-09,18.6245,18.2808,18.5902,2512300
18.7363,2019-10-10,18.8738,18.6331,18.6761,2959700
19.1058,2019-10-11,19.3293,18.8652,19.0113,5342900
19.1832,2019-10-14,19.2434,18.7363,18.8394,3646300
19.166,2019-10-15,19.5012,19.0801,19.1832,4672500
18.8996,2019-10-16,19.2691,18.8738,19.1746,3471300
18.9769,2019-10-17,19.3895,18.9425,19.0543,4242400
18.9769,2019-10-18,18.9769,18.9769,18.9769,0
19.0113,2019-10-21,19.1918,18.5128,18.7019,7115800
19.4496,2019-10-22,19.6473,18.9941,19.1488,2916400
19.8708,2019-10-23,19.9395,19.166,19.3379,3881000
19.1918,2019-10-24,19.8278,18.8652,19.8106,3629500
19.2348,2019-10-25,19.4324,19.1144,19.166,4476300
18.8996,2019-10-28,19.5012,18.7621,19.3809,4157000
18.8222,2019-10-29,19.3293,18.5558,18.7535,8288500
18.5816,2019-10-30,19.8708,18.5128,19.3637,6093800
18.3925,2019-10-31,18.4956,17.9799,18.4527,5654300
18.8222,2019-11-01,18.8824,18.3495,18.4784,4244600
19.209,2019-11-04,19.3809,18.8738,18.9769,4639400
19.4496,2019-11-05,19.5871,18.9941,19.1144,4229300
18.8652,2019-11-06,19.4926,18.7792,19.3981,3532500
19.1338,2019-11-07,19.3591,18.9865,19.0732,3944100
19.2811,2019-11-08,19.2985,18.7092,18.9518,2989000
19.2465,2019-11-11,19.3418,18.6399,18.9778,2449300
19.1425,2019-11-12,19.4545,18.9865,19.4025,3221800
18.7525,2019-11-13,19.0905,18.6919,19.0298,2236500
18.9692,2019-11-14,19.0732,18.6659,18.7525,2587200
19.6624,2019-11-15,19.8011,19.1425,19.1772,4469300
19.2118,2019-11-18,19.5671,18.9085,19.5671,10998300
19.0732,2019-11-19,19.3591,18.9085,19.1945,3622600
19.4285,2019-11-20,19.7491,19.1165,19.2898,3204800
19.5758,2019-11-21,19.6711,19.3245,19.5671,3067800
19.4285,2019-11-22,19.9744,19.4025,19.5758,3481100
19.5325,2019-11-25,19.7144,19.1338,19.3245,3678500
19.5931,2019-11-26,19.6798,19.4025,19.5498,7738700
