close,date,high,low,open,volume
47.8957,2019-08-12,47.9774,47.5774,47.6917,3080000
46.6877,2019-08-13,47.6101,46.6388,47.5529,10429300
46.5735,2019-08-14,47.2428,46.4919,46.8102,13002000
47.0387,2019-08-15,47.2101,46.4347,46.6469,5623600
47.4265,2019-08-16,47.542,47.0057,47.1955,6259100
47.8061,2019-08-19,48.0866,47.2202,47.3605,4640400
47.5998,2019-08-20,47.8556,47.509,47.7731,4010300
47.8143,2019-08-21,47.8308,47.344,47.575,4406500
48.2269,2019-08-22,48.3341,47.674,47.8556,4368700
47.5915,2019-08-23,48.5486,47.3688,48.3506,4926200
48.1361,2019-08-26,48.1361,47.5255,47.6163,3838100
47.6575,2019-08-27,48.4166,47.608,48.2351,6155600
47.6988,2019-08-28,48.1361,47.542,47.8226,5194400
47.9546,2019-08-29,47.9793,47.5173,47.9381,4883300
48.0701,2019-08-30,48.2269,47.7071,47.9958,7426700
49.316,2019-09-03,49.3407,48.0536,48.0866,9082500
49.5965,2019-09-04,50.0421,49.2747,49.4975,5577900
49.0932,2019-09-05,49.4233,48.7632,49.2747,6242300
49.2417,2019-09-06,49.4232,49.0272,49.3077,4680700
48.6972,2019-09-09,49.2005,48.5239,49.0602,4730900
48.8374,2019-09-10,48.8374,48.3259,48.5982,4459100
49.2665,2019-09-11,49.3325,48.5734,48.7549,4344200
49.4975,2019-09-12,49.8193,49.1427,49.5058,4333700
49.613,2019-09-13,49.7533,49.118,49.316,5492500
49.3902,2019-09-16,49.745,49.2747,49.6708,4658600
49.9596,2019-09-17,50.1823,49.4645,49.4645,3962000
50.1658,2019-09-18,50.2566,49.7533,50.1658,3896900
50.3804,2019-09-19,50.4464,50.1658,50.2483,3502700
50.4216,2019-09-20,50.5371,50.0256,50.4959,7474800
50.5949,2019-09-23,50.6939,50.2318,50.3804,3888900
51.1394,2019-09-24,51.453,50.7434,50.7599,5090400
50.9332,2019-09-25,51.2055,50.6774,51.1312,4208300
51.0404,2019-09-26,51.222,50.8259,50.9909,2890300
50.9662,2019-09-27,51.1559,50.6444,51.0652,2991400
50.9662,2019-09-30,51.1889,50.8259,51.0157,3441800
51.0569,2019-10-01,51.0899,50.6609,50.8259,3022400
50.4546,2019-10-02,51.0734,50.2979,51.0487,4189000
50.6279,2019-10-03,50.6856,50.2236,50.4959,4216200
51.1972,2019-10-04,51.3045,50.5041,50.6939,3556700
51.09,2019-10-07,51.222,50.8424,51.156,3355000
50.6279,2019-10-08,51.1807,50.6196,51.0899,3510900
51.0734,2019-10-09,51.2385,50.7434,50.8012,2897100
50.9909,2019-10-10,51.2467,50.5619,50.8507,3601000
50.7599,2019-10-11,51.1064,50.5784,50.9414,3459100
50.2648,2019-10-14,50.9414,50.1493,50.8507,2890700
