close,date,high,low,open,volume
48.1192,2019-08-12,48.506,47.909,48.3967,1943400
48.4556,2019-08-13,48.6489,47.9343,48.1276,1747700
48.1865,2019-08-14,48.8591,48.0688,48.4808,2691700
48.5649,2019-08-15,48.8003,48.1108,48.2033,1928800
48.8507,2019-08-16,49.0441,48.6658,48.7498,1843300
49.2291,2019-08-19,49.3636,48.7498,48.9769,1673900
49.145,2019-08-20,49.2964,49.0105,49.2964,1640900
49.4982,2019-08-21,49.5738,48.9853,49.0778,1323600
49.7504,2019-08-22,49.8597,49.3132,49.5234,1783300
49.1366,2019-08-23,50.154,48.9096,49.9354,2631800
49.8681,2019-08-26,49.8849,49.1786,49.2459,1260600
49.9942,2019-08-27,50.5492,49.9185,50.1119,2219200
50.0363,2019-08-28,50.3474,49.742,50.011,1834900
50.5155,2019-08-29,50.5155,50.0026,50.339,2136900
50.8434,2019-08-30,51.1798,50.4819,50.7594,1765000
51.4404,2019-09-03,51.4572,50.7762,50.978,2170900
51.617,2019-09-04,51.7851,51.3059,51.7515,2709200
51.1798,2019-09-05,51.5833,51.0536,51.3311,2284200
51.1967,2019-09-06,51.5272,51.0611,51.3577,1678200
51.1628,2019-09-09,51.5017,50.8408,51.0781,1877200
51.8153,2019-09-10,51.8153,50.9679,51.1628,1909700
52.4593,2019-09-11,52.4593,51.6373,51.756,1923100
52.0695,2019-09-12,52.7219,52.0102,52.5864,2518200
51.5187,2019-09-13,51.9763,50.934,51.6966,2262200
51.5187,2019-09-16,51.6543,51.2814,51.5356,1245500
51.8322,2019-09-17,52.2559,51.578,51.6966,2187700
52.1373,2019-09-18,52.3915,51.7475,51.9763,1890200
52.2983,2019-09-19,52.3491,51.9424,52.1881,1317500
52.3661,2019-09-20,52.688,52.1966,52.4762,3240200
52.4677,2019-09-23,52.7219,52.2813,52.3321,1887100
52.6626,2019-09-24,53.0439,52.5016,52.5609,2312300
52.6541,2019-09-25,52.8321,52.4423,52.8067,2412900
52.7558,2019-09-26,52.9846,52.3999,52.8151,1347700
52.5186,2019-09-27,52.8999,52.1881,52.8406,1730800
52.6033,2019-09-30,52.8151,52.3661,52.5186,2250100
52.2813,2019-10-01,52.5609,51.917,52.4508,2067200
51.9339,2019-10-02,52.3491,51.7305,52.2135,2025100
52.2305,2019-10-03,52.2474,51.5865,52.0017,2199000
52.7728,2019-10-04,52.8321,52.0864,52.2728,1698700
52.6711,2019-10-07,53.0439,52.4931,52.6711,1352900
51.8322,2019-10-08,52.544,51.8237,52.544,2152800
52.1712,2019-10-09,52.4677,51.8915,51.8915,1363200
52.1203,2019-10-10,52.2474,51.7051,52.0271,1604900
52.8321,2019-10-11,54.1285,52.0102,52.1542,2190800
52.4084,2019-10-14,53.0354,52.3491,52.866,1496000
52.4169,2019-10-15,52.7219,52.2813,52.4508,1606300
52.3491,2019-10-16,52.5355,52.0525,52.3067,3082300
52.5779,2019-10-17,52.7135,52.1542,52.2983,1261700
52.7812,2019-10-18,52.849,52.3745,52.4338,1603700
52.849,2019-10-21,52.9677,52.6372,52.8999,1267000
52.8575,2019-10-22,53.1964,52.7728,52.9253,1161400
53.1626,2019-10-23,53.1964,52.7897,53.0524,1688800
53.5523,2019-10-24,53.6201,53.0524,53.0524,1202800
53.2981,2019-10-25,53.7726,53.1795,53.654,1454400
52.6965,2019-10-28,53.2812,52.5779,53.0524,1480300
52.7728,2019-10-29,52.9083,52.4338,52.5101,1683700
53.5777,2019-10-30,53.5947,52.7812,52.8829,1626300
53.6455,2019-10-31,53.8574,53.0439,53.6371,2445700
53.3744,2019-11-01,53.9591,53.2897,53.7303,2092400
52.9253,2019-11-04,53.671,52.7135,53.3151,1723300
52.4677,2019-11-05,52.866,52.3067,52.4931,2658100
52.4762,2019-11-06,53.0355,52.4169,52.5525,2734100
51.917,2019-11-07,52.3491,51.8237,52.2559,1860100
52.0525,2019-11-08,52.0695,51.595,51.8237,1314800
51.5272,2019-11-11,52.1542,51.4594,52.0356,1138600
51.2221,2019-11-12,51.6543,51.1798,51.5865,1876300
51.7475,2019-11-13,51.7898,51.1035,51.1459,2438000
51.3492,2019-11-14,51.8492,51.256,51.7305,2111600
51.595,2019-11-15,51.6119,51.1713,51.3916,1631600
51.6882,2019-11-18,52.2898,51.578,51.7729,1705100
51.2645,2019-11-19,51.6119,50.9933,51.5356,2769800
51.8661,2019-11-20,51.9085,51.1713,51.3747,2417000
51.4509,2019-11-21,51.6288,51.273,51.4594,1662800
51.1798,2019-11-22,51.6289,50.8408,51.5356,1533100
50.468,2019-11-25,51.1459,50.3494,50.8324,2034700
50.4426,2019-11-26,50.6798,50.2223,50.5443,2594000
50.4341,2019-11-27,50.4426,49.9342,50.4256,2400900
50.2562,2019-11-29,50.8493,50.1714,50.6036,1243300
49.68,2019-12-02,50.2307,49.4766,50.0019,2359200
49.5613,2019-12-03,49.8918,49.502,49.5783,4022700
49.9342,2019-12-04,50.0782,49.4088,49.4088,2898800
49.7732,2019-12-05,49.9511,49.6461,49.9087,3636000
49.663,2019-12-06,49.9511,49.6376,49.7393,2039900
49.4495,2019-12-09,49.757,49.364,49.6459,1839200
49.2786,2019-12-10,49.552,49.2359,49.5434,4211900
49.774,2019-12-11,49.8338,49.1505,49.3299,3395000
49.9705,2019-12-12,50.0986,49.4751,49.7655,3998300
50.0132,2019-12-13,50.2695,49.9022,49.9961,3161600
50.6966,2019-12-16,50.7478,50.1841,50.2182,2915200
