close,date,high,low,open,volume
75.6119,2019-08-12,75.8042,75.1269,75.361,1497100
75.4614,2019-08-13,75.8209,74.7757,75.5701,1810400
73.9814,2019-08-14,75.7289,73.6553,75.3192,4572300
75.5533,2019-08-15,75.7707,73.7473,73.8978,2874200
75.4446,2019-08-16,75.9129,75.269,75.6453,2131000
75.7122,2019-08-19,76.2724,75.2523,75.4614,1734100
75.8962,2019-08-20,76.1303,75.3192,76.0885,1450400
76.3811,2019-08-21,76.3895,75.5951,75.6788,1332100
76.0634,2019-08-22,76.4731,75.7624,76.3226,1625600
74.9011,2019-08-23,76.448,74.458,76.264,2253100
75.9463,2019-08-26,75.963,74.8426,75.0015,1625500
75.8125,2019-08-27,76.4229,75.7624,76.2139,1339000
74.9429,2019-08-28,76.0383,74.8426,76.0383,4525300
75.8543,2019-08-29,75.8794,74.968,75.3025,1856900
76.2139,2019-08-30,76.5065,75.5115,76.0885,2584700
77.5768,2019-09-03,77.652,76.0717,76.2724,2043800
77.8025,2019-09-04,77.953,77.1838,77.7607,1782700
76.5316,2019-09-05,77.4848,76.3393,77.2674,2318800
76.1637,2019-09-06,76.8995,75.8711,76.5567,1447900
76.4062,2019-09-09,76.7156,75.5366,75.9463,3278500
76.1637,2019-09-10,76.3477,75.3192,76.1303,3370100
76.6654,2019-09-11,76.9915,75.4864,75.8627,2003500
76.9413,2019-09-12,77.5183,76.657,77.2758,1755700
76.54,2019-09-13,76.9664,76.2473,76.5901,2014200
76.6821,2019-09-16,77.0584,76.0383,76.8075,2219300
77.535,2019-09-17,77.5852,76.6738,76.7323,2788100
77.7775,2019-09-18,77.8945,77.1253,77.8862,2969500
77.9112,2019-09-19,78.0785,77.7858,77.9614,1200200
77.9112,2019-09-20,78.229,77.6269,78.0367,3147400
78.0952,2019-09-23,78.4631,77.7189,77.7189,1610400
79.0902,2019-09-24,79.341,78.1788,78.3878,2195900
78.7892,2019-09-25,79.2658,78.4965,79.0985,2354300
78.8394,2019-09-26,79.04,78.3795,78.5133,3104900
78.7641,2019-09-27,79.3327,78.3377,79.2323,2178500
78.3377,2019-09-30,79.1571,78.2122,78.4715,2048200
77.9447,2019-10-01,78.2373,77.6771,78.045,2926400
77.0333,2019-10-02,78.0116,76.657,77.9865,2495300
77.3427,2019-10-03,77.4096,76.8326,77.1336,2473700
78.2708,2019-10-04,78.4547,77.2173,77.5517,2873000
78.3544,2019-10-07,78.6554,77.7356,78.1119,2234200
77.3928,2019-10-08,78.555,77.3928,78.4798,2013400
77.6604,2019-10-09,77.9531,77.326,77.5768,1752600
77.4346,2019-10-10,77.8276,77.0166,77.3259,1739900
