close,date,high,low,open,volume
105.596,2019-08-12,106.023,104.378,104.945,2318400
107.548,2019-08-13,107.957,105.438,105.531,5247200
103.094,2019-08-14,107.375,103.028,107.365,4937900
103.038,2019-08-15,104.047,102.084,103.215,3939900
103.309,2019-08-16,104.066,102.159,103.701,3497600
105.187,2019-08-19,105.571,103.561,103.804,2903500
103.767,2019-08-20,105.515,103.673,105.001,2074800
104.187,2019-08-21,105.103,102.823,104.692,2207300
104.328,2019-08-22,104.944,103.561,104.169,1840200
102.365,2019-08-23,105.216,101.776,104.187,3870100
104.486,2019-08-26,104.524,103.056,103.393,2565500
103.505,2019-08-27,105.515,103.505,104.982,2945200
103.729,2019-08-28,104.262,102.626,103.131,1744400
104.926,2019-08-29,105.047,103.383,104.514,2708600
105.599,2019-08-30,106.72,104.617,105.459,2870700
106.524,2019-09-03,106.58,104.87,105.197,3710300
105.86,2019-09-04,107.029,105.113,106.917,3756400
107.122,2019-09-05,107.908,105.87,106.524,4045900
106.608,2019-09-06,107.487,106.412,107.291,2904700
103.823,2019-09-09,107.048,103.15,107.048,4982300
103.851,2019-09-10,103.879,99.4575,101.299,6589500
104.402,2019-09-11,104.692,103.094,104.486,3404100
104.197,2019-09-12,105.085,103.869,104.617,3578500
103.654,2019-09-13,104.832,103.047,104.449,2842600
102.944,2019-09-16,103.318,102.084,103.215,1728900
103.869,2019-09-17,103.935,102.477,103.131,2438100
105.365,2019-09-18,105.543,103.916,104.169,3132500
106.889,2019-09-19,107.599,105.057,105.496,3929800
108.581,2019-09-20,109.581,107.001,108.366,7517700
106.73,2019-09-23,108.936,106.534,108.431,2611300
105.86,2019-09-24,107.076,104.636,106.898,3480200
104.122,2019-09-25,106.421,104.047,105.515,3093400
104.524,2019-09-26,105.309,103.468,104.729,2266400
105.038,2019-09-27,105.973,104.113,105.019,1906300
104.533,2019-09-30,106.047,104.402,105.066,2516600
103.72,2019-10-01,105.113,103.206,104.636,2203400
100.018,2019-10-02,103.421,99.7005,103.131,4483900
100.289,2019-10-03,101.047,99.2799,100.102,2735000
101.14,2019-10-04,101.196,100.018,100.476,2865300
100.794,2019-10-07,101.561,100.551,101.243,1460800
100.196,2019-10-08,101.262,99.0368,99.9155,2802500
100.299,2019-10-09,101.093,99.9061,100.542,1636600
99.9435,2019-10-10,100.476,99.6257,100.046,2736900
101.29,2019-10-11,102.019,100.57,100.719,2554900
100.86,2019-10-14,102.009,100.841,101.439,1341300
102.542,2019-10-15,102.916,101.159,101.28,1760000
100.906,2019-10-16,102.336,100.757,102.056,2314600
101.383,2019-10-17,102.318,101.196,102.093,2018900
101.551,2019-10-18,101.832,100.86,101.243,2207100
100.869,2019-10-21,101.888,100.738,101.766,3944900
102.673,2019-10-22,104.187,101.785,102.804,5708500
100.392,2019-10-23,100.719,94.7463,99.0835,9047500
100.803,2019-10-24,101.149,99.3172,100.486,3304500
103.009,2019-10-25,103.374,100.523,101.028,4234600
105.617,2019-10-28,105.804,103.402,103.402,4168500
104.384,2019-10-29,105.449,104.225,105.159,2987800
105.365,2019-10-30,105.823,104.0,104.103,2424700
106.515,2019-10-31,107.188,104.692,105.029,4124400
105.169,2019-11-01,107.038,104.982,106.627,2629100
105.73,2019-11-04,106.87,105.505,105.851,3002100
103.991,2019-11-05,105.702,103.299,105.58,3357300
106.393,2019-11-06,106.833,104.234,104.29,3973700
105.412,2019-11-07,107.15,104.72,106.777,3076200
106.122,2019-11-08,106.16,104.786,105.3,2224100
105.44,2019-11-11,106.758,104.898,106.057,1770200
105.786,2019-11-12,106.599,105.113,105.412,2273200
105.431,2019-11-13,106.122,104.926,105.505,3250600
104.721,2019-11-14,105.633,104.354,105.473,2627100
106.413,2019-11-15,107.005,104.664,104.664,4857400
107.24,2019-11-18,107.297,106.103,106.253,3361600
108.209,2019-11-19,109.168,106.939,107.203,3781600
107.748,2019-11-20,108.979,107.221,108.077,3638200
107.88,2019-11-21,108.603,106.507,107.833,2909500
109.243,2019-11-22,109.694,107.842,108.199,3120100
110.437,2019-11-25,111.367,109.619,109.619,2939300
110.079,2019-11-26,111.038,109.995,110.437,4704900
110.408,2019-11-27,110.841,109.638,110.681,1798200
110.324,2019-11-29,110.973,110.155,110.211,1243900
109.75,2019-12-02,111.17,109.149,110.484,2199700
110.568,2019-12-03,110.86,108.979,109.431,2786000
111.565,2019-12-04,111.725,110.531,111.198,2597000
112.599,2019-12-05,112.74,110.502,111.311,3003200
112.477,2019-12-06,113.483,112.42,112.787,2462800
113.041,2019-12-09,113.605,111.819,112.373,2335100
113.426,2019-12-10,113.896,112.919,113.342,3592600
113.549,2019-12-11,113.943,112.796,113.342,3438100
114.413,2019-12-12,114.63,113.342,113.342,2959400
114.254,2019-12-13,114.874,113.492,114.677,3343900
115.495,2019-12-16,116.82,114.752,115.701,3468400
117.826,2019-12-17,119.424,115.927,116.576,6718800
121.728,2019-12-18,122.198,120.045,120.223,8173000
123.016,2019-12-19,123.147,120.656,121.352,4423400
124.501,2019-12-20,128.797,123.382,124.557,9229900
