close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
129.502,2019-08-12,131.476,128.978,130.723,20484300,0.0,0.0,0.0,128.978,128.978,128.978,128.978,0.0,0.0,0.0,-50.3795437677258,1.0,135.85318189038918,-512.9803104024865,-512.9803104024865,0.0,131.0995,131.0995,131.0995,131.0995,0.0,0.0,0.0,0.0,0.0,267.28747637013504,263.35428911834794,0.0,0.0,0.0,128.78848,130.723,0.0,0.0,729.7171128818189,129.502,5.634794156706606,0.0,0.0,0.0,0.0,130.39233333333334,50.0,1000.0,128.978,128.978,128.978,0.0,0.0,0.0,0.0,130.39233333333334,129.63933333333335,131.14533333333333,-1.154975880483749,1.439132359451101,0.0,1.0,131.476,130.723,131.0995,-0.5838204965187751,3.317397078353303,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,331.7397078353303,331.7397078353303,231.7397078353303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.978
132.182,2019-08-13,132.373,128.749,129.75,25154600,-0.01826780626780078,-0.003653561253560156,-0.014614245014240624,128.8635,128.8635,128.94276923076924,128.96103703703704,0.012552436796523606,0.011999722314173624,0.0005527144823499822,-0.0003467766789785547,2.3614399613433266,135.9676818903892,-513.4126613030967,-513.1964858527915,-0.2161754503051725,131.0995,131.0995,131.0995,131.0995,0.0,0.0,0.0,0.0,-66.66666666666667,267.28747637013504,263.35428911834794,0.0,0.0,0.0,128.78848,130.723,0.0,0.0,962.7867850129674,-2.6799999999999784,3.679196225267756,-30.269678000001772,75406.63630451066,75406.63630451066,-0.2346886910946136,130.3409793975431,0.0,1000.0,128.8635,129.09249999999997,128.6345,0.35541483818146336,0.25,0.0,0.0,130.3415,128.6535,132.02949999999998,-2.59011903346208,0.9717120853080605,1.0,1.0,131.476,130.723,131.0995,-0.5843392426870184,3.6215139442231803,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-8.667676003028532,362.15139442231805,346.94555112882415,262.15139442231805,0.0,0.0,-0.014165368616378562,-0.0028330737232757125,-0.01133229489310285,0.1648329368541744,0.03296658737083488,0.13186634948333953,128.8708358394438
128.202,2019-08-14,131.015,127.905,130.479,32527300,-0.09969964529508957,-0.02286277806186604,-0.07683686723322353,128.544,128.544,128.7831124260355,128.8828120713306,0.02589984395014117,0.02085581356758593,0.005044030382555239,-0.002188372864722191,3.52903255393592,136.28718189038918,-514.6190902353674,-513.6706873136501,-0.9484029217172747,130.869,130.869,130.869,130.869,0.0,0.0,0.0,0.0,-99.99999999999606,267.28747637013504,263.35428911834794,0.0,8.0,-8.0,128.78848,130.723,1.0,0.0,2322.3020238190056,-130.88199999999998,5.956361664227507,-41.40293657142998,131489.36834057892,103448.00232254478,-1.0751028923699537,130.16298538205186,0.0,993.4446092785188,128.544,129.46682320444745,127.62117679555257,1.4358090684083886,0.15377983728604597,0.0,0.0,130.16088888888888,128.8568888888889,131.46488888888888,-2.0036740854053945,1.3649880708929873,0.0,1.0,131.015,130.723,130.869,-0.2271595718197451,10.650684931507778,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-21.862265688671766,1065.0684931507778,586.3198651361421,965.0684931507777,0.0,0.0,-0.07735682027166702,-0.017737823032953973,-0.05961899723871304,0.04734842309740804,0.035842954516149515,0.011505468581258525,128.41639076453316
127.915,2019-08-15,128.776,126.546,128.594,28074400,-0.2707735972931573,-0.0724449419081243,-0.19832865538503303,128.0445,128.0445,128.4389412835685,128.70971488086167,0.04295358494849037,0.032835566179792774,0.010118018768697598,-0.0070060792231337885,4.509904481442762,136.7866818903892,-516.5051974393398,-514.3793148450726,-2.125882594267182,129.7495,129.7495,129.7495,129.7495,0.0,0.0,0.0,0.0,-133.33333333333277,267.28747637013504,263.35428911834794,0.0,12.0,-12.0,128.78848,130.723,0.0,1.0,5329.007353489059,-258.79699999999997,10.291612711232807,-60.32201491836847,293385.45127626415,166760.4853071179,-2.4342091431029105,129.62173518140494,0.0,982.8891874888351,128.0445,129.95046563452752,126.13853436547247,2.9770363186665976,0.10689217768308494,0.0,0.0,129.61366666666666,128.59016666666668,130.63716666666667,-1.5793087663080776,1.998615860609024,0.0,1.0,128.776,130.723,129.7495,1.5205651160338811,-1.1453518233179254,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-42.08340543346606,-114.53518233179254,437.5615684137677,-214.53518233179256,0.0,0.0,-0.21037541536300897,-0.05626534149896498,-0.154110073864044,-0.06307542890503566,0.01605927783191248,-0.07913470673694814,127.58458135984714
130.259,2019-08-16,130.575,128.91,129.063,24449100,-0.21313896028544832,-0.1005837455835891,-0.11255521470185922,128.2176,128.2176,128.5114118553272,128.72455081561264,0.04374117498496987,0.04561441430559686,-0.001873239320626989,-0.010017533661633205,5.616104942238874,136.61358189038918,-515.8515735013866,-514.6737665763354,-1.1778069250511862,129.7495,129.7495,129.7495,129.7495,0.0,0.0,0.0,0.0,-7.658929318277575,267.28747637013504,263.35428911834794,0.0,12.0,-12.0,128.78848,130.68406000000002,0.0,0.0,5485.628293965248,-128.53799999999998,8.46469199451478,-7.714259072887451,-1316306.742720257,-204006.3216997258,-0.0008467610442264295,129.60048258288842,25.141453734801743,982.8891874888351,128.2176,130.05759504347157,126.37760495652844,2.870113063216845,0.6881526807522332,0.0,0.0,129.59413333333333,128.47293333333334,130.71533333333332,-1.7303252410602759,0.805089784754434,1.0,1.0,128.776,130.723,129.7495,1.5185122791254886,0.06882383153568872,0.0,0.0,52.10476028680509,0.0,0.0,0.0,-82.12348103045032,-0.6933115823818535,6.882383153568872,319.1385646575181,-93.11761684643113,0.0,0.0,-0.16557755217243086,-0.07812778363365816,-0.0874497685387727,-0.004475498658251549,0.011952322533879674,-0.016427821192131223,128.0881309605543
132.441,2019-08-19,132.575,130.986,131.905,24355700,5.215372669908902e-05,-0.08045656572153145,0.08050871944823054,128.679,128.679,128.8921177237384,128.8920655700117,0.051626670956117206,0.0681636550061768,-0.016536984050059593,-0.008525833166877288,6.645217266643213,136.1521818903892,-514.1093315315911,-514.579694068878,0.47036253728686006,130.34050000000002,130.34050000000002,130.34050000000002,130.34050000000002,0.0,0.0,0.0,0.0,142.33750745378651,267.28747637013504,263.35428911834794,20.0,12.0,8.0,128.776,130.68406000000002,1.0,0.0,5981.392514860782,3.90300000000002,7.663529598118108,32.665994508953496,-1224749.1335764409,-408154.8840750688,2.132017376726307,129.97744556979,40.596818975041785,982.8891874888351,128.679,131.3396610707366,126.01833892926341,4.135346203710942,0.933538872232473,0.0,0.0,129.96544444444444,128.91944444444445,131.01144444444444,-1.609658635757014,0.012162736350117649,1.0,1.0,128.776,131.905,130.34050000000002,2.4316322010584406,0.7062959411952656,0.0,0.0,67.91513538589322,0.0,0.0,0.0,-59.338655816082394,14.903881837749466,70.62959411952656,-12.341068352899038,-29.370405880473438,-0.09816666666665697,0.0,4.0463101020566785e-05,-0.062494134286722416,0.06253459738774299,0.17555802270154622,0.04467346256741299,0.13088456013413324,129.25830871907482
131.34,2019-08-20,132.728,131.321,132.249,21170800,0.19380528118659868,-0.025604196339905433,0.2194094775265041,129.05642857142857,129.05642857142857,129.26579192008634,129.07198663889974,0.05319964766848354,0.07285633111312637,-0.019656683444642824,-0.003556219675197968,7.589205735792702,135.77475331896062,-512.6841648698164,-514.3089041832978,1.6247393134814274,130.5125,130.5125,130.5125,130.5125,0.0,0.0,0.0,0.0,121.13389289109189,267.28747637013504,263.35428911834794,24.0,12.0,12.0,128.83858,130.68406000000002,0.0,0.0,6621.640740330495,135.24300000000002,7.261837031160581,34.284981007674574,-90628.52139485817,-355233.8236283671,2.467922740658346,130.2830786120241,50.709926787106724,985.4029513858071,129.05642857142857,132.13647251492637,125.97638462793077,4.773173994650091,0.8676199869407882,0.0,0.0,130.27028571428573,129.30528571428573,131.2352857142857,-1.4815350940681404,-0.04441154700222276,1.0,0.0,128.776,132.249,130.5125,2.691070904753723,0.7327958537287643,0.0,0.0,69.655847591971,0.0,0.0,0.0,-43.943487777888485,15.399277029247392,73.27958537287644,50.26385421532395,-26.720414627123564,-0.081314285714285,0.0,0.15015286138641457,-0.019964735152095025,0.17011759653850958,0.24668208076300144,0.08507518620653068,0.16160689455647076,130.08185988316094
132.804,2019-08-21,133.474,132.048,132.575,14970300,0.40139185932542887,0.05979501479316143,0.34159684453226746,129.430375,129.430375,129.69382393238075,129.29243207305532,0.053452300662424394,0.07987299050687213,-0.026420689844447738,0.004638533177803662,8.557016188587976,135.4008068903892,-511.2721467460359,-513.9293095036401,2.657162757604169,130.6755,130.6755,130.6755,130.6755,0.0,0.0,0.0,0.0,115.6835560394322,267.28747637013504,263.35428911834794,28.000000000000004,12.0,16.000000000000004,128.9749968,130.68406000000002,0.0,0.0,6910.145981709801,268.047,6.614827029000091,43.17977057800685,-362838.4687208133,-356320.20149871655,3.20313270707651,130.59021072294095,57.976766341472064,985.4029513858071,129.430375,132.92554923564262,125.93520076435739,5.400856229679649,0.8744627339756534,0.0,0.0,130.573875,129.61712500000002,131.530625,-1.4654539432179452,-0.2703814998693616,1.0,0.0,128.776,132.575,130.6755,2.9351688118032406,0.8612792840221137,0.0,0.0,73.07038025752956,0.0,0.0,0.0,-31.138401152008257,17.256462544450102,86.12792840221138,76.67903596487146,-13.872071597788624,0.10577499999999418,0.0,0.31045271010033026,0.04611875389839004,0.2643339562019402,0.3890001665298752,0.14586018227119957,0.2431399842586756,130.87246147000596
131.838,2019-08-22,133.197,130.412,132.68,18697000,0.42894952756154225,0.1336259173468376,0.29532361021470466,129.53944444444446,129.53944444444446,129.80431255816833,129.3753630306068,0.0582286208502748,0.08332997459269563,-0.025101353742420833,0.012153543146428428,9.469567223473435,135.29173744594473,-510.8603015710611,-513.5883086222424,2.7280070511812937,130.728,130.728,130.728,130.728,0.0,0.0,0.0,0.0,70.67413701950964,267.28747637013504,263.35428911834794,32.0,12.0,20.0,129.190996992,130.68406000000002,0.0,0.0,8198.690302792982,136.20900000000003,6.968813236394391,6.198807924005962,33724.722765812236,-307564.5859656504,1.5697344882470048,130.7589885061379,50.60410301539215,973.1943664131671,129.53944444444446,132.89198962831244,126.18689926057647,5.176099369957996,0.6301333028640709,0.0,0.0,130.74303703703703,129.83514814814816,131.65092592592592,-1.3888141341426683,0.6823114265899739,1.0,1.0,128.776,132.68,130.728,3.013753854467319,0.4190573770491796,0.0,0.0,57.41353893979088,0.0,0.0,0.0,-25.415759146464556,9.30500961236306,41.90573770491796,67.10441716000193,-58.09426229508204,0.7572666666666521,0.0,0.3315542600333142,0.10320585512537488,0.22834840490793928,0.43671436640903155,0.20403101909876598,0.23268334731026558,130.68432076920413
127.637,2019-08-23,132.383,127.073,131.273,38508600,0.1792930052102406,0.1427593349195182,0.03653367029072241,129.2928,129.2928,129.38411062614244,129.2048176209322,0.06987484496480324,0.0841845437540026,-0.014309698789199354,0.013807730223246195,10.462061206047482,135.5383818903892,-511.791628625088,-513.4562328691981,1.6646042441100803,130.728,130.728,130.728,130.728,0.0,0.0,0.0,0.0,-25.23513667085301,267.28747637013504,263.35428911834794,32.0,12.0,20.0,129.47011723264,130.68406000000002,0.0,0.0,9292.228924414592,8.572000000000031,7.1252867254659025,-55.56958506513797,965750.5268848509,-166085.1289822614,-1.6982158767500921,130.7084876128475,45.12637492120353,948.2772116309877,129.2928,132.80073509632092,125.7848649036791,5.426342528463942,0.1836030401006967,0.0,0.0,130.69303333333332,129.76493333333332,131.62113333333335,-1.4202746333584446,2.450238839205517,0.0,1.0,128.776,132.68,130.728,3.019503019503017,-0.4362192622950868,2.0487999999999986,0.0,39.0314382585033,0.0,0.0,0.0,-27.090851412500538,-7.036442295250672,-43.621926229508674,28.13724662587356,-143.6219262295087,1.110749999999996,0.0,0.13876650152183934,0.11031798440466778,0.028448517117171557,0.21236045381030044,0.20569690604107288,0.006663547769227562,129.1880948411274
