close,date,high,low,open,volume,volumetrend_macd,volumetrend_macd_signal,volumetrend_macd_diff,volumetrend_sma_fast,volumetrend_sma_slow,volumetrend_ema_fast,volumetrend_ema_slow,volumetrend_vortex_ind_pos,volumetrend_vortex_ind_neg,volumetrend_vortex_ind_diff,volumetrend_trix,volumetrend_mass_index,volumetrend_dpo,volumetrend_kst,volumetrend_kst_sig,volumetrend_kst_diff,volumetrend_ichimoku_conv,volumetrend_ichimoku_base,volumetrend_ichimoku_a,volumetrend_ichimoku_b,volumetrend_stc,volumetrend_adx,volumetrend_adx_pos,volumetrend_adx_neg,volumetrend_cci,volumetrend_visual_ichimoku_a,volumetrend_visual_ichimoku_b,volumetrend_aroon_up,volumetrend_aroon_down,volumetrend_aroon_ind,volumetrend_psar_up,volumetrend_psar_down,volumetrend_psar_up_indicator,volumetrend_psar_down_indicator,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volumevolatility_bbm,volumevolatility_bbh,volumevolatility_bbl,volumevolatility_bbw,volumevolatility_bbp,volumevolatility_bbhi,volumevolatility_bbli,volumevolatility_kcc,volumevolatility_kch,volumevolatility_kcl,volumevolatility_kcw,volumevolatility_kcp,volumevolatility_kchi,volumevolatility_kcli,volumevolatility_dcl,volumevolatility_dch,volumevolatility_dcm,volumevolatility_dcw,volumevolatility_dcp,volumevolatility_atr,volumevolatility_ui,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama
103.499,2019-08-12,105.917,103.287,105.595,1221700,0.0,0.0,0.0,103.287,103.287,103.287,103.287,0.0,0.0,0.0,-18.54937212094591,1.0,23.87497355043685,-187.75246155618376,-187.75246155618376,0.0,105.756,105.756,105.756,105.756,0.0,0.0,0.0,0.0,0.0,129.21437009531374,128.64256699761714,0.0,0.0,0.0,102.81082,105.595,0.0,0.0,1587.1989503105417,103.499,15.335403726707908,0.0,0.0,0.0,0.0,104.93299999999999,50.0,1000.0,103.287,103.287,103.287,0.0,0.0,0.0,0.0,104.93299999999999,104.61099999999999,105.255,-0.6137249483003493,3.05590062111797,0.0,1.0,105.917,105.595,105.756,-0.31175268910899023,8.167701863353955,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-0.0,816.7701863353954,816.7701863353954,716.7701863353954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.287
103.995,2019-08-13,105.54,102.754,103.204,986800,-0.042518518518534165,-0.008503703703706834,-0.034014814814827335,103.0205,103.0205,103.205,103.24751851851853,0.11389601227958761,0.0023089866109017535,0.11158702566868585,-0.0010078863990686392,2.8004769475357687,24.141473550436856,-189.84821386765836,-188.80033771192106,-1.047876155737299,105.5675,105.5675,105.5675,105.5675,0.0,0.0,0.0,0.0,-66.66666666666752,129.21437009531374,128.64256699761714,0.0,4.0,-4.0,102.81082,105.595,0.0,0.0,1731.2605170913623,-0.4960000000000093,8.343665441368726,-55.42933500000013,3108826.385883955,3108826.385883955,-0.5366535478811505,104.38151819811657,0.0,1000.0,103.0205,103.55349999999999,102.48750000000001,1.0347455118155844,0.25,0.0,0.0,104.38283333333334,103.05383333333333,105.71183333333335,-2.546395719602695,1.1128041133684436,0.0,1.0,105.54,105.595,105.5675,0.05338743259835917,-50.654545454552284,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-27.602278612118177,-5065.454545455228,-2124.3421795599165,-5165.454545455228,0.0,0.0,-0.04118115295033267,-0.008236230590066534,-0.03294492236026614,0.03821574200742113,0.007643148401484227,0.030572593605936903,102.7667411741921
101.356,2019-08-14,102.975,101.025,102.312,1249000,-0.21327213253141508,-0.049457389469248485,-0.1638147430621666,102.35533333333335,102.35533333333335,102.86961538461537,103.08288751714679,0.2448687856183506,0.011705560531157948,0.23316322508719264,-0.005915246564690309,4.334136340995045,24.806640217103507,-195.07907532800553,-190.8932502506159,-4.185825077389637,104.285,104.285,104.285,104.285,0.0,0.0,0.0,0.0,-100.00000000000047,129.21437009531374,128.64256699761714,0.0,8.0,-8.0,102.81082,105.595,1.0,0.0,2226.116281797244,-101.852,7.207758723643336,-72.54579057142867,1130663.7002249465,2119745.043054451,-2.242129967290615,103.63409992229236,0.0,983.1734044416762,102.35533333333335,104.28638647144794,100.42428019521876,3.773234037206187,0.15554201821907648,0.0,0.0,103.62322222222222,102.51622222222221,104.73022222222222,-2.136586715333019,1.6735421057914168,0.0,1.0,102.975,105.595,104.285,2.5597102902959015,-0.7442748091602998,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-95.32237673830578,-74.42748091602998,-1441.0372800119542,-174.42748091602996,0.0,0.0,-0.206893828518278,-0.04796775017570883,-0.15892607834256917,-0.13581978620845714,-0.021049438520504046,-0.11477034768795309,101.3116960239882
100.804,2019-08-15,101.945,100.188,101.457,890900,-0.4113922331679305,-0.1218443582089849,-0.28954787495894563,101.8135,101.8135,102.45705917159762,102.86845140476555,0.29620394863255745,0.02585182605708451,0.2703521225754729,-0.014796141938023708,5.655657220784217,25.34847355043685,-199.34004516202924,-193.00494897846923,-6.335096183560012,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,-88.8034970011184,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.595,0.0,1.0,2851.183708026749,-202.656,6.959980149166734,-74.23538448979605,456271.57652474183,1565253.887544548,-3.0772989650634512,103.0343181017802,0.0,975.0277361465246,101.8135,104.32740632283704,99.29959367716297,4.938257348656181,0.17669837471000724,0.0,0.0,103.01658333333333,102.06433333333332,103.96883333333334,-1.8487314744632666,1.9852104664391221,0.0,1.0,101.945,105.595,103.77,3.5849862739224228,-0.48136986301369533,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-94.10871545703039,-48.13698630136953,-1729.3396708908758,-148.13698630136952,0.0,0.0,-0.39992070216862624,-0.11835834057429233,-0.2815623615943339,-0.31384625208139083,-0.07960880123268141,-0.23423745084870942,100.56913058855329
101.816,2019-08-16,102.478,100.363,100.363,855600,-0.5479661896988972,-0.20706872450696737,-0.34089746519192987,101.52340000000001,101.52340000000001,102.13489622212106,102.68286241181995,0.3290990355462193,0.060862027146695835,0.26823700839952347,-0.025600584239122207,7.262726864561559,25.638573550436845,-201.62138754686518,-194.7282366921484,-6.893150854716765,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,-73.97951112714082,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.522,0.0,0.0,2952.999708026749,-100.84,5.773554085335893,-61.084929562682376,582676.1019878909,1319609.4411553836,-2.899455311132849,102.64289212596371,0.0,975.0277361465246,101.52340000000001,104.05367827718614,98.99312172281388,4.984620840488256,0.270697158003809,0.0,0.0,102.62686666666666,101.44206666666666,103.81166666666665,-2.30894703985895,1.4553792482556829,0.0,1.0,101.945,105.595,103.77,3.595230262185866,-0.43342465753424414,0.0,0.0,6.098017052351537,0.0,0.0,0.0,-99.32078721660311,-52.37327601647887,-43.34246575342441,-55.30231099027464,-143.34246575342442,0.0,0.0,-0.5336491180984259,-0.20141649607911905,-0.3322326220193068,-0.37167939390746474,-0.13802291976763809,-0.23365647413982665,100.47317575151492
102.644,2019-08-19,103.646,102.404,102.975,737200,-0.4859091335371204,-0.262836806312998,-0.2230723272241224,101.67016666666666,101.67016666666666,102.1762968033332,102.66220593687032,0.31012870111424734,0.16111215286444677,0.14901654824980057,-0.033323415033331034,8.633624804542885,25.491806883770195,-200.46721651154033,-195.68473332871372,-4.78248318282661,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,17.17080782619128,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.45046,0.0,0.0,3230.3373712160164,1.804000000000002,5.260159141814087,-22.43045333944209,-1235522.7777561403,808582.9973730787,-0.8120684853105824,102.70397255612693,20.25069195982256,975.0277361465246,101.67016666666666,104.0714300609841,99.26890327234922,4.723634224364288,0.6528015075459744,0.0,0.0,102.69044444444444,101.59127777777776,103.78961111111111,-2.1407379676135796,0.6303007328784409,1.0,1.0,101.945,105.595,103.77,3.5900403428734475,0.12575342465753492,0.0,0.0,46.82518765456893,0.0,0.0,0.0,-91.20135784309191,-9.959395443266539,12.575342465753492,-26.301369863013488,-87.4246575342465,-0.5110833333333318,0.0,-0.4733086817128386,-0.255794933205863,-0.21751374850697558,-0.348546645823509,-0.18012766497881227,-0.16841898084469675,101.0761421169458
101.43,2019-08-20,102.257,100.952,102.257,1249400,-0.5475805666464311,-0.31978555837968464,-0.22779500826674642,101.56757142857143,101.56757142857143,101.98794344897425,102.53552401562068,0.35360201128142965,0.1835805079161293,0.17002150336530036,-0.04133459037731348,9.70953117825678,25.59440212186543,-201.2740240439395,-196.48320343088884,-4.79082061305067,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,-42.62453450505609,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.3803508,0.0,0.0,3230.3373712160164,-99.626,4.5145195420771005,-40.265582862378906,-0.0,673819.1644775657,-2.2502580091573,102.57895092731312,16.90647108179003,961.2026875850939,101.56757142857143,103.84681713265684,99.28832572448601,4.48813666021013,0.3649615906990516,0.0,0.0,102.56638095238095,101.62423809523808,103.50852380952381,-1.8371377607254677,1.3567601718473523,0.0,1.0,101.945,105.595,103.77,3.593666707455844,-0.27205479452054615,0.0,0.0,35.1463827078225,0.0,0.0,0.0,-85.5056932561843,-24.27604571174994,-27.205479452054615,-19.324200913241846,-127.20547945205462,-0.7992857142857304,0.0,-0.5340398577989521,-0.31144391812448086,-0.22259593967447128,-0.4208258601105246,-0.22826730400515477,-0.19255855610536982,101.03977059486056
101.798,2019-08-21,102.91,101.614,102.45,697700,-0.5368492898329578,-0.36319830467033926,-0.1736509851626185,101.573375,101.573375,101.9304136875936,102.46726297742656,0.33840562844434113,0.1925138494189653,0.14589177902537584,-0.04786552186254776,10.708112672240382,25.588598550436856,-201.22838483855023,-197.07635110684652,-4.15203373170371,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,-13.539791141518792,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.311643784,0.0,0.0,3230.3373712160164,2.171999999999997,4.5294980206768045,-24.886174453467547,-191143.2444645228,550253.1060572673,-1.5827103033168841,102.54728042810314,28.77036701206859,961.2026875850939,101.573375,103.70563528840289,99.44111471159711,4.198463009431142,0.5095262759947649,0.0,0.0,102.53616666666667,101.65429166666667,103.41804166666667,-1.7201247689839536,1.0228443184502687,0.0,1.0,101.945,105.595,103.77,3.5934613770587083,-0.09068493150684612,0.0,0.0,42.22189992159629,0.0,0.0,0.0,-79.2147720171197,-13.68276780796487,-9.068493150684612,-7.8995433789952445,-109.06849315068462,-0.7437625000000025,0.0,-0.5239227380858462,-0.353939682116754,-0.16998305596909224,-0.44418217695832496,-0.27145027859578885,-0.1727318983625361,101.20241036774782
101.246,2019-08-22,102.285,100.648,101.954,602200,-0.5993834827587676,-0.410435340288025,-0.18894814247074265,101.47055555555556,101.47055555555556,101.73311927411767,102.33250275687644,0.3601446281252602,0.19358221109316476,0.16656241703209546,-0.05486327528465286,11.624681830300426,25.69141799488129,-202.03695552657646,-197.62752937570542,-4.409426150871042,103.77,103.77,103.77,103.77,0.0,0.0,0.0,0.0,-54.14438835144717,129.21437009531374,128.64256699761714,0.0,12.0,-12.0,102.81082,105.24431090832,0.0,0.0,3230.3373712160164,-99.074,5.010245421961951,-35.30295467440087,183242.30093041036,504376.75541641016,-2.5452118877442307,102.44606832842,25.21420637552221,952.0649526646381,101.47055555555556,103.56331983300959,99.37779127810154,4.124870049239507,0.30347630059983227,0.0,0.0,102.43537037037036,101.6147037037037,103.25603703703703,-1.6023111230025822,1.5889746367000603,0.0,1.0,101.945,105.595,103.77,3.59710260776252,-0.3553424657534233,0.0,0.0,36.04254358126254,0.0,0.0,0.0,-74.89232868328598,-20.701109892922904,-35.53424657534233,-23.93607305936052,-135.53424657534234,-0.5602777777777703,0.0,-0.5857215123359141,-0.400296048160586,-0.18542546417532807,-0.5005430106289886,-0.3172688250024288,-0.18327418562655984,101.04984958619484
97.9721,2019-08-23,101.089,97.4663,100.841,974300,-0.895357753766092,-0.5074198229836384,-0.38793793078245353,101.07013,101.07013,101.07668553963802,101.97204329340411,0.3979751126300451,0.21653142962326935,0.18144368300677574,-0.06780191427961327,12.465778544278338,26.09184355043685,-205.1858965533271,-199.56457770872132,-5.621318844605781,102.1465,103.342,102.74425,103.342,0.0,0.0,0.0,0.0,-146.15787973828392,129.21437009531374,128.64256699761714,0.0,36.0,-36.0,102.81082,105.1783246901536,0.0,0.0,3230.3373712160164,-197.0461,7.246660307710632,-74.79079408805778,292242.38329075836,480806.2696246711,-5.642320926870687,102.19093171314711,22.56397580894624,921.9681294799442,101.07013,104.18685241439626,97.95340758560376,6.167445148029888,-0.0781442042053192,0.0,1.0,102.17170999999999,101.40831,102.93511000000001,-1.4943471142843834,3.581877128635037,0.0,1.0,101.089,105.595,103.342,4.458290495916054,-0.8039724811362615,1.208299999999997,0.0,23.72585193577821,0.0,0.0,0.0,-73.04197008226056,-40.20170445575985,-80.39724811362615,-41.666662613217696,-180.39724811362615,-0.4560999999999922,0.0,-0.8780423779387058,-0.49584531411621,-0.38219706382249574,-0.7955538582858421,-0.41292583165911145,-0.3826280266267307,100.02212586681125
